symbol,timestamp,open,high,low,close,volume
1MCHEEMSUSDT,2025-04-26 14:40:00,1.4254,1.4285,1.422,1.422,1997.0
1MCHEEMSUSDT,2025-04-26 14:45:00,1.422,1.4263,1.4195,1.4257,1320.0
1MCHEEMSUSDT,2025-04-26 14:50:00,1.4257,1.4277,1.4238,1.4255,1107.0
1MCHEEMSUSDT,2025-04-26 14:55:00,1.4255,1.4264,1.421,1.421,903.0
1MCHEEMSUSDT,2025-04-26 15:00:00,1.421,1.4234,1.4204,1.4226,1335.0
1MCHEEMSUSDT,2025-04-26 15:05:00,1.4226,1.4243,1.4211,1.4211,1165.0
1MCHEEMSUSDT,2025-04-26 15:10:00,1.4211,1.4248,1.4207,1.4245,1221.0
1MCHEEMSUSDT,2025-04-26 15:15:00,1.4245,1.4275,1.424,1.4245,882.0
1MCHEEMSUSDT,2025-04-26 15:20:00,1.4245,1.4265,1.4239,1.4265,1007.0
1MCHEEMSUSDT,2025-04-26 15:25:00,1.4265,1.428,1.4258,1.4275,985.0
1MCHEEMSUSDT,2025-04-26 15:30:00,1.4275,1.428,1.4257,1.427,841.0
1MCHEEMSUSDT,2025-04-26 15:35:00,1.427,1.427,1.4235,1.4237,802.0
1MCHEEMSUSDT,2025-04-26 15:40:00,1.4237,1.4252,1.4229,1.4236,827.0
1MCHEEMSUSDT,2025-04-26 15:45:00,1.4236,1.4282,1.4228,1.4282,707.0
1MCHEEMSUSDT,2025-04-26 15:50:00,1.4282,1.4295,1.4271,1.4275,734.0
1MCHEEMSUSDT,2025-04-26 15:55:00,1.4275,1.4287,1.4252,1.4253,928.0
1MCHEEMSUSDT,2025-04-26 16:00:00,1.4253,1.4257,1.421,1.4212,898.0
1MCHEEMSUSDT,2025-04-26 16:05:00,1.4212,1.4227,1.4174,1.4174,762.0
1MCHEEMSUSDT,2025-04-26 16:10:00,1.4174,1.42,1.4174,1.42,2068.0
1MCHEEMSUSDT,2025-04-26 16:15:00,1.42,1.422,1.4177,1.4202,1541.0
1MCHEEMSUSDT,2025-04-26 16:20:00,1.4202,1.422,1.4176,1.4201,1096.0
1MCHEEMSUSDT,2025-04-26 16:25:00,1.4201,1.4201,1.4143,1.4149,3064.0
1MCHEEMSUSDT,2025-04-26 16:30:00,1.4149,1.4149,1.4129,1.4132,1195.0
1MCHEEMSUSDT,2025-04-26 16:35:00,1.4132,1.4132,1.4098,1.4098,812.0
1MCHEEMSUSDT,2025-04-26 16:40:00,1.4098,1.4108,1.4059,1.4079,1108.0
