symbol,timestamp,open,high,low,close,volume
SHIBUSDT,2025-04-25 16:30:00,1.3986e-05,1.4083e-05,1.3961e-05,1.4067e-05,8816630000.0
SHIBUSDT,2025-04-25 16:45:00,1.4067e-05,1.4102e-05,1.4022e-05,1.4089e-05,2223660000.0
SHIBUSDT,2025-04-25 17:00:00,1.4089e-05,1.4125e-05,1.4072e-05,1.4108e-05,1986900000.0
SHIBUSDT,2025-04-25 17:15:00,1.4108e-05,1.4111e-05,1.4044e-05,1.4046e-05,2720770000.0
SHIBUSDT,2025-04-25 17:30:00,1.4046e-05,1.405e-05,1.3863e-05,1.3909e-05,17642420000.0
SHIBUSDT,2025-04-25 17:45:00,1.3909e-05,1.3918e-05,1.3821e-05,1.3821e-05,6017670000.0
SHIBUSDT,2025-04-25 18:00:00,1.3821e-05,1.3901e-05,1.3821e-05,1.3875e-05,2827670000.0
SHIBUSDT,2025-04-25 18:15:00,1.3875e-05,1.3947e-05,1.3854e-05,1.3947e-05,2847840000.0
SHIBUSDT,2025-04-25 18:30:00,1.3947e-05,1.3958e-05,1.3917e-05,1.3947e-05,877880000.0
SHIBUSDT,2025-04-25 18:45:00,1.3947e-05,1.3952e-05,1.3856e-05,1.387e-05,970470000.0
SHIBUSDT,2025-04-25 19:00:00,1.387e-05,1.3893e-05,1.3837e-05,1.3837e-05,821300000.0
SHIBUSDT,2025-04-25 19:15:00,1.3837e-05,1.3882e-05,1.3836e-05,1.3871e-05,376560000.0
SHIBUSDT,2025-04-25 19:30:00,1.3871e-05,1.3871e-05,1.382e-05,1.3854e-05,1001560000.0
SHIBUSDT,2025-04-25 19:45:00,1.3854e-05,1.3896e-05,1.3832e-05,1.3895e-05,1216580000.0
SHIBUSDT,2025-04-25 20:00:00,1.3895e-05,1.3907e-05,1.3866e-05,1.387e-05,855010000.0
SHIBUSDT,2025-04-25 20:15:00,1.387e-05,1.3913e-05,1.386e-05,1.3878e-05,575040000.0
SHIBUSDT,2025-04-25 20:30:00,1.3878e-05,1.3909e-05,1.3857e-05,1.3857e-05,2969050000.0
SHIBUSDT,2025-04-25 20:45:00,1.3857e-05,1.391e-05,1.3857e-05,1.3885e-05,1081960000.0
SHIBUSDT,2025-04-25 21:00:00,1.3885e-05,1.4015e-05,1.388e-05,1.3984e-05,7089340000.0
SHIBUSDT,2025-04-25 21:15:00,1.3984e-05,1.3984e-05,1.3918e-05,1.3945e-05,5201200000.0
SHIBUSDT,2025-04-25 21:30:00,1.3945e-05,1.4016e-05,1.3938e-05,1.4015e-05,486820000.0
SHIBUSDT,2025-04-25 21:45:00,1.4015e-05,1.4029e-05,1.3903e-05,1.3934e-05,1241710000.0
SHIBUSDT,2025-04-25 22:00:00,1.3934e-05,1.4001e-05,1.393e-05,1.3997e-05,628310000.0
SHIBUSDT,2025-04-25 22:15:00,1.3997e-05,1.405e-05,1.3967e-05,1.4035e-05,2323320000.0
SHIBUSDT,2025-04-25 22:30:00,1.4035e-05,1.4099e-05,1.403e-05,1.4099e-05,3416630000.0
SHIBUSDT,2025-04-25 22:45:00,1.4099e-05,1.4103e-05,1.4043e-05,1.4067e-05,2075000000.0
SHIBUSDT,2025-04-25 23:00:00,1.4067e-05,1.415e-05,1.4059e-05,1.4108e-05,1770520000.0
SHIBUSDT,2025-04-25 23:15:00,1.4108e-05,1.4131e-05,1.4065e-05,1.4102e-05,4577800000.0
SHIBUSDT,2025-04-25 23:30:00,1.4102e-05,1.4174e-05,1.4086e-05,1.4173e-05,2486570000.0
