symbol,timestamp,open,high,low,close,volume
HUMAUSDT,2025-05-26 07:30:00,0.07,0.0702,0.0698,0.0698,1930.0
HUMAUSDT,2025-05-26 07:35:00,0.0698,0.07002,0.0698,0.06998,1070.0
HUMAUSDT,2025-05-26 07:40:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 07:45:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 07:50:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 07:55:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:00:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:05:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:10:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:15:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:20:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:25:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:30:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:35:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:40:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:45:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:50:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 08:55:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:00:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:05:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:10:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:15:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:20:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:25:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:30:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:35:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:40:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:45:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:50:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 09:55:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 10:00:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 10:05:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 10:10:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 10:15:00,0.06998,0.06998,0.06998,0.06998,0.0
HUMAUSDT,2025-05-26 10:20:00,0.06998,0.06998,0.06998,0.06998,0.0
