symbol,timestamp,open,high,low,close,volume
CROUSDT,2025-04-25 16:30:00,0.09201,0.09249,0.09182,0.09249,130270.0
CROUSDT,2025-04-25 16:45:00,0.09249,0.09252,0.09215,0.09228,37712.0
CROUSDT,2025-04-25 17:00:00,0.09228,0.09261,0.09221,0.09248,44922.0
CROUSDT,2025-04-25 17:15:00,0.09248,0.09264,0.09233,0.09243,40577.0
CROUSDT,2025-04-25 17:30:00,0.09243,0.09243,0.09147,0.09159,149290.0
CROUSDT,2025-04-25 17:45:00,0.09159,0.09163,0.09123,0.09141,707803.0
CROUSDT,2025-04-25 18:00:00,0.09141,0.09165,0.09141,0.09162,107134.0
CROUSDT,2025-04-25 18:15:00,0.09162,0.09173,0.0915,0.09168,39055.0
CROUSDT,2025-04-25 18:30:00,0.09168,0.09193,0.09163,0.09187,38009.0
CROUSDT,2025-04-25 18:45:00,0.09187,0.09199,0.09164,0.09166,73646.0
CROUSDT,2025-04-25 19:00:00,0.09166,0.09198,0.09144,0.09144,544197.0
CROUSDT,2025-04-25 19:15:00,0.09144,0.09173,0.09139,0.09153,44188.0
CROUSDT,2025-04-25 19:30:00,0.09153,0.09153,0.09125,0.09143,148877.0
CROUSDT,2025-04-25 19:45:00,0.09143,0.09162,0.09131,0.09161,41540.0
CROUSDT,2025-04-25 20:00:00,0.09161,0.09167,0.0914,0.09146,44731.0
CROUSDT,2025-04-25 20:15:00,0.09146,0.09158,0.09129,0.09136,40269.0
CROUSDT,2025-04-25 20:30:00,0.09136,0.09152,0.09135,0.09143,41864.0
CROUSDT,2025-04-25 20:45:00,0.09143,0.09162,0.09143,0.09156,59475.0
CROUSDT,2025-04-25 21:00:00,0.09156,0.09204,0.09154,0.09193,322909.0
CROUSDT,2025-04-25 21:15:00,0.09193,0.09196,0.09176,0.09179,51387.0
CROUSDT,2025-04-25 21:30:00,0.09179,0.09195,0.09174,0.09195,25170.0
CROUSDT,2025-04-25 21:45:00,0.09195,0.09195,0.09145,0.09155,401858.0
CROUSDT,2025-04-25 22:00:00,0.09155,0.09189,0.09155,0.09188,160736.0
CROUSDT,2025-04-25 22:15:00,0.09188,0.09201,0.09173,0.09201,33225.0
CROUSDT,2025-04-25 22:30:00,0.09201,0.09212,0.09198,0.09207,142490.0
CROUSDT,2025-04-25 22:45:00,0.09207,0.09207,0.09189,0.09198,86444.0
CROUSDT,2025-04-25 23:00:00,0.09198,0.09204,0.09161,0.09161,34764.0
CROUSDT,2025-04-25 23:15:00,0.09161,0.09161,0.09135,0.09155,43117.0
CROUSDT,2025-04-25 23:30:00,0.09155,0.09159,0.09135,0.09144,39428.0
CROUSDT,2025-04-25 23:45:00,0.09144,0.09148,0.09126,0.09145,35367.0
CROUSDT,2025-04-26 00:00:00,0.09145,0.09201,0.09145,0.09189,42503.0
CROUSDT,2025-04-26 00:15:00,0.09189,0.09202,0.09169,0.09187,36727.0
CROUSDT,2025-04-26 00:30:00,0.09187,0.09251,0.09173,0.09228,1095469.0
CROUSDT,2025-04-26 00:45:00,0.09228,0.09267,0.09194,0.09227,317679.0
CROUSDT,2025-04-26 01:00:00,0.09227,0.09275,0.09218,0.0924,1019759.0
CROUSDT,2025-04-26 01:15:00,0.0924,0.09271,0.09236,0.09261,98593.0
CROUSDT,2025-04-26 01:30:00,0.09261,0.09289,0.09257,0.09287,74952.0
CROUSDT,2025-04-26 01:45:00,0.09287,0.09289,0.09212,0.09277,1101453.0
CROUSDT,2025-04-26 02:00:00,0.09277,0.09278,0.09262,0.09269,129792.0
CROUSDT,2025-04-26 02:15:00,0.09269,0.09283,0.09265,0.09279,86196.0
CROUSDT,2025-04-26 02:30:00,0.09279,0.09299,0.09279,0.09292,108151.0
CROUSDT,2025-04-26 02:45:00,0.09292,0.093,0.09286,0.09294,72559.0
CROUSDT,2025-04-26 03:00:00,0.09294,0.09302,0.09287,0.09302,100286.0
CROUSDT,2025-04-26 03:15:00,0.09302,0.09302,0.0927,0.09275,65178.0
CROUSDT,2025-04-26 03:30:00,0.09275,0.09288,0.09269,0.09272,39049.0
CROUSDT,2025-04-26 03:45:00,0.09272,0.09293,0.09267,0.09281,87111.0
CROUSDT,2025-04-26 04:00:00,0.09281,0.0931,0.09277,0.0929,1341680.0
CROUSDT,2025-04-26 04:15:00,0.0929,0.09293,0.0926,0.09267,52518.0
CROUSDT,2025-04-26 04:30:00,0.09267,0.09267,0.09239,0.09259,45435.0
CROUSDT,2025-04-26 04:45:00,0.09259,0.09267,0.09231,0.09241,48545.0
CROUSDT,2025-04-26 05:00:00,0.09241,0.09241,0.0923,0.0923,86908.0
CROUSDT,2025-04-26 05:15:00,0.0923,0.09239,0.09212,0.09231,82775.0
CROUSDT,2025-04-26 05:30:00,0.09231,0.09237,0.09216,0.09234,71327.0
CROUSDT,2025-04-26 05:45:00,0.09234,0.09265,0.09234,0.09246,49864.0
