symbol,timestamp,open,high,low,close,volume
MYXUSDT,2025-05-15 06:30:00,0.0897,0.0906,0.0897,0.0897,140331.0
MYXUSDT,2025-05-15 06:45:00,0.0897,0.0899,0.0884,0.0898,61169.0
MYXUSDT,2025-05-15 07:00:00,0.0898,0.0903,0.0893,0.0898,55169.0
MYXUSDT,2025-05-15 07:15:00,0.0898,0.0898,0.0867,0.0867,72416.0
MYXUSDT,2025-05-15 07:30:00,0.0867,0.0869,0.0842,0.085,187217.0
MYXUSDT,2025-05-15 07:45:00,0.085,0.0854,0.085,0.0854,33452.0
MYXUSDT,2025-05-15 08:00:00,0.0854,0.0879,0.0854,0.0877,101055.0
MYXUSDT,2025-05-15 08:15:00,0.0877,0.0887,0.0877,0.0884,50500.0
MYXUSDT,2025-05-15 08:30:00,0.0884,0.089,0.0882,0.0888,126995.0
MYXUSDT,2025-05-15 08:45:00,0.0888,0.0888,0.0869,0.0878,81522.0
MYXUSDT,2025-05-15 09:00:00,0.0878,0.088,0.0873,0.0873,56254.0
MYXUSDT,2025-05-15 09:15:00,0.0873,0.0878,0.0869,0.0877,35998.0
MYXUSDT,2025-05-15 09:30:00,0.0877,0.0886,0.0877,0.088,56392.0
MYXUSDT,2025-05-15 09:45:00,0.088,0.0882,0.0863,0.0866,57739.0
MYXUSDT,2025-05-15 10:00:00,0.0866,0.0872,0.0864,0.0868,51495.0
MYXUSDT,2025-05-15 10:15:00,0.0868,0.0875,0.0866,0.0874,40960.0
MYXUSDT,2025-05-15 10:30:00,0.0874,0.0874,0.0864,0.0869,78685.0
MYXUSDT,2025-05-15 10:45:00,0.0869,0.0876,0.0864,0.0869,74358.0
MYXUSDT,2025-05-15 11:00:00,0.0869,0.088,0.086,0.0872,55072.0
MYXUSDT,2025-05-15 11:15:00,0.0872,0.0875,0.0864,0.087,79773.0
MYXUSDT,2025-05-15 11:30:00,0.087,0.0885,0.087,0.0878,38080.0
MYXUSDT,2025-05-15 11:45:00,0.0878,0.0885,0.0878,0.0883,39164.0
MYXUSDT,2025-05-15 12:00:00,0.0883,0.0888,0.088,0.0882,43897.0
MYXUSDT,2025-05-15 12:15:00,0.0882,0.0883,0.0878,0.088,39054.0
MYXUSDT,2025-05-15 12:30:00,0.088,0.0881,0.088,0.088,15570.0
MYXUSDT,2025-05-15 12:45:00,0.088,0.0884,0.0879,0.0884,15584.0
MYXUSDT,2025-05-15 13:00:00,0.0884,0.0885,0.0876,0.088,37410.0
MYXUSDT,2025-05-15 13:15:00,0.088,0.088,0.0877,0.0877,14200.0
MYXUSDT,2025-05-15 13:30:00,0.0877,0.0883,0.0873,0.0883,71848.0
MYXUSDT,2025-05-15 13:45:00,0.0883,0.0883,0.087,0.0876,35749.0
MYXUSDT,2025-05-15 14:00:00,0.0876,0.0876,0.0867,0.0875,39336.0
MYXUSDT,2025-05-15 14:15:00,0.0875,0.0875,0.0869,0.087,21202.0
