symbol,timestamp,open,high,low,close,volume
1000SATSUSDT,2025-04-26 14:40:00,4.88e-05,4.9e-05,4.88e-05,4.9e-05,12924775.0
1000SATSUSDT,2025-04-26 14:45:00,4.9e-05,4.9e-05,4.89e-05,4.9e-05,15428408.0
1000SATSUSDT,2025-04-26 14:50:00,4.9e-05,4.9e-05,4.88e-05,4.88e-05,111082894.0
1000SATSUSDT,2025-04-26 14:55:00,4.88e-05,4.94e-05,4.88e-05,4.93e-05,14708172.0
1000SATSUSDT,2025-04-26 15:00:00,4.93e-05,4.98e-05,4.93e-05,4.97e-05,76915422.0
1000SATSUSDT,2025-04-26 15:05:00,4.97e-05,4.97e-05,4.93e-05,4.93e-05,73540476.0
1000SATSUSDT,2025-04-26 15:10:00,4.93e-05,4.94e-05,4.93e-05,4.94e-05,33833595.0
1000SATSUSDT,2025-04-26 15:15:00,4.94e-05,4.94e-05,4.93e-05,4.93e-05,169177913.0
1000SATSUSDT,2025-04-26 15:20:00,4.93e-05,4.93e-05,4.93e-05,4.93e-05,23126996.0
1000SATSUSDT,2025-04-26 15:25:00,4.93e-05,4.96e-05,4.93e-05,4.96e-05,19972887.0
1000SATSUSDT,2025-04-26 15:30:00,4.96e-05,4.97e-05,4.95e-05,4.97e-05,61444662.0
1000SATSUSDT,2025-04-26 15:35:00,4.97e-05,4.99e-05,4.97e-05,4.98e-05,71777123.0
1000SATSUSDT,2025-04-26 15:40:00,4.98e-05,4.98e-05,4.96e-05,4.96e-05,18734788.0
1000SATSUSDT,2025-04-26 15:45:00,4.96e-05,5.02e-05,4.96e-05,5.02e-05,164827423.0
1000SATSUSDT,2025-04-26 15:50:00,5.02e-05,5.03e-05,5.01e-05,5.03e-05,50115502.0
1000SATSUSDT,2025-04-26 15:55:00,5.03e-05,5.03e-05,5.03e-05,5.03e-05,0.0
1000SATSUSDT,2025-04-26 16:00:00,5.03e-05,5.08e-05,5.01e-05,5.08e-05,141404745.0
1000SATSUSDT,2025-04-26 16:05:00,5.08e-05,5.12e-05,5.06e-05,5.11e-05,69310925.0
1000SATSUSDT,2025-04-26 16:10:00,5.11e-05,5.46e-05,5.11e-05,5.44e-05,1130976130.0
1000SATSUSDT,2025-04-26 16:15:00,5.44e-05,5.9e-05,5.41e-05,5.66e-05,6020338646.0
1000SATSUSDT,2025-04-26 16:20:00,5.66e-05,5.69e-05,5.27e-05,5.33e-05,2938728560.0
1000SATSUSDT,2025-04-26 16:25:00,5.33e-05,5.34e-05,5.19e-05,5.25e-05,1227359302.0
1000SATSUSDT,2025-04-26 16:30:00,5.25e-05,5.35e-05,5.22e-05,5.26e-05,601069064.0
1000SATSUSDT,2025-04-26 16:35:00,5.26e-05,5.33e-05,5.22e-05,5.31e-05,279849756.0
