symbol,timestamp,open,high,low,close,volume
PROMPTUSDT,2025-04-25 16:30:00,0.35486,0.35751,0.33645,0.34064,615182.0
PROMPTUSDT,2025-04-25 16:45:00,0.34064,0.34281,0.33119,0.33725,257110.0
PROMPTUSDT,2025-04-25 17:00:00,0.33725,0.34667,0.3352,0.34393,303476.0
PROMPTUSDT,2025-04-25 17:15:00,0.34393,0.34393,0.3323,0.33337,94170.0
PROMPTUSDT,2025-04-25 17:30:00,0.33337,0.33364,0.32052,0.32262,249907.0
PROMPTUSDT,2025-04-25 17:45:00,0.32262,0.32424,0.30875,0.31018,188416.0
PROMPTUSDT,2025-04-25 18:00:00,0.31018,0.31472,0.31012,0.31183,167555.0
PROMPTUSDT,2025-04-25 18:15:00,0.31183,0.31527,0.30914,0.31326,92756.0
PROMPTUSDT,2025-04-25 18:30:00,0.31326,0.31442,0.31019,0.31244,88202.0
PROMPTUSDT,2025-04-25 18:45:00,0.31244,0.31327,0.3053,0.30835,136298.0
PROMPTUSDT,2025-04-25 19:00:00,0.30835,0.3103,0.3072,0.30754,130282.0
PROMPTUSDT,2025-04-25 19:15:00,0.30754,0.30946,0.30524,0.30849,57130.0
PROMPTUSDT,2025-04-25 19:30:00,0.30849,0.31519,0.30743,0.3145,65956.0
PROMPTUSDT,2025-04-25 19:45:00,0.3145,0.32251,0.31398,0.32097,75699.0
PROMPTUSDT,2025-04-25 20:00:00,0.32097,0.33597,0.32056,0.32743,260891.0
PROMPTUSDT,2025-04-25 20:15:00,0.32743,0.33071,0.32622,0.32911,106480.0
PROMPTUSDT,2025-04-25 20:30:00,0.32911,0.32911,0.3208,0.32451,150820.0
PROMPTUSDT,2025-04-25 20:45:00,0.32451,0.32781,0.32363,0.32781,60505.0
PROMPTUSDT,2025-04-25 21:00:00,0.32781,0.33093,0.3266,0.32667,70034.0
PROMPTUSDT,2025-04-25 21:15:00,0.32667,0.33041,0.32569,0.33024,76622.0
PROMPTUSDT,2025-04-25 21:30:00,0.33024,0.33492,0.32993,0.33433,203893.0
PROMPTUSDT,2025-04-25 21:45:00,0.33433,0.33438,0.32282,0.3279,238282.0
PROMPTUSDT,2025-04-25 22:00:00,0.3279,0.33118,0.32596,0.32973,161601.0
PROMPTUSDT,2025-04-25 22:15:00,0.32973,0.3304,0.32437,0.32532,79074.0
PROMPTUSDT,2025-04-25 22:30:00,0.32532,0.33297,0.32475,0.33259,63119.0
