symbol,timestamp,open,high,low,close,volume
JTOUSDT,2025-04-26 14:40:00,1.8161,1.821,1.8158,1.8192,4248.0
JTOUSDT,2025-04-26 14:45:00,1.8192,1.8248,1.8176,1.823,1844.0
JTOUSDT,2025-04-26 14:50:00,1.823,1.824,1.8207,1.822,814.0
JTOUSDT,2025-04-26 14:55:00,1.822,1.822,1.8173,1.8174,3501.0
JTOUSDT,2025-04-26 15:00:00,1.8174,1.8237,1.8174,1.8219,2566.0
JTOUSDT,2025-04-26 15:05:00,1.8219,1.8277,1.8202,1.8273,3037.0
JTOUSDT,2025-04-26 15:10:00,1.8273,1.83,1.8255,1.8283,975.0
JTOUSDT,2025-04-26 15:15:00,1.8283,1.8327,1.8262,1.8286,1334.0
JTOUSDT,2025-04-26 15:20:00,1.8286,1.8319,1.8286,1.8299,1480.0
JTOUSDT,2025-04-26 15:25:00,1.8299,1.8335,1.8298,1.8325,1049.0
JTOUSDT,2025-04-26 15:30:00,1.8325,1.8341,1.8304,1.8309,1383.0
JTOUSDT,2025-04-26 15:35:00,1.8309,1.836,1.8301,1.8322,1146.0
JTOUSDT,2025-04-26 15:40:00,1.8322,1.8365,1.8314,1.8355,1010.0
JTOUSDT,2025-04-26 15:45:00,1.8355,1.8375,1.8329,1.8374,1384.0
JTOUSDT,2025-04-26 15:50:00,1.8374,1.8389,1.833,1.8387,1603.0
JTOUSDT,2025-04-26 15:55:00,1.8387,1.8395,1.8338,1.8338,3381.0
JTOUSDT,2025-04-26 16:00:00,1.8338,1.8401,1.8338,1.8391,1898.0
JTOUSDT,2025-04-26 16:05:00,1.8391,1.8395,1.8301,1.8307,3420.0
JTOUSDT,2025-04-26 16:10:00,1.8307,1.8341,1.8301,1.8326,1628.0
JTOUSDT,2025-04-26 16:15:00,1.8326,1.8364,1.832,1.8364,1532.0
JTOUSDT,2025-04-26 16:20:00,1.8364,1.8395,1.8348,1.8391,1074.0
JTOUSDT,2025-04-26 16:25:00,1.8391,1.8403,1.8377,1.8377,1729.0
JTOUSDT,2025-04-26 16:30:00,1.8377,1.838,1.8315,1.8315,1655.0
JTOUSDT,2025-04-26 16:35:00,1.8315,1.8319,1.83,1.8307,1674.0
JTOUSDT,2025-04-26 16:40:00,1.8307,1.832,1.829,1.8315,1071.0
JTOUSDT,2025-04-26 16:45:00,1.8315,1.8373,1.8298,1.8365,2154.0
JTOUSDT,2025-04-26 16:50:00,1.8365,1.837,1.832,1.8355,1773.0
JTOUSDT,2025-04-26 16:55:00,1.8355,1.8363,1.8338,1.8355,3099.0
JTOUSDT,2025-04-26 17:00:00,1.8355,1.8388,1.8327,1.8361,6560.0
JTOUSDT,2025-04-26 17:05:00,1.8361,1.8366,1.8348,1.8358,3393.0
JTOUSDT,2025-04-26 17:10:00,1.8358,1.8367,1.8296,1.8304,7212.0
JTOUSDT,2025-04-26 17:15:00,1.8304,1.8341,1.8302,1.8327,2254.0
JTOUSDT,2025-04-26 17:20:00,1.8327,1.8361,1.8308,1.8355,853.0
JTOUSDT,2025-04-26 17:25:00,1.8355,1.8403,1.8353,1.839,1104.0
JTOUSDT,2025-04-26 17:30:00,1.839,1.839,1.8352,1.8361,1638.0
JTOUSDT,2025-04-26 17:35:00,1.8361,1.8381,1.8347,1.8375,953.0
JTOUSDT,2025-04-26 17:40:00,1.8375,1.8393,1.8373,1.8388,1036.0
JTOUSDT,2025-04-26 17:45:00,1.8388,1.8394,1.8378,1.8393,1068.0
JTOUSDT,2025-04-26 17:50:00,1.8393,1.8397,1.836,1.8366,1195.0
JTOUSDT,2025-04-26 17:55:00,1.8366,1.8367,1.8331,1.8353,1652.0
JTOUSDT,2025-04-26 18:00:00,1.8353,1.8353,1.8314,1.8347,818.0
JTOUSDT,2025-04-26 18:05:00,1.8347,1.8371,1.8343,1.8368,1084.0
JTOUSDT,2025-04-26 18:10:00,1.8368,1.8373,1.8323,1.8326,1531.0
JTOUSDT,2025-04-26 18:15:00,1.8326,1.8354,1.8324,1.8346,1504.0
JTOUSDT,2025-04-26 18:20:00,1.8346,1.8373,1.8343,1.837,1122.0
JTOUSDT,2025-04-26 18:25:00,1.837,1.8402,1.837,1.8395,1568.0
JTOUSDT,2025-04-26 18:30:00,1.8395,1.8404,1.8377,1.8393,1034.0
JTOUSDT,2025-04-26 18:35:00,1.8393,1.8402,1.8373,1.8399,1646.0
JTOUSDT,2025-04-26 18:40:00,1.8399,1.8436,1.8391,1.8416,1207.0
JTOUSDT,2025-04-26 18:45:00,1.8416,1.8448,1.8409,1.8448,1315.0
JTOUSDT,2025-04-26 18:50:00,1.8448,1.8448,1.8381,1.8385,1408.0
JTOUSDT,2025-04-26 18:55:00,1.8385,1.8403,1.8363,1.8378,1542.0
JTOUSDT,2025-04-26 19:00:00,1.8378,1.8434,1.8377,1.8428,1051.0
JTOUSDT,2025-04-26 19:05:00,1.8428,1.8428,1.8351,1.8353,1365.0
