symbol,timestamp,open,high,low,close,volume
SEIUSDT,2025-04-26 14:40:00,0.20308,0.20314,0.20254,0.20254,101199.0
SEIUSDT,2025-04-26 14:45:00,0.20254,0.20315,0.20218,0.20265,42600.0
SEIUSDT,2025-04-26 14:50:00,0.20265,0.20265,0.20179,0.20205,61815.0
SEIUSDT,2025-04-26 14:55:00,0.20205,0.20214,0.2018,0.20183,19536.0
SEIUSDT,2025-04-26 15:00:00,0.20183,0.20239,0.20183,0.20237,92198.0
SEIUSDT,2025-04-26 15:05:00,0.20237,0.20315,0.20203,0.20295,16389.0
SEIUSDT,2025-04-26 15:10:00,0.20295,0.20325,0.20252,0.20294,20381.0
SEIUSDT,2025-04-26 15:15:00,0.20294,0.20355,0.20269,0.20271,44424.0
SEIUSDT,2025-04-26 15:20:00,0.20271,0.20335,0.20258,0.20335,32514.0
SEIUSDT,2025-04-26 15:25:00,0.20335,0.20378,0.20324,0.20378,37300.0
SEIUSDT,2025-04-26 15:30:00,0.20378,0.20378,0.2031,0.2031,39326.0
SEIUSDT,2025-04-26 15:35:00,0.2031,0.20375,0.2031,0.20347,15805.0
SEIUSDT,2025-04-26 15:40:00,0.20347,0.20399,0.20347,0.20385,16286.0
SEIUSDT,2025-04-26 15:45:00,0.20385,0.20447,0.2036,0.20447,34279.0
SEIUSDT,2025-04-26 15:50:00,0.20447,0.20473,0.20421,0.20466,52697.0
SEIUSDT,2025-04-26 15:55:00,0.20466,0.20476,0.20406,0.20422,32912.0
SEIUSDT,2025-04-26 16:00:00,0.20422,0.20483,0.20392,0.20461,196689.0
SEIUSDT,2025-04-26 16:05:00,0.20461,0.20552,0.20421,0.20423,22074.0
SEIUSDT,2025-04-26 16:10:00,0.20423,0.20437,0.20408,0.20427,30693.0
SEIUSDT,2025-04-26 16:15:00,0.20427,0.20447,0.20365,0.20417,31074.0
SEIUSDT,2025-04-26 16:20:00,0.20417,0.20486,0.20417,0.20471,48155.0
SEIUSDT,2025-04-26 16:25:00,0.20471,0.20489,0.20457,0.20457,53145.0
SEIUSDT,2025-04-26 16:30:00,0.20457,0.20457,0.20385,0.20388,9658.0
SEIUSDT,2025-04-26 16:35:00,0.20388,0.20424,0.20352,0.20367,173587.0
SEIUSDT,2025-04-26 16:40:00,0.20367,0.20376,0.20269,0.20313,60098.0
SEIUSDT,2025-04-26 16:45:00,0.20313,0.20372,0.20292,0.20357,30635.0
SEIUSDT,2025-04-26 16:50:00,0.20357,0.20367,0.20288,0.20344,9595.0
SEIUSDT,2025-04-26 16:55:00,0.20344,0.20357,0.20333,0.20357,22089.0
SEIUSDT,2025-04-26 17:00:00,0.20357,0.20382,0.20334,0.20376,29767.0
SEIUSDT,2025-04-26 17:05:00,0.20376,0.20394,0.20357,0.20382,6755.0
SEIUSDT,2025-04-26 17:10:00,0.20382,0.20382,0.2029,0.20296,13876.0
SEIUSDT,2025-04-26 17:15:00,0.20296,0.20317,0.2029,0.20307,18599.0
SEIUSDT,2025-04-26 17:20:00,0.20307,0.20366,0.2029,0.2034,13983.0
SEIUSDT,2025-04-26 17:25:00,0.2034,0.20405,0.20333,0.2039,14399.0
SEIUSDT,2025-04-26 17:30:00,0.2039,0.20425,0.20378,0.20387,21369.0
SEIUSDT,2025-04-26 17:35:00,0.20387,0.20387,0.20337,0.20347,15884.0
SEIUSDT,2025-04-26 17:40:00,0.20347,0.20383,0.20346,0.20383,7150.0
SEIUSDT,2025-04-26 17:45:00,0.20383,0.20397,0.20367,0.20395,10055.0
SEIUSDT,2025-04-26 17:50:00,0.20395,0.20395,0.20341,0.20346,14565.0
SEIUSDT,2025-04-26 17:55:00,0.20346,0.20355,0.20299,0.2031,63825.0
SEIUSDT,2025-04-26 18:00:00,0.2031,0.20317,0.20271,0.20315,13148.0
SEIUSDT,2025-04-26 18:05:00,0.20315,0.20365,0.20302,0.20364,11266.0
SEIUSDT,2025-04-26 18:10:00,0.20364,0.20397,0.20278,0.20287,41279.0
SEIUSDT,2025-04-26 18:15:00,0.20287,0.20322,0.20285,0.20315,11108.0
SEIUSDT,2025-04-26 18:20:00,0.20315,0.20321,0.20274,0.20307,7932.0
SEIUSDT,2025-04-26 18:25:00,0.20307,0.20336,0.20291,0.20297,7839.0
SEIUSDT,2025-04-26 18:30:00,0.20297,0.20297,0.20263,0.20283,10140.0
SEIUSDT,2025-04-26 18:35:00,0.20283,0.20283,0.20236,0.20272,56475.0
SEIUSDT,2025-04-26 18:40:00,0.20272,0.20272,0.20225,0.20225,12866.0
SEIUSDT,2025-04-26 18:45:00,0.20225,0.20277,0.20225,0.20266,13212.0
SEIUSDT,2025-04-26 18:50:00,0.20266,0.20286,0.2017,0.20187,55219.0
SEIUSDT,2025-04-26 18:55:00,0.20187,0.20207,0.20176,0.20176,19695.0
SEIUSDT,2025-04-26 19:00:00,0.20176,0.20227,0.20176,0.20191,20190.0
SEIUSDT,2025-04-26 19:05:00,0.20191,0.20203,0.20147,0.20147,50238.0
SEIUSDT,2025-04-26 19:10:00,0.20147,0.20187,0.20139,0.2018,9657.0
SEIUSDT,2025-04-26 19:15:00,0.2018,0.20207,0.20156,0.20183,27416.0
SEIUSDT,2025-04-26 19:20:00,0.20183,0.20187,0.20154,0.20176,22393.0
SEIUSDT,2025-04-26 19:25:00,0.20176,0.20217,0.20176,0.2021,24225.0
SEIUSDT,2025-04-26 19:30:00,0.2021,0.20227,0.20166,0.20205,63470.0
SEIUSDT,2025-04-26 19:35:00,0.20205,0.20232,0.20205,0.20223,6398.0
SEIUSDT,2025-04-26 19:40:00,0.20223,0.20231,0.202,0.20227,10035.0
SEIUSDT,2025-04-26 19:45:00,0.20227,0.20277,0.20218,0.20275,12974.0
SEIUSDT,2025-04-26 19:50:00,0.20275,0.20305,0.20261,0.20285,13085.0
SEIUSDT,2025-04-26 19:55:00,0.20285,0.2031,0.20266,0.20303,18525.0
SEIUSDT,2025-04-26 20:00:00,0.20303,0.20365,0.20303,0.20347,13621.0
SEIUSDT,2025-04-26 20:05:00,0.20347,0.20391,0.20332,0.2036,64809.0
SEIUSDT,2025-04-26 20:10:00,0.2036,0.20394,0.20309,0.20321,42711.0
SEIUSDT,2025-04-26 20:15:00,0.20321,0.20354,0.2031,0.2032,37319.0
SEIUSDT,2025-04-26 20:20:00,0.2032,0.20331,0.20304,0.20312,11608.0
SEIUSDT,2025-04-26 20:25:00,0.20312,0.20338,0.20299,0.20329,10146.0
SEIUSDT,2025-04-26 20:30:00,0.20329,0.20352,0.20327,0.20339,12045.0
SEIUSDT,2025-04-26 20:35:00,0.20339,0.20341,0.20304,0.20328,10284.0
SEIUSDT,2025-04-26 20:40:00,0.20328,0.20328,0.20307,0.20309,8063.0
SEIUSDT,2025-04-26 20:45:00,0.20309,0.20344,0.20309,0.20317,12948.0
SEIUSDT,2025-04-26 20:50:00,0.20317,0.20347,0.20288,0.20289,37046.0
SEIUSDT,2025-04-26 20:55:00,0.20289,0.20321,0.20282,0.20283,35318.0
SEIUSDT,2025-04-26 21:00:00,0.20283,0.20337,0.2028,0.2031,11740.0
SEIUSDT,2025-04-26 21:05:00,0.2031,0.20349,0.20296,0.20349,15864.0
SEIUSDT,2025-04-26 21:10:00,0.20349,0.20378,0.20346,0.20367,51831.0
SEIUSDT,2025-04-26 21:15:00,0.20367,0.20377,0.20346,0.20348,21593.0
SEIUSDT,2025-04-26 21:20:00,0.20348,0.20425,0.20337,0.20425,21921.0
SEIUSDT,2025-04-26 21:25:00,0.20425,0.20428,0.20406,0.20408,11834.0
SEIUSDT,2025-04-26 21:30:00,0.20408,0.20408,0.20369,0.20388,12821.0
SEIUSDT,2025-04-26 21:35:00,0.20388,0.20398,0.20358,0.20391,11295.0
SEIUSDT,2025-04-26 21:40:00,0.20391,0.20391,0.20376,0.20388,11113.0
SEIUSDT,2025-04-26 21:45:00,0.20388,0.20388,0.20378,0.20381,18160.0
SEIUSDT,2025-04-26 21:50:00,0.20381,0.20385,0.20362,0.20364,11627.0
SEIUSDT,2025-04-26 21:55:00,0.20364,0.2039,0.20353,0.20368,13550.0
SEIUSDT,2025-04-26 22:00:00,0.20368,0.20445,0.20368,0.20422,10769.0
SEIUSDT,2025-04-26 22:05:00,0.20422,0.20528,0.20422,0.20508,65687.0
SEIUSDT,2025-04-26 22:10:00,0.20508,0.20527,0.20486,0.20523,14880.0
SEIUSDT,2025-04-26 22:15:00,0.20523,0.20568,0.20505,0.20553,33750.0
SEIUSDT,2025-04-26 22:20:00,0.20553,0.20553,0.20495,0.20525,127174.0
SEIUSDT,2025-04-26 22:25:00,0.20525,0.20535,0.20508,0.20519,10994.0
SEIUSDT,2025-04-26 22:30:00,0.20519,0.20556,0.20515,0.20519,19058.0
SEIUSDT,2025-04-26 22:35:00,0.20519,0.20581,0.20519,0.20573,10262.0
SEIUSDT,2025-04-26 22:40:00,0.20573,0.20574,0.20561,0.20569,16695.0
SEIUSDT,2025-04-26 22:45:00,0.20569,0.2058,0.20549,0.2056,14754.0
SEIUSDT,2025-04-26 22:50:00,0.2056,0.20577,0.20494,0.20498,13724.0
SEIUSDT,2025-04-26 22:55:00,0.20498,0.20517,0.20475,0.20503,13175.0
SEIUSDT,2025-04-26 23:00:00,0.20503,0.20533,0.20485,0.20489,9823.0
SEIUSDT,2025-04-26 23:05:00,0.20489,0.20523,0.20485,0.20516,8687.0
SEIUSDT,2025-04-26 23:10:00,0.20516,0.20519,0.20491,0.20497,15459.0
SEIUSDT,2025-04-26 23:15:00,0.20497,0.20567,0.20469,0.20567,12241.0
SEIUSDT,2025-04-26 23:20:00,0.20567,0.20579,0.20546,0.20579,7101.0
SEIUSDT,2025-04-26 23:25:00,0.20579,0.20582,0.20552,0.20552,19472.0
SEIUSDT,2025-04-26 23:30:00,0.20552,0.20579,0.20535,0.20555,22709.0
SEIUSDT,2025-04-26 23:35:00,0.20555,0.20576,0.20533,0.20539,8052.0
SEIUSDT,2025-04-26 23:40:00,0.20539,0.20571,0.20539,0.20559,11017.0
SEIUSDT,2025-04-26 23:45:00,0.20559,0.2056,0.20537,0.20544,56372.0
SEIUSDT,2025-04-26 23:50:00,0.20544,0.20557,0.2053,0.20557,10287.0
SEIUSDT,2025-04-26 23:55:00,0.20557,0.20558,0.20512,0.20523,11239.0
SEIUSDT,2025-04-27 00:00:00,0.20523,0.20619,0.2052,0.20531,73812.0
SEIUSDT,2025-04-27 00:05:00,0.20531,0.20646,0.20524,0.20646,46619.0
SEIUSDT,2025-04-27 00:10:00,0.20646,0.20649,0.20569,0.20577,51045.0
SEIUSDT,2025-04-27 00:15:00,0.20577,0.20687,0.20577,0.20687,42829.0
SEIUSDT,2025-04-27 00:20:00,0.20687,0.20694,0.20634,0.20645,9909.0
SEIUSDT,2025-04-27 00:25:00,0.20645,0.20679,0.20618,0.20669,35873.0
SEIUSDT,2025-04-27 00:30:00,0.20669,0.20669,0.20589,0.20606,13719.0
SEIUSDT,2025-04-27 00:35:00,0.20606,0.20639,0.20584,0.20639,38287.0
SEIUSDT,2025-04-27 00:40:00,0.20639,0.20661,0.20608,0.20658,7812.0
SEIUSDT,2025-04-27 00:45:00,0.20658,0.20668,0.2062,0.20625,8512.0
SEIUSDT,2025-04-27 00:50:00,0.20625,0.20683,0.20625,0.20657,13344.0
SEIUSDT,2025-04-27 00:55:00,0.20657,0.20657,0.20603,0.20611,9661.0
SEIUSDT,2025-04-27 01:00:00,0.20611,0.20631,0.20564,0.20564,69806.0
SEIUSDT,2025-04-27 01:05:00,0.20564,0.20587,0.20529,0.20551,58051.0
SEIUSDT,2025-04-27 01:10:00,0.20551,0.20645,0.20525,0.20619,35855.0
SEIUSDT,2025-04-27 01:15:00,0.20619,0.20646,0.20529,0.20529,14643.0
SEIUSDT,2025-04-27 01:20:00,0.20529,0.20529,0.20307,0.20354,162850.0
SEIUSDT,2025-04-27 01:25:00,0.20354,0.20369,0.20301,0.20359,29850.0
SEIUSDT,2025-04-27 01:30:00,0.20359,0.20369,0.20157,0.20157,480622.0
SEIUSDT,2025-04-27 01:35:00,0.20157,0.20265,0.2015,0.20265,63439.0
SEIUSDT,2025-04-27 01:40:00,0.20265,0.20292,0.20222,0.20248,16136.0
SEIUSDT,2025-04-27 01:45:00,0.20248,0.20268,0.20152,0.20194,66622.0
SEIUSDT,2025-04-27 01:50:00,0.20194,0.20226,0.20145,0.20175,12842.0
SEIUSDT,2025-04-27 01:55:00,0.20175,0.20194,0.20058,0.20069,229238.0
SEIUSDT,2025-04-27 02:00:00,0.20069,0.2013,0.20058,0.20068,21451.0
SEIUSDT,2025-04-27 02:05:00,0.20068,0.20139,0.20068,0.20124,25262.0
SEIUSDT,2025-04-27 02:10:00,0.20124,0.20179,0.20122,0.20178,5877.0
SEIUSDT,2025-04-27 02:15:00,0.20178,0.20198,0.20111,0.20172,78717.0
SEIUSDT,2025-04-27 02:20:00,0.20172,0.20199,0.20156,0.20185,5223.0
SEIUSDT,2025-04-27 02:25:00,0.20185,0.202,0.2017,0.2017,60730.0
SEIUSDT,2025-04-27 02:30:00,0.2017,0.20173,0.20132,0.20146,9229.0
SEIUSDT,2025-04-27 02:35:00,0.20146,0.20164,0.20098,0.20104,11974.0
SEIUSDT,2025-04-27 02:40:00,0.20104,0.2013,0.20099,0.20121,6995.0
SEIUSDT,2025-04-27 02:45:00,0.20121,0.20129,0.20068,0.20068,6471.0
SEIUSDT,2025-04-27 02:50:00,0.20068,0.2017,0.20061,0.20169,13832.0
SEIUSDT,2025-04-27 02:55:00,0.20169,0.2019,0.20169,0.20187,8113.0
SEIUSDT,2025-04-27 03:00:00,0.20187,0.2024,0.20165,0.2024,74204.0
SEIUSDT,2025-04-27 03:05:00,0.2024,0.20291,0.20235,0.2027,175450.0
SEIUSDT,2025-04-27 03:10:00,0.2027,0.20281,0.20215,0.20235,8398.0
SEIUSDT,2025-04-27 03:15:00,0.20235,0.20263,0.20221,0.20251,6909.0
SEIUSDT,2025-04-27 03:20:00,0.20251,0.20251,0.20143,0.20161,13686.0
SEIUSDT,2025-04-27 03:25:00,0.20161,0.20161,0.20129,0.20145,27129.0
SEIUSDT,2025-04-27 03:30:00,0.20145,0.20153,0.20121,0.20141,27871.0
SEIUSDT,2025-04-27 03:35:00,0.20141,0.20141,0.20091,0.20094,18134.0
SEIUSDT,2025-04-27 03:40:00,0.20094,0.20118,0.2004,0.20091,14681.0
SEIUSDT,2025-04-27 03:45:00,0.20091,0.20108,0.20057,0.20062,5875.0
SEIUSDT,2025-04-27 03:50:00,0.20062,0.20076,0.20032,0.20052,19020.0
SEIUSDT,2025-04-27 03:55:00,0.20052,0.20087,0.20052,0.20087,13714.0
SEIUSDT,2025-04-27 04:00:00,0.20087,0.20087,0.20057,0.20057,5916.0
SEIUSDT,2025-04-27 04:05:00,0.20057,0.2007,0.20034,0.2007,26491.0
SEIUSDT,2025-04-27 04:10:00,0.2007,0.20107,0.2006,0.20099,6769.0
