symbol,timestamp,open,high,low,close,volume
ZENUSDT,2025-04-25 16:30:00,9.66,9.677,9.619,9.674,311.3
ZENUSDT,2025-04-25 16:45:00,9.674,9.675,9.637,9.67,393.9
ZENUSDT,2025-04-25 17:00:00,9.67,9.699,9.647,9.691,381.7
ZENUSDT,2025-04-25 17:15:00,9.691,9.718,9.681,9.681,255.4
ZENUSDT,2025-04-25 17:30:00,9.681,9.682,9.588,9.616,768.2
ZENUSDT,2025-04-25 17:45:00,9.616,9.629,9.575,9.589,1309.4
ZENUSDT,2025-04-25 18:00:00,9.589,9.658,9.589,9.622,381.3
ZENUSDT,2025-04-25 18:15:00,9.622,9.667,9.613,9.665,631.6
ZENUSDT,2025-04-25 18:30:00,9.665,9.67,9.637,9.663,294.0
ZENUSDT,2025-04-25 18:45:00,9.663,9.663,9.587,9.599,397.5
ZENUSDT,2025-04-25 19:00:00,9.599,9.626,9.559,9.559,372.0
ZENUSDT,2025-04-25 19:15:00,9.559,9.628,9.559,9.615,244.3
ZENUSDT,2025-04-25 19:30:00,9.615,9.615,9.572,9.581,283.9
ZENUSDT,2025-04-25 19:45:00,9.581,9.638,9.576,9.632,324.5
ZENUSDT,2025-04-25 20:00:00,9.632,9.673,9.623,9.656,353.2
ZENUSDT,2025-04-25 20:15:00,9.656,9.658,9.618,9.642,348.8
ZENUSDT,2025-04-25 20:30:00,9.642,9.664,9.635,9.635,369.5
ZENUSDT,2025-04-25 20:45:00,9.635,9.673,9.633,9.659,316.9
ZENUSDT,2025-04-25 21:00:00,9.659,9.662,9.632,9.657,370.5
ZENUSDT,2025-04-25 21:15:00,9.657,9.666,9.599,9.607,387.0
ZENUSDT,2025-04-25 21:30:00,9.607,9.629,9.582,9.582,423.5
ZENUSDT,2025-04-25 21:45:00,9.582,9.586,9.507,9.535,447.7
ZENUSDT,2025-04-25 22:00:00,9.535,9.581,9.534,9.581,335.4
ZENUSDT,2025-04-25 22:15:00,9.581,9.628,9.564,9.624,240.9
ZENUSDT,2025-04-25 22:30:00,9.624,9.688,9.624,9.688,340.1
ZENUSDT,2025-04-25 22:45:00,9.688,9.702,9.681,9.698,421.6
ZENUSDT,2025-04-25 23:00:00,9.698,9.717,9.674,9.674,323.5
ZENUSDT,2025-04-25 23:15:00,9.674,9.674,9.632,9.659,352.8
ZENUSDT,2025-04-25 23:30:00,9.659,9.66,9.634,9.654,421.2
ZENUSDT,2025-04-25 23:45:00,9.654,9.672,9.641,9.666,537.9
ZENUSDT,2025-04-26 00:00:00,9.666,9.727,9.659,9.71,324.2
ZENUSDT,2025-04-26 00:15:00,9.71,9.739,9.694,9.735,275.3
ZENUSDT,2025-04-26 00:30:00,9.735,9.75,9.698,9.74,412.8
ZENUSDT,2025-04-26 00:45:00,9.74,9.795,9.74,9.792,316.1
ZENUSDT,2025-04-26 01:00:00,9.792,9.8,9.753,9.8,642.0
ZENUSDT,2025-04-26 01:15:00,9.8,9.853,9.789,9.851,368.6
ZENUSDT,2025-04-26 01:30:00,9.851,9.99,9.851,9.957,2526.7
ZENUSDT,2025-04-26 01:45:00,9.957,9.988,9.952,9.987,454.2
ZENUSDT,2025-04-26 02:00:00,9.987,10.022,9.897,9.905,437.7
ZENUSDT,2025-04-26 02:15:00,9.905,10.024,9.905,10.011,962.2
ZENUSDT,2025-04-26 02:30:00,10.011,10.02,9.983,9.984,524.5
ZENUSDT,2025-04-26 02:45:00,9.984,10.0,9.945,9.968,913.1
ZENUSDT,2025-04-26 03:00:00,9.968,10.01,9.956,9.997,427.0
ZENUSDT,2025-04-26 03:15:00,9.997,9.999,9.895,9.905,399.3
ZENUSDT,2025-04-26 03:30:00,9.905,9.934,9.899,9.911,461.1
ZENUSDT,2025-04-26 03:45:00,9.911,9.945,9.856,9.894,411.1
ZENUSDT,2025-04-26 04:00:00,9.894,9.93,9.871,9.904,468.8
ZENUSDT,2025-04-26 04:15:00,9.904,9.912,9.841,9.849,975.9
ZENUSDT,2025-04-26 04:30:00,9.849,9.849,9.728,9.787,1490.1
ZENUSDT,2025-04-26 04:45:00,9.787,9.804,9.754,9.754,491.0
ZENUSDT,2025-04-26 05:00:00,9.754,9.78,9.709,9.735,326.9
ZENUSDT,2025-04-26 05:15:00,9.735,9.769,9.722,9.769,279.4
ZENUSDT,2025-04-26 05:30:00,9.769,9.775,9.722,9.76,217.6
ZENUSDT,2025-04-26 05:45:00,9.76,9.778,9.742,9.742,240.2
ZENUSDT,2025-04-26 06:00:00,9.742,9.8,9.742,9.796,303.3
ZENUSDT,2025-04-26 06:15:00,9.796,9.818,9.78,9.798,294.5
ZENUSDT,2025-04-26 06:30:00,9.798,9.876,9.796,9.849,224.3
ZENUSDT,2025-04-26 06:45:00,9.849,9.894,9.849,9.863,2638.9
ZENUSDT,2025-04-26 07:00:00,9.863,9.909,9.846,9.899,276.1
