symbol,timestamp,open,high,low,close,volume
OMUSDT,2025-04-26 14:40:00,0.51206,0.5125,0.51135,0.5118,10170.0
OMUSDT,2025-04-26 14:45:00,0.5118,0.51184,0.511,0.5117,14005.5
OMUSDT,2025-04-26 14:50:00,0.5117,0.5118,0.511,0.51143,10043.7
OMUSDT,2025-04-26 14:55:00,0.51143,0.51187,0.51067,0.51067,6497.4
OMUSDT,2025-04-26 15:00:00,0.51067,0.51252,0.51065,0.51219,4685.1
OMUSDT,2025-04-26 15:05:00,0.51219,0.5133,0.51166,0.5133,14846.2
OMUSDT,2025-04-26 15:10:00,0.5133,0.5133,0.51239,0.51256,4877.1
OMUSDT,2025-04-26 15:15:00,0.51256,0.51427,0.51185,0.51193,3606.9
OMUSDT,2025-04-26 15:20:00,0.51193,0.5137,0.51193,0.51346,3135.2
OMUSDT,2025-04-26 15:25:00,0.51346,0.5145,0.51346,0.51427,4625.3
OMUSDT,2025-04-26 15:30:00,0.51427,0.5157,0.514,0.51425,21447.6
OMUSDT,2025-04-26 15:35:00,0.51425,0.51596,0.51398,0.51543,11880.3
OMUSDT,2025-04-26 15:40:00,0.51543,0.51578,0.5152,0.5157,7281.1
OMUSDT,2025-04-26 15:45:00,0.5157,0.5157,0.51414,0.51493,4222.2
OMUSDT,2025-04-26 15:50:00,0.51493,0.51598,0.5145,0.51593,12415.9
OMUSDT,2025-04-26 15:55:00,0.51593,0.51686,0.51593,0.51605,6253.9
OMUSDT,2025-04-26 16:00:00,0.51605,0.5204,0.51601,0.5199,28193.3
OMUSDT,2025-04-26 16:05:00,0.5199,0.52031,0.51828,0.51927,12218.7
OMUSDT,2025-04-26 16:10:00,0.51927,0.5219,0.51927,0.5212,34449.0
OMUSDT,2025-04-26 16:15:00,0.5212,0.52486,0.5212,0.52486,32002.4
OMUSDT,2025-04-26 16:20:00,0.52486,0.52498,0.52161,0.5238,7202.6
OMUSDT,2025-04-26 16:25:00,0.5238,0.5238,0.5211,0.52126,7038.3
OMUSDT,2025-04-26 16:30:00,0.52126,0.5214,0.5187,0.51882,49851.3
OMUSDT,2025-04-26 16:35:00,0.51882,0.51929,0.51687,0.51812,105333.4
OMUSDT,2025-04-26 16:40:00,0.51812,0.51851,0.51758,0.51834,4616.2
OMUSDT,2025-04-26 16:45:00,0.51834,0.51962,0.51809,0.51944,4815.4
OMUSDT,2025-04-26 16:50:00,0.51944,0.51988,0.51794,0.51828,5552.6
OMUSDT,2025-04-26 16:55:00,0.51828,0.51876,0.51758,0.51769,29342.9
OMUSDT,2025-04-26 17:00:00,0.51769,0.51907,0.51752,0.51871,4263.0
OMUSDT,2025-04-26 17:05:00,0.51871,0.52052,0.51851,0.51904,5445.8
OMUSDT,2025-04-26 17:10:00,0.51904,0.52013,0.51897,0.51954,2944.0
OMUSDT,2025-04-26 17:15:00,0.51954,0.52094,0.51892,0.52093,10607.1
OMUSDT,2025-04-26 17:20:00,0.52093,0.52144,0.5198,0.52114,7418.6
OMUSDT,2025-04-26 17:25:00,0.52114,0.52178,0.52077,0.52082,8734.6
OMUSDT,2025-04-26 17:30:00,0.52082,0.52185,0.52045,0.52185,4335.6
OMUSDT,2025-04-26 17:35:00,0.52185,0.52353,0.5217,0.52194,2430.8
OMUSDT,2025-04-26 17:40:00,0.52194,0.52348,0.52194,0.52322,3717.2
OMUSDT,2025-04-26 17:45:00,0.52322,0.52386,0.52129,0.52129,9392.2
OMUSDT,2025-04-26 17:50:00,0.52129,0.5213,0.521,0.52125,7188.7
OMUSDT,2025-04-26 17:55:00,0.52125,0.52252,0.52102,0.52225,5201.6
OMUSDT,2025-04-26 18:00:00,0.52225,0.52489,0.52175,0.52441,4084.6
OMUSDT,2025-04-26 18:05:00,0.52441,0.525,0.5234,0.5242,6711.2
OMUSDT,2025-04-26 18:10:00,0.5242,0.52473,0.5227,0.5229,10205.6
OMUSDT,2025-04-26 18:15:00,0.5229,0.52333,0.52225,0.52228,1986.4
OMUSDT,2025-04-26 18:20:00,0.52228,0.5225,0.52078,0.52156,11911.0
OMUSDT,2025-04-26 18:25:00,0.52156,0.52226,0.52149,0.52151,13159.1
OMUSDT,2025-04-26 18:30:00,0.52151,0.52151,0.52004,0.52028,7783.6
OMUSDT,2025-04-26 18:35:00,0.52028,0.52049,0.5191,0.5191,10402.3
