symbol,timestamp,open,high,low,close,volume
TAOUSDT,2025-04-25 16:30:00,362.86,367.11,361.02,365.11,582.821
TAOUSDT,2025-04-25 16:45:00,365.11,365.79,363.72,363.72,573.441
TAOUSDT,2025-04-25 17:00:00,363.72,363.72,360.63,361.26,425.787
TAOUSDT,2025-04-25 17:15:00,361.26,362.92,360.74,361.85,308.356
TAOUSDT,2025-04-25 17:30:00,361.85,361.85,356.34,357.71,660.6
TAOUSDT,2025-04-25 17:45:00,357.71,357.71,350.92,352.42,2033.876
TAOUSDT,2025-04-25 18:00:00,352.42,356.42,352.42,355.69,535.451
TAOUSDT,2025-04-25 18:15:00,355.69,357.85,355.18,357.62,380.39
TAOUSDT,2025-04-25 18:30:00,357.62,359.12,356.85,358.54,436.652
TAOUSDT,2025-04-25 18:45:00,358.54,358.77,354.1,354.86,425.32
TAOUSDT,2025-04-25 19:00:00,354.86,356.38,354.23,354.95,217.084
TAOUSDT,2025-04-25 19:15:00,354.95,355.94,353.11,354.54,331.226
TAOUSDT,2025-04-25 19:30:00,354.54,355.5,353.28,355.5,257.477
TAOUSDT,2025-04-25 19:45:00,355.5,358.28,353.8,357.2,558.578
TAOUSDT,2025-04-25 20:00:00,357.2,357.2,355.65,356.99,669.984
TAOUSDT,2025-04-25 20:15:00,356.99,357.77,355.73,357.58,70.989
TAOUSDT,2025-04-25 20:30:00,357.58,358.19,356.72,357.4,183.252
TAOUSDT,2025-04-25 20:45:00,357.4,359.43,357.4,358.61,209.841
TAOUSDT,2025-04-25 21:00:00,358.61,359.93,357.62,359.49,202.834
TAOUSDT,2025-04-25 21:15:00,359.49,360.33,355.2,355.2,311.421
TAOUSDT,2025-04-25 21:30:00,355.2,357.15,354.99,356.17,103.376
TAOUSDT,2025-04-25 21:45:00,356.17,356.57,353.06,354.94,239.189
TAOUSDT,2025-04-25 22:00:00,354.94,357.24,354.66,356.1,239.797
TAOUSDT,2025-04-25 22:15:00,356.1,357.38,355.54,356.64,137.788
TAOUSDT,2025-04-25 22:30:00,356.64,357.34,355.13,355.27,70.133
TAOUSDT,2025-04-25 22:45:00,355.27,355.58,353.87,354.49,116.115
TAOUSDT,2025-04-25 23:00:00,354.49,354.51,352.51,353.4,488.239
TAOUSDT,2025-04-25 23:15:00,353.4,354.0,352.08,353.71,131.588
TAOUSDT,2025-04-25 23:30:00,353.71,354.78,352.88,353.94,110.464
TAOUSDT,2025-04-25 23:45:00,353.94,355.06,353.34,353.34,158.565
TAOUSDT,2025-04-26 00:00:00,353.34,355.91,353.31,355.55,223.011
TAOUSDT,2025-04-26 00:15:00,355.55,356.67,354.23,355.2,219.954
TAOUSDT,2025-04-26 00:30:00,355.2,355.74,353.16,353.72,199.103
TAOUSDT,2025-04-26 00:45:00,353.72,355.99,353.38,355.88,198.269
TAOUSDT,2025-04-26 01:00:00,355.88,356.99,354.98,356.27,78.761
TAOUSDT,2025-04-26 01:15:00,356.27,358.39,355.67,357.72,122.847
TAOUSDT,2025-04-26 01:30:00,357.72,358.77,353.58,358.2,363.986
TAOUSDT,2025-04-26 01:45:00,358.2,358.7,356.31,357.12,286.354
TAOUSDT,2025-04-26 02:00:00,357.12,357.76,355.17,355.25,279.912
TAOUSDT,2025-04-26 02:15:00,355.25,357.09,355.01,356.97,95.486
TAOUSDT,2025-04-26 02:30:00,356.97,358.83,355.25,357.25,142.705
TAOUSDT,2025-04-26 02:45:00,357.25,358.39,355.27,355.61,119.129
TAOUSDT,2025-04-26 03:00:00,355.61,356.1,354.12,354.87,170.736
TAOUSDT,2025-04-26 03:15:00,354.87,355.8,353.7,353.92,114.003
TAOUSDT,2025-04-26 03:30:00,353.92,354.38,353.18,354.23,150.339
TAOUSDT,2025-04-26 03:45:00,354.23,354.79,351.26,352.08,589.011
TAOUSDT,2025-04-26 04:00:00,352.08,353.72,351.9,352.87,304.602
TAOUSDT,2025-04-26 04:15:00,352.87,352.98,351.47,352.45,122.413
TAOUSDT,2025-04-26 04:30:00,352.45,352.45,349.61,351.05,683.83
