symbol,timestamp,open,high,low,close,volume
USDCUSDT,2025-04-25 16:30:00,0.9992,0.9992,0.9988,0.999,5270.0
USDCUSDT,2025-04-25 16:45:00,0.999,0.9992,0.9987,0.9991,5769.3
USDCUSDT,2025-04-25 17:00:00,0.9991,0.9992,0.9987,0.999,6316.0
USDCUSDT,2025-04-25 17:15:00,0.999,0.9993,0.9987,0.9988,5119.5
USDCUSDT,2025-04-25 17:30:00,0.9988,0.9993,0.9987,0.9991,3548.7
USDCUSDT,2025-04-25 17:45:00,0.9991,0.9995,0.9988,0.999,3732.5
USDCUSDT,2025-04-25 18:00:00,0.999,0.9994,0.9988,0.9992,4184.2
USDCUSDT,2025-04-25 18:15:00,0.9992,0.9994,0.9988,0.9992,2718.3
USDCUSDT,2025-04-25 18:30:00,0.9992,0.9994,0.9988,0.9994,1603.2
USDCUSDT,2025-04-25 18:45:00,0.9994,0.9994,0.9987,0.9993,2962.9
USDCUSDT,2025-04-25 19:00:00,0.9993,0.9993,0.9987,0.9993,2194.1
USDCUSDT,2025-04-25 19:15:00,0.9993,0.9993,0.9988,0.9991,2620.8
USDCUSDT,2025-04-25 19:30:00,0.9991,0.9993,0.9988,0.9993,3525.2
USDCUSDT,2025-04-25 19:45:00,0.9993,0.9994,0.9987,0.9992,2971.8
USDCUSDT,2025-04-25 20:00:00,0.9992,0.9993,0.9989,0.999,3781.8
USDCUSDT,2025-04-25 20:15:00,0.999,0.9993,0.9987,0.9993,4158.2
USDCUSDT,2025-04-25 20:30:00,0.9993,0.9993,0.9988,0.9993,2739.8
USDCUSDT,2025-04-25 20:45:00,0.9993,0.9993,0.9988,0.9989,2399.7
USDCUSDT,2025-04-25 21:00:00,0.9989,0.9991,0.9988,0.9991,3005.0
USDCUSDT,2025-04-25 21:15:00,0.9991,0.9991,0.9988,0.9991,2503.4
USDCUSDT,2025-04-25 21:30:00,0.9991,0.9991,0.9988,0.9989,2249.7
USDCUSDT,2025-04-25 21:45:00,0.9989,0.9991,0.9987,0.9988,18001.6
USDCUSDT,2025-04-25 22:00:00,0.9988,0.9991,0.9988,0.999,2724.1
USDCUSDT,2025-04-25 22:15:00,0.999,0.9991,0.9988,0.9991,2299.5
USDCUSDT,2025-04-25 22:30:00,0.9991,0.9991,0.9988,0.9988,3739.2
USDCUSDT,2025-04-25 22:45:00,0.9988,0.9991,0.9987,0.9989,8160.8
USDCUSDT,2025-04-25 23:00:00,0.9989,0.9993,0.9988,0.9991,2138.8
USDCUSDT,2025-04-25 23:15:00,0.9991,0.9994,0.9988,0.9992,3439.4
USDCUSDT,2025-04-25 23:30:00,0.9992,0.9993,0.9988,0.9989,2107.7
USDCUSDT,2025-04-25 23:45:00,0.9989,0.9989,0.9988,0.9988,1661.9
USDCUSDT,2025-04-26 00:00:00,0.9988,0.9989,0.9987,0.9988,2025.4
USDCUSDT,2025-04-26 00:15:00,0.9988,0.9989,0.9987,0.9989,1507.3
USDCUSDT,2025-04-26 00:30:00,0.9989,0.9989,0.9988,0.9988,3470.2
USDCUSDT,2025-04-26 00:45:00,0.9988,0.9994,0.9988,0.9993,4506.7
USDCUSDT,2025-04-26 01:00:00,0.9993,0.9993,0.9988,0.9993,4271.2
USDCUSDT,2025-04-26 01:15:00,0.9993,0.9993,0.9988,0.9988,3705.3
USDCUSDT,2025-04-26 01:30:00,0.9988,0.9994,0.9988,0.9994,3196.0
USDCUSDT,2025-04-26 01:45:00,0.9994,0.9994,0.9988,0.9994,4493.3
USDCUSDT,2025-04-26 02:00:00,0.9994,0.9994,0.9988,0.9994,3656.1
USDCUSDT,2025-04-26 02:15:00,0.9994,0.9994,0.9988,0.9994,4003.3
USDCUSDT,2025-04-26 02:30:00,0.9994,0.9994,0.9988,0.999,6357.7
USDCUSDT,2025-04-26 02:45:00,0.999,0.9994,0.9988,0.9994,2192.5
USDCUSDT,2025-04-26 03:00:00,0.9994,0.9995,0.9988,0.9993,2131.2
USDCUSDT,2025-04-26 03:15:00,0.9993,0.9994,0.9988,0.9988,2784.1
USDCUSDT,2025-04-26 03:30:00,0.9988,0.9994,0.9988,0.9991,4433.6
USDCUSDT,2025-04-26 03:45:00,0.9991,0.9994,0.9987,0.9991,3876.5
USDCUSDT,2025-04-26 04:00:00,0.9991,0.9994,0.9989,0.9992,4127.2
USDCUSDT,2025-04-26 04:15:00,0.9992,0.9995,0.9987,0.999,5817.7
USDCUSDT,2025-04-26 04:30:00,0.999,0.9995,0.9987,0.9993,3906.3
USDCUSDT,2025-04-26 04:45:00,0.9993,0.9994,0.999,0.9994,2093.2
USDCUSDT,2025-04-26 05:00:00,0.9994,0.9994,0.999,0.9992,3971.9
USDCUSDT,2025-04-26 05:15:00,0.9992,0.9995,0.9989,0.9993,6440.3
USDCUSDT,2025-04-26 05:30:00,0.9993,0.9995,0.9988,0.9993,3034.6
USDCUSDT,2025-04-26 05:45:00,0.9993,0.9995,0.9989,0.9993,3619.0
USDCUSDT,2025-04-26 06:00:00,0.9993,0.9994,0.9988,0.9992,4914.6
USDCUSDT,2025-04-26 06:15:00,0.9992,0.9994,0.9989,0.9993,2880.4
USDCUSDT,2025-04-26 06:30:00,0.9993,0.9994,0.9989,0.9989,3385.4
USDCUSDT,2025-04-26 06:45:00,0.9989,0.9994,0.9988,0.9992,3692.1
USDCUSDT,2025-04-26 07:00:00,0.9992,0.9994,0.9988,0.999,3521.1
USDCUSDT,2025-04-26 07:15:00,0.999,0.9994,0.9988,0.9988,3119.6
