symbol,timestamp,open,high,low,close,volume
HBARUSDT,2025-04-26 14:40:00,0.19215,0.19238,0.19204,0.1922,947601.0
HBARUSDT,2025-04-26 14:45:00,0.1922,0.19267,0.19198,0.19255,1624648.0
HBARUSDT,2025-04-26 14:50:00,0.19255,0.19257,0.1921,0.19232,654704.0
HBARUSDT,2025-04-26 14:55:00,0.19232,0.19258,0.19197,0.19198,176038.0
HBARUSDT,2025-04-26 15:00:00,0.19198,0.19258,0.19198,0.19258,155790.0
HBARUSDT,2025-04-26 15:05:00,0.19258,0.19307,0.19252,0.19305,52199.0
HBARUSDT,2025-04-26 15:10:00,0.19305,0.19333,0.19282,0.19282,396423.0
HBARUSDT,2025-04-26 15:15:00,0.19282,0.19346,0.19277,0.19277,383545.0
HBARUSDT,2025-04-26 15:20:00,0.19277,0.1931,0.19269,0.19286,98734.0
HBARUSDT,2025-04-26 15:25:00,0.19286,0.19333,0.19284,0.19328,95652.0
HBARUSDT,2025-04-26 15:30:00,0.19328,0.19328,0.19276,0.19276,154511.0
HBARUSDT,2025-04-26 15:35:00,0.19276,0.19278,0.19245,0.19245,31171.0
HBARUSDT,2025-04-26 15:40:00,0.19245,0.19282,0.19245,0.19274,1082567.0
HBARUSDT,2025-04-26 15:45:00,0.19274,0.19307,0.19258,0.19307,243106.0
HBARUSDT,2025-04-26 15:50:00,0.19307,0.19316,0.19276,0.19309,20209.0
HBARUSDT,2025-04-26 15:55:00,0.19309,0.19337,0.19309,0.19312,235551.0
HBARUSDT,2025-04-26 16:00:00,0.19312,0.19324,0.19297,0.19317,30106.0
HBARUSDT,2025-04-26 16:05:00,0.19317,0.19334,0.19279,0.19279,82671.0
HBARUSDT,2025-04-26 16:10:00,0.19279,0.19302,0.19271,0.19282,206260.0
HBARUSDT,2025-04-26 16:15:00,0.19282,0.19328,0.19281,0.19328,261542.0
HBARUSDT,2025-04-26 16:20:00,0.19328,0.19373,0.19328,0.19373,752249.0
HBARUSDT,2025-04-26 16:25:00,0.19373,0.19383,0.19352,0.19352,50036.0
HBARUSDT,2025-04-26 16:30:00,0.19352,0.19374,0.19331,0.1934,11491.0
HBARUSDT,2025-04-26 16:35:00,0.1934,0.1934,0.19299,0.19299,72509.0
HBARUSDT,2025-04-26 16:40:00,0.19299,0.19304,0.19226,0.19247,505292.0
HBARUSDT,2025-04-26 16:45:00,0.19247,0.19309,0.19242,0.19305,643945.0
HBARUSDT,2025-04-26 16:50:00,0.19305,0.19305,0.19259,0.19281,351616.0
HBARUSDT,2025-04-26 16:55:00,0.19281,0.19291,0.1927,0.19288,8721.0
HBARUSDT,2025-04-26 17:00:00,0.19288,0.19303,0.19266,0.19293,186264.0
HBARUSDT,2025-04-26 17:05:00,0.19293,0.193,0.19283,0.19299,13135.0
