symbol,timestamp,open,high,low,close,volume
AVAXUSDT,2025-04-26 14:40:00,21.957,21.997,21.946,21.96,3168.9
AVAXUSDT,2025-04-26 14:45:00,21.96,22.022,21.931,22.01,2582.4
AVAXUSDT,2025-04-26 14:50:00,22.01,22.01,21.93,21.964,370.7
AVAXUSDT,2025-04-26 14:55:00,21.964,21.972,21.91,21.921,436.9
AVAXUSDT,2025-04-26 15:00:00,21.921,21.993,21.914,21.993,440.8
AVAXUSDT,2025-04-26 15:05:00,21.993,22.05,21.972,22.041,1093.1
AVAXUSDT,2025-04-26 15:10:00,22.041,22.041,21.997,22.01,4479.2
AVAXUSDT,2025-04-26 15:15:00,22.01,22.08,21.957,21.964,1866.7
AVAXUSDT,2025-04-26 15:20:00,21.964,22.003,21.948,21.997,1841.3
AVAXUSDT,2025-04-26 15:25:00,21.997,22.059,21.995,22.058,150.2
AVAXUSDT,2025-04-26 15:30:00,22.058,22.058,22.017,22.017,502.6
AVAXUSDT,2025-04-26 15:35:00,22.017,22.055,22.016,22.019,174.8
AVAXUSDT,2025-04-26 15:40:00,22.019,22.025,22.001,22.005,461.6
AVAXUSDT,2025-04-26 15:45:00,22.005,22.044,21.977,22.044,294.1
AVAXUSDT,2025-04-26 15:50:00,22.044,22.064,22.015,22.047,884.3
AVAXUSDT,2025-04-26 15:55:00,22.047,22.064,22.019,22.028,344.5
AVAXUSDT,2025-04-26 16:00:00,22.028,22.028,21.984,21.984,1335.5
AVAXUSDT,2025-04-26 16:05:00,21.984,22.01,21.935,21.941,3241.7
AVAXUSDT,2025-04-26 16:10:00,21.941,21.981,21.938,21.972,345.7
AVAXUSDT,2025-04-26 16:15:00,21.972,21.983,21.938,21.979,288.5
AVAXUSDT,2025-04-26 16:20:00,21.979,22.003,21.973,22.0,425.0
AVAXUSDT,2025-04-26 16:25:00,22.0,22.016,21.99,22.009,528.4
AVAXUSDT,2025-04-26 16:30:00,22.009,22.016,21.96,21.961,514.5
AVAXUSDT,2025-04-26 16:35:00,21.961,21.967,21.905,21.905,807.8
AVAXUSDT,2025-04-26 16:40:00,21.905,21.914,21.83,21.859,2531.4
AVAXUSDT,2025-04-26 16:45:00,21.859,21.924,21.846,21.918,572.6
AVAXUSDT,2025-04-26 16:50:00,21.918,21.946,21.89,21.93,346.3
AVAXUSDT,2025-04-26 16:55:00,21.93,21.954,21.924,21.954,1222.2
AVAXUSDT,2025-04-26 17:00:00,21.954,21.976,21.927,21.976,1315.5
AVAXUSDT,2025-04-26 17:05:00,21.976,21.983,21.95,21.979,682.5
AVAXUSDT,2025-04-26 17:10:00,21.979,21.979,21.938,21.942,211.6
AVAXUSDT,2025-04-26 17:15:00,21.942,21.993,21.939,21.962,1767.7
AVAXUSDT,2025-04-26 17:20:00,21.962,21.979,21.939,21.968,183.1
AVAXUSDT,2025-04-26 17:25:00,21.968,22.023,21.968,22.015,1193.2
AVAXUSDT,2025-04-26 17:30:00,22.015,22.037,21.988,22.023,655.3
AVAXUSDT,2025-04-26 17:35:00,22.023,22.024,21.975,21.975,754.9
AVAXUSDT,2025-04-26 17:40:00,21.975,22.01,21.975,22.01,222.7
AVAXUSDT,2025-04-26 17:45:00,22.01,22.036,22.01,22.023,353.7
AVAXUSDT,2025-04-26 17:50:00,22.023,22.03,22.011,22.025,624.0
AVAXUSDT,2025-04-26 17:55:00,22.025,22.029,21.98,21.997,503.2
AVAXUSDT,2025-04-26 18:00:00,21.997,22.002,21.952,21.991,1094.0
AVAXUSDT,2025-04-26 18:05:00,21.991,22.032,21.991,22.032,505.4
AVAXUSDT,2025-04-26 18:10:00,22.032,22.032,21.971,21.973,295.8
AVAXUSDT,2025-04-26 18:15:00,21.973,22.027,21.964,22.027,214.7
AVAXUSDT,2025-04-26 18:20:00,22.027,22.045,22.019,22.045,1164.5
AVAXUSDT,2025-04-26 18:25:00,22.045,22.077,22.039,22.052,1567.6
AVAXUSDT,2025-04-26 18:30:00,22.052,22.059,22.03,22.052,354.0
AVAXUSDT,2025-04-26 18:35:00,22.052,22.061,22.022,22.04,591.6
AVAXUSDT,2025-04-26 18:40:00,22.04,22.042,21.997,22.009,194.8
AVAXUSDT,2025-04-26 18:45:00,22.009,22.043,22.0,22.043,475.6
AVAXUSDT,2025-04-26 18:50:00,22.043,22.066,22.019,22.019,927.2
AVAXUSDT,2025-04-26 18:55:00,22.019,22.03,21.986,21.986,232.7
AVAXUSDT,2025-04-26 19:00:00,21.986,22.038,21.978,22.038,818.2
AVAXUSDT,2025-04-26 19:05:00,22.038,22.038,21.987,21.988,234.6
AVAXUSDT,2025-04-26 19:10:00,21.988,22.005,21.969,21.992,183.1
AVAXUSDT,2025-04-26 19:15:00,21.992,22.037,21.986,22.037,789.5
AVAXUSDT,2025-04-26 19:20:00,22.037,22.056,21.993,22.04,520.0
AVAXUSDT,2025-04-26 19:25:00,22.04,22.109,22.04,22.098,1012.2
AVAXUSDT,2025-04-26 19:30:00,22.098,22.118,22.067,22.097,1702.2
AVAXUSDT,2025-04-26 19:35:00,22.097,22.125,22.089,22.109,245.7
AVAXUSDT,2025-04-26 19:40:00,22.109,22.124,22.092,22.096,568.4
AVAXUSDT,2025-04-26 19:45:00,22.096,22.141,22.083,22.085,572.9
AVAXUSDT,2025-04-26 19:50:00,22.085,22.115,22.066,22.094,566.9
AVAXUSDT,2025-04-26 19:55:00,22.094,22.133,22.078,22.133,310.0
AVAXUSDT,2025-04-26 20:00:00,22.133,22.196,22.131,22.191,3512.6
AVAXUSDT,2025-04-26 20:05:00,22.191,22.252,22.163,22.246,4896.1
AVAXUSDT,2025-04-26 20:10:00,22.246,22.27,22.187,22.188,1065.7
AVAXUSDT,2025-04-26 20:15:00,22.188,22.188,22.148,22.149,573.6
AVAXUSDT,2025-04-26 20:20:00,22.149,22.176,22.135,22.147,547.7
AVAXUSDT,2025-04-26 20:25:00,22.147,22.186,22.138,22.186,279.8
AVAXUSDT,2025-04-26 20:30:00,22.186,22.217,22.171,22.215,358.5
AVAXUSDT,2025-04-26 20:35:00,22.215,22.215,22.179,22.189,175.8
