symbol,timestamp,open,high,low,close,volume
PENDLEUSDT,2025-04-25 16:30:00,3.6724,3.7255,3.6454,3.7255,6070.0
PENDLEUSDT,2025-04-25 16:45:00,3.7255,3.7264,3.6909,3.7202,10839.0
PENDLEUSDT,2025-04-25 17:00:00,3.7202,3.755,3.7165,3.755,26645.0
PENDLEUSDT,2025-04-25 17:15:00,3.755,3.7578,3.7231,3.7231,6581.0
PENDLEUSDT,2025-04-25 17:30:00,3.7231,3.7231,3.66,3.6768,52034.0
PENDLEUSDT,2025-04-25 17:45:00,3.6768,3.6768,3.6232,3.6273,10961.0
PENDLEUSDT,2025-04-25 18:00:00,3.6273,3.6636,3.6273,3.6536,12919.0
PENDLEUSDT,2025-04-25 18:15:00,3.6536,3.6895,3.6492,3.6885,12045.0
PENDLEUSDT,2025-04-25 18:30:00,3.6885,3.7205,3.6743,3.6878,4368.0
PENDLEUSDT,2025-04-25 18:45:00,3.6878,3.6913,3.6413,3.6452,2208.0
PENDLEUSDT,2025-04-25 19:00:00,3.6452,3.6521,3.5935,3.6033,14362.0
PENDLEUSDT,2025-04-25 19:15:00,3.6033,3.6262,3.6033,3.6242,3138.0
PENDLEUSDT,2025-04-25 19:30:00,3.6242,3.6242,3.5878,3.6153,3288.0
PENDLEUSDT,2025-04-25 19:45:00,3.6153,3.6174,3.5918,3.6137,2002.0
PENDLEUSDT,2025-04-25 20:00:00,3.6137,3.6248,3.6015,3.6055,1500.0
PENDLEUSDT,2025-04-25 20:15:00,3.6055,3.6181,3.5981,3.6121,1532.0
PENDLEUSDT,2025-04-25 20:30:00,3.6121,3.6234,3.5935,3.5935,1668.0
PENDLEUSDT,2025-04-25 20:45:00,3.5935,3.6092,3.5935,3.6006,1335.0
PENDLEUSDT,2025-04-25 21:00:00,3.6006,3.6364,3.5958,3.6247,6636.0
PENDLEUSDT,2025-04-25 21:15:00,3.6247,3.6251,3.5795,3.592,2454.0
PENDLEUSDT,2025-04-25 21:30:00,3.592,3.6141,3.592,3.5925,2035.0
PENDLEUSDT,2025-04-25 21:45:00,3.5925,3.5992,3.5546,3.5741,3561.0
PENDLEUSDT,2025-04-25 22:00:00,3.5741,3.586,3.5661,3.5849,1603.0
PENDLEUSDT,2025-04-25 22:15:00,3.5849,3.5938,3.581,3.5907,2848.0
PENDLEUSDT,2025-04-25 22:30:00,3.5907,3.5975,3.5843,3.5965,1529.0
PENDLEUSDT,2025-04-25 22:45:00,3.5965,3.5971,3.5713,3.5752,986.0
PENDLEUSDT,2025-04-25 23:00:00,3.5752,3.5794,3.5657,3.5739,1192.0
PENDLEUSDT,2025-04-25 23:15:00,3.5739,3.5739,3.5599,3.5644,1855.0
PENDLEUSDT,2025-04-25 23:30:00,3.5644,3.5733,3.5556,3.5638,1412.0
PENDLEUSDT,2025-04-25 23:45:00,3.5638,3.5702,3.5566,3.5596,2397.0
PENDLEUSDT,2025-04-26 00:00:00,3.5596,3.5947,3.5583,3.5855,6607.0
PENDLEUSDT,2025-04-26 00:15:00,3.5855,3.5867,3.5612,3.5635,1981.0
PENDLEUSDT,2025-04-26 00:30:00,3.5635,3.5701,3.5532,3.5638,3709.0
PENDLEUSDT,2025-04-26 00:45:00,3.5638,3.5972,3.5638,3.587,5419.0
PENDLEUSDT,2025-04-26 01:00:00,3.587,3.6085,3.5745,3.605,2503.0
PENDLEUSDT,2025-04-26 01:15:00,3.605,3.6362,3.5974,3.6298,5949.0
PENDLEUSDT,2025-04-26 01:30:00,3.6298,3.6724,3.6259,3.6546,17465.0
PENDLEUSDT,2025-04-26 01:45:00,3.6546,3.6764,3.644,3.6762,13125.0
PENDLEUSDT,2025-04-26 02:00:00,3.6762,3.6762,3.6481,3.6619,2335.0
PENDLEUSDT,2025-04-26 02:15:00,3.6619,3.6792,3.6566,3.6733,9103.0
PENDLEUSDT,2025-04-26 02:30:00,3.6733,3.68,3.6653,3.6687,2034.0
PENDLEUSDT,2025-04-26 02:45:00,3.6687,3.6687,3.6436,3.6581,2677.0
