symbol,timestamp,open,high,low,close,volume
CETUSUSDT,2025-04-26 14:40:00,0.18961,0.19178,0.18946,0.19178,43670.0
CETUSUSDT,2025-04-26 14:45:00,0.19178,0.193,0.19138,0.19234,42796.0
CETUSUSDT,2025-04-26 14:50:00,0.19234,0.19262,0.19122,0.19122,6997.0
CETUSUSDT,2025-04-26 14:55:00,0.19122,0.19156,0.1905,0.19059,10227.0
CETUSUSDT,2025-04-26 15:00:00,0.19059,0.19068,0.19,0.19038,5718.0
CETUSUSDT,2025-04-26 15:05:00,0.19038,0.19558,0.19038,0.19532,46383.0
CETUSUSDT,2025-04-26 15:10:00,0.19532,0.19626,0.19421,0.19421,116419.0
CETUSUSDT,2025-04-26 15:15:00,0.19421,0.19589,0.19421,0.19525,24585.0
CETUSUSDT,2025-04-26 15:20:00,0.19525,0.19555,0.19492,0.19555,26449.0
CETUSUSDT,2025-04-26 15:25:00,0.19555,0.19726,0.19526,0.19712,232920.0
CETUSUSDT,2025-04-26 15:30:00,0.19712,0.19712,0.19596,0.19663,24104.0
CETUSUSDT,2025-04-26 15:35:00,0.19663,0.19786,0.19656,0.19656,33760.0
CETUSUSDT,2025-04-26 15:40:00,0.19656,0.19656,0.19556,0.19612,27953.0
CETUSUSDT,2025-04-26 15:45:00,0.19612,0.19695,0.19582,0.1968,12456.0
CETUSUSDT,2025-04-26 15:50:00,0.1968,0.19707,0.19611,0.19611,108700.0
CETUSUSDT,2025-04-26 15:55:00,0.19611,0.19694,0.19578,0.19657,80162.0
CETUSUSDT,2025-04-26 16:00:00,0.19657,0.19832,0.19657,0.19822,31764.0
CETUSUSDT,2025-04-26 16:05:00,0.19822,0.19887,0.1958,0.19591,34473.0
CETUSUSDT,2025-04-26 16:10:00,0.19591,0.1973,0.19567,0.19689,44880.0
CETUSUSDT,2025-04-26 16:15:00,0.19689,0.19689,0.19436,0.19516,21864.0
CETUSUSDT,2025-04-26 16:20:00,0.19516,0.19611,0.19516,0.19611,24381.0
CETUSUSDT,2025-04-26 16:25:00,0.19611,0.19659,0.19611,0.19616,10542.0
CETUSUSDT,2025-04-26 16:30:00,0.19616,0.19746,0.19583,0.19617,20314.0
CETUSUSDT,2025-04-26 16:35:00,0.19617,0.19697,0.19617,0.19672,12347.0
CETUSUSDT,2025-04-26 16:40:00,0.19672,0.19725,0.19615,0.19621,13342.0
CETUSUSDT,2025-04-26 16:45:00,0.19621,0.19836,0.19573,0.19831,38353.0
CETUSUSDT,2025-04-26 16:50:00,0.19831,0.19831,0.19614,0.19617,18140.0
CETUSUSDT,2025-04-26 16:55:00,0.19617,0.19718,0.19617,0.19662,5493.0
CETUSUSDT,2025-04-26 17:00:00,0.19662,0.19716,0.19597,0.19646,16629.0
CETUSUSDT,2025-04-26 17:05:00,0.19646,0.19783,0.1961,0.1976,20493.0
CETUSUSDT,2025-04-26 17:10:00,0.1976,0.1976,0.19624,0.19647,17080.0
CETUSUSDT,2025-04-26 17:15:00,0.19647,0.19795,0.19647,0.19757,19598.0
CETUSUSDT,2025-04-26 17:20:00,0.19757,0.19796,0.19715,0.19796,16076.0
CETUSUSDT,2025-04-26 17:25:00,0.19796,0.19905,0.19768,0.19847,19483.0
CETUSUSDT,2025-04-26 17:30:00,0.19847,0.19938,0.19819,0.19928,23203.0
CETUSUSDT,2025-04-26 17:35:00,0.19928,0.19928,0.19817,0.19828,16335.0
CETUSUSDT,2025-04-26 17:40:00,0.19828,0.19896,0.19808,0.19874,10144.0
CETUSUSDT,2025-04-26 17:45:00,0.19874,0.19884,0.19796,0.19823,10821.0
CETUSUSDT,2025-04-26 17:50:00,0.19823,0.19823,0.19721,0.19743,11957.0
CETUSUSDT,2025-04-26 17:55:00,0.19743,0.19762,0.19708,0.19708,11561.0
CETUSUSDT,2025-04-26 18:00:00,0.19708,0.19715,0.19544,0.19564,32279.0
CETUSUSDT,2025-04-26 18:05:00,0.19564,0.19664,0.19564,0.19655,7525.0
CETUSUSDT,2025-04-26 18:10:00,0.19655,0.19655,0.1949,0.19506,30412.0
CETUSUSDT,2025-04-26 18:15:00,0.19506,0.19657,0.19496,0.19657,20018.0
CETUSUSDT,2025-04-26 18:20:00,0.19657,0.19688,0.19615,0.19683,12898.0
CETUSUSDT,2025-04-26 18:25:00,0.19683,0.19773,0.19676,0.19773,26598.0
CETUSUSDT,2025-04-26 18:30:00,0.19773,0.19861,0.19758,0.19798,32257.0
CETUSUSDT,2025-04-26 18:35:00,0.19798,0.19978,0.19798,0.19926,35402.0
CETUSUSDT,2025-04-26 18:40:00,0.19926,0.19926,0.19885,0.199,20165.0
CETUSUSDT,2025-04-26 18:45:00,0.199,0.19915,0.19832,0.19848,31257.0
CETUSUSDT,2025-04-26 18:50:00,0.19848,0.19865,0.19793,0.19843,10744.0
CETUSUSDT,2025-04-26 18:55:00,0.19843,0.19869,0.19814,0.19829,64916.0
CETUSUSDT,2025-04-26 19:00:00,0.19829,0.19974,0.19829,0.19951,36588.0
CETUSUSDT,2025-04-26 19:05:00,0.19951,0.19977,0.19872,0.19872,14782.0
CETUSUSDT,2025-04-26 19:10:00,0.19872,0.19911,0.19832,0.19911,37378.0
