symbol,timestamp,open,high,low,close,volume
MORPHOUSDT,2025-04-25 16:30:00,1.1864,1.1924,1.18,1.1917,7831.0
MORPHOUSDT,2025-04-25 16:45:00,1.1917,1.1917,1.1799,1.1875,5547.0
MORPHOUSDT,2025-04-25 17:00:00,1.1875,1.1945,1.1863,1.1911,4750.0
MORPHOUSDT,2025-04-25 17:15:00,1.1911,1.1952,1.1806,1.1821,27156.0
MORPHOUSDT,2025-04-25 17:30:00,1.1821,1.1821,1.166,1.1687,11394.0
MORPHOUSDT,2025-04-25 17:45:00,1.1687,1.1733,1.1613,1.1718,15687.0
MORPHOUSDT,2025-04-25 18:00:00,1.1718,1.1864,1.1718,1.186,4890.0
MORPHOUSDT,2025-04-25 18:15:00,1.186,1.1968,1.1835,1.1951,6034.0
MORPHOUSDT,2025-04-25 18:30:00,1.1951,1.2007,1.1945,1.1977,3424.0
MORPHOUSDT,2025-04-25 18:45:00,1.1977,1.1993,1.184,1.1848,5060.0
MORPHOUSDT,2025-04-25 19:00:00,1.1848,1.189,1.1801,1.1826,3592.0
MORPHOUSDT,2025-04-25 19:15:00,1.1826,1.1883,1.1795,1.1843,2667.0
MORPHOUSDT,2025-04-25 19:30:00,1.1843,1.1847,1.1683,1.1705,7254.0
MORPHOUSDT,2025-04-25 19:45:00,1.1705,1.1797,1.1679,1.1797,3914.0
MORPHOUSDT,2025-04-25 20:00:00,1.1797,1.1826,1.1764,1.1797,3498.0
MORPHOUSDT,2025-04-25 20:15:00,1.1797,1.1825,1.1747,1.1752,2838.0
MORPHOUSDT,2025-04-25 20:30:00,1.1752,1.1773,1.1716,1.1737,4002.0
MORPHOUSDT,2025-04-25 20:45:00,1.1737,1.1787,1.173,1.1746,4249.0
MORPHOUSDT,2025-04-25 21:00:00,1.1746,1.1883,1.1744,1.1817,4671.0
MORPHOUSDT,2025-04-25 21:15:00,1.1817,1.1839,1.1743,1.1753,4285.0
MORPHOUSDT,2025-04-25 21:30:00,1.1753,1.1818,1.1743,1.1786,3300.0
MORPHOUSDT,2025-04-25 21:45:00,1.1786,1.181,1.1682,1.1709,8895.0
MORPHOUSDT,2025-04-25 22:00:00,1.1709,1.1775,1.1701,1.1756,3163.0
MORPHOUSDT,2025-04-25 22:15:00,1.1756,1.1812,1.1745,1.1787,3728.0
MORPHOUSDT,2025-04-25 22:30:00,1.1787,1.1877,1.1787,1.1856,2717.0
MORPHOUSDT,2025-04-25 22:45:00,1.1856,1.1888,1.1856,1.1873,2424.0
MORPHOUSDT,2025-04-25 23:00:00,1.1873,1.1951,1.1862,1.1924,3853.0
MORPHOUSDT,2025-04-25 23:15:00,1.1924,1.1924,1.1808,1.186,6471.0
MORPHOUSDT,2025-04-25 23:30:00,1.186,1.1921,1.1785,1.1847,8725.0
MORPHOUSDT,2025-04-25 23:45:00,1.1847,1.1893,1.1835,1.1871,2212.0
MORPHOUSDT,2025-04-26 00:00:00,1.1871,1.1969,1.1871,1.1955,8179.0
MORPHOUSDT,2025-04-26 00:15:00,1.1955,1.1998,1.1931,1.1977,5110.0
MORPHOUSDT,2025-04-26 00:30:00,1.1977,1.1995,1.1945,1.197,2380.0
MORPHOUSDT,2025-04-26 00:45:00,1.197,1.2118,1.197,1.2096,6206.0
MORPHOUSDT,2025-04-26 01:00:00,1.2096,1.2103,1.2029,1.2075,3039.0
MORPHOUSDT,2025-04-26 01:15:00,1.2075,1.2328,1.2071,1.2239,12702.0
MORPHOUSDT,2025-04-26 01:30:00,1.2239,1.2556,1.2239,1.2473,20872.0
MORPHOUSDT,2025-04-26 01:45:00,1.2473,1.2513,1.2422,1.2448,2519.0
MORPHOUSDT,2025-04-26 02:00:00,1.2448,1.248,1.2394,1.2402,3173.0
MORPHOUSDT,2025-04-26 02:15:00,1.2402,1.2465,1.2396,1.2446,6835.0
MORPHOUSDT,2025-04-26 02:30:00,1.2446,1.2551,1.2435,1.2551,3848.0
MORPHOUSDT,2025-04-26 02:45:00,1.2551,1.2578,1.2507,1.2509,8811.0
MORPHOUSDT,2025-04-26 03:00:00,1.2509,1.2523,1.2358,1.2491,16242.0
MORPHOUSDT,2025-04-26 03:15:00,1.2491,1.2491,1.2358,1.2387,5582.0
MORPHOUSDT,2025-04-26 03:30:00,1.2387,1.2427,1.2377,1.2412,4337.0
MORPHOUSDT,2025-04-26 03:45:00,1.2412,1.2468,1.2395,1.2455,4741.0
MORPHOUSDT,2025-04-26 04:00:00,1.2455,1.2505,1.2425,1.2487,4362.0
MORPHOUSDT,2025-04-26 04:15:00,1.2487,1.2495,1.2407,1.2422,5466.0
MORPHOUSDT,2025-04-26 04:30:00,1.2422,1.2422,1.2278,1.2357,12213.0
MORPHOUSDT,2025-04-26 04:45:00,1.2357,1.238,1.2285,1.2341,5972.0
MORPHOUSDT,2025-04-26 05:00:00,1.2341,1.236,1.2239,1.2284,6911.0
MORPHOUSDT,2025-04-26 05:15:00,1.2284,1.2369,1.2271,1.2361,6740.0
MORPHOUSDT,2025-04-26 05:30:00,1.2361,1.2427,1.2361,1.2412,5746.0
MORPHOUSDT,2025-04-26 05:45:00,1.2412,1.2496,1.2412,1.2476,3194.0
MORPHOUSDT,2025-04-26 06:00:00,1.2476,1.252,1.245,1.2506,3142.0
MORPHOUSDT,2025-04-26 06:15:00,1.2506,1.2562,1.249,1.2554,6050.0
MORPHOUSDT,2025-04-26 06:30:00,1.2554,1.2759,1.2547,1.2747,19756.0
MORPHOUSDT,2025-04-26 06:45:00,1.2747,1.2923,1.2747,1.2826,17614.0
MORPHOUSDT,2025-04-26 07:00:00,1.2826,1.3032,1.2826,1.2938,52454.0
MORPHOUSDT,2025-04-26 07:15:00,1.2938,1.3018,1.2938,1.2948,12782.0
MORPHOUSDT,2025-04-26 07:30:00,1.2948,1.317,1.291,1.2929,58083.0
MORPHOUSDT,2025-04-26 07:45:00,1.2929,1.3049,1.29,1.2903,15822.0
MORPHOUSDT,2025-04-26 08:00:00,1.2903,1.2968,1.288,1.2951,21217.0
MORPHOUSDT,2025-04-26 08:15:00,1.2951,1.3085,1.2899,1.301,13493.0
MORPHOUSDT,2025-04-26 08:30:00,1.301,1.303,1.2751,1.2771,13503.0
MORPHOUSDT,2025-04-26 08:45:00,1.2771,1.2771,1.2645,1.2699,5653.0
MORPHOUSDT,2025-04-26 09:00:00,1.2699,1.2721,1.2575,1.2673,10118.0
MORPHOUSDT,2025-04-26 09:15:00,1.2673,1.2734,1.2586,1.2599,11495.0
MORPHOUSDT,2025-04-26 09:30:00,1.2599,1.2669,1.25,1.2608,10260.0
MORPHOUSDT,2025-04-26 09:45:00,1.2608,1.2699,1.2555,1.2694,14290.0
MORPHOUSDT,2025-04-26 10:00:00,1.2694,1.2764,1.2623,1.2698,9028.0
MORPHOUSDT,2025-04-26 10:15:00,1.2698,1.274,1.2696,1.2696,4901.0
MORPHOUSDT,2025-04-26 10:30:00,1.2696,1.2774,1.2693,1.2727,4797.0
MORPHOUSDT,2025-04-26 10:45:00,1.2727,1.2786,1.271,1.2716,3583.0
MORPHOUSDT,2025-04-26 11:00:00,1.2716,1.278,1.2676,1.2677,19533.0
MORPHOUSDT,2025-04-26 11:15:00,1.2677,1.2733,1.2643,1.2673,6769.0
MORPHOUSDT,2025-04-26 11:30:00,1.2673,1.2694,1.2383,1.2419,17393.0
MORPHOUSDT,2025-04-26 11:45:00,1.2419,1.2456,1.228,1.2328,21256.0
MORPHOUSDT,2025-04-26 12:00:00,1.2328,1.2438,1.2328,1.2385,10641.0
MORPHOUSDT,2025-04-26 12:15:00,1.2385,1.2516,1.2377,1.2515,8162.0
MORPHOUSDT,2025-04-26 12:30:00,1.2515,1.2515,1.2434,1.2462,3814.0
MORPHOUSDT,2025-04-26 12:45:00,1.2462,1.249,1.2413,1.2452,4212.0
MORPHOUSDT,2025-04-26 13:00:00,1.2452,1.2579,1.2423,1.2462,6425.0
MORPHOUSDT,2025-04-26 13:15:00,1.2462,1.2526,1.2387,1.2387,3083.0
MORPHOUSDT,2025-04-26 13:30:00,1.2387,1.2459,1.2299,1.2353,6720.0
MORPHOUSDT,2025-04-26 13:45:00,1.2353,1.2353,1.2145,1.2341,33204.0
MORPHOUSDT,2025-04-26 14:00:00,1.2341,1.2365,1.2232,1.2278,8561.0
MORPHOUSDT,2025-04-26 14:15:00,1.2278,1.2311,1.2186,1.2311,15139.0
MORPHOUSDT,2025-04-26 14:30:00,1.2311,1.2436,1.2301,1.2404,8414.0
MORPHOUSDT,2025-04-26 14:45:00,1.2404,1.2446,1.2362,1.2366,11949.0
MORPHOUSDT,2025-04-26 15:00:00,1.2366,1.2686,1.2365,1.262,15721.0
MORPHOUSDT,2025-04-26 15:15:00,1.262,1.2994,1.262,1.2909,34466.0
MORPHOUSDT,2025-04-26 15:30:00,1.2909,1.2909,1.2691,1.2774,12585.0
MORPHOUSDT,2025-04-26 15:45:00,1.2774,1.2869,1.2747,1.2813,4304.0
MORPHOUSDT,2025-04-26 16:00:00,1.2813,1.2887,1.269,1.2729,6732.0
MORPHOUSDT,2025-04-26 16:15:00,1.2729,1.2767,1.2673,1.2748,5521.0
MORPHOUSDT,2025-04-26 16:30:00,1.2748,1.2748,1.2559,1.2596,9139.0
MORPHOUSDT,2025-04-26 16:45:00,1.2596,1.2672,1.2567,1.2668,6731.0
MORPHOUSDT,2025-04-26 17:00:00,1.2668,1.2717,1.2609,1.2615,11450.0
MORPHOUSDT,2025-04-26 17:15:00,1.2615,1.272,1.2615,1.2698,6530.0
MORPHOUSDT,2025-04-26 17:30:00,1.2698,1.2715,1.2657,1.2679,4315.0
MORPHOUSDT,2025-04-26 17:45:00,1.2679,1.2699,1.2613,1.2643,4092.0
MORPHOUSDT,2025-04-26 18:00:00,1.2643,1.2667,1.2581,1.2584,4380.0
MORPHOUSDT,2025-04-26 18:15:00,1.2584,1.2682,1.2577,1.2679,4904.0
MORPHOUSDT,2025-04-26 18:30:00,1.2679,1.274,1.2644,1.2659,7218.0
MORPHOUSDT,2025-04-26 18:45:00,1.2659,1.2673,1.2602,1.2606,5289.0
MORPHOUSDT,2025-04-26 19:00:00,1.2606,1.2612,1.2528,1.2551,8597.0
MORPHOUSDT,2025-04-26 19:15:00,1.2551,1.2605,1.2541,1.2598,6448.0
MORPHOUSDT,2025-04-26 19:30:00,1.2598,1.2638,1.2562,1.2637,5335.0
MORPHOUSDT,2025-04-26 19:45:00,1.2637,1.2662,1.2618,1.2658,2387.0
MORPHOUSDT,2025-04-26 20:00:00,1.2658,1.2772,1.2658,1.2723,4844.0
MORPHOUSDT,2025-04-26 20:15:00,1.2723,1.2764,1.2713,1.2719,3435.0
MORPHOUSDT,2025-04-26 20:30:00,1.2719,1.276,1.2683,1.2692,4709.0
MORPHOUSDT,2025-04-26 20:45:00,1.2692,1.2726,1.2596,1.2596,5900.0
MORPHOUSDT,2025-04-26 21:00:00,1.2596,1.2645,1.2584,1.2626,8069.0
MORPHOUSDT,2025-04-26 21:15:00,1.2626,1.2641,1.2562,1.2639,7627.0
MORPHOUSDT,2025-04-26 21:30:00,1.2639,1.2639,1.2578,1.261,42744.0
MORPHOUSDT,2025-04-26 21:45:00,1.261,1.2658,1.2582,1.2584,7371.0
MORPHOUSDT,2025-04-26 22:00:00,1.2584,1.2743,1.2584,1.2739,8365.0
MORPHOUSDT,2025-04-26 22:15:00,1.2739,1.2771,1.2713,1.2722,7587.0
MORPHOUSDT,2025-04-26 22:30:00,1.2722,1.2801,1.2722,1.2789,6138.0
MORPHOUSDT,2025-04-26 22:45:00,1.2789,1.2802,1.2743,1.2772,9274.0
MORPHOUSDT,2025-04-26 23:00:00,1.2772,1.2788,1.2691,1.2711,3873.0
MORPHOUSDT,2025-04-26 23:15:00,1.2711,1.277,1.2691,1.2766,7682.0
MORPHOUSDT,2025-04-26 23:30:00,1.2766,1.2893,1.274,1.2874,4376.0
MORPHOUSDT,2025-04-26 23:45:00,1.2874,1.2919,1.2843,1.2852,2611.0
MORPHOUSDT,2025-04-27 00:00:00,1.2852,1.2905,1.2748,1.2881,10217.0
MORPHOUSDT,2025-04-27 00:15:00,1.2881,1.3029,1.2881,1.2971,9485.0
MORPHOUSDT,2025-04-27 00:30:00,1.2971,1.2979,1.2897,1.292,1941.0
MORPHOUSDT,2025-04-27 00:45:00,1.292,1.2938,1.2835,1.2881,4038.0
MORPHOUSDT,2025-04-27 01:00:00,1.2881,1.2881,1.2711,1.2818,6531.0
MORPHOUSDT,2025-04-27 01:15:00,1.2818,1.283,1.2486,1.2556,12694.0
MORPHOUSDT,2025-04-27 01:30:00,1.2556,1.258,1.2359,1.2426,15434.0
MORPHOUSDT,2025-04-27 01:45:00,1.2426,1.2447,1.2202,1.2202,9767.0
MORPHOUSDT,2025-04-27 02:00:00,1.2202,1.2384,1.2202,1.2369,8829.0
MORPHOUSDT,2025-04-27 02:15:00,1.2369,1.2425,1.2293,1.2372,4748.0
MORPHOUSDT,2025-04-27 02:30:00,1.2372,1.2426,1.2347,1.2392,4152.0
MORPHOUSDT,2025-04-27 02:45:00,1.2392,1.2439,1.2354,1.2439,4904.0
MORPHOUSDT,2025-04-27 03:00:00,1.2439,1.2675,1.2406,1.2603,16220.0
MORPHOUSDT,2025-04-27 03:15:00,1.2603,1.2722,1.2599,1.2722,12817.0
MORPHOUSDT,2025-04-27 03:30:00,1.2722,1.2749,1.2688,1.2696,6523.0
MORPHOUSDT,2025-04-27 03:45:00,1.2696,1.2717,1.267,1.2713,3962.0
MORPHOUSDT,2025-04-27 04:00:00,1.2713,1.2722,1.2655,1.2692,5387.0
MORPHOUSDT,2025-04-27 04:15:00,1.2692,1.2692,1.2487,1.249,6974.0
MORPHOUSDT,2025-04-27 04:30:00,1.249,1.249,1.2314,1.2314,6000.0
MORPHOUSDT,2025-04-27 04:45:00,1.2314,1.2433,1.2295,1.2295,13606.0
MORPHOUSDT,2025-04-27 05:00:00,1.2295,1.2435,1.2295,1.2387,4952.0
MORPHOUSDT,2025-04-27 05:15:00,1.2387,1.243,1.2231,1.2259,12905.0
MORPHOUSDT,2025-04-27 05:30:00,1.2259,1.2372,1.2237,1.2331,9080.0
MORPHOUSDT,2025-04-27 05:45:00,1.2331,1.2356,1.2298,1.2338,2727.0
MORPHOUSDT,2025-04-27 06:00:00,1.2338,1.2428,1.2338,1.2395,2898.0
MORPHOUSDT,2025-04-27 06:15:00,1.2395,1.2432,1.2391,1.2422,3925.0
MORPHOUSDT,2025-04-27 06:30:00,1.2422,1.2437,1.2389,1.2396,3126.0
MORPHOUSDT,2025-04-27 06:45:00,1.2396,1.2396,1.2325,1.2327,3835.0
MORPHOUSDT,2025-04-27 07:00:00,1.2327,1.2423,1.2314,1.2423,9415.0
MORPHOUSDT,2025-04-27 07:15:00,1.2423,1.2515,1.2396,1.2491,5683.0
MORPHOUSDT,2025-04-27 07:30:00,1.2491,1.2543,1.2448,1.2534,18884.0
MORPHOUSDT,2025-04-27 07:45:00,1.2534,1.2557,1.2458,1.2475,13197.0
MORPHOUSDT,2025-04-27 08:00:00,1.2475,1.2602,1.247,1.2581,6107.0
MORPHOUSDT,2025-04-27 08:15:00,1.2581,1.271,1.2561,1.271,3329.0
MORPHOUSDT,2025-04-27 08:30:00,1.271,1.2769,1.2645,1.2746,6755.0
MORPHOUSDT,2025-04-27 08:45:00,1.2746,1.2774,1.2654,1.2671,2055.0
MORPHOUSDT,2025-04-27 09:00:00,1.2671,1.2736,1.2628,1.2682,8402.0
MORPHOUSDT,2025-04-27 09:15:00,1.2682,1.277,1.2682,1.2757,10615.0
MORPHOUSDT,2025-04-27 09:30:00,1.2757,1.2764,1.2568,1.2652,22759.0
MORPHOUSDT,2025-04-27 09:45:00,1.2652,1.2656,1.2584,1.262,7004.0
MORPHOUSDT,2025-04-27 10:00:00,1.262,1.2631,1.2586,1.2588,3459.0
MORPHOUSDT,2025-04-27 10:15:00,1.2588,1.2605,1.2503,1.2518,22530.0
MORPHOUSDT,2025-04-27 10:30:00,1.2518,1.2545,1.242,1.245,13753.0
MORPHOUSDT,2025-04-27 10:45:00,1.245,1.2487,1.2419,1.2453,5353.0
MORPHOUSDT,2025-04-27 11:00:00,1.2453,1.2461,1.2409,1.2436,5989.0
MORPHOUSDT,2025-04-27 11:15:00,1.2436,1.2442,1.2383,1.2393,4384.0
MORPHOUSDT,2025-04-27 11:30:00,1.2393,1.2417,1.2316,1.2316,11782.0
MORPHOUSDT,2025-04-27 11:45:00,1.2316,1.2403,1.2316,1.2379,4062.0
MORPHOUSDT,2025-04-27 12:00:00,1.2379,1.2392,1.235,1.2355,2684.0
MORPHOUSDT,2025-04-27 12:15:00,1.2355,1.2436,1.2323,1.2323,4783.0
MORPHOUSDT,2025-04-27 12:30:00,1.2323,1.2323,1.2245,1.2323,5539.0
MORPHOUSDT,2025-04-27 12:45:00,1.2323,1.2427,1.2175,1.2184,17084.0
MORPHOUSDT,2025-04-27 13:00:00,1.2184,1.2206,1.1968,1.2036,34189.0
MORPHOUSDT,2025-04-27 13:15:00,1.2036,1.206,1.1989,1.2007,3340.0
MORPHOUSDT,2025-04-27 13:30:00,1.2007,1.212,1.2007,1.2098,5447.0
MORPHOUSDT,2025-04-27 13:45:00,1.2098,1.2233,1.2098,1.2212,14557.0
MORPHOUSDT,2025-04-27 14:00:00,1.2212,1.2212,1.2118,1.2163,5360.0
MORPHOUSDT,2025-04-27 14:15:00,1.2163,1.2258,1.2161,1.2185,3774.0
MORPHOUSDT,2025-04-27 14:30:00,1.2185,1.2206,1.2157,1.2176,2998.0
MORPHOUSDT,2025-04-27 14:45:00,1.2176,1.2235,1.2176,1.2209,2442.0
MORPHOUSDT,2025-04-27 15:00:00,1.2209,1.225,1.2193,1.2203,3870.0
MORPHOUSDT,2025-04-27 15:15:00,1.2203,1.2274,1.2135,1.2135,2780.0
MORPHOUSDT,2025-04-27 15:30:00,1.2135,1.2208,1.2099,1.2099,10142.0
MORPHOUSDT,2025-04-27 15:45:00,1.2099,1.2191,1.2099,1.2139,23940.0
MORPHOUSDT,2025-04-27 16:00:00,1.2139,1.2211,1.2139,1.2211,24688.0
MORPHOUSDT,2025-04-27 16:15:00,1.2211,1.2211,1.2016,1.2025,45946.0
MORPHOUSDT,2025-04-27 16:30:00,1.2025,1.2147,1.1983,1.2096,4778.0
MORPHOUSDT,2025-04-27 16:45:00,1.2096,1.2122,1.2048,1.2079,4561.0
MORPHOUSDT,2025-04-27 17:00:00,1.2079,1.2129,1.2016,1.2104,10420.0
MORPHOUSDT,2025-04-27 17:15:00,1.2104,1.2182,1.2093,1.2141,2363.0
MORPHOUSDT,2025-04-27 17:30:00,1.2141,1.2203,1.2114,1.2192,4156.0
MORPHOUSDT,2025-04-27 17:45:00,1.2192,1.2192,1.2144,1.2148,3665.0
MORPHOUSDT,2025-04-27 18:00:00,1.2148,1.2219,1.2137,1.2178,5206.0
MORPHOUSDT,2025-04-27 18:15:00,1.2178,1.2222,1.2178,1.2188,3834.0
MORPHOUSDT,2025-04-27 18:30:00,1.2188,1.2337,1.2143,1.2332,11190.0
MORPHOUSDT,2025-04-27 18:45:00,1.2332,1.2383,1.2325,1.2354,8724.0
MORPHOUSDT,2025-04-27 19:00:00,1.2354,1.2364,1.2305,1.2315,5902.0
MORPHOUSDT,2025-04-27 19:15:00,1.2315,1.2321,1.2228,1.228,16847.0
MORPHOUSDT,2025-04-27 19:30:00,1.228,1.2292,1.2231,1.2262,3492.0
MORPHOUSDT,2025-04-27 19:45:00,1.2262,1.227,1.2229,1.2266,2930.0
MORPHOUSDT,2025-04-27 20:00:00,1.2266,1.2266,1.2194,1.2206,3702.0
MORPHOUSDT,2025-04-27 20:15:00,1.2206,1.2235,1.2154,1.2207,3274.0
MORPHOUSDT,2025-04-27 20:30:00,1.2207,1.2221,1.2156,1.2198,3627.0
MORPHOUSDT,2025-04-27 20:45:00,1.2198,1.2217,1.2166,1.2173,4145.0
MORPHOUSDT,2025-04-27 21:00:00,1.2173,1.2173,1.2109,1.2155,3919.0
MORPHOUSDT,2025-04-27 21:15:00,1.2155,1.2233,1.2143,1.2233,4720.0
MORPHOUSDT,2025-04-27 21:30:00,1.2233,1.2296,1.2229,1.2262,4577.0
MORPHOUSDT,2025-04-27 21:45:00,1.2262,1.2301,1.2253,1.2256,2864.0
MORPHOUSDT,2025-04-27 22:00:00,1.2256,1.2267,1.2121,1.2121,3386.0
MORPHOUSDT,2025-04-27 22:15:00,1.2121,1.2136,1.2091,1.2104,3186.0
MORPHOUSDT,2025-04-27 22:30:00,1.2104,1.2183,1.203,1.2174,2376.0
MORPHOUSDT,2025-04-27 22:45:00,1.2174,1.2183,1.2104,1.2116,2447.0
MORPHOUSDT,2025-04-27 23:00:00,1.2116,1.2116,1.2036,1.2046,2340.0
MORPHOUSDT,2025-04-27 23:15:00,1.2046,1.2114,1.2041,1.2107,3537.0
MORPHOUSDT,2025-04-27 23:30:00,1.2107,1.2186,1.2084,1.2084,2333.0
MORPHOUSDT,2025-04-27 23:45:00,1.2084,1.2124,1.206,1.2083,2993.0
MORPHOUSDT,2025-04-28 00:00:00,1.2083,1.2111,1.1968,1.2005,5014.0
MORPHOUSDT,2025-04-28 00:15:00,1.2005,1.2077,1.1959,1.2056,46914.0
MORPHOUSDT,2025-04-28 00:30:00,1.2056,1.2121,1.2044,1.2059,3839.0
MORPHOUSDT,2025-04-28 00:45:00,1.2059,1.2059,1.1982,1.1998,3482.0
MORPHOUSDT,2025-04-28 01:00:00,1.1998,1.2065,1.1973,1.2011,8768.0
