symbol,timestamp,open,high,low,close,volume
1MBABYDOGEUSDT,2025-04-26 14:40:00,0.0014424,0.0014444,0.001441,0.001441,1128237.0
1MBABYDOGEUSDT,2025-04-26 14:45:00,0.001441,0.0014447,0.0014369,0.0014416,9077116.0
1MBABYDOGEUSDT,2025-04-26 14:50:00,0.0014416,0.0014417,0.0014386,0.00144,1236029.0
1MBABYDOGEUSDT,2025-04-26 14:55:00,0.00144,0.0014406,0.0014329,0.0014344,4407762.0
1MBABYDOGEUSDT,2025-04-26 15:00:00,0.0014344,0.0014407,0.0014344,0.0014402,21512282.0
1MBABYDOGEUSDT,2025-04-26 15:05:00,0.0014402,0.0014446,0.0014382,0.0014417,4856975.0
1MBABYDOGEUSDT,2025-04-26 15:10:00,0.0014417,0.0014432,0.0014371,0.0014386,1421416.0
1MBABYDOGEUSDT,2025-04-26 15:15:00,0.0014386,0.0014458,0.0014378,0.0014447,2635824.0
1MBABYDOGEUSDT,2025-04-26 15:20:00,0.0014447,0.0014488,0.0014445,0.0014488,1008052.0
1MBABYDOGEUSDT,2025-04-26 15:25:00,0.0014488,0.0014513,0.0014477,0.0014502,2846979.0
1MBABYDOGEUSDT,2025-04-26 15:30:00,0.0014502,0.0014508,0.0014457,0.0014457,13447445.0
1MBABYDOGEUSDT,2025-04-26 15:35:00,0.0014457,0.0014486,0.0014457,0.0014471,689417.0
1MBABYDOGEUSDT,2025-04-26 15:40:00,0.0014471,0.0014495,0.0014471,0.0014491,710753.0
1MBABYDOGEUSDT,2025-04-26 15:45:00,0.0014491,0.0014538,0.0014476,0.0014538,3282321.0
1MBABYDOGEUSDT,2025-04-26 15:50:00,0.0014538,0.001456,0.0014506,0.0014508,7140211.0
1MBABYDOGEUSDT,2025-04-26 15:55:00,0.0014508,0.0014538,0.0014499,0.0014517,4340255.0
1MBABYDOGEUSDT,2025-04-26 16:00:00,0.0014517,0.001454,0.0014483,0.0014506,1249766.0
1MBABYDOGEUSDT,2025-04-26 16:05:00,0.0014506,0.0014556,0.0014506,0.0014556,1586497.0
1MBABYDOGEUSDT,2025-04-26 16:10:00,0.0014556,0.0014692,0.0014556,0.0014641,6521741.0
1MBABYDOGEUSDT,2025-04-26 16:15:00,0.0014641,0.0014641,0.001458,0.0014599,2924576.0
1MBABYDOGEUSDT,2025-04-26 16:20:00,0.0014599,0.0014607,0.0014569,0.0014595,2702294.0
1MBABYDOGEUSDT,2025-04-26 16:25:00,0.0014595,0.001461,0.0014581,0.0014581,3531298.0
1MBABYDOGEUSDT,2025-04-26 16:30:00,0.0014581,0.0014587,0.0014536,0.0014536,5183302.0
1MBABYDOGEUSDT,2025-04-26 16:35:00,0.0014536,0.0014546,0.0014501,0.0014513,1500167.0
1MBABYDOGEUSDT,2025-04-26 16:40:00,0.0014513,0.0014531,0.0014429,0.001446,15515868.0
1MBABYDOGEUSDT,2025-04-26 16:45:00,0.001446,0.001451,0.0014438,0.0014503,5120244.0
1MBABYDOGEUSDT,2025-04-26 16:50:00,0.0014503,0.0014513,0.0014452,0.0014471,1857957.0
1MBABYDOGEUSDT,2025-04-26 16:55:00,0.0014471,0.0014486,0.001445,0.0014463,854073.0
1MBABYDOGEUSDT,2025-04-26 17:00:00,0.0014463,0.0014503,0.0014453,0.0014473,2025377.0
1MBABYDOGEUSDT,2025-04-26 17:05:00,0.0014473,0.0014486,0.0014471,0.0014475,4511899.0
1MBABYDOGEUSDT,2025-04-26 17:10:00,0.0014475,0.0014475,0.0014426,0.0014437,1928101.0
1MBABYDOGEUSDT,2025-04-26 17:15:00,0.0014437,0.0014465,0.0014431,0.0014432,1015809.0
1MBABYDOGEUSDT,2025-04-26 17:20:00,0.0014432,0.0014465,0.0014398,0.0014465,1100274.0
1MBABYDOGEUSDT,2025-04-26 17:25:00,0.0014465,0.0014496,0.001446,0.0014487,973737.0
1MBABYDOGEUSDT,2025-04-26 17:30:00,0.0014487,0.0014503,0.0014478,0.0014478,754058.0
1MBABYDOGEUSDT,2025-04-26 17:35:00,0.0014478,0.001449,0.001446,0.0014472,833202.0
1MBABYDOGEUSDT,2025-04-26 17:40:00,0.0014472,0.0014483,0.0014461,0.0014472,2509158.0
1MBABYDOGEUSDT,2025-04-26 17:45:00,0.0014472,0.0014495,0.0014472,0.0014485,1208846.0
1MBABYDOGEUSDT,2025-04-26 17:50:00,0.0014485,0.0014489,0.001444,0.0014447,992929.0
1MBABYDOGEUSDT,2025-04-26 17:55:00,0.0014447,0.0014447,0.001441,0.0014434,1611621.0
1MBABYDOGEUSDT,2025-04-26 18:00:00,0.0014434,0.0014434,0.0014381,0.0014424,8402387.0
1MBABYDOGEUSDT,2025-04-26 18:05:00,0.0014424,0.0014461,0.0014424,0.0014455,808051.0
1MBABYDOGEUSDT,2025-04-26 18:10:00,0.0014455,0.0014476,0.0014402,0.0014402,1970092.0
1MBABYDOGEUSDT,2025-04-26 18:15:00,0.0014402,0.0014435,0.0014395,0.0014434,830306.0
1MBABYDOGEUSDT,2025-04-26 18:20:00,0.0014434,0.0014458,0.0014426,0.0014451,681884.0
1MBABYDOGEUSDT,2025-04-26 18:25:00,0.0014451,0.0014476,0.0014444,0.0014454,1795138.0
1MBABYDOGEUSDT,2025-04-26 18:30:00,0.0014454,0.001446,0.001443,0.0014448,3605276.0
1MBABYDOGEUSDT,2025-04-26 18:35:00,0.0014448,0.0014459,0.0014432,0.0014457,1561108.0
1MBABYDOGEUSDT,2025-04-26 18:40:00,0.0014457,0.0014481,0.0014457,0.0014465,713255.0
1MBABYDOGEUSDT,2025-04-26 18:45:00,0.0014465,0.0014482,0.0014462,0.0014479,1223999.0
1MBABYDOGEUSDT,2025-04-26 18:50:00,0.0014479,0.0014479,0.0014435,0.0014435,1623515.0
1MBABYDOGEUSDT,2025-04-26 18:55:00,0.0014435,0.001445,0.0014429,0.0014431,639783.0
1MBABYDOGEUSDT,2025-04-26 19:00:00,0.0014431,0.0014475,0.0014421,0.0014475,1010709.0
1MBABYDOGEUSDT,2025-04-26 19:05:00,0.0014475,0.0014494,0.0014433,0.0014434,2409512.0
1MBABYDOGEUSDT,2025-04-26 19:10:00,0.0014434,0.0014445,0.001441,0.0014428,2360391.0
1MBABYDOGEUSDT,2025-04-26 19:15:00,0.0014428,0.0014445,0.001436,0.001436,1949615.0
1MBABYDOGEUSDT,2025-04-26 19:20:00,0.001436,0.0014402,0.001436,0.0014396,874988.0
1MBABYDOGEUSDT,2025-04-26 19:25:00,0.0014396,0.0014427,0.0014392,0.0014423,872604.0
1MBABYDOGEUSDT,2025-04-26 19:30:00,0.0014423,0.0014428,0.0014384,0.0014427,1310632.0
1MBABYDOGEUSDT,2025-04-26 19:35:00,0.0014427,0.0014456,0.0014427,0.0014453,847433.0
1MBABYDOGEUSDT,2025-04-26 19:40:00,0.0014453,0.0014496,0.0014453,0.0014484,11116587.0
1MBABYDOGEUSDT,2025-04-26 19:45:00,0.0014484,0.0014501,0.0014468,0.001447,1072531.0
1MBABYDOGEUSDT,2025-04-26 19:50:00,0.001447,0.001449,0.0014453,0.0014459,3407586.0
1MBABYDOGEUSDT,2025-04-26 19:55:00,0.0014459,0.0014491,0.0014459,0.0014468,873630.0
1MBABYDOGEUSDT,2025-04-26 20:00:00,0.0014468,0.0014509,0.0014468,0.0014509,1435695.0
1MBABYDOGEUSDT,2025-04-26 20:05:00,0.0014509,0.001452,0.0014494,0.0014499,529908.0
1MBABYDOGEUSDT,2025-04-26 20:10:00,0.0014499,0.0014499,0.0014443,0.0014443,690617.0
1MBABYDOGEUSDT,2025-04-26 20:15:00,0.0014443,0.0014493,0.0014439,0.0014493,893746.0
1MBABYDOGEUSDT,2025-04-26 20:20:00,0.0014493,0.0014493,0.0014464,0.0014475,524832.0
1MBABYDOGEUSDT,2025-04-26 20:25:00,0.0014475,0.0014475,0.0014457,0.0014465,746041.0
1MBABYDOGEUSDT,2025-04-26 20:30:00,0.0014465,0.0014483,0.001445,0.0014483,1172346.0
1MBABYDOGEUSDT,2025-04-26 20:35:00,0.0014483,0.0014483,0.0014428,0.0014428,661591.0
1MBABYDOGEUSDT,2025-04-26 20:40:00,0.0014428,0.0014437,0.0014401,0.0014401,1716086.0
1MBABYDOGEUSDT,2025-04-26 20:45:00,0.0014401,0.0014439,0.0014401,0.0014401,21900517.0
1MBABYDOGEUSDT,2025-04-26 20:50:00,0.0014401,0.0014435,0.0014379,0.0014399,21069327.0
1MBABYDOGEUSDT,2025-04-26 20:55:00,0.0014399,0.0014399,0.0014363,0.0014364,3434562.0
1MBABYDOGEUSDT,2025-04-26 21:00:00,0.0014364,0.0014396,0.0014356,0.0014396,1078554.0
1MBABYDOGEUSDT,2025-04-26 21:05:00,0.0014396,0.0014406,0.0014378,0.0014394,3918067.0
1MBABYDOGEUSDT,2025-04-26 21:10:00,0.0014394,0.0014416,0.0014365,0.0014416,2188374.0
1MBABYDOGEUSDT,2025-04-26 21:15:00,0.0014416,0.0014422,0.0014388,0.0014388,686812.0
1MBABYDOGEUSDT,2025-04-26 21:20:00,0.0014388,0.0014397,0.0014358,0.0014397,848833.0
1MBABYDOGEUSDT,2025-04-26 21:25:00,0.0014397,0.0014545,0.0014393,0.0014545,1112779.0
1MBABYDOGEUSDT,2025-04-26 21:30:00,0.0014545,0.0014545,0.0014493,0.0014515,2214172.0
1MBABYDOGEUSDT,2025-04-26 21:35:00,0.0014515,0.001452,0.0014485,0.0014514,1016199.0
1MBABYDOGEUSDT,2025-04-26 21:40:00,0.0014514,0.0014525,0.0014487,0.0014502,944871.0
1MBABYDOGEUSDT,2025-04-26 21:45:00,0.0014502,0.0014537,0.0014502,0.0014518,1087086.0
1MBABYDOGEUSDT,2025-04-26 21:50:00,0.0014518,0.0014525,0.0014492,0.0014504,845259.0
1MBABYDOGEUSDT,2025-04-26 21:55:00,0.0014504,0.0014511,0.0014471,0.0014471,3475272.0
1MBABYDOGEUSDT,2025-04-26 22:00:00,0.0014471,0.001452,0.0014459,0.0014507,1159430.0
1MBABYDOGEUSDT,2025-04-26 22:05:00,0.0014507,0.0014576,0.0014501,0.001456,4140184.0
1MBABYDOGEUSDT,2025-04-26 22:10:00,0.001456,0.0014583,0.0014544,0.0014579,536497.0
1MBABYDOGEUSDT,2025-04-26 22:15:00,0.0014579,0.0014624,0.0014579,0.0014618,1008470.0
1MBABYDOGEUSDT,2025-04-26 22:20:00,0.0014618,0.0014618,0.0014567,0.0014581,804291.0
1MBABYDOGEUSDT,2025-04-26 22:25:00,0.0014581,0.0014581,0.0014551,0.0014552,915679.0
1MBABYDOGEUSDT,2025-04-26 22:30:00,0.0014552,0.0014583,0.0014546,0.0014551,652234.0
1MBABYDOGEUSDT,2025-04-26 22:35:00,0.0014551,0.0014597,0.0014546,0.0014579,2011237.0
1MBABYDOGEUSDT,2025-04-26 22:40:00,0.0014579,0.0014595,0.0014574,0.0014595,933377.0
1MBABYDOGEUSDT,2025-04-26 22:45:00,0.0014595,0.0014597,0.0014573,0.0014573,2916121.0
1MBABYDOGEUSDT,2025-04-26 22:50:00,0.0014573,0.0014593,0.0014523,0.0014523,843792.0
1MBABYDOGEUSDT,2025-04-26 22:55:00,0.0014523,0.0014526,0.0014502,0.0014526,1225628.0
1MBABYDOGEUSDT,2025-04-26 23:00:00,0.0014526,0.0014539,0.0014514,0.0014521,1605354.0
1MBABYDOGEUSDT,2025-04-26 23:05:00,0.0014521,0.0014528,0.0014484,0.0014522,791721.0
1MBABYDOGEUSDT,2025-04-26 23:10:00,0.0014522,0.0014522,0.0014493,0.0014502,1471554.0
1MBABYDOGEUSDT,2025-04-26 23:15:00,0.0014502,0.0014527,0.0014473,0.0014527,1010850.0
1MBABYDOGEUSDT,2025-04-26 23:20:00,0.0014527,0.0014536,0.0014508,0.0014527,634917.0
1MBABYDOGEUSDT,2025-04-26 23:25:00,0.0014527,0.001453,0.0014501,0.0014515,490143.0
1MBABYDOGEUSDT,2025-04-26 23:30:00,0.0014515,0.0014532,0.0014473,0.001453,610174.0
1MBABYDOGEUSDT,2025-04-26 23:35:00,0.001453,0.0014542,0.0014506,0.0014506,812560.0
1MBABYDOGEUSDT,2025-04-26 23:40:00,0.0014506,0.0014551,0.0014506,0.0014551,845995.0
1MBABYDOGEUSDT,2025-04-26 23:45:00,0.0014551,0.0014565,0.0014542,0.0014562,2653039.0
1MBABYDOGEUSDT,2025-04-26 23:50:00,0.0014562,0.00146,0.0014543,0.00146,1105765.0
1MBABYDOGEUSDT,2025-04-26 23:55:00,0.00146,0.00146,0.0014563,0.0014592,1389724.0
1MBABYDOGEUSDT,2025-04-27 00:00:00,0.0014592,0.0014602,0.001455,0.0014552,1092686.0
1MBABYDOGEUSDT,2025-04-27 00:05:00,0.0014552,0.001461,0.0014552,0.00146,16452762.0
1MBABYDOGEUSDT,2025-04-27 00:10:00,0.00146,0.0014622,0.0014596,0.0014597,895910.0
1MBABYDOGEUSDT,2025-04-27 00:15:00,0.0014597,0.0014651,0.0014597,0.0014651,860711.0
1MBABYDOGEUSDT,2025-04-27 00:20:00,0.0014651,0.0014671,0.001461,0.001461,698373.0
1MBABYDOGEUSDT,2025-04-27 00:25:00,0.001461,0.0014624,0.0014547,0.0014555,8017379.0
1MBABYDOGEUSDT,2025-04-27 00:30:00,0.0014555,0.0014583,0.0014471,0.0014504,10350438.0
1MBABYDOGEUSDT,2025-04-27 00:35:00,0.0014504,0.001451,0.0014476,0.001451,1249680.0
1MBABYDOGEUSDT,2025-04-27 00:40:00,0.001451,0.001451,0.0014478,0.0014489,1946371.0
1MBABYDOGEUSDT,2025-04-27 00:45:00,0.0014489,0.0014503,0.0014469,0.0014487,7075703.0
1MBABYDOGEUSDT,2025-04-27 00:50:00,0.0014487,0.001451,0.001447,0.0014478,3396961.0
1MBABYDOGEUSDT,2025-04-27 00:55:00,0.0014478,0.0014483,0.0014416,0.0014439,10524428.0
1MBABYDOGEUSDT,2025-04-27 01:00:00,0.0014439,0.0014469,0.0014399,0.0014416,7636731.0
1MBABYDOGEUSDT,2025-04-27 01:05:00,0.0014416,0.0014417,0.0014388,0.0014404,2419569.0
1MBABYDOGEUSDT,2025-04-27 01:10:00,0.0014404,0.0014435,0.0014335,0.0014434,10631786.0
1MBABYDOGEUSDT,2025-04-27 01:15:00,0.0014434,0.0014434,0.0014331,0.0014331,8634702.0
1MBABYDOGEUSDT,2025-04-27 01:20:00,0.0014331,0.0014331,0.0014141,0.0014228,39558508.0
1MBABYDOGEUSDT,2025-04-27 01:25:00,0.0014228,0.0014228,0.001417,0.00142,1625098.0
1MBABYDOGEUSDT,2025-04-27 01:30:00,0.00142,0.001421,0.0013974,0.0014,17774392.0
1MBABYDOGEUSDT,2025-04-27 01:35:00,0.0014,0.0014084,0.0013985,0.0014064,22565845.0
1MBABYDOGEUSDT,2025-04-27 01:40:00,0.0014064,0.0014064,0.0014011,0.0014019,16359447.0
1MBABYDOGEUSDT,2025-04-27 01:45:00,0.0014019,0.0014019,0.0013919,0.0013991,31655654.0
1MBABYDOGEUSDT,2025-04-27 01:50:00,0.0013991,0.0014011,0.0013869,0.0013901,6354644.0
1MBABYDOGEUSDT,2025-04-27 01:55:00,0.0013901,0.0013921,0.0013719,0.0013734,39799066.0
1MBABYDOGEUSDT,2025-04-27 02:00:00,0.0013734,0.0013834,0.0013691,0.0013827,22922639.0
1MBABYDOGEUSDT,2025-04-27 02:05:00,0.0013827,0.0013839,0.0013701,0.0013746,84510159.0
1MBABYDOGEUSDT,2025-04-27 02:10:00,0.0013746,0.0013854,0.0013732,0.0013854,6187433.0
1MBABYDOGEUSDT,2025-04-27 02:15:00,0.0013854,0.0013854,0.0013756,0.0013811,27202527.0
1MBABYDOGEUSDT,2025-04-27 02:20:00,0.0013811,0.0013884,0.0013801,0.0013884,13995489.0
1MBABYDOGEUSDT,2025-04-27 02:25:00,0.0013884,0.0013888,0.0013865,0.0013871,2785077.0
1MBABYDOGEUSDT,2025-04-27 02:30:00,0.0013871,0.00139,0.001382,0.0013852,2682847.0
1MBABYDOGEUSDT,2025-04-27 02:35:00,0.0013852,0.0013908,0.0013849,0.0013881,2644167.0
1MBABYDOGEUSDT,2025-04-27 02:40:00,0.0013881,0.0013918,0.0013875,0.0013917,3530984.0
1MBABYDOGEUSDT,2025-04-27 02:45:00,0.0013917,0.0013927,0.0013872,0.0013872,3443462.0
1MBABYDOGEUSDT,2025-04-27 02:50:00,0.0013872,0.0013978,0.0013872,0.0013978,1573731.0
1MBABYDOGEUSDT,2025-04-27 02:55:00,0.0013978,0.0014017,0.0013978,0.0014015,855001.0
1MBABYDOGEUSDT,2025-04-27 03:00:00,0.0014015,0.0014017,0.0013959,0.0013962,4090309.0
1MBABYDOGEUSDT,2025-04-27 03:05:00,0.0013962,0.0013994,0.0013957,0.0013957,15847338.0
1MBABYDOGEUSDT,2025-04-27 03:10:00,0.0013957,0.0013957,0.0013908,0.0013928,940955.0
1MBABYDOGEUSDT,2025-04-27 03:15:00,0.0013928,0.0013961,0.0013922,0.0013932,580404.0
1MBABYDOGEUSDT,2025-04-27 03:20:00,0.0013932,0.0013949,0.0013918,0.0013937,7303021.0
1MBABYDOGEUSDT,2025-04-27 03:25:00,0.0013937,0.0013937,0.0013895,0.0013908,2858695.0
