symbol,timestamp,open,high,low,close,volume
VELODROMEUSDT,2025-04-26 14:40:00,0.054418,0.05446,0.054321,0.05446,15600.0
VELODROMEUSDT,2025-04-26 14:45:00,0.05446,0.05446,0.054281,0.054387,20220.0
VELODROMEUSDT,2025-04-26 14:50:00,0.054387,0.0545,0.05424,0.054342,48940.0
VELODROMEUSDT,2025-04-26 14:55:00,0.054342,0.054458,0.054279,0.054349,14820.0
VELODROMEUSDT,2025-04-26 15:00:00,0.054349,0.054567,0.054335,0.054536,19770.0
VELODROMEUSDT,2025-04-26 15:05:00,0.054536,0.054615,0.054428,0.054601,21710.0
VELODROMEUSDT,2025-04-26 15:10:00,0.054601,0.054605,0.054519,0.054539,19540.0
VELODROMEUSDT,2025-04-26 15:15:00,0.054539,0.054643,0.054429,0.054527,13180.0
VELODROMEUSDT,2025-04-26 15:20:00,0.054527,0.054651,0.054496,0.054644,19480.0
VELODROMEUSDT,2025-04-26 15:25:00,0.054644,0.054747,0.054583,0.054742,25440.0
VELODROMEUSDT,2025-04-26 15:30:00,0.054742,0.054742,0.054542,0.054548,21110.0
VELODROMEUSDT,2025-04-26 15:35:00,0.054548,0.05465,0.054456,0.054616,25470.0
VELODROMEUSDT,2025-04-26 15:40:00,0.054616,0.054773,0.054616,0.054674,22490.0
VELODROMEUSDT,2025-04-26 15:45:00,0.054674,0.054775,0.05461,0.054773,24960.0
VELODROMEUSDT,2025-04-26 15:50:00,0.054773,0.054845,0.054714,0.054727,36450.0
VELODROMEUSDT,2025-04-26 15:55:00,0.054727,0.054892,0.054711,0.054729,26160.0
VELODROMEUSDT,2025-04-26 16:00:00,0.054729,0.054768,0.054582,0.054719,30450.0
VELODROMEUSDT,2025-04-26 16:05:00,0.054719,0.05487,0.054624,0.054731,30090.0
VELODROMEUSDT,2025-04-26 16:10:00,0.054731,0.054779,0.054611,0.05471,28880.0
VELODROMEUSDT,2025-04-26 16:15:00,0.05471,0.054753,0.054534,0.054677,29120.0
VELODROMEUSDT,2025-04-26 16:20:00,0.054677,0.054729,0.054616,0.05465,33520.0
VELODROMEUSDT,2025-04-26 16:25:00,0.05465,0.0547,0.054631,0.054685,24710.0
VELODROMEUSDT,2025-04-26 16:30:00,0.054685,0.054685,0.05445,0.054461,29430.0
VELODROMEUSDT,2025-04-26 16:35:00,0.054461,0.054578,0.0541,0.054305,104880.0
VELODROMEUSDT,2025-04-26 16:40:00,0.054305,0.05433,0.054016,0.054081,90690.0
VELODROMEUSDT,2025-04-26 16:45:00,0.054081,0.054219,0.054006,0.054166,31660.0
VELODROMEUSDT,2025-04-26 16:50:00,0.054166,0.05429,0.054115,0.054224,28340.0
VELODROMEUSDT,2025-04-26 16:55:00,0.054224,0.054321,0.054142,0.054178,28960.0
VELODROMEUSDT,2025-04-26 17:00:00,0.054178,0.05445,0.054162,0.054257,98160.0
VELODROMEUSDT,2025-04-26 17:05:00,0.054257,0.054432,0.054239,0.054359,36370.0
VELODROMEUSDT,2025-04-26 17:10:00,0.054359,0.054444,0.054115,0.054157,51240.0
VELODROMEUSDT,2025-04-26 17:15:00,0.054157,0.054332,0.054157,0.054274,18110.0
VELODROMEUSDT,2025-04-26 17:20:00,0.054274,0.054301,0.05407,0.054123,33970.0
VELODROMEUSDT,2025-04-26 17:25:00,0.054123,0.054302,0.054115,0.054275,43710.0
VELODROMEUSDT,2025-04-26 17:30:00,0.054275,0.054381,0.05424,0.054284,33770.0
VELODROMEUSDT,2025-04-26 17:35:00,0.054284,0.054532,0.054284,0.054532,41460.0
VELODROMEUSDT,2025-04-26 17:40:00,0.054532,0.054554,0.054396,0.054472,32310.0
VELODROMEUSDT,2025-04-26 17:45:00,0.054472,0.054548,0.05441,0.05452,33620.0
VELODROMEUSDT,2025-04-26 17:50:00,0.05452,0.05462,0.054486,0.054497,37340.0
VELODROMEUSDT,2025-04-26 17:55:00,0.054497,0.054507,0.054372,0.054471,45120.0
VELODROMEUSDT,2025-04-26 18:00:00,0.054471,0.054471,0.05419,0.054363,31710.0
VELODROMEUSDT,2025-04-26 18:05:00,0.054363,0.054588,0.054355,0.054466,25220.0
VELODROMEUSDT,2025-04-26 18:10:00,0.054466,0.054584,0.054299,0.054299,37240.0
VELODROMEUSDT,2025-04-26 18:15:00,0.054299,0.05441,0.054299,0.054368,36800.0
VELODROMEUSDT,2025-04-26 18:20:00,0.054368,0.054814,0.054368,0.054749,123200.0
VELODROMEUSDT,2025-04-26 18:25:00,0.054749,0.054749,0.054413,0.054475,89300.0
VELODROMEUSDT,2025-04-26 18:30:00,0.054475,0.054549,0.054353,0.054516,32810.0
VELODROMEUSDT,2025-04-26 18:35:00,0.054516,0.054523,0.054346,0.054447,21990.0
VELODROMEUSDT,2025-04-26 18:40:00,0.054447,0.054447,0.05432,0.054364,22380.0
VELODROMEUSDT,2025-04-26 18:45:00,0.054364,0.054476,0.054289,0.05441,25650.0
VELODROMEUSDT,2025-04-26 18:50:00,0.05441,0.05441,0.054228,0.054263,25110.0
VELODROMEUSDT,2025-04-26 18:55:00,0.054263,0.05433,0.054221,0.054261,24580.0
VELODROMEUSDT,2025-04-26 19:00:00,0.054261,0.054336,0.05419,0.054336,22960.0
VELODROMEUSDT,2025-04-26 19:05:00,0.054336,0.054358,0.054128,0.054128,27990.0
VELODROMEUSDT,2025-04-26 19:10:00,0.054128,0.054263,0.054092,0.054155,21340.0
VELODROMEUSDT,2025-04-26 19:15:00,0.054155,0.054271,0.054111,0.054184,21580.0
VELODROMEUSDT,2025-04-26 19:20:00,0.054184,0.054274,0.054124,0.054193,21430.0
VELODROMEUSDT,2025-04-26 19:25:00,0.054193,0.05435,0.054193,0.054322,26460.0
VELODROMEUSDT,2025-04-26 19:30:00,0.054322,0.054322,0.054195,0.054298,34970.0
VELODROMEUSDT,2025-04-26 19:35:00,0.054298,0.054374,0.054235,0.054301,30820.0
VELODROMEUSDT,2025-04-26 19:40:00,0.054301,0.054411,0.054271,0.054331,37460.0
