symbol,timestamp,open,high,low,close,volume
BBUSDT,2025-04-25 16:30:00,0.12958,0.13049,0.12929,0.13049,146559.0
BBUSDT,2025-04-25 16:45:00,0.13049,0.13087,0.13012,0.13087,66202.0
BBUSDT,2025-04-25 17:00:00,0.13087,0.13222,0.13079,0.13174,52671.0
BBUSDT,2025-04-25 17:15:00,0.13174,0.13204,0.13108,0.13108,87484.0
BBUSDT,2025-04-25 17:30:00,0.13108,0.13111,0.12964,0.12991,100569.0
BBUSDT,2025-04-25 17:45:00,0.12991,0.12991,0.12909,0.1292,115296.0
BBUSDT,2025-04-25 18:00:00,0.1292,0.12986,0.12918,0.1296,51255.0
BBUSDT,2025-04-25 18:15:00,0.1296,0.13034,0.12933,0.1302,58818.0
BBUSDT,2025-04-25 18:30:00,0.1302,0.13081,0.13,0.13058,60650.0
BBUSDT,2025-04-25 18:45:00,0.13058,0.13062,0.12965,0.12975,49191.0
BBUSDT,2025-04-25 19:00:00,0.12975,0.12985,0.129,0.12912,51825.0
BBUSDT,2025-04-25 19:15:00,0.12912,0.13018,0.12911,0.13004,52001.0
BBUSDT,2025-04-25 19:30:00,0.13004,0.13014,0.12964,0.1297,54976.0
BBUSDT,2025-04-25 19:45:00,0.1297,0.13022,0.12965,0.13009,56538.0
BBUSDT,2025-04-25 20:00:00,0.13009,0.13037,0.12971,0.13007,52078.0
BBUSDT,2025-04-25 20:15:00,0.13007,0.13035,0.1296,0.13014,55896.0
BBUSDT,2025-04-25 20:30:00,0.13014,0.13057,0.12988,0.13022,58017.0
BBUSDT,2025-04-25 20:45:00,0.13022,0.13068,0.13014,0.13024,60355.0
BBUSDT,2025-04-25 21:00:00,0.13024,0.13074,0.13003,0.13063,60110.0
BBUSDT,2025-04-25 21:15:00,0.13063,0.13063,0.12967,0.12972,57438.0
BBUSDT,2025-04-25 21:30:00,0.12972,0.12997,0.12928,0.12931,56822.0
BBUSDT,2025-04-25 21:45:00,0.12931,0.12933,0.12807,0.12846,51131.0
BBUSDT,2025-04-25 22:00:00,0.12846,0.12951,0.12839,0.12938,58031.0
BBUSDT,2025-04-25 22:15:00,0.12938,0.12987,0.12914,0.12981,103339.0
BBUSDT,2025-04-25 22:30:00,0.12981,0.13055,0.1297,0.13051,56378.0
BBUSDT,2025-04-25 22:45:00,0.13051,0.13076,0.13032,0.13037,51534.0
BBUSDT,2025-04-25 23:00:00,0.13037,0.13145,0.13033,0.13132,59913.0
BBUSDT,2025-04-25 23:15:00,0.13132,0.13159,0.13092,0.13143,53483.0
BBUSDT,2025-04-25 23:30:00,0.13143,0.13143,0.13058,0.13091,50528.0
BBUSDT,2025-04-25 23:45:00,0.13091,0.13104,0.13045,0.13073,51765.0
BBUSDT,2025-04-26 00:00:00,0.13073,0.13112,0.1303,0.13031,60984.0
BBUSDT,2025-04-26 00:15:00,0.13031,0.131,0.13004,0.13065,57045.0
BBUSDT,2025-04-26 00:30:00,0.13065,0.13065,0.13017,0.1303,53419.0
BBUSDT,2025-04-26 00:45:00,0.1303,0.1318,0.13024,0.13158,60114.0
BBUSDT,2025-04-26 01:00:00,0.13158,0.13177,0.13118,0.13171,47915.0
BBUSDT,2025-04-26 01:15:00,0.13171,0.1333,0.13163,0.13317,62126.0
BBUSDT,2025-04-26 01:30:00,0.13317,0.13781,0.13317,0.13645,344242.0
BBUSDT,2025-04-26 01:45:00,0.13645,0.13695,0.13595,0.13659,63814.0
BBUSDT,2025-04-26 02:00:00,0.13659,0.13677,0.13548,0.13617,64848.0
BBUSDT,2025-04-26 02:15:00,0.13617,0.13649,0.13591,0.13642,53306.0
BBUSDT,2025-04-26 02:30:00,0.13642,0.1371,0.13604,0.13675,51046.0
BBUSDT,2025-04-26 02:45:00,0.13675,0.13758,0.13639,0.13745,66701.0
BBUSDT,2025-04-26 03:00:00,0.13745,0.13758,0.13625,0.13694,50915.0
BBUSDT,2025-04-26 03:15:00,0.13694,0.13694,0.13612,0.13646,53596.0
BBUSDT,2025-04-26 03:30:00,0.13646,0.13752,0.13627,0.13745,54015.0
BBUSDT,2025-04-26 03:45:00,0.13745,0.13844,0.13745,0.13805,49346.0
BBUSDT,2025-04-26 04:00:00,0.13805,0.13805,0.13704,0.13718,87252.0
BBUSDT,2025-04-26 04:15:00,0.13718,0.13732,0.13663,0.13665,68781.0
BBUSDT,2025-04-26 04:30:00,0.13665,0.13665,0.13561,0.13601,54486.0
BBUSDT,2025-04-26 04:45:00,0.13601,0.13601,0.13487,0.13491,50162.0
BBUSDT,2025-04-26 05:00:00,0.13491,0.13531,0.13434,0.13465,62396.0
BBUSDT,2025-04-26 05:15:00,0.13465,0.13582,0.1346,0.13582,65962.0
BBUSDT,2025-04-26 05:30:00,0.13582,0.13668,0.13565,0.13649,54342.0
BBUSDT,2025-04-26 05:45:00,0.13649,0.1371,0.13649,0.13658,54072.0
BBUSDT,2025-04-26 06:00:00,0.13658,0.13709,0.13636,0.13706,55417.0
BBUSDT,2025-04-26 06:15:00,0.13706,0.13712,0.13654,0.1369,49693.0
BBUSDT,2025-04-26 06:30:00,0.1369,0.13734,0.13638,0.13679,55094.0
BBUSDT,2025-04-26 06:45:00,0.13679,0.13739,0.13673,0.13711,50380.0
BBUSDT,2025-04-26 07:00:00,0.13711,0.138,0.13708,0.13785,56326.0
BBUSDT,2025-04-26 07:15:00,0.13785,0.13819,0.1374,0.13778,105647.0
BBUSDT,2025-04-26 07:30:00,0.13778,0.13869,0.13738,0.13869,57430.0
BBUSDT,2025-04-26 07:45:00,0.13869,0.13935,0.13842,0.13867,208805.0
BBUSDT,2025-04-26 08:00:00,0.13867,0.13905,0.13758,0.13815,281317.0
BBUSDT,2025-04-26 08:15:00,0.13815,0.13844,0.13703,0.13839,136092.0
BBUSDT,2025-04-26 08:30:00,0.13839,0.13839,0.1362,0.1367,107249.0
BBUSDT,2025-04-26 08:45:00,0.1367,0.1367,0.13555,0.13598,140655.0
BBUSDT,2025-04-26 09:00:00,0.13598,0.13624,0.13505,0.13619,167914.0
BBUSDT,2025-04-26 09:15:00,0.13619,0.13659,0.13566,0.13577,93000.0
BBUSDT,2025-04-26 09:30:00,0.13577,0.13577,0.13377,0.13458,241661.0
BBUSDT,2025-04-26 09:45:00,0.13458,0.13522,0.1345,0.13516,101827.0
BBUSDT,2025-04-26 10:00:00,0.13516,0.1371,0.13477,0.13619,144308.0
BBUSDT,2025-04-26 10:15:00,0.13619,0.13805,0.13619,0.13745,134029.0
BBUSDT,2025-04-26 10:30:00,0.13745,0.13814,0.13695,0.13812,59493.0
BBUSDT,2025-04-26 10:45:00,0.13812,0.13813,0.13686,0.13688,56912.0
BBUSDT,2025-04-26 11:00:00,0.13688,0.13719,0.13604,0.1362,161921.0
BBUSDT,2025-04-26 11:15:00,0.1362,0.13644,0.13512,0.13525,55793.0
BBUSDT,2025-04-26 11:30:00,0.13525,0.13583,0.13428,0.1345,52279.0
BBUSDT,2025-04-26 11:45:00,0.1345,0.1348,0.13364,0.13405,63483.0
BBUSDT,2025-04-26 12:00:00,0.13405,0.13493,0.13405,0.13462,146566.0
BBUSDT,2025-04-26 12:15:00,0.13462,0.13531,0.13437,0.13521,43859.0
BBUSDT,2025-04-26 12:30:00,0.13521,0.13526,0.134,0.13459,52543.0
BBUSDT,2025-04-26 12:45:00,0.13459,0.13483,0.13359,0.13397,193535.0
