symbol,timestamp,open,high,low,close,volume
SUNUSDT,2025-04-25 16:30:00,0.017197,0.017258,0.017196,0.017253,247360.0
SUNUSDT,2025-04-25 16:45:00,0.017253,0.017264,0.017242,0.017264,189010.0
SUNUSDT,2025-04-25 17:00:00,0.017264,0.017301,0.01726,0.017275,353330.0
SUNUSDT,2025-04-25 17:15:00,0.017275,0.01728,0.017252,0.017257,429700.0
SUNUSDT,2025-04-25 17:30:00,0.017257,0.017261,0.017201,0.017234,367710.0
SUNUSDT,2025-04-25 17:45:00,0.017234,0.017234,0.017207,0.017208,375260.0
SUNUSDT,2025-04-25 18:00:00,0.017208,0.017236,0.017204,0.017208,312350.0
SUNUSDT,2025-04-25 18:15:00,0.017208,0.017222,0.0172,0.017203,214180.0
SUNUSDT,2025-04-25 18:30:00,0.017203,0.017239,0.017203,0.017221,208860.0
SUNUSDT,2025-04-25 18:45:00,0.017221,0.017233,0.017183,0.017192,230200.0
SUNUSDT,2025-04-25 19:00:00,0.017192,0.017202,0.017175,0.017194,218560.0
SUNUSDT,2025-04-25 19:15:00,0.017194,0.017238,0.017184,0.017226,246670.0
SUNUSDT,2025-04-25 19:30:00,0.017226,0.017226,0.017197,0.017214,252160.0
SUNUSDT,2025-04-25 19:45:00,0.017214,0.017226,0.017206,0.017225,285800.0
SUNUSDT,2025-04-25 20:00:00,0.017225,0.017238,0.017216,0.017222,426040.0
SUNUSDT,2025-04-25 20:15:00,0.017222,0.017225,0.01716,0.017175,449020.0
SUNUSDT,2025-04-25 20:30:00,0.017175,0.017193,0.017171,0.017185,395430.0
SUNUSDT,2025-04-25 20:45:00,0.017185,0.017205,0.017176,0.017198,384870.0
SUNUSDT,2025-04-25 21:00:00,0.017198,0.017216,0.017186,0.017204,460990.0
SUNUSDT,2025-04-25 21:15:00,0.017204,0.017206,0.017167,0.017167,367590.0
SUNUSDT,2025-04-25 21:30:00,0.017167,0.017184,0.017154,0.017167,383320.0
SUNUSDT,2025-04-25 21:45:00,0.017167,0.017167,0.017072,0.017091,392150.0
SUNUSDT,2025-04-25 22:00:00,0.017091,0.017126,0.017091,0.017105,311460.0
SUNUSDT,2025-04-25 22:15:00,0.017105,0.017115,0.017091,0.017115,221260.0
SUNUSDT,2025-04-25 22:30:00,0.017115,0.017135,0.017109,0.017134,239070.0
SUNUSDT,2025-04-25 22:45:00,0.017134,0.017135,0.017112,0.017134,217650.0
SUNUSDT,2025-04-25 23:00:00,0.017134,0.017148,0.017121,0.01713,272270.0
SUNUSDT,2025-04-25 23:15:00,0.01713,0.017136,0.017122,0.017128,445750.0
SUNUSDT,2025-04-25 23:30:00,0.017128,0.017133,0.017084,0.017084,400410.0
SUNUSDT,2025-04-25 23:45:00,0.017084,0.0171,0.017082,0.017088,316020.0
SUNUSDT,2025-04-26 00:00:00,0.017088,0.017118,0.017088,0.017118,290490.0
SUNUSDT,2025-04-26 00:15:00,0.017118,0.017135,0.017101,0.017114,302050.0
SUNUSDT,2025-04-26 00:30:00,0.017114,0.017147,0.017113,0.017147,265080.0
SUNUSDT,2025-04-26 00:45:00,0.017147,0.017203,0.017143,0.017158,245340.0
SUNUSDT,2025-04-26 01:00:00,0.017158,0.017183,0.017129,0.017149,324640.0
SUNUSDT,2025-04-26 01:15:00,0.017149,0.017192,0.017141,0.017182,970270.0
SUNUSDT,2025-04-26 01:30:00,0.017182,0.017223,0.017179,0.017214,668900.0
SUNUSDT,2025-04-26 01:45:00,0.017214,0.017239,0.017208,0.017216,1097960.0
SUNUSDT,2025-04-26 02:00:00,0.017216,0.017226,0.017186,0.017212,312930.0
SUNUSDT,2025-04-26 02:15:00,0.017212,0.017217,0.017167,0.017179,280820.0
SUNUSDT,2025-04-26 02:30:00,0.017179,0.017228,0.017178,0.017221,295340.0
SUNUSDT,2025-04-26 02:45:00,0.017221,0.017227,0.017196,0.017203,1012560.0
SUNUSDT,2025-04-26 03:00:00,0.017203,0.017214,0.017181,0.017198,1266860.0
SUNUSDT,2025-04-26 03:15:00,0.017198,0.017198,0.017161,0.017161,490050.0
SUNUSDT,2025-04-26 03:30:00,0.017161,0.017177,0.017139,0.01717,709910.0
SUNUSDT,2025-04-26 03:45:00,0.01717,0.017178,0.017149,0.017177,433960.0
SUNUSDT,2025-04-26 04:00:00,0.017177,0.017208,0.017168,0.017191,477200.0
SUNUSDT,2025-04-26 04:15:00,0.017191,0.017209,0.017167,0.017179,411830.0
SUNUSDT,2025-04-26 04:30:00,0.017179,0.017218,0.017167,0.017208,363880.0
SUNUSDT,2025-04-26 04:45:00,0.017208,0.017213,0.017191,0.017207,464970.0
SUNUSDT,2025-04-26 05:00:00,0.017207,0.01722,0.017195,0.017203,378130.0
SUNUSDT,2025-04-26 05:15:00,0.017203,0.017213,0.017193,0.017207,336270.0
SUNUSDT,2025-04-26 05:30:00,0.017207,0.017222,0.017193,0.017222,270810.0
SUNUSDT,2025-04-26 05:45:00,0.017222,0.017223,0.017213,0.017213,259290.0
SUNUSDT,2025-04-26 06:00:00,0.017213,0.017275,0.017209,0.017275,249010.0
SUNUSDT,2025-04-26 06:15:00,0.017275,0.017292,0.017253,0.017287,727790.0
SUNUSDT,2025-04-26 06:30:00,0.017287,0.017324,0.017287,0.017318,221430.0
SUNUSDT,2025-04-26 06:45:00,0.017318,0.01732,0.01729,0.017303,225560.0
SUNUSDT,2025-04-26 07:00:00,0.017303,0.017312,0.01729,0.017302,267990.0
SUNUSDT,2025-04-26 07:15:00,0.017302,0.017341,0.0173,0.017333,1886170.0
SUNUSDT,2025-04-26 07:30:00,0.017333,0.017348,0.017319,0.017327,392880.0
SUNUSDT,2025-04-26 07:45:00,0.017327,0.017333,0.017268,0.017269,379360.0
SUNUSDT,2025-04-26 08:00:00,0.017269,0.017321,0.017261,0.017295,1331040.0
SUNUSDT,2025-04-26 08:15:00,0.017295,0.017459,0.017284,0.017367,16748780.0
SUNUSDT,2025-04-26 08:30:00,0.017367,0.017464,0.017365,0.017445,4553340.0
SUNUSDT,2025-04-26 08:45:00,0.017445,0.017466,0.017396,0.017411,2466640.0
SUNUSDT,2025-04-26 09:00:00,0.017411,0.01747,0.017399,0.017447,1773840.0
SUNUSDT,2025-04-26 09:15:00,0.017447,0.01754,0.017447,0.017506,8497930.0
SUNUSDT,2025-04-26 09:30:00,0.017506,0.017506,0.017432,0.017482,1291990.0
SUNUSDT,2025-04-26 09:45:00,0.017482,0.017562,0.017473,0.01755,1370910.0
SUNUSDT,2025-04-26 10:00:00,0.01755,0.01766,0.017526,0.017637,1438620.0
SUNUSDT,2025-04-26 10:15:00,0.017637,0.017719,0.017625,0.017696,4909650.0
SUNUSDT,2025-04-26 10:30:00,0.017696,0.017696,0.017635,0.017662,1809150.0
SUNUSDT,2025-04-26 10:45:00,0.017662,0.017672,0.017616,0.017616,1603990.0
SUNUSDT,2025-04-26 11:00:00,0.017616,0.017733,0.017602,0.017713,4618610.0
SUNUSDT,2025-04-26 11:15:00,0.017713,0.017798,0.017693,0.017707,2417470.0
SUNUSDT,2025-04-26 11:30:00,0.017707,0.017875,0.017695,0.017796,2704000.0
SUNUSDT,2025-04-26 11:45:00,0.017796,0.017919,0.01761,0.017736,5519210.0
SUNUSDT,2025-04-26 12:00:00,0.017736,0.018019,0.017732,0.017999,5228420.0
SUNUSDT,2025-04-26 12:15:00,0.017999,0.017999,0.017793,0.017863,6804430.0
SUNUSDT,2025-04-26 12:30:00,0.017863,0.01795,0.017818,0.017923,904720.0
SUNUSDT,2025-04-26 12:45:00,0.017923,0.018025,0.01788,0.017944,569520.0
SUNUSDT,2025-04-26 13:00:00,0.017944,0.017994,0.017851,0.017875,559300.0
SUNUSDT,2025-04-26 13:15:00,0.017875,0.01792,0.01776,0.017763,1062540.0
SUNUSDT,2025-04-26 13:30:00,0.017763,0.017894,0.017743,0.017816,567780.0
SUNUSDT,2025-04-26 13:45:00,0.017816,0.017816,0.017572,0.017658,3076150.0
SUNUSDT,2025-04-26 14:00:00,0.017658,0.017686,0.017576,0.01763,886550.0
SUNUSDT,2025-04-26 14:15:00,0.01763,0.017673,0.017597,0.017662,656130.0
SUNUSDT,2025-04-26 14:30:00,0.017662,0.017729,0.017645,0.017727,1480200.0
SUNUSDT,2025-04-26 14:45:00,0.017727,0.017727,0.017682,0.017691,739610.0
SUNUSDT,2025-04-26 15:00:00,0.017691,0.017725,0.01768,0.017718,1088320.0
SUNUSDT,2025-04-26 15:15:00,0.017718,0.017723,0.017681,0.017702,270740.0
SUNUSDT,2025-04-26 15:30:00,0.017702,0.017738,0.017684,0.017685,356410.0
SUNUSDT,2025-04-26 15:45:00,0.017685,0.01773,0.01768,0.017684,1407190.0
SUNUSDT,2025-04-26 16:00:00,0.017684,0.017726,0.01768,0.017709,362920.0
SUNUSDT,2025-04-26 16:15:00,0.017709,0.017749,0.017698,0.017738,441200.0
SUNUSDT,2025-04-26 16:30:00,0.017738,0.017762,0.01769,0.017694,374270.0
SUNUSDT,2025-04-26 16:45:00,0.017694,0.017736,0.01769,0.01769,551440.0
SUNUSDT,2025-04-26 17:00:00,0.01769,0.017729,0.01769,0.01769,1052770.0
SUNUSDT,2025-04-26 17:15:00,0.01769,0.017703,0.017679,0.017685,949700.0
SUNUSDT,2025-04-26 17:30:00,0.017685,0.017733,0.017669,0.017731,571390.0
SUNUSDT,2025-04-26 17:45:00,0.017731,0.017736,0.017716,0.01772,651850.0
SUNUSDT,2025-04-26 18:00:00,0.01772,0.017766,0.01772,0.017746,485520.0
SUNUSDT,2025-04-26 18:15:00,0.017746,0.017806,0.017731,0.017795,892690.0
SUNUSDT,2025-04-26 18:30:00,0.017795,0.017826,0.01777,0.017795,478150.0
SUNUSDT,2025-04-26 18:45:00,0.017795,0.017795,0.017717,0.017725,912240.0
SUNUSDT,2025-04-26 19:00:00,0.017725,0.017768,0.017708,0.017746,782780.0
SUNUSDT,2025-04-26 19:15:00,0.017746,0.017752,0.017715,0.017729,838140.0
SUNUSDT,2025-04-26 19:30:00,0.017729,0.017781,0.017727,0.017755,482130.0
SUNUSDT,2025-04-26 19:45:00,0.017755,0.01777,0.017737,0.017753,594380.0
SUNUSDT,2025-04-26 20:00:00,0.017753,0.017797,0.017753,0.017771,356740.0
SUNUSDT,2025-04-26 20:15:00,0.017771,0.017772,0.017736,0.017751,407120.0
SUNUSDT,2025-04-26 20:30:00,0.017751,0.017771,0.017741,0.017753,307970.0
SUNUSDT,2025-04-26 20:45:00,0.017753,0.017842,0.017753,0.017794,1112340.0
SUNUSDT,2025-04-26 21:00:00,0.017794,0.017868,0.017794,0.017856,451100.0
SUNUSDT,2025-04-26 21:15:00,0.017856,0.017873,0.017826,0.017873,636610.0
SUNUSDT,2025-04-26 21:30:00,0.017873,0.017881,0.017843,0.017881,408250.0
SUNUSDT,2025-04-26 21:45:00,0.017881,0.017892,0.017832,0.017838,388060.0
SUNUSDT,2025-04-26 22:00:00,0.017838,0.017908,0.017832,0.017895,600590.0
SUNUSDT,2025-04-26 22:15:00,0.017895,0.017895,0.017722,0.01777,698860.0
SUNUSDT,2025-04-26 22:30:00,0.01777,0.017823,0.017765,0.017822,482510.0
SUNUSDT,2025-04-26 22:45:00,0.017822,0.017822,0.017727,0.017794,2884540.0
SUNUSDT,2025-04-26 23:00:00,0.017794,0.017829,0.017794,0.017811,130360.0
SUNUSDT,2025-04-26 23:15:00,0.017811,0.017863,0.017808,0.01785,399360.0
SUNUSDT,2025-04-26 23:30:00,0.01785,0.017864,0.017831,0.017864,299020.0
SUNUSDT,2025-04-26 23:45:00,0.017864,0.017866,0.017841,0.017854,290430.0
SUNUSDT,2025-04-27 00:00:00,0.017854,0.018199,0.017854,0.017993,1615640.0
SUNUSDT,2025-04-27 00:15:00,0.017993,0.018091,0.017947,0.01809,1101650.0
SUNUSDT,2025-04-27 00:30:00,0.01809,0.018221,0.018046,0.018196,811440.0
SUNUSDT,2025-04-27 00:45:00,0.018196,0.01839,0.018162,0.018235,1434410.0
SUNUSDT,2025-04-27 01:00:00,0.018235,0.018288,0.018147,0.01827,1254370.0
SUNUSDT,2025-04-27 01:15:00,0.01827,0.018424,0.018172,0.018369,2542940.0
SUNUSDT,2025-04-27 01:30:00,0.018369,0.018379,0.01807,0.018149,3887790.0
SUNUSDT,2025-04-27 01:45:00,0.018149,0.018216,0.018052,0.018076,680180.0
SUNUSDT,2025-04-27 02:00:00,0.018076,0.018182,0.01803,0.018182,1334910.0
SUNUSDT,2025-04-27 02:15:00,0.018182,0.018199,0.018075,0.018075,742080.0
SUNUSDT,2025-04-27 02:30:00,0.018075,0.018082,0.017997,0.018043,484360.0
SUNUSDT,2025-04-27 02:45:00,0.018043,0.01806,0.017972,0.017985,1580120.0
SUNUSDT,2025-04-27 03:00:00,0.017985,0.018125,0.017985,0.018044,494640.0
SUNUSDT,2025-04-27 03:15:00,0.018044,0.01812,0.018021,0.018047,505740.0
SUNUSDT,2025-04-27 03:30:00,0.018047,0.018135,0.018047,0.018135,2244870.0
SUNUSDT,2025-04-27 03:45:00,0.018135,0.018155,0.01808,0.018087,421560.0
SUNUSDT,2025-04-27 04:00:00,0.018087,0.01833,0.018074,0.018245,595070.0
SUNUSDT,2025-04-27 04:15:00,0.018245,0.018261,0.017835,0.018187,1124900.0
SUNUSDT,2025-04-27 04:30:00,0.018187,0.018213,0.01809,0.018176,719440.0
SUNUSDT,2025-04-27 04:45:00,0.018176,0.018176,0.018093,0.018112,1265080.0
SUNUSDT,2025-04-27 05:00:00,0.018112,0.018208,0.018091,0.018143,2623890.0
SUNUSDT,2025-04-27 05:15:00,0.018143,0.018157,0.017962,0.017972,2056080.0
SUNUSDT,2025-04-27 05:30:00,0.017972,0.018133,0.017937,0.018126,247500.0
SUNUSDT,2025-04-27 05:45:00,0.018126,0.018153,0.018015,0.018037,302410.0
SUNUSDT,2025-04-27 06:00:00,0.018037,0.018103,0.018025,0.01808,351220.0
SUNUSDT,2025-04-27 06:15:00,0.01808,0.018091,0.018009,0.018029,352820.0
SUNUSDT,2025-04-27 06:30:00,0.018029,0.018043,0.017981,0.018009,382260.0
SUNUSDT,2025-04-27 06:45:00,0.018009,0.018077,0.01794,0.018055,588310.0
SUNUSDT,2025-04-27 07:00:00,0.018055,0.018069,0.017996,0.018065,437760.0
SUNUSDT,2025-04-27 07:15:00,0.018065,0.018256,0.018065,0.018117,4244790.0
SUNUSDT,2025-04-27 07:30:00,0.018117,0.018183,0.018115,0.018166,1005920.0
SUNUSDT,2025-04-27 07:45:00,0.018166,0.018166,0.018115,0.018128,538960.0
SUNUSDT,2025-04-27 08:00:00,0.018128,0.018178,0.018109,0.018169,509580.0
SUNUSDT,2025-04-27 08:15:00,0.018169,0.018257,0.018143,0.018166,4061990.0
SUNUSDT,2025-04-27 08:30:00,0.018166,0.018176,0.018032,0.018052,3297440.0
SUNUSDT,2025-04-27 08:45:00,0.018052,0.01809,0.017975,0.017975,301470.0
SUNUSDT,2025-04-27 09:00:00,0.017975,0.017979,0.017881,0.017891,443340.0
SUNUSDT,2025-04-27 09:15:00,0.017891,0.017945,0.017885,0.017924,322540.0
