symbol,timestamp,open,high,low,close,volume
BADGERUSDT,2025-05-19 03:15:00,1.2295,1.2375,1.2295,1.233,2904.0
BADGERUSDT,2025-05-19 03:30:00,1.233,1.235,1.23,1.2314,2448.0
BADGERUSDT,2025-05-19 03:45:00,1.2314,1.2355,1.2299,1.2343,89300.0
BADGERUSDT,2025-05-19 04:00:00,1.2343,1.2502,1.232,1.2471,82788.0
BADGERUSDT,2025-05-19 04:15:00,1.2471,1.2477,1.2301,1.2323,52725.0
BADGERUSDT,2025-05-19 04:30:00,1.2323,1.233,1.2085,1.2195,45742.0
BADGERUSDT,2025-05-19 04:45:00,1.2195,1.2208,1.2037,1.2154,45641.0
BADGERUSDT,2025-05-19 05:00:00,1.2154,1.2379,1.2148,1.2359,31665.0
BADGERUSDT,2025-05-19 05:15:00,1.2359,1.2386,1.2247,1.2349,15415.0
BADGERUSDT,2025-05-19 05:30:00,1.2349,1.2484,1.2249,1.2422,22291.0
BADGERUSDT,2025-05-19 05:45:00,1.2422,1.2478,1.2407,1.2443,25008.0
BADGERUSDT,2025-05-19 06:00:00,1.2443,1.2578,1.2398,1.2552,25229.0
BADGERUSDT,2025-05-19 06:15:00,1.2552,1.2552,1.2299,1.2357,18321.0
BADGERUSDT,2025-05-19 06:30:00,1.2357,1.2357,1.2135,1.2261,36247.0
BADGERUSDT,2025-05-19 06:45:00,1.2261,1.2354,1.2216,1.2216,18163.0
BADGERUSDT,2025-05-19 07:00:00,1.2216,1.2491,1.2206,1.2403,25000.0
BADGERUSDT,2025-05-19 07:15:00,1.2403,1.2482,1.2393,1.2407,36108.0
BADGERUSDT,2025-05-19 07:30:00,1.2407,1.2444,1.2383,1.2414,21617.0
BADGERUSDT,2025-05-19 07:45:00,1.2414,1.2416,1.2318,1.2331,13853.0
BADGERUSDT,2025-05-19 08:00:00,1.2331,1.2366,1.2236,1.2366,24069.0
BADGERUSDT,2025-05-19 08:15:00,1.2366,1.2466,1.2355,1.2418,26833.0
BADGERUSDT,2025-05-19 08:30:00,1.2418,1.2471,1.2394,1.2417,8994.0
BADGERUSDT,2025-05-19 08:45:00,1.2417,1.2463,1.2415,1.2434,20324.0
BADGERUSDT,2025-05-19 09:00:00,1.2434,1.2483,1.2289,1.2304,14987.0
BADGERUSDT,2025-05-19 09:15:00,1.2304,1.241,1.2281,1.236,14281.0
BADGERUSDT,2025-05-19 09:30:00,1.236,1.2447,1.2343,1.2447,13139.0
BADGERUSDT,2025-05-19 09:45:00,1.2447,1.2511,1.24,1.2453,76308.0
BADGERUSDT,2025-05-19 10:00:00,1.2453,1.2453,1.2391,1.2433,15060.0
BADGERUSDT,2025-05-19 10:15:00,1.2433,1.2642,1.2433,1.2509,89182.0
BADGERUSDT,2025-05-19 10:30:00,1.2509,1.2509,1.242,1.2463,27991.0
BADGERUSDT,2025-05-19 10:45:00,1.2463,1.2504,1.2431,1.2445,25911.0
BADGERUSDT,2025-05-19 11:00:00,1.2445,1.2446,1.2302,1.234,21427.0
BADGERUSDT,2025-05-19 11:15:00,1.234,1.2506,1.2282,1.2407,38458.0
BADGERUSDT,2025-05-19 11:30:00,1.2407,1.2423,1.2314,1.2385,15006.0
BADGERUSDT,2025-05-19 11:45:00,1.2385,1.2437,1.2354,1.2424,12158.0
BADGERUSDT,2025-05-19 12:00:00,1.2424,1.2484,1.2305,1.2345,16133.0
BADGERUSDT,2025-05-19 12:15:00,1.2345,1.2466,1.2284,1.2433,7387.0
BADGERUSDT,2025-05-19 12:30:00,1.2433,1.2458,1.2234,1.2373,24354.0
BADGERUSDT,2025-05-19 12:45:00,1.2373,1.2373,1.2299,1.2324,8567.0
BADGERUSDT,2025-05-19 13:00:00,1.2324,1.2455,1.2324,1.2395,18774.0
BADGERUSDT,2025-05-19 13:15:00,1.2395,1.2431,1.2292,1.2388,19842.0
BADGERUSDT,2025-05-19 13:30:00,1.2388,1.2534,1.23,1.2495,24094.0
BADGERUSDT,2025-05-19 13:45:00,1.2495,1.2593,1.2484,1.2519,24152.0
BADGERUSDT,2025-05-19 14:00:00,1.2519,1.2523,1.2363,1.2402,25620.0
BADGERUSDT,2025-05-19 14:15:00,1.2402,1.254,1.2384,1.2416,42903.0
BADGERUSDT,2025-05-19 14:30:00,1.2416,1.2528,1.2416,1.245,37660.0
BADGERUSDT,2025-05-19 14:45:00,1.245,1.2467,1.23,1.2379,17672.0
BADGERUSDT,2025-05-19 15:00:00,1.2379,1.2429,1.2337,1.2398,11136.0
BADGERUSDT,2025-05-19 15:15:00,1.2398,1.2458,1.2367,1.2439,17258.0
BADGERUSDT,2025-05-19 15:30:00,1.2439,1.2497,1.2383,1.2488,14727.0
BADGERUSDT,2025-05-19 15:45:00,1.2488,1.2508,1.2432,1.246,8574.0
BADGERUSDT,2025-05-19 16:00:00,1.246,1.2487,1.2367,1.2413,14689.0
BADGERUSDT,2025-05-19 16:15:00,1.2413,1.2438,1.2363,1.2423,6931.0
BADGERUSDT,2025-05-19 16:30:00,1.2423,1.245,1.2397,1.2445,14622.0
BADGERUSDT,2025-05-19 16:45:00,1.2445,1.2568,1.2443,1.2564,12265.0
BADGERUSDT,2025-05-19 17:00:00,1.2564,1.2663,1.2549,1.2576,50213.0
BADGERUSDT,2025-05-19 17:15:00,1.2576,1.2659,1.251,1.2639,35595.0
BADGERUSDT,2025-05-19 17:30:00,1.2639,1.265,1.2511,1.2558,20767.0
BADGERUSDT,2025-05-19 17:45:00,1.2558,1.2579,1.2518,1.2534,8547.0
BADGERUSDT,2025-05-19 18:00:00,1.2534,1.26,1.25,1.2508,19686.0
BADGERUSDT,2025-05-19 18:15:00,1.2508,1.2554,1.247,1.2508,14301.0
BADGERUSDT,2025-05-19 18:30:00,1.2508,1.2517,1.2396,1.2491,10745.0
BADGERUSDT,2025-05-19 18:45:00,1.2491,1.2508,1.2405,1.2437,9477.0
BADGERUSDT,2025-05-19 19:00:00,1.2437,1.2447,1.2398,1.2416,3534.0
BADGERUSDT,2025-05-19 19:15:00,1.2416,1.2456,1.238,1.24,4579.0
BADGERUSDT,2025-05-19 19:30:00,1.24,1.2457,1.239,1.2409,4299.0
BADGERUSDT,2025-05-19 19:45:00,1.2409,1.2427,1.2366,1.2393,5989.0
BADGERUSDT,2025-05-19 20:00:00,1.2393,1.2418,1.2364,1.2405,7197.0
BADGERUSDT,2025-05-19 20:15:00,1.2405,1.2442,1.2377,1.2427,4580.0
BADGERUSDT,2025-05-19 20:30:00,1.2427,1.2437,1.2327,1.2388,7451.0
BADGERUSDT,2025-05-19 20:45:00,1.2388,1.2426,1.2377,1.2419,2890.0
BADGERUSDT,2025-05-19 21:00:00,1.2419,1.2429,1.2381,1.2381,4472.0
BADGERUSDT,2025-05-19 21:15:00,1.2381,1.2388,1.2263,1.228,15488.0
BADGERUSDT,2025-05-19 21:30:00,1.228,1.2347,1.227,1.2288,5209.0
BADGERUSDT,2025-05-19 21:45:00,1.2288,1.2346,1.2288,1.2327,3730.0
BADGERUSDT,2025-05-19 22:00:00,1.2327,1.2358,1.2325,1.2325,4527.0
