symbol,timestamp,open,high,low,close,volume
ETCUSDT,2025-04-25 16:30:00,17.173,17.335,17.158,17.283,2990.0
ETCUSDT,2025-04-25 16:45:00,17.283,17.291,17.24,17.272,839.0
ETCUSDT,2025-04-25 17:00:00,17.272,17.339,17.259,17.294,4085.0
ETCUSDT,2025-04-25 17:15:00,17.294,17.309,17.251,17.261,556.0
ETCUSDT,2025-04-25 17:30:00,17.261,17.261,17.114,17.173,2556.0
ETCUSDT,2025-04-25 17:45:00,17.173,17.173,17.056,17.083,5176.0
ETCUSDT,2025-04-25 18:00:00,17.083,17.157,17.082,17.154,1140.0
ETCUSDT,2025-04-25 18:15:00,17.154,17.166,17.125,17.16,1231.0
ETCUSDT,2025-04-25 18:30:00,17.16,17.204,17.16,17.187,361.0
ETCUSDT,2025-04-25 18:45:00,17.187,17.194,17.126,17.138,154.0
ETCUSDT,2025-04-25 19:00:00,17.138,17.156,17.086,17.089,168.0
ETCUSDT,2025-04-25 19:15:00,17.089,17.137,17.089,17.137,150.0
ETCUSDT,2025-04-25 19:30:00,17.137,17.137,17.093,17.11,282.0
ETCUSDT,2025-04-25 19:45:00,17.11,17.145,17.089,17.145,168.0
ETCUSDT,2025-04-25 20:00:00,17.145,17.168,17.138,17.161,233.0
ETCUSDT,2025-04-25 20:15:00,17.161,17.188,17.136,17.149,210.0
ETCUSDT,2025-04-25 20:30:00,17.149,17.191,17.149,17.169,317.0
ETCUSDT,2025-04-25 20:45:00,17.169,17.231,17.162,17.213,584.0
ETCUSDT,2025-04-25 21:00:00,17.213,17.287,17.207,17.273,544.0
ETCUSDT,2025-04-25 21:15:00,17.273,17.274,17.215,17.218,502.0
ETCUSDT,2025-04-25 21:30:00,17.218,17.259,17.207,17.233,372.0
ETCUSDT,2025-04-25 21:45:00,17.233,17.233,17.098,17.135,1998.0
ETCUSDT,2025-04-25 22:00:00,17.135,17.241,17.135,17.24,1572.0
ETCUSDT,2025-04-25 22:15:00,17.24,17.321,17.221,17.296,1268.0
ETCUSDT,2025-04-25 22:30:00,17.296,17.357,17.296,17.34,2348.0
ETCUSDT,2025-04-25 22:45:00,17.34,17.39,17.333,17.39,5025.0
ETCUSDT,2025-04-25 23:00:00,17.39,17.41,17.303,17.303,6396.0
ETCUSDT,2025-04-25 23:15:00,17.303,17.32,17.262,17.29,2282.0
ETCUSDT,2025-04-25 23:30:00,17.29,17.293,17.243,17.259,661.0
ETCUSDT,2025-04-25 23:45:00,17.259,17.26,17.223,17.241,866.0
ETCUSDT,2025-04-26 00:00:00,17.241,17.321,17.231,17.314,999.0
ETCUSDT,2025-04-26 00:15:00,17.314,17.373,17.294,17.311,389.0
ETCUSDT,2025-04-26 00:30:00,17.311,17.33,17.259,17.319,2659.0
ETCUSDT,2025-04-26 00:45:00,17.319,17.385,17.314,17.365,1655.0
ETCUSDT,2025-04-26 01:00:00,17.365,17.373,17.302,17.326,348.0
ETCUSDT,2025-04-26 01:15:00,17.326,17.421,17.322,17.402,2294.0
ETCUSDT,2025-04-26 01:30:00,17.402,17.53,17.397,17.473,2473.0
ETCUSDT,2025-04-26 01:45:00,17.473,17.504,17.457,17.484,531.0
ETCUSDT,2025-04-26 02:00:00,17.484,17.507,17.401,17.408,3714.0
ETCUSDT,2025-04-26 02:15:00,17.408,17.432,17.384,17.394,1314.0
ETCUSDT,2025-04-26 02:30:00,17.394,17.435,17.373,17.412,533.0
ETCUSDT,2025-04-26 02:45:00,17.412,17.434,17.387,17.387,845.0
ETCUSDT,2025-04-26 03:00:00,17.387,17.402,17.35,17.361,2379.0
ETCUSDT,2025-04-26 03:15:00,17.361,17.371,17.233,17.256,27188.0
ETCUSDT,2025-04-26 03:30:00,17.256,17.256,17.225,17.234,693.0
ETCUSDT,2025-04-26 03:45:00,17.234,17.247,17.176,17.214,17815.0
ETCUSDT,2025-04-26 04:00:00,17.214,17.32,17.176,17.303,60851.0
ETCUSDT,2025-04-26 04:15:00,17.303,17.319,17.257,17.273,3729.0
ETCUSDT,2025-04-26 04:30:00,17.273,17.286,17.221,17.284,2098.0
ETCUSDT,2025-04-26 04:45:00,17.284,17.297,17.228,17.232,8285.0
ETCUSDT,2025-04-26 05:00:00,17.232,17.265,17.16,17.187,13595.0
ETCUSDT,2025-04-26 05:15:00,17.187,17.244,17.177,17.236,607.0
ETCUSDT,2025-04-26 05:30:00,17.236,17.276,17.235,17.275,295.0
ETCUSDT,2025-04-26 05:45:00,17.275,17.304,17.237,17.238,2774.0
ETCUSDT,2025-04-26 06:00:00,17.238,17.292,17.237,17.29,215.0
ETCUSDT,2025-04-26 06:15:00,17.29,17.292,17.244,17.276,3466.0
ETCUSDT,2025-04-26 06:30:00,17.276,17.323,17.268,17.31,784.0
ETCUSDT,2025-04-26 06:45:00,17.31,17.353,17.296,17.349,1870.0
ETCUSDT,2025-04-26 07:00:00,17.349,17.412,17.342,17.388,5732.0
ETCUSDT,2025-04-26 07:15:00,17.388,17.407,17.342,17.365,1613.0
ETCUSDT,2025-04-26 07:30:00,17.365,17.365,17.327,17.338,8403.0
ETCUSDT,2025-04-26 07:45:00,17.338,17.338,17.27,17.27,1087.0
ETCUSDT,2025-04-26 08:00:00,17.27,17.299,17.221,17.262,4778.0
ETCUSDT,2025-04-26 08:15:00,17.262,17.399,17.241,17.369,1255.0
ETCUSDT,2025-04-26 08:30:00,17.369,17.379,17.242,17.273,1499.0
ETCUSDT,2025-04-26 08:45:00,17.273,17.273,17.176,17.224,1770.0
ETCUSDT,2025-04-26 09:00:00,17.224,17.246,17.121,17.219,21076.0
ETCUSDT,2025-04-26 09:15:00,17.219,17.263,17.198,17.206,4932.0
ETCUSDT,2025-04-26 09:30:00,17.206,17.206,16.968,17.041,13690.0
ETCUSDT,2025-04-26 09:45:00,17.041,17.103,17.011,17.103,3083.0
ETCUSDT,2025-04-26 10:00:00,17.103,17.17,17.077,17.096,2917.0
ETCUSDT,2025-04-26 10:15:00,17.096,17.143,17.096,17.12,717.0
ETCUSDT,2025-04-26 10:30:00,17.12,17.169,17.099,17.168,539.0
ETCUSDT,2025-04-26 10:45:00,17.168,17.173,17.133,17.15,1024.0
ETCUSDT,2025-04-26 11:00:00,17.15,17.151,17.062,17.071,1359.0
ETCUSDT,2025-04-26 11:15:00,17.071,17.119,17.042,17.055,11671.0
ETCUSDT,2025-04-26 11:30:00,17.055,17.095,16.955,16.957,8711.0
ETCUSDT,2025-04-26 11:45:00,16.957,16.987,16.892,16.954,2578.0
ETCUSDT,2025-04-26 12:00:00,16.954,17.039,16.954,17.01,753.0
ETCUSDT,2025-04-26 12:15:00,17.01,17.065,16.996,17.055,625.0
ETCUSDT,2025-04-26 12:30:00,17.055,17.057,16.98,17.015,417.0
