symbol,timestamp,open,high,low,close,volume
ALCHUSDT,2025-04-26 14:40:00,0.15938,0.15941,0.15827,0.15884,204553.0
ALCHUSDT,2025-04-26 14:45:00,0.15884,0.15884,0.15779,0.15851,100516.0
ALCHUSDT,2025-04-26 14:50:00,0.15851,0.15913,0.15834,0.15863,24111.0
ALCHUSDT,2025-04-26 14:55:00,0.15863,0.15863,0.15744,0.15808,21476.0
ALCHUSDT,2025-04-26 15:00:00,0.15808,0.15835,0.1567,0.15707,74769.0
ALCHUSDT,2025-04-26 15:05:00,0.15707,0.15746,0.15647,0.15649,68801.0
ALCHUSDT,2025-04-26 15:10:00,0.15649,0.1566,0.15585,0.15651,54217.0
ALCHUSDT,2025-04-26 15:15:00,0.15651,0.15787,0.15635,0.15716,80747.0
ALCHUSDT,2025-04-26 15:20:00,0.15716,0.15763,0.15642,0.15744,325335.0
ALCHUSDT,2025-04-26 15:25:00,0.15744,0.15788,0.15668,0.15717,64421.0
ALCHUSDT,2025-04-26 15:30:00,0.15717,0.15825,0.15684,0.15762,91161.0
ALCHUSDT,2025-04-26 15:35:00,0.15762,0.15868,0.15751,0.15805,227361.0
ALCHUSDT,2025-04-26 15:40:00,0.15805,0.1583,0.15744,0.1581,67183.0
ALCHUSDT,2025-04-26 15:45:00,0.1581,0.15858,0.15775,0.15858,21221.0
ALCHUSDT,2025-04-26 15:50:00,0.15858,0.15931,0.15837,0.15879,97848.0
ALCHUSDT,2025-04-26 15:55:00,0.15879,0.1591,0.15836,0.15863,30414.0
ALCHUSDT,2025-04-26 16:00:00,0.15863,0.16086,0.15863,0.15984,195700.0
ALCHUSDT,2025-04-26 16:05:00,0.15984,0.1602,0.15875,0.15879,344597.0
ALCHUSDT,2025-04-26 16:10:00,0.15879,0.15947,0.15805,0.1593,52382.0
ALCHUSDT,2025-04-26 16:15:00,0.1593,0.1593,0.15755,0.15922,349800.0
ALCHUSDT,2025-04-26 16:20:00,0.15922,0.1594,0.15843,0.15925,54137.0
ALCHUSDT,2025-04-26 16:25:00,0.15925,0.15947,0.159,0.15907,35554.0
ALCHUSDT,2025-04-26 16:30:00,0.15907,0.16001,0.15882,0.15915,82567.0
ALCHUSDT,2025-04-26 16:35:00,0.15915,0.1597,0.1585,0.1585,187249.0
ALCHUSDT,2025-04-26 16:40:00,0.1585,0.1586,0.15736,0.15766,342078.0
ALCHUSDT,2025-04-26 16:45:00,0.15766,0.15769,0.15579,0.15708,284115.0
ALCHUSDT,2025-04-26 16:50:00,0.15708,0.15708,0.15641,0.1569,226691.0
ALCHUSDT,2025-04-26 16:55:00,0.1569,0.15743,0.15626,0.15635,95425.0
ALCHUSDT,2025-04-26 17:00:00,0.15635,0.15701,0.15613,0.15693,77893.0
ALCHUSDT,2025-04-26 17:05:00,0.15693,0.15744,0.15659,0.15686,27340.0
ALCHUSDT,2025-04-26 17:10:00,0.15686,0.15719,0.1562,0.15719,118059.0
ALCHUSDT,2025-04-26 17:15:00,0.15719,0.15738,0.15635,0.15635,43676.0
ALCHUSDT,2025-04-26 17:20:00,0.15635,0.15645,0.15491,0.15492,230634.0
ALCHUSDT,2025-04-26 17:25:00,0.15492,0.1562,0.15429,0.15605,529386.0
ALCHUSDT,2025-04-26 17:30:00,0.15605,0.15611,0.15543,0.15602,220732.0
ALCHUSDT,2025-04-26 17:35:00,0.15602,0.15699,0.15545,0.15699,43776.0
ALCHUSDT,2025-04-26 17:40:00,0.15699,0.15699,0.15582,0.15586,208791.0
ALCHUSDT,2025-04-26 17:45:00,0.15586,0.15586,0.15468,0.15481,83339.0
ALCHUSDT,2025-04-26 17:50:00,0.15481,0.15523,0.15395,0.15417,167754.0
ALCHUSDT,2025-04-26 17:55:00,0.15417,0.15551,0.15346,0.1548,306953.0
ALCHUSDT,2025-04-26 18:00:00,0.1548,0.15527,0.15345,0.15392,92714.0
ALCHUSDT,2025-04-26 18:05:00,0.15392,0.15556,0.15392,0.15548,154231.0
