symbol,timestamp,open,high,low,close,volume
KAITOUSDT,2025-04-26 14:40:00,0.9721,0.9736,0.9699,0.9699,2592.4
KAITOUSDT,2025-04-26 14:45:00,0.9699,0.9713,0.9677,0.9704,1124.7
KAITOUSDT,2025-04-26 14:50:00,0.9704,0.9708,0.9685,0.9689,1430.3
KAITOUSDT,2025-04-26 14:55:00,0.9689,0.9689,0.9658,0.9663,1511.3
KAITOUSDT,2025-04-26 15:00:00,0.9663,0.9689,0.9663,0.9679,1199.5
KAITOUSDT,2025-04-26 15:05:00,0.9679,0.9724,0.9676,0.9707,1081.6
KAITOUSDT,2025-04-26 15:10:00,0.9707,0.9707,0.9682,0.9697,1144.8
KAITOUSDT,2025-04-26 15:15:00,0.9697,0.973,0.9693,0.9708,1002.6
KAITOUSDT,2025-04-26 15:20:00,0.9708,0.9746,0.9705,0.9746,1734.6
KAITOUSDT,2025-04-26 15:25:00,0.9746,0.9794,0.9746,0.9778,8962.6
KAITOUSDT,2025-04-26 15:30:00,0.9778,0.9799,0.9769,0.9769,3025.1
KAITOUSDT,2025-04-26 15:35:00,0.9769,0.9773,0.9744,0.9744,2917.5
KAITOUSDT,2025-04-26 15:40:00,0.9744,0.9745,0.9722,0.9738,2487.1
KAITOUSDT,2025-04-26 15:45:00,0.9738,0.9782,0.9727,0.978,1050.0
KAITOUSDT,2025-04-26 15:50:00,0.978,0.9874,0.978,0.9857,12316.2
KAITOUSDT,2025-04-26 15:55:00,0.9857,0.9862,0.9824,0.9847,1472.0
KAITOUSDT,2025-04-26 16:00:00,0.9847,0.9945,0.9837,0.9898,6560.1
KAITOUSDT,2025-04-26 16:05:00,0.9898,1.0007,0.9874,0.9874,27727.5
KAITOUSDT,2025-04-26 16:10:00,0.9874,0.9915,0.9851,0.9914,6419.3
KAITOUSDT,2025-04-26 16:15:00,0.9914,0.9946,0.9883,0.993,49172.6
KAITOUSDT,2025-04-26 16:20:00,0.993,0.9952,0.9915,0.9941,58040.1
KAITOUSDT,2025-04-26 16:25:00,0.9941,0.995,0.9907,0.9907,4496.1
KAITOUSDT,2025-04-26 16:30:00,0.9907,0.9926,0.9858,0.9868,5382.4
KAITOUSDT,2025-04-26 16:35:00,0.9868,0.9886,0.9823,0.9885,14249.7
KAITOUSDT,2025-04-26 16:40:00,0.9885,0.9915,0.9834,0.9873,27020.2
KAITOUSDT,2025-04-26 16:45:00,0.9873,0.9932,0.9848,0.9922,1784.6
KAITOUSDT,2025-04-26 16:50:00,0.9922,0.9922,0.9859,0.9876,4855.7
KAITOUSDT,2025-04-26 16:55:00,0.9876,0.99,0.9876,0.9893,4304.4
KAITOUSDT,2025-04-26 17:00:00,0.9893,0.9918,0.9861,0.987,3554.7
KAITOUSDT,2025-04-26 17:05:00,0.987,0.9901,0.987,0.9896,5444.1
KAITOUSDT,2025-04-26 17:10:00,0.9896,0.9896,0.9839,0.9844,4769.0
KAITOUSDT,2025-04-26 17:15:00,0.9844,0.9892,0.984,0.9879,7255.3
KAITOUSDT,2025-04-26 17:20:00,0.9879,0.9892,0.9849,0.9882,1465.5
KAITOUSDT,2025-04-26 17:25:00,0.9882,0.9914,0.9882,0.9906,6384.0
KAITOUSDT,2025-04-26 17:30:00,0.9906,0.9915,0.9879,0.9884,926.5
KAITOUSDT,2025-04-26 17:35:00,0.9884,0.9908,0.9884,0.9891,1445.7
KAITOUSDT,2025-04-26 17:40:00,0.9891,0.994,0.9891,0.9929,4792.3
KAITOUSDT,2025-04-26 17:45:00,0.9929,0.9973,0.9924,0.9949,4753.0
KAITOUSDT,2025-04-26 17:50:00,0.9949,0.9961,0.99,0.9917,7470.6
KAITOUSDT,2025-04-26 17:55:00,0.9917,0.9928,0.9904,0.9921,979.4
KAITOUSDT,2025-04-26 18:00:00,0.9921,0.9921,0.9872,0.9901,3566.2
KAITOUSDT,2025-04-26 18:05:00,0.9901,0.9944,0.9893,0.9914,4492.9
KAITOUSDT,2025-04-26 18:10:00,0.9914,0.9921,0.9873,0.9878,872.9
KAITOUSDT,2025-04-26 18:15:00,0.9878,0.9911,0.9878,0.9888,6261.5
KAITOUSDT,2025-04-26 18:20:00,0.9888,0.9918,0.9887,0.9918,1702.3
KAITOUSDT,2025-04-26 18:25:00,0.9918,0.992,0.9885,0.9885,2222.3
KAITOUSDT,2025-04-26 18:30:00,0.9885,0.9891,0.9868,0.9881,6387.8
KAITOUSDT,2025-04-26 18:35:00,0.9881,0.9902,0.9841,0.9851,5211.8
KAITOUSDT,2025-04-26 18:40:00,0.9851,0.9853,0.9824,0.983,1779.6
KAITOUSDT,2025-04-26 18:45:00,0.983,0.9842,0.982,0.983,8949.3
KAITOUSDT,2025-04-26 18:50:00,0.983,0.9833,0.978,0.978,7896.9
KAITOUSDT,2025-04-26 18:55:00,0.978,0.9784,0.9762,0.9762,14188.1
KAITOUSDT,2025-04-26 19:00:00,0.9762,0.9781,0.9754,0.9781,3288.3
KAITOUSDT,2025-04-26 19:05:00,0.9781,0.9805,0.9781,0.9798,4478.8
KAITOUSDT,2025-04-26 19:10:00,0.9798,0.9824,0.9782,0.9799,1906.8
KAITOUSDT,2025-04-26 19:15:00,0.9799,0.9799,0.9758,0.9776,3544.3
KAITOUSDT,2025-04-26 19:20:00,0.9776,0.9799,0.9772,0.9797,2122.1
KAITOUSDT,2025-04-26 19:25:00,0.9797,0.9861,0.9797,0.9851,8471.9
KAITOUSDT,2025-04-26 19:30:00,0.9851,0.9872,0.984,0.9863,2262.8
KAITOUSDT,2025-04-26 19:35:00,0.9863,0.9887,0.9863,0.9875,4055.9
KAITOUSDT,2025-04-26 19:40:00,0.9875,0.9906,0.9866,0.9891,9050.8
KAITOUSDT,2025-04-26 19:45:00,0.9891,0.9935,0.9891,0.9902,7294.0
KAITOUSDT,2025-04-26 19:50:00,0.9902,0.991,0.9891,0.9896,1015.4
KAITOUSDT,2025-04-26 19:55:00,0.9896,0.9902,0.9873,0.9879,1123.7
KAITOUSDT,2025-04-26 20:00:00,0.9879,0.9893,0.9874,0.9878,1191.7
KAITOUSDT,2025-04-26 20:05:00,0.9878,0.9894,0.9874,0.9877,2541.6
KAITOUSDT,2025-04-26 20:10:00,0.9877,0.9912,0.9865,0.9881,2178.1
KAITOUSDT,2025-04-26 20:15:00,0.9881,0.9882,0.9856,0.9861,2844.5
KAITOUSDT,2025-04-26 20:20:00,0.9861,0.9886,0.9861,0.9875,1683.9
KAITOUSDT,2025-04-26 20:25:00,0.9875,0.9888,0.9857,0.9888,1302.4
KAITOUSDT,2025-04-26 20:30:00,0.9888,0.9912,0.9872,0.9902,1433.8
KAITOUSDT,2025-04-26 20:35:00,0.9902,0.9909,0.9892,0.9909,1538.2
KAITOUSDT,2025-04-26 20:40:00,0.9909,0.9939,0.9906,0.9914,2975.9
KAITOUSDT,2025-04-26 20:45:00,0.9914,0.9948,0.9912,0.9922,2028.8
KAITOUSDT,2025-04-26 20:50:00,0.9922,0.9922,0.9858,0.9858,1554.6
KAITOUSDT,2025-04-26 20:55:00,0.9858,0.9882,0.9858,0.9859,1854.0
KAITOUSDT,2025-04-26 21:00:00,0.9859,0.9871,0.9833,0.9839,1282.7
KAITOUSDT,2025-04-26 21:05:00,0.9839,0.9846,0.9837,0.9838,1137.7
KAITOUSDT,2025-04-26 21:10:00,0.9838,0.9843,0.982,0.9831,2534.3
KAITOUSDT,2025-04-26 21:15:00,0.9831,0.9853,0.9825,0.9839,1733.0
KAITOUSDT,2025-04-26 21:20:00,0.9839,0.9839,0.9812,0.9834,3075.1
