symbol,timestamp,open,high,low,close,volume
ZBCNUSDT,2025-05-26 03:50:00,0.0046838,0.0046838,0.0046838,0.0046838,11500.0
ZBCNUSDT,2025-05-26 03:55:00,0.0046838,0.0047364,0.0046471,0.0047364,988700.0
ZBCNUSDT,2025-05-26 04:00:00,0.0047364,0.0047364,0.00464,0.0046942,634400.0
ZBCNUSDT,2025-05-26 04:05:00,0.0046942,0.0047255,0.0046705,0.0047214,25652500.0
ZBCNUSDT,2025-05-26 04:10:00,0.0047214,0.0047516,0.00467,0.0047375,22283900.0
ZBCNUSDT,2025-05-26 04:15:00,0.0047375,0.0047934,0.0047101,0.0047364,19542600.0
ZBCNUSDT,2025-05-26 04:20:00,0.0047364,0.0047456,0.0046929,0.0047322,8496500.0
ZBCNUSDT,2025-05-26 04:25:00,0.0047322,0.004756,0.0047,0.0047007,6323800.0
ZBCNUSDT,2025-05-26 04:30:00,0.0047007,0.0047074,0.0046724,0.004684,5509500.0
ZBCNUSDT,2025-05-26 04:35:00,0.004684,0.0047238,0.0046828,0.0046891,3266400.0
ZBCNUSDT,2025-05-26 04:40:00,0.0046891,0.0046976,0.0046637,0.0046781,2223000.0
ZBCNUSDT,2025-05-26 04:45:00,0.0046781,0.0047148,0.0046706,0.0047148,2583400.0
ZBCNUSDT,2025-05-26 04:50:00,0.0047148,0.0047357,0.0047009,0.0047195,3483500.0
ZBCNUSDT,2025-05-26 04:55:00,0.0047195,0.0047423,0.0046864,0.0047321,7164000.0
ZBCNUSDT,2025-05-26 05:00:00,0.0047321,0.0047396,0.0046335,0.0046578,9564700.0
ZBCNUSDT,2025-05-26 05:05:00,0.0046578,0.0046785,0.0046018,0.0046315,11210800.0
ZBCNUSDT,2025-05-26 05:10:00,0.0046315,0.004685,0.0046197,0.0046761,3730500.0
ZBCNUSDT,2025-05-26 05:15:00,0.0046761,0.0047134,0.0046639,0.0046981,6741100.0
ZBCNUSDT,2025-05-26 05:20:00,0.0046981,0.004706,0.0046676,0.0046932,3316600.0
ZBCNUSDT,2025-05-26 05:25:00,0.0046932,0.0048209,0.0046853,0.0047986,22332000.0
ZBCNUSDT,2025-05-26 05:30:00,0.0047986,0.0048315,0.0047245,0.0047351,9633200.0
ZBCNUSDT,2025-05-26 05:35:00,0.0047351,0.0047993,0.0047322,0.0047805,5449900.0
ZBCNUSDT,2025-05-26 05:40:00,0.0047805,0.0048725,0.0047793,0.0048512,6384800.0
ZBCNUSDT,2025-05-26 05:45:00,0.0048512,0.0049,0.0048353,0.004889,6378800.0
ZBCNUSDT,2025-05-26 05:50:00,0.004889,0.0049327,0.0048667,0.0048963,10290900.0
ZBCNUSDT,2025-05-26 05:55:00,0.0048963,0.004925,0.004873,0.004925,7494900.0
ZBCNUSDT,2025-05-26 06:00:00,0.004925,0.0049717,0.0048858,0.0049587,9071000.0
ZBCNUSDT,2025-05-26 06:05:00,0.0049587,0.0049979,0.0047934,0.0048235,18604200.0
ZBCNUSDT,2025-05-26 06:10:00,0.0048235,0.004836,0.0046997,0.0047128,10877100.0
ZBCNUSDT,2025-05-26 06:15:00,0.0047128,0.0047598,0.0047066,0.0047087,8604600.0
ZBCNUSDT,2025-05-26 06:20:00,0.0047087,0.0047517,0.004696,0.0047449,3120700.0
ZBCNUSDT,2025-05-26 06:25:00,0.0047449,0.0048351,0.0047387,0.0047914,8704900.0
ZBCNUSDT,2025-05-26 06:30:00,0.0047914,0.0048441,0.004786,0.0048336,4810800.0
ZBCNUSDT,2025-05-26 06:35:00,0.0048336,0.0048378,0.0047879,0.0048108,3824500.0
ZBCNUSDT,2025-05-26 06:40:00,0.0048108,0.0048312,0.0047474,0.0047743,2003900.0
ZBCNUSDT,2025-05-26 06:45:00,0.0047743,0.0048216,0.0047282,0.0047613,2847500.0
ZBCNUSDT,2025-05-26 06:50:00,0.0047613,0.0048368,0.0047038,0.0048327,5809100.0
ZBCNUSDT,2025-05-26 06:55:00,0.0048327,0.0049987,0.0048138,0.0049856,13565100.0
ZBCNUSDT,2025-05-26 07:00:00,0.0049856,0.0051987,0.004974,0.005183,23125300.0
ZBCNUSDT,2025-05-26 07:05:00,0.005183,0.0051858,0.0051171,0.0051801,10116600.0
