symbol,timestamp,open,high,low,close,volume
GRASSUSDT,2025-04-25 16:30:00,1.788,1.7969,1.7807,1.7943,8111.0
GRASSUSDT,2025-04-25 16:45:00,1.7943,1.7957,1.7778,1.7916,8155.0
GRASSUSDT,2025-04-25 17:00:00,1.7916,1.8072,1.7879,1.8035,8813.0
GRASSUSDT,2025-04-25 17:15:00,1.8035,1.8052,1.788,1.788,7683.0
GRASSUSDT,2025-04-25 17:30:00,1.788,1.7888,1.7563,1.7669,40548.0
GRASSUSDT,2025-04-25 17:45:00,1.7669,1.7787,1.7615,1.7681,15318.0
GRASSUSDT,2025-04-25 18:00:00,1.7681,1.7693,1.7529,1.7577,8107.0
GRASSUSDT,2025-04-25 18:15:00,1.7577,1.7616,1.7533,1.76,4201.0
GRASSUSDT,2025-04-25 18:30:00,1.76,1.763,1.7508,1.7543,8980.0
GRASSUSDT,2025-04-25 18:45:00,1.7543,1.7561,1.7507,1.7561,2356.0
GRASSUSDT,2025-04-25 19:00:00,1.7561,1.7635,1.7523,1.7575,2950.0
GRASSUSDT,2025-04-25 19:15:00,1.7575,1.7634,1.7538,1.7551,6961.0
GRASSUSDT,2025-04-25 19:30:00,1.7551,1.7629,1.7512,1.7629,6100.0
GRASSUSDT,2025-04-25 19:45:00,1.7629,1.765,1.7512,1.7566,29847.0
GRASSUSDT,2025-04-25 20:00:00,1.7566,1.7586,1.7509,1.7562,4151.0
GRASSUSDT,2025-04-25 20:15:00,1.7562,1.7603,1.7544,1.7595,7228.0
GRASSUSDT,2025-04-25 20:30:00,1.7595,1.7726,1.7588,1.7685,8371.0
GRASSUSDT,2025-04-25 20:45:00,1.7685,1.7711,1.7564,1.7616,10997.0
GRASSUSDT,2025-04-25 21:00:00,1.7616,1.7726,1.7583,1.7672,6459.0
GRASSUSDT,2025-04-25 21:15:00,1.7672,1.7676,1.7454,1.7543,25377.0
GRASSUSDT,2025-04-25 21:30:00,1.7543,1.7543,1.7452,1.7476,4362.0
GRASSUSDT,2025-04-25 21:45:00,1.7476,1.748,1.7293,1.7355,136503.0
GRASSUSDT,2025-04-25 22:00:00,1.7355,1.7403,1.7325,1.7371,11387.0
GRASSUSDT,2025-04-25 22:15:00,1.7371,1.7478,1.7347,1.744,6944.0
GRASSUSDT,2025-04-25 22:30:00,1.744,1.7539,1.744,1.7539,8623.0
GRASSUSDT,2025-04-25 22:45:00,1.7539,1.7555,1.7501,1.7501,11622.0
GRASSUSDT,2025-04-25 23:00:00,1.7501,1.7518,1.7416,1.7464,12054.0
GRASSUSDT,2025-04-25 23:15:00,1.7464,1.7477,1.7423,1.7455,6987.0
GRASSUSDT,2025-04-25 23:30:00,1.7455,1.7494,1.7404,1.7468,5529.0
GRASSUSDT,2025-04-25 23:45:00,1.7468,1.7569,1.7434,1.75,7580.0
GRASSUSDT,2025-04-26 00:00:00,1.75,1.7605,1.7493,1.7583,7805.0
GRASSUSDT,2025-04-26 00:15:00,1.7583,1.765,1.7528,1.7629,9698.0
GRASSUSDT,2025-04-26 00:30:00,1.7629,1.7629,1.7526,1.7537,11723.0
GRASSUSDT,2025-04-26 00:45:00,1.7537,1.7617,1.7537,1.7585,10906.0
