symbol,timestamp,open,high,low,close,volume
FORTHUSDT,2025-04-26 14:40:00,2.7728,2.7764,2.7704,2.7731,380.4
FORTHUSDT,2025-04-26 14:45:00,2.7731,2.7779,2.7696,2.777,338.6
FORTHUSDT,2025-04-26 14:50:00,2.777,2.779,2.774,2.7756,301.8
FORTHUSDT,2025-04-26 14:55:00,2.7756,2.7763,2.7708,2.7714,258.2
FORTHUSDT,2025-04-26 15:00:00,2.7714,2.7782,2.7696,2.7771,454.8
FORTHUSDT,2025-04-26 15:05:00,2.7771,2.7962,2.7771,2.7952,905.8
FORTHUSDT,2025-04-26 15:10:00,2.7952,2.7952,2.7882,2.7895,434.6
FORTHUSDT,2025-04-26 15:15:00,2.7895,2.7952,2.787,2.7892,491.8
FORTHUSDT,2025-04-26 15:20:00,2.7892,2.7941,2.7892,2.7925,515.0
FORTHUSDT,2025-04-26 15:25:00,2.7925,2.8015,2.7923,2.8015,476.7
FORTHUSDT,2025-04-26 15:30:00,2.8015,2.8065,2.8002,2.8006,685.6
FORTHUSDT,2025-04-26 15:35:00,2.8006,2.804,2.7997,2.7997,520.2
FORTHUSDT,2025-04-26 15:40:00,2.7997,2.806,2.7997,2.8038,465.1
FORTHUSDT,2025-04-26 15:45:00,2.8038,2.8048,2.797,2.8048,468.8
FORTHUSDT,2025-04-26 15:50:00,2.8048,2.8056,2.7986,2.8048,380.3
FORTHUSDT,2025-04-26 15:55:00,2.8048,2.8066,2.7981,2.7988,424.6
FORTHUSDT,2025-04-26 16:00:00,2.7988,2.8041,2.7878,2.788,717.5
FORTHUSDT,2025-04-26 16:05:00,2.788,2.788,2.772,2.773,376.9
FORTHUSDT,2025-04-26 16:10:00,2.773,2.7833,2.7729,2.7819,612.0
FORTHUSDT,2025-04-26 16:15:00,2.7819,2.7855,2.7783,2.7843,443.8
FORTHUSDT,2025-04-26 16:20:00,2.7843,2.7871,2.7818,2.785,379.2
FORTHUSDT,2025-04-26 16:25:00,2.785,2.7941,2.7848,2.7905,627.0
FORTHUSDT,2025-04-26 16:30:00,2.7905,2.7905,2.7812,2.7828,675.4
FORTHUSDT,2025-04-26 16:35:00,2.7828,2.7828,2.7783,2.779,429.1
FORTHUSDT,2025-04-26 16:40:00,2.779,2.7811,2.7676,2.7728,690.7
FORTHUSDT,2025-04-26 16:45:00,2.7728,2.7813,2.7712,2.7799,425.2
FORTHUSDT,2025-04-26 16:50:00,2.7799,2.7843,2.7723,2.7723,3766.1
FORTHUSDT,2025-04-26 16:55:00,2.7723,2.7774,2.7718,2.7758,299.9
FORTHUSDT,2025-04-26 17:00:00,2.7758,2.7868,2.7758,2.7837,391.6
FORTHUSDT,2025-04-26 17:05:00,2.7837,2.7839,2.7788,2.7833,634.6
FORTHUSDT,2025-04-26 17:10:00,2.7833,2.7833,2.768,2.7704,515.0
FORTHUSDT,2025-04-26 17:15:00,2.7704,2.7741,2.7702,2.7727,467.6
FORTHUSDT,2025-04-26 17:20:00,2.7727,2.7727,2.7647,2.772,403.8
FORTHUSDT,2025-04-26 17:25:00,2.772,2.7802,2.7717,2.7773,462.1
FORTHUSDT,2025-04-26 17:30:00,2.7773,2.7809,2.7745,2.7781,839.6
FORTHUSDT,2025-04-26 17:35:00,2.7781,2.7789,2.7722,2.7748,352.8
FORTHUSDT,2025-04-26 17:40:00,2.7748,2.7787,2.7711,2.7787,306.8
FORTHUSDT,2025-04-26 17:45:00,2.7787,2.7787,2.7726,2.774,351.8
FORTHUSDT,2025-04-26 17:50:00,2.774,2.7763,2.7723,2.7763,688.1
