symbol,timestamp,open,high,low,close,volume
DOGEUSDT,2025-04-25 16:30:00,0.18223,0.18412,0.18194,0.18393,3266952.0
DOGEUSDT,2025-04-25 16:45:00,0.18393,0.18427,0.18307,0.18381,3008301.0
DOGEUSDT,2025-04-25 17:00:00,0.18381,0.18464,0.18364,0.1841,4217111.0
DOGEUSDT,2025-04-25 17:15:00,0.1841,0.18479,0.18404,0.18412,5149412.0
DOGEUSDT,2025-04-25 17:30:00,0.18412,0.18414,0.18127,0.18191,5602080.0
DOGEUSDT,2025-04-25 17:45:00,0.18191,0.18193,0.18063,0.18116,2975049.0
DOGEUSDT,2025-04-25 18:00:00,0.18116,0.18178,0.18094,0.18127,1128328.0
DOGEUSDT,2025-04-25 18:15:00,0.18127,0.18217,0.18125,0.18208,675547.0
DOGEUSDT,2025-04-25 18:30:00,0.18208,0.18265,0.182,0.18233,483614.0
DOGEUSDT,2025-04-25 18:45:00,0.18233,0.18234,0.18094,0.1812,1155055.0
DOGEUSDT,2025-04-25 19:00:00,0.1812,0.18183,0.18067,0.18068,962155.0
DOGEUSDT,2025-04-25 19:15:00,0.18068,0.18117,0.18031,0.18076,911258.0
DOGEUSDT,2025-04-25 19:30:00,0.18076,0.18107,0.18011,0.18107,2369642.0
DOGEUSDT,2025-04-25 19:45:00,0.18107,0.18164,0.18085,0.18162,390656.0
DOGEUSDT,2025-04-25 20:00:00,0.18162,0.18167,0.18108,0.18118,234455.0
DOGEUSDT,2025-04-25 20:15:00,0.18118,0.18165,0.18089,0.18127,1295016.0
DOGEUSDT,2025-04-25 20:30:00,0.18127,0.18162,0.18089,0.18089,251760.0
DOGEUSDT,2025-04-25 20:45:00,0.18089,0.18164,0.18089,0.18103,365824.0
DOGEUSDT,2025-04-25 21:00:00,0.18103,0.18224,0.181,0.18199,434500.0
DOGEUSDT,2025-04-25 21:15:00,0.18199,0.18199,0.18104,0.18109,403323.0
DOGEUSDT,2025-04-25 21:30:00,0.18109,0.18184,0.18096,0.18134,373548.0
DOGEUSDT,2025-04-25 21:45:00,0.18134,0.18151,0.18012,0.18061,1389890.0
DOGEUSDT,2025-04-25 22:00:00,0.18061,0.18164,0.18059,0.18164,451874.0
DOGEUSDT,2025-04-25 22:15:00,0.18164,0.18218,0.18136,0.18197,966282.0
DOGEUSDT,2025-04-25 22:30:00,0.18197,0.1827,0.18197,0.1827,589121.0
DOGEUSDT,2025-04-25 22:45:00,0.1827,0.18276,0.18219,0.18234,884350.0
DOGEUSDT,2025-04-25 23:00:00,0.18234,0.18297,0.18211,0.18237,857977.0
DOGEUSDT,2025-04-25 23:15:00,0.18237,0.18238,0.18174,0.18224,947793.0
DOGEUSDT,2025-04-25 23:30:00,0.18224,0.18228,0.18157,0.18207,451303.0
DOGEUSDT,2025-04-25 23:45:00,0.18207,0.18217,0.18147,0.1815,4016561.0
DOGEUSDT,2025-04-26 00:00:00,0.1815,0.1838,0.1815,0.18359,2009550.0
DOGEUSDT,2025-04-26 00:15:00,0.18359,0.18479,0.18342,0.18449,3541210.0
DOGEUSDT,2025-04-26 00:30:00,0.18449,0.18465,0.18361,0.18411,1728499.0
DOGEUSDT,2025-04-26 00:45:00,0.18411,0.18694,0.18403,0.18575,9054184.0
DOGEUSDT,2025-04-26 01:00:00,0.18575,0.18607,0.18457,0.18493,2721096.0
DOGEUSDT,2025-04-26 01:15:00,0.18493,0.18643,0.18469,0.18628,2818269.0
DOGEUSDT,2025-04-26 01:30:00,0.18628,0.18938,0.18628,0.18891,8984515.0
DOGEUSDT,2025-04-26 01:45:00,0.18891,0.1915,0.18839,0.19112,11642315.0
DOGEUSDT,2025-04-26 02:00:00,0.19112,0.19297,0.18908,0.18925,12205718.0
DOGEUSDT,2025-04-26 02:15:00,0.18925,0.18992,0.18883,0.18967,5401389.0
DOGEUSDT,2025-04-26 02:30:00,0.18967,0.19118,0.18922,0.19056,2439083.0
DOGEUSDT,2025-04-26 02:45:00,0.19056,0.19069,0.18906,0.18915,2916310.0
DOGEUSDT,2025-04-26 03:00:00,0.18915,0.18927,0.1875,0.18758,2435399.0
DOGEUSDT,2025-04-26 03:15:00,0.18758,0.18761,0.18549,0.18549,4731137.0
DOGEUSDT,2025-04-26 03:30:00,0.18549,0.18654,0.18527,0.18654,4004874.0
DOGEUSDT,2025-04-26 03:45:00,0.18654,0.18693,0.186,0.18669,4639367.0
DOGEUSDT,2025-04-26 04:00:00,0.18669,0.18746,0.18663,0.18728,1870439.0
DOGEUSDT,2025-04-26 04:15:00,0.18728,0.18734,0.18549,0.18549,3813013.0
DOGEUSDT,2025-04-26 04:30:00,0.18549,0.18549,0.1838,0.18512,7399236.0
DOGEUSDT,2025-04-26 04:45:00,0.18512,0.18529,0.18471,0.18484,3538764.0
DOGEUSDT,2025-04-26 05:00:00,0.18484,0.18557,0.18463,0.18537,2814702.0
DOGEUSDT,2025-04-26 05:15:00,0.18537,0.18592,0.18497,0.18591,1850384.0
DOGEUSDT,2025-04-26 05:30:00,0.18591,0.18606,0.18531,0.18562,1052277.0
DOGEUSDT,2025-04-26 05:45:00,0.18562,0.18629,0.18556,0.18583,1486612.0
DOGEUSDT,2025-04-26 06:00:00,0.18583,0.18648,0.18578,0.18629,1099466.0
DOGEUSDT,2025-04-26 06:15:00,0.18629,0.18661,0.18574,0.18587,1884587.0
