symbol,timestamp,open,high,low,close,volume
DEXEUSDT,2025-04-25 16:30:00,13.272,13.297,13.189,13.297,375.6
DEXEUSDT,2025-04-25 16:45:00,13.297,13.297,13.215,13.251,295.8
DEXEUSDT,2025-04-25 17:00:00,13.251,13.285,13.209,13.277,250.6
DEXEUSDT,2025-04-25 17:15:00,13.277,13.299,13.223,13.223,242.5
DEXEUSDT,2025-04-25 17:30:00,13.223,13.223,13.05,13.076,536.0
DEXEUSDT,2025-04-25 17:45:00,13.076,13.097,12.984,12.994,445.3
DEXEUSDT,2025-04-25 18:00:00,12.994,13.121,12.994,13.084,599.1
DEXEUSDT,2025-04-25 18:15:00,13.084,13.104,13.039,13.083,217.2
DEXEUSDT,2025-04-25 18:30:00,13.083,13.104,13.037,13.037,256.0
DEXEUSDT,2025-04-25 18:45:00,13.037,13.053,12.973,13.018,412.8
DEXEUSDT,2025-04-25 19:00:00,13.018,13.038,12.965,13.015,560.5
DEXEUSDT,2025-04-25 19:15:00,13.015,13.071,12.991,13.01,491.8
DEXEUSDT,2025-04-25 19:30:00,13.01,13.036,12.961,13.01,364.2
DEXEUSDT,2025-04-25 19:45:00,13.01,13.042,13.007,13.032,480.1
DEXEUSDT,2025-04-25 20:00:00,13.032,13.104,13.027,13.091,718.7
DEXEUSDT,2025-04-25 20:15:00,13.091,13.114,13.033,13.037,450.8
DEXEUSDT,2025-04-25 20:30:00,13.037,13.092,13.027,13.085,547.5
DEXEUSDT,2025-04-25 20:45:00,13.085,13.115,13.039,13.109,287.5
DEXEUSDT,2025-04-25 21:00:00,13.109,13.167,13.082,13.147,253.1
DEXEUSDT,2025-04-25 21:15:00,13.147,13.174,13.133,13.133,268.4
DEXEUSDT,2025-04-25 21:30:00,13.133,13.213,13.121,13.154,259.1
DEXEUSDT,2025-04-25 21:45:00,13.154,13.154,13.033,13.046,395.5
DEXEUSDT,2025-04-25 22:00:00,13.046,13.181,13.046,13.141,451.6
DEXEUSDT,2025-04-25 22:15:00,13.141,13.181,13.11,13.147,435.7
DEXEUSDT,2025-04-25 22:30:00,13.147,13.217,13.147,13.184,527.8
DEXEUSDT,2025-04-25 22:45:00,13.184,13.193,13.129,13.166,442.9
DEXEUSDT,2025-04-25 23:00:00,13.166,13.205,13.147,13.175,484.7
DEXEUSDT,2025-04-25 23:15:00,13.175,13.231,13.137,13.137,437.6
DEXEUSDT,2025-04-25 23:30:00,13.137,13.147,13.08,13.128,342.1
DEXEUSDT,2025-04-25 23:45:00,13.128,13.128,13.055,13.072,256.7
DEXEUSDT,2025-04-26 00:00:00,13.072,13.117,13.049,13.066,425.2
DEXEUSDT,2025-04-26 00:15:00,13.066,13.126,13.066,13.092,223.1
DEXEUSDT,2025-04-26 00:30:00,13.092,13.129,13.082,13.1,285.7
DEXEUSDT,2025-04-26 00:45:00,13.1,13.124,13.083,13.108,394.2
