period_label,start,end,bars,cum_return,vol,max_drawdown,ret_over_vol
2008-02,2008-02-01,2008-02-29,21,-0.025474442591780555,0.039050244907738334,-0.1345571958459516,-0.6523503924742979
2008-03,2008-03-03,2008-03-31,20,0.11464022724125833,0.05890800748506994,-0.15331367154508646,1.9460890316195731
2008-04,2008-04-01,2008-04-30,22,0.11968152121178544,0.01883255245927345,-0.02082131079408389,6.355034532392996
2008-05,2008-05-01,2008-05-30,22,0.06855734971742122,0.022630417874836755,-0.0631276465212609,3.02943366298382
2008-06,2008-06-02,2008-06-30,21,0.008069608026843422,0.021212368247574828,-0.07328498578185039,0.38041994805393814
2008-07,2008-07-01,2008-07-31,23,0.21977130202098105,0.03629486033297323,-0.0761833178535185,6.05516318301748
2008-08,2008-08-01,2008-08-29,21,0.0844035255005533,0.01987152772397326,-0.0299069651510927,4.247460319758296
2008-09,2008-09-01,2008-09-30,22,-0.0234290197506708,0.020628672117214635,-0.0705953281725259,-1.1357502614586266
2008-10,2008-10-01,2008-10-31,23,-0.09083745777856045,0.05306155281337885,-0.24005077979194955,-1.711926111511325
2008-11,2008-11-03,2008-11-28,20,0.019914310026452275,0.03716767807950941,-0.18364093528703662,0.5357964515257427
2008-12,2008-12-01,2008-12-31,22,0.059150513114458736,0.02208858474292443,-0.016981605086272222,2.6778770031161114
2009-01,2009-01-02,2009-01-30,21,0.08522666472105622,0.004130754303755348,-0.002997409176169863,20.632228027596565
2009-02,2009-02-02,2009-02-27,20,0.06805338077579104,0.008931305313515776,-0.011214698032199988,7.619645548652962
2009-03,2009-03-02,2009-03-31,22,0.19322608993507262,0.023420369123664284,-0.04390093453536348,8.250343490096155
2009-04,2009-04-01,2009-04-30,21,0.02457696881463267,0.002860251740121446,-0.007255162030174733,8.592589410884909
2009-05,2009-05-01,2009-05-29,21,0.10104720816662804,0.011193878829709165,-0.019071193433624956,9.027005714805778
2009-06,2009-06-01,2009-06-30,22,0.019243114760617575,0.012036834246901195,-0.02743805492819107,1.5986856980747732
2009-07,2009-07-01,2009-07-31,23,0.09489467500885485,0.012803370189464333,-0.01806203697400932,7.411695015031433
2009-08,2009-08-03,2009-08-31,21,0.07651192311311372,0.013034106803387764,-0.03194214899264758,5.870131668188195
2009-09,2009-09-01,2009-09-30,22,0.09169030742440376,0.015421813025821025,-0.036112734213510356,5.945494688003609
2009-10,2009-10-01,2009-10-30,22,0.04515702614870687,0.01882341614177194,-0.0858009941582718,2.3989814499450373
2009-11,2009-11-02,2009-11-30,21,-0.005769618907063068,0.008439656353167737,-0.041172700318009126,-0.6836319709744463
2009-12,2009-12-01,2009-12-31,22,0.0032427634600940003,0.007352696671165759,-0.028235016071222585,0.4410304960370227
2010-01,2010-01-04,2010-01-29,20,0.10687956554237554,0.015179679291561622,-0.01876778873585605,7.040963349060336
2010-02,2010-02-01,2010-02-26,20,0.04580243120322902,0.00490694773819949,-0.006305151391992614,9.334199923644457
2010-03,2010-03-01,2010-03-31,23,0.044854114492526964,0.005803453139266203,-0.02534619320731679,7.7288664896841714
2010-04,2010-04-01,2010-04-30,21,0.09884710985085765,0.01820788543617372,-0.02831362789085945,5.42880776558916
2010-05,2010-05-03,2010-05-31,21,0.10625377336779063,0.009986771805302826,-0.019097746809048632,10.639451410251656
2010-06,2010-06-01,2010-06-30,22,0.06435727657816703,0.0029661897220357517,-0.0011067122702912435,21.696952187534865
2010-07,2010-07-01,2010-07-30,22,0.053332318776867726,0.002144191244506886,-0.0002724973474141912,24.872930021283118
2010-08,2010-08-02,2010-08-31,22,0.08516965647250752,0.002615661872063758,0.0,32.561416818492916
2010-09,2010-09-01,2010-09-30,22,0.05314020632454941,0.004247584540294259,-0.006764983588358531,12.510688326610216
2010-10,2010-10-01,2010-10-29,21,0.08112267125945327,0.012713468341990502,-0.007156492041179741,6.38084502806511
2010-11,2010-11-01,2010-11-30,22,0.006114433887959514,0.010742609329863605,-0.03631539709920617,0.5691758585097078
2010-12,2010-12-01,2010-12-31,23,0.019968171631170595,0.008244812729030562,-0.020676148173806808,2.4219072388219645
2011-01,2011-01-03,2011-01-31,21,0.016503104931793855,0.010311301486016304,-0.02588338143534763,1.6004870921652887
2011-02,2011-02-01,2011-02-28,20,0.046232858573280744,0.008329486262680144,-0.004800815495749067,5.550505411171011
2011-03,2011-03-01,2011-03-31,23,0.09695670397182554,0.005550692660191949,-0.012201210129898055,17.467496384221114
2011-04,2011-04-01,2011-04-29,20,0.020085769713144686,0.00277982124256224,-0.008155507392497818,7.2255616316648705
2011-05,2011-05-02,2011-05-31,22,0.0860214381702018,0.00492343284092894,-0.0027117178467369607,17.471841487325236
2011-06,2011-06-01,2011-06-30,22,0.06718948143961923,0.0022290594941562747,0.0,30.142524959860364
2011-07,2011-07-01,2011-07-29,21,0.04247768776939731,0.0017987141437121614,-7.79427552186629e-05,23.615585565882327
2011-08,2011-08-01,2011-08-31,23,0.07540171944887764,0.0037461025348867905,-0.0025348959943726213,20.128044746953602
2011-09,2011-09-01,2011-09-30,22,0.02756218897652074,0.0028572503052570163,-0.005944033483732736,9.646403371034536
2011-10,2011-10-03,2011-10-31,21,0.06574131031377961,0.005031641024157702,-0.001408533858637262,13.065580393781117
2011-11,2011-11-01,2011-11-30,22,0.025946089301711606,0.0012066084036445831,-0.00018202349365592507,21.503322223963433
2011-12,2011-12-01,2011-12-30,21,0.026878328314283717,0.0018821399413312605,-0.0011341249111320728,14.280727869401861
2012-01,2012-01-02,2012-01-31,22,0.03815818498494017,0.003783129938739955,-0.002800532010376222,10.086406124778653
2012-02,2012-02-01,2012-02-29,21,0.01655862135441266,0.0023944529441687393,-0.0043866547124714605,6.915408964180404
2012-03,2012-03-01,2012-03-30,22,0.02385177454255194,0.004457559169384175,-0.009676021684259517,5.350859884569324
2012-04,2012-04-02,2012-04-30,20,0.024538586380631777,0.0034971227347773775,-0.004149903864083648,7.016793015757244
2012-05,2012-05-01,2012-05-31,23,0.039903322638146,0.00680649051260865,-0.0028191795053545965,5.862539963029007
2012-06,2012-06-01,2012-06-29,21,0.04555093087441553,0.00221186883111414,-0.0020812210735894343,20.59386625176642
2012-07,2012-07-02,2012-07-31,22,0.013627991343964085,0.0012375822564320736,-0.0012506843415717173,11.011786306029734
2012-08,2012-08-01,2012-08-31,23,0.03196159195063286,0.0011324750998326642,-0.0013498663945036293,28.222776779247102
2012-09,2012-09-03,2012-09-28,20,0.00877922485173821,0.002443401404676938,-0.005750672421179326,3.593034216536756
2012-10,2012-10-01,2012-10-31,23,0.018490474337801377,0.0018526887459013141,-0.004604626784903365,9.98034579672796
2012-11,2012-11-01,2012-11-30,22,0.013340499628219371,0.001014838327674967,-0.0010507673434489995,13.145443234079424
2012-12,2012-12-03,2012-12-31,20,0.024259905628338796,0.0006189020713410086,-0.00014266310471933163,39.1982944503216
2013-01,2013-01-02,2013-01-31,22,0.010852811051878186,0.001586129291015866,-0.004821351810204932,6.842324338470101
2013-02,2013-02-01,2013-02-28,20,0.011483711984014322,0.0032095820235154226,-0.0040942765605994635,3.577946255891703
2013-03,2013-03-01,2013-03-28,20,0.020940117976046668,0.0016236016513287784,-0.002128232071158642,12.897324881943167
2013-04,2013-04-01,2013-04-30,22,0.010858007422091642,0.0031056514747454427,-0.008211560407097918,3.4962092528369197
2013-05,2013-05-01,2013-05-31,23,0.0188814902413037,0.0022624227840459844,-0.004050916464436782,8.34569487827432
2013-06,2013-06-03,2013-06-28,20,0.026040813917394656,0.0022702341228210015,-0.003357441668028205,11.470541146230435
2013-07,2013-07-01,2013-07-31,23,0.010988046092653914,0.0009882237090086464,-0.0009229434003092951,11.118986513364227
2013-08,2013-08-01,2013-08-30,22,0.03834219362560787,0.0014000252088153039,-0.00030285616947678395,27.386788026519103
2013-09,2013-09-02,2013-09-30,21,0.023978099523675578,0.0009557339717588271,-0.0007336918546901883,25.08867554383249
2013-10,2013-10-01,2013-10-31,23,-0.003824741292409617,0.0010982674384296396,-0.008578137491703441,-3.482522706744755
2013-11,2013-11-01,2013-11-29,21,0.02093840861282059,0.0026365165203050896,-0.00562948003884578,7.941694448551251
2013-12,2013-12-02,2013-12-31,21,0.015301700972245369,0.002601365923109137,-0.00930285668419284,5.882179372118809
2014-01,2014-01-02,2014-01-31,22,0.028452007507789867,0.0030063412196120356,-0.006209963655784967,9.46399807253468
2014-02,2014-02-03,2014-02-28,20,0.0029995489454135438,0.0008359096241939974,-0.0028567123076249645,3.588365127756216
2014-03,2014-03-03,2014-03-31,21,0.009689322308902737,0.0011819533962117307,-0.0024867776963153343,8.197719419359432
2014-04,2014-04-01,2014-04-30,21,0.012752725826131517,0.0009617740527092866,-0.0006572928290132785,13.259586064115057
2014-05,2014-05-01,2014-05-30,22,0.005767877534513577,0.0007593242230851087,-0.0019252470101757124,7.596066817253485
2014-06,2014-06-02,2014-06-30,21,0.008017738869535496,0.0011817217246931065,-0.00424279133780725,6.784794340323823
2014-07,2014-07-01,2014-07-31,23,0.02637106905419495,0.0026378955321961586,-0.00280087629700021,9.997010394206146
2014-08,2014-08-01,2014-08-29,21,0.009454868381788328,0.001113878510756066,-0.0022897467743628885,8.488240225920741
2014-09,2014-09-01,2014-09-30,22,0.01827250965297722,0.001842096244470009,-0.0020274247690823533,9.919410947083506
2014-10,2014-10-01,2014-10-31,23,0.019153018861937765,0.00110601950839928,-0.00138362920063273,17.317071458945193
2014-11,2014-11-03,2014-11-28,20,0.015587365192433422,0.001091158329217293,-0.0008522674654907192,14.28515438599503
2014-12,2014-12-01,2014-12-31,22,0.018637850423228297,0.001876069830288523,-0.004419861545886472,9.934518493036029
2015-01,2015-01-02,2015-01-30,21,0.007985602863486152,0.0009531288501059262,-0.0013689437649982983,8.378303586759198
2015-02,2015-02-02,2015-02-27,20,0.0030720151646275173,0.0006985695683352449,-0.0012270368787593577,4.397579430704962
2015-03,2015-03-02,2015-03-31,22,0.002480976558140169,0.0014372437296563696,-0.0059407694888902185,1.7262044752377144
2015-04,2015-04-01,2015-04-30,21,0.011966383406097458,0.001535339720278803,-0.002777597852678726,7.793964585195828
2015-05,2015-05-01,2015-05-29,20,0.011421828327574213,0.0012735982509264362,-0.0023791654120731698,8.96815641766608
2015-06,2015-06-01,2015-06-30,22,0.013206128310777165,0.001032894324760245,-0.0013011473145897456,12.785556076941914
2015-07,2015-07-01,2015-07-31,23,0.011194805063124313,0.0006019120941389679,-0.0005402477972615838,18.59873754345877
2015-08,2015-08-03,2015-08-31,21,0.007287513907341614,0.0013355085323638754,-0.003193596928482867,5.456733319735948
2015-09,2015-09-01,2015-09-30,22,0.014215046815871935,0.001305775847201189,-0.0016982734366243202,10.8862840788031
2015-10,2015-10-01,2015-10-30,22,0.03624594613035503,0.0025355332012179585,-0.0011485352567138785,14.295196810258322
2015-11,2015-11-02,2015-11-30,21,0.0052226121267735515,0.0012019522663904668,-0.00365697723752878,4.345107765766241
2015-12,2015-12-01,2015-12-31,22,0.045358665372394746,0.002556827588901396,-0.0024807816277465644,17.740212742261676
2016-01,2016-01-04,2016-01-29,20,0.00962535094565764,0.0011363044110421967,-0.002846086811715387,8.47075031313964
2016-02,2016-02-01,2016-02-29,21,0.013966834695307462,0.0015057540068284694,-0.005211656981740975,9.275641726317199
2016-03,2016-03-01,2016-03-31,22,0.014417097992807992,0.0007615927603603096,-0.0006079002194618877,18.93019306799511
2016-04,2016-04-01,2016-04-29,21,0.014905496961776343,0.001257147425815867,-0.001603525671167616,11.85660222157551
2016-05,2016-05-02,2016-05-31,22,0.006968767725942682,0.0010056381179740913,-0.0015071341468686494,6.929697275180475
2016-06,2016-06-01,2016-06-30,22,0.017674346694562137,0.0013946538417879736,-0.0023567316887381784,12.672927263372593
2016-07,2016-07-01,2016-07-29,21,0.005232661859386978,0.000370833217880446,-0.00026450907724839823,14.110553227391703
2016-08,2016-08-01,2016-08-31,23,0.0057885018176142555,0.00048634547874793133,-0.0008527814788145127,11.902036865884767
2016-09,2016-09-01,2016-09-30,22,0.012585306702505239,0.002424275475415406,-0.0028103431784369803,5.191368237699437
2016-10,2016-10-03,2016-10-31,21,0.00686418585084847,0.0007888115005185571,-0.0010446609328681467,8.701934297783463
2016-11,2016-11-01,2016-11-30,22,0.010318763237547879,0.00042175169995833825,-0.00012275912272552425,24.466441364829574
2016-12,2016-12-01,2016-12-30,21,0.009017675182509732,0.001000767421649926,-0.000956551111987114,9.0107601301036
2017-01,2017-01-02,2017-01-31,22,0.00610949020117646,0.0011761440953168118,-0.003630334322925588,5.1945082456336085
2017-02,2017-02-01,2017-02-28,20,0.005169326927902063,0.0010763253855972832,-0.0031839255258395704,4.802754814737978
2017-03,2017-03-01,2017-03-31,23,0.007980671218083879,0.001675605127228939,-0.0016401070403220253,4.762859153625325
2017-04,2017-04-03,2017-04-28,19,0.00602922984629517,0.0013118309662673415,-0.004918689973538948,4.596041716754579
2017-05,2017-05-01,2017-05-31,23,0.010226447791358728,0.0009487855561550457,-0.0011243577937567473,10.778460659541885
2017-06,2017-06-01,2017-06-30,22,0.0148802836389883,0.0009669790220408564,-0.0028694929675300296,15.388424464041357
2017-07,2017-07-03,2017-07-31,21,0.006157486504739129,0.0007210786807846168,-0.0011076742933237016,8.539271328947173
2017-08,2017-08-01,2017-08-31,23,0.01523991461587415,0.0010098637316718528,-0.0008827795718141518,15.091060445000949
2017-09,2017-09-01,2017-09-29,21,0.010269854163295067,0.0005973151723747781,-0.0005564062762589694,17.19335894727846
2017-10,2017-10-02,2017-10-31,22,-0.002682041145213865,0.0011945118602312156,-0.005485821375708189,-2.2453030685645228
2017-11,2017-11-01,2017-11-30,22,0.006195544033212652,0.0015655112339600123,-0.004809391949213593,3.957521286858363
2017-12,2017-12-01,2017-12-29,20,0.010751123667532836,0.0007297968859288303,-0.0011399883527910548,14.731665583705004
2018-01,2018-01-02,2018-01-31,22,0.012159149024635552,0.000500653814016589,-0.00020526771165196855,24.286540288361135
2018-02,2018-02-01,2018-02-28,20,0.0015218863529995463,0.0001995083333290213,-0.0002316692071741011,7.628184385108923
2018-03,2018-03-01,2018-03-29,21,0.01602996095931397,0.0015453242256109156,-0.0005861980893394625,10.373202395747612
2018-04,2018-04-02,2018-04-30,21,0.007831519086872518,0.0005866182180639622,-0.00042583432763965146,13.350282766053823
2018-05,2018-05-01,2018-05-31,23,0.026280487238066197,0.0017204958833618269,-0.0004902610476867908,15.274949212150663
2018-06,2018-06-01,2018-06-29,21,0.008944011356855741,0.00075618531463539,-0.0006786330814961827,11.827803560517802
2018-07,2018-07-02,2018-07-31,22,0.010067250537723504,0.0005172322648910211,-0.0007938500913932112,19.463694013451843
2018-08,2018-08-01,2018-08-31,23,0.004116476634707933,0.0008748908108339269,-0.0029875636419719465,4.705131867580363
2018-09,2018-09-03,2018-09-28,20,0.008390531229449438,0.0007751866686251451,-0.0020633721543961148,10.823884838384423
2018-10,2018-10-01,2018-10-31,23,0.01197375258179778,0.0015043691886729735,-0.001685989436287949,7.959317880180733
2018-11,2018-11-01,2018-11-30,22,0.0022006063331698744,0.000577615386140363,-0.0013450658999578646,3.8098125257264486
2018-12,2018-12-03,2018-12-31,20,-0.0015918605422065024,0.0009794790733473888,-0.006587203005752773,-1.6252113858505297
2019-01,2019-01-02,2019-01-31,22,0.005167068771470884,0.0008002499766420839,-0.0017515701781850579,6.456818397111785
2019-02,2019-02-01,2019-02-28,20,0.0027321112442331152,0.0002680845415785205,-0.0006536537392929365,10.19123008042929
2019-03,2019-03-01,2019-03-29,21,0.009070923880048598,0.001201978171053573,-0.001586422418379585,7.546662741884603
2019-04,2019-04-01,2019-04-30,21,0.003808980148688912,0.0010347984483070644,-0.0025508886149144816,3.6808908584279605
2019-05,2019-05-01,2019-05-31,23,0.017838595423461667,0.0014885721600295199,-0.0019223705981310513,11.98369545155803
2019-06,2019-06-03,2019-06-28,20,0.003246044391138625,0.0005532622285774864,-0.0018896658496107,5.8670992225235645
2019-07,2019-07-01,2019-07-31,23,0.004021086236508653,0.0008126507546144932,-0.0003118679595278673,4.948111121137374
2019-08,2019-08-01,2019-08-30,22,0.008196976499229125,0.001279122015743264,-0.0002535573365975985,6.408283493163143
2019-09,2019-09-02,2019-09-30,21,0.013599668314323798,0.00044781242148910974,-4.225182719652665e-05,30.369118098825506
2019-10,2019-10-01,2019-10-31,23,0.008479788180807413,0.0003727418805150917,-0.0003510742332153427,22.749759616733165
2019-11,2019-11-01,2019-11-29,21,0.01267986018515499,0.0014828734582280343,-0.0012929481562334866,8.550871360464459
2019-12,2019-12-02,2019-12-31,21,0.004645854395278759,0.0012916114281621568,-0.002990632163620166,3.5969443239514987
2020-01,2020-01-02,2020-01-31,22,0.01346185026916391,0.001861054719342795,-0.0026253877227336853,7.233452154441634
2020-02,2020-02-03,2020-02-28,20,0.011403980097561828,0.001754648992413554,-0.004405645945045222,6.49929424452889
2020-03,2020-03-02,2020-03-31,22,0.00429646813526996,0.0010497461969230246,-0.002738919753682012,4.092863730169826
2020-04,2020-04-01,2020-04-30,21,0.014339204083279267,0.0012020702429220047,-0.0007072574470587956,11.928757215072043
2020-05,2020-05-01,2020-05-29,21,0.0024144851977445647,0.0003576303379894868,-0.00040709461451493567,6.751343332107196
2020-06,2020-06-01,2020-06-30,22,0.008308403837553158,0.0006291709789080288,-0.0003084021362311784,13.205319565077502
2020-07,2020-07-01,2020-07-31,23,0.0029792855076304914,0.00034221754805016376,-0.0005497516655096346,8.70582331211658
2020-08,2020-08-03,2020-08-31,21,0.0029205097447044803,0.0005007034591187997,-0.002301363500366027,5.832813198143981
2020-09,2020-09-01,2020-09-30,22,0.009622632729945346,0.0012867139097889032,-0.0015506814399959268,7.478455511158673
2020-10,2020-10-01,2020-10-30,22,0.0013823277583513427,0.0003337614605823005,-0.0008732320777676827,4.141663797670497
2020-11,2020-11-02,2020-11-30,21,0.005468693984849615,0.0005266522922719912,-0.000580439054660209,10.3838795825943
2020-12,2020-12-01,2020-12-31,22,0.0007825317301106693,0.00040426593629901906,-0.001564824387667807,1.9356855471786831
