Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-27 01:00:00+00:00,7.14169979095459,7.144100189208984,7.141300201416016,7.143799781799316,0,0.0,0.0
2023-11-27 02:00:00+00:00,7.1442999839782715,7.148799896240234,7.1442999839782715,7.14870023727417,0,0.0,0.0
2023-11-27 03:00:00+00:00,7.148799896240234,7.153299808502197,7.14870023727417,7.152500152587891,0,0.0,0.0
2023-11-27 04:00:00+00:00,7.1529998779296875,7.15310001373291,7.152599811553955,7.152900218963623,0,0.0,0.0
2023-11-27 05:00:00+00:00,7.152900218963623,7.153299808502197,7.1519999504089355,7.153299808502197,0,0.0,0.0
2023-11-27 06:00:00+00:00,7.153299808502197,7.155099868774414,7.152699947357178,7.153500080108643,0,0.0,0.0
2023-11-27 07:00:00+00:00,7.153600215911865,7.153600215911865,7.1493000984191895,7.151899814605713,0,0.0,0.0
2023-11-27 08:00:00+00:00,7.1519999504089355,7.153900146484375,7.148099899291992,7.15310001373291,0,0.0,0.0
2023-11-27 09:00:00+00:00,7.15310001373291,7.156300067901611,7.15310001373291,7.154300212860107,0,0.0,0.0
2023-11-27 10:00:00+00:00,7.15500020980835,7.155300140380859,7.152100086212158,7.152100086212158,0,0.0,0.0
2023-11-27 11:00:00+00:00,7.152100086212158,7.152100086212158,7.151700019836426,7.151800155639648,0,0.0,0.0
2023-11-27 12:00:00+00:00,7.151800155639648,7.151800155639648,7.151800155639648,7.151800155639648,0,0.0,0.0
2023-11-27 13:00:00+00:00,7.1519999504089355,7.1519999504089355,7.150100231170654,7.150100231170654,0,0.0,0.0
2023-11-27 14:00:00+00:00,7.150199890136719,7.152500152587891,7.150199890136719,7.1519999504089355,0,0.0,0.0
2023-11-27 15:00:00+00:00,7.1519999504089355,7.152299880981445,7.1519999504089355,7.152299880981445,0,0.0,0.0
2023-11-27 17:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-27 18:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-27 19:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-27 20:00:00+00:00,7.1528000831604,7.1528000831604,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-27 21:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-27 22:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-28 00:00:00+00:00,7.152299880981445,7.152299880981445,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-28 01:00:00+00:00,7.151800155639648,7.1519999504089355,7.145400047302246,7.151000022888184,0,0.0,0.0
2023-11-28 02:00:00+00:00,7.150899887084961,7.1529998779296875,7.14769983291626,7.150700092315674,0,0.0,0.0
2023-11-28 03:00:00+00:00,7.1504998207092285,7.151599884033203,7.1504998207092285,7.151000022888184,0,0.0,0.0
2023-11-28 04:00:00+00:00,7.151000022888184,7.151000022888184,7.150700092315674,7.150899887084961,0,0.0,0.0
2023-11-28 05:00:00+00:00,7.150899887084961,7.153600215911865,7.150700092315674,7.153600215911865,0,0.0,0.0
2023-11-28 06:00:00+00:00,7.153600215911865,7.153800010681152,7.151000022888184,7.152299880981445,0,0.0,0.0
2023-11-28 07:00:00+00:00,7.1519999504089355,7.153900146484375,7.151899814605713,7.153299808502197,0,0.0,0.0
2023-11-28 08:00:00+00:00,7.153299808502197,7.153299808502197,7.1508002281188965,7.151700019836426,0,0.0,0.0
2023-11-28 09:00:00+00:00,7.151700019836426,7.152500152587891,7.151700019836426,7.151800155639648,0,0.0,0.0
2023-11-28 10:00:00+00:00,7.151800155639648,7.152900218963623,7.151800155639648,7.152500152587891,0,0.0,0.0
2023-11-28 11:00:00+00:00,7.152500152587891,7.152500152587891,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-28 12:00:00+00:00,7.152299880981445,7.1529998779296875,7.152299880981445,7.152299880981445,0,0.0,0.0
2023-11-28 13:00:00+00:00,7.152200222015381,7.152200222015381,7.1504998207092285,7.1504998207092285,0,0.0,0.0
2023-11-28 14:00:00+00:00,7.150400161743164,7.150400161743164,7.146100044250488,7.146100044250488,0,0.0,0.0
2023-11-28 15:00:00+00:00,7.146100044250488,7.1468000411987305,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-28 16:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-28 17:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-28 18:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-28 19:00:00+00:00,7.146299839019775,7.146299839019775,7.146299839019775,7.146299839019775,0,0.0,0.0
2023-11-28 20:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-28 23:00:00+00:00,7.1458001136779785,7.1458001136779785,7.1458001136779785,7.1458001136779785,0,0.0,0.0
2023-11-29 01:00:00+00:00,7.117700099945068,7.123199939727783,7.117499828338623,7.122499942779541,0,0.0,0.0
2023-11-29 02:00:00+00:00,7.1230998039245605,7.123899936676025,7.12060022354126,7.122900009155273,0,0.0,0.0
2023-11-29 03:00:00+00:00,7.124000072479248,7.127299785614014,7.123199939727783,7.12470006942749,0,0.0,0.0
2023-11-29 04:00:00+00:00,7.124800205230713,7.125100135803223,7.11959981918335,7.11959981918335,0,0.0,0.0
2023-11-29 05:00:00+00:00,7.119500160217285,7.123199939727783,7.1168999671936035,7.121099948883057,0,0.0,0.0
2023-11-29 06:00:00+00:00,7.121699810028076,7.123700141906738,7.118500232696533,7.119699954986572,0,0.0,0.0
2023-11-29 07:00:00+00:00,7.120299816131592,7.124899864196777,7.11959981918335,7.1244001388549805,0,0.0,0.0
2023-11-29 08:00:00+00:00,7.124499797821045,7.125,7.121200084686279,7.124000072479248,0,0.0,0.0
2023-11-29 09:00:00+00:00,7.124000072479248,7.126100063323975,7.123300075531006,7.1255998611450195,0,0.0,0.0
2023-11-29 10:00:00+00:00,7.1255998611450195,7.126999855041504,7.1255998611450195,7.1269001960754395,0,0.0,0.0
2023-11-29 11:00:00+00:00,7.1269001960754395,7.1269001960754395,7.1269001960754395,7.1269001960754395,0,0.0,0.0
2023-11-29 12:00:00+00:00,7.1269001960754395,7.1269001960754395,7.126500129699707,7.126500129699707,0,0.0,0.0
2023-11-29 14:00:00+00:00,7.126500129699707,7.126500129699707,7.126500129699707,7.126500129699707,0,0.0,0.0
2023-11-29 15:00:00+00:00,7.126500129699707,7.129499912261963,7.126500129699707,7.129499912261963,0,0.0,0.0
2023-11-29 16:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0,0.0,0.0
2023-11-29 17:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0,0.0,0.0
2023-11-29 18:00:00+00:00,7.129499912261963,7.130000114440918,7.129499912261963,7.129499912261963,0,0.0,0.0
2023-11-29 21:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0,0.0,0.0
2023-11-29 22:00:00+00:00,7.129499912261963,7.129499912261963,7.129499912261963,7.129499912261963,0,0.0,0.0
2023-11-30 01:00:00+00:00,7.129499912261963,7.137599945068359,7.129499912261963,7.131700038909912,0,0.0,0.0
2023-11-30 02:00:00+00:00,7.132400035858154,7.132400035858154,7.117800235748291,7.120200157165527,0,0.0,0.0
