Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-29 05:15:00+00:00,2669.8046875,2673.814208984375,2668.793212890625,2673.814208984375,4213760,0.0,0.0
2024-09-29 05:30:00+00:00,2673.847412109375,2673.847412109375,2666.71923828125,2666.71923828125,330752,0.0,0.0
2024-09-29 05:45:00+00:00,2666.854248046875,2667.502685546875,2663.72998046875,2666.16943359375,10779648,0.0,0.0
2024-09-29 06:00:00+00:00,2666.19580078125,2667.930908203125,2662.424072265625,2663.478515625,0,0.0,0.0
2024-09-29 06:15:00+00:00,2663.279541015625,2663.279541015625,2658.991455078125,2661.658447265625,17993728,0.0,0.0
2024-09-29 06:30:00+00:00,2661.513427734375,2662.1162109375,2657.4892578125,2658.0146484375,11413504,0.0,0.0
2024-09-29 06:45:00+00:00,2658.035888671875,2658.035888671875,2650.571044921875,2651.05419921875,300476416,0.0,0.0
2024-09-29 07:00:00+00:00,2651.2666015625,2653.7900390625,2651.2666015625,2651.900634765625,222984192,0.0,0.0
2024-09-29 07:15:00+00:00,2652.223388671875,2653.537109375,2646.3232421875,2646.558837890625,116969472,0.0,0.0
2024-09-29 07:30:00+00:00,2648.117431640625,2649.192626953125,2646.187744140625,2647.4443359375,49240064,0.0,0.0
2024-09-29 07:45:00+00:00,2647.3447265625,2647.3447265625,2637.816650390625,2639.89794921875,112060416,0.0,0.0
2024-09-29 08:00:00+00:00,2640.72998046875,2642.17333984375,2639.422119140625,2641.73486328125,27094016,0.0,0.0
2024-09-29 08:15:00+00:00,2641.242431640625,2641.242431640625,2635.863037109375,2636.5185546875,27323392,0.0,0.0
2024-09-29 08:30:00+00:00,2636.46484375,2645.13623046875,2636.46484375,2645.13623046875,22548480,0.0,0.0
2024-09-29 08:45:00+00:00,2645.457763671875,2647.146728515625,2643.615234375,2645.952880859375,0,0.0,0.0
2024-09-29 09:00:00+00:00,2646.65673828125,2651.512451171875,2646.65673828125,2649.7802734375,1576960,0.0,0.0
2024-09-29 09:15:00+00:00,2649.575927734375,2652.231201171875,2648.326904296875,2648.326904296875,0,0.0,0.0
2024-09-29 09:30:00+00:00,2648.565185546875,2651.3095703125,2648.565185546875,2650.466552734375,0,0.0,0.0
2024-09-29 09:45:00+00:00,2650.96142578125,2651.653076171875,2647.848876953125,2647.848876953125,8669184,0.0,0.0
2024-09-29 10:00:00+00:00,2647.8466796875,2648.529541015625,2647.33935546875,2647.3837890625,0,0.0,0.0
2024-09-29 10:15:00+00:00,2647.22705078125,2647.5986328125,2639.87109375,2639.93603515625,12780544,0.0,0.0
2024-09-29 10:30:00+00:00,2639.884033203125,2644.259765625,2639.529296875,2644.259765625,20273152,0.0,0.0
2024-09-29 10:45:00+00:00,2644.720703125,2646.39794921875,2644.695068359375,2646.261474609375,12131328,0.0,0.0
2024-09-29 11:00:00+00:00,2646.655029296875,2650.83837890625,2645.74755859375,2650.783935546875,2906112,0.0,0.0
2024-09-29 11:15:00+00:00,2650.585693359375,2651.733154296875,2648.829833984375,2651.041748046875,17887232,0.0,0.0
2024-09-29 11:30:00+00:00,2651.479736328125,2654.260986328125,2649.641845703125,2652.58837890625,27613184,0.0,0.0
2024-09-29 11:45:00+00:00,2652.599853515625,2654.102783203125,2651.99609375,2652.802490234375,121503744,0.0,0.0
2024-09-29 12:00:00+00:00,2652.745849609375,2658.417236328125,2652.745849609375,2656.569091796875,19918848,0.0,0.0
2024-09-29 12:15:00+00:00,2656.328857421875,2658.85009765625,2652.290771484375,2652.290771484375,0,0.0,0.0
2024-09-29 12:30:00+00:00,2652.340576171875,2653.43798828125,2651.12744140625,2652.771240234375,9120768,0.0,0.0
2024-09-29 12:45:00+00:00,2652.961669921875,2654.309326171875,2646.6279296875,2646.70263671875,5271552,0.0,0.0
2024-09-29 13:00:00+00:00,2646.736572265625,2652.3720703125,2643.40576171875,2652.3720703125,13029376,0.0,0.0
2024-09-29 13:15:00+00:00,2654.30615234375,2657.14501953125,2653.351318359375,2654.185791015625,35305472,0.0,0.0
2024-09-29 13:30:00+00:00,2654.2158203125,2658.926025390625,2654.2158203125,2658.926025390625,4916224,0.0,0.0
2024-09-29 13:45:00+00:00,2658.21630859375,2658.44921875,2654.962158203125,2656.5634765625,19059712,0.0,0.0
2024-09-29 14:00:00+00:00,2656.2607421875,2656.611328125,2653.971435546875,2654.2841796875,0,0.0,0.0
2024-09-29 14:15:00+00:00,2654.08642578125,2655.934814453125,2653.574951171875,2654.29248046875,0,0.0,0.0
2024-09-29 14:30:00+00:00,2655.0029296875,2655.1181640625,2650.16552734375,2651.349853515625,0,0.0,0.0
2024-09-29 14:45:00+00:00,2650.802001953125,2653.045654296875,2649.168212890625,2653.045654296875,44079104,0.0,0.0
2024-09-29 15:00:00+00:00,2652.57763671875,2658.611572265625,2652.57763671875,2658.611572265625,46157824,0.0,0.0
2024-09-29 15:15:00+00:00,2664.14599609375,2667.296630859375,2658.001953125,2658.001953125,127249408,0.0,0.0
2024-09-29 15:30:00+00:00,2660.2529296875,2666.1162109375,2660.23046875,2666.1162109375,73038848,0.0,0.0
2024-09-29 15:45:00+00:00,2666.1826171875,2668.186767578125,2664.689697265625,2666.318359375,77066240,0.0,0.0
2024-09-29 16:00:00+00:00,2666.327392578125,2667.5498046875,2664.0712890625,2664.887451171875,25163776,0.0,0.0
2024-09-29 16:15:00+00:00,2665.3857421875,2665.3857421875,2660.995849609375,2661.82666015625,40962048,0.0,0.0
2024-09-29 16:30:00+00:00,2662.231201171875,2662.6044921875,2653.50244140625,2656.77685546875,47633408,0.0,0.0
2024-09-29 16:45:00+00:00,2658.467529296875,2665.42822265625,2658.467529296875,2664.5908203125,40592384,0.0,0.0
2024-09-29 17:00:00+00:00,2664.304443359375,2669.803955078125,2664.304443359375,2668.83935546875,46936064,0.0,0.0
2024-09-29 17:15:00+00:00,2668.27978515625,2671.3857421875,2667.754150390625,2667.754150390625,57975808,0.0,0.0
2024-09-29 17:30:00+00:00,2667.061279296875,2668.907958984375,2667.061279296875,2667.98095703125,0,0.0,0.0
2024-09-29 17:45:00+00:00,2667.093505859375,2667.3828125,2663.584228515625,2664.0380859375,0,0.0,0.0
2024-09-29 18:00:00+00:00,2663.13330078125,2665.931640625,2662.7021484375,2665.4482421875,0,0.0,0.0
2024-09-29 18:15:00+00:00,2664.8671875,2664.8671875,2662.343505859375,2662.343505859375,1911808,0.0,0.0
2024-09-29 18:30:00+00:00,2662.451416015625,2665.3779296875,2662.31591796875,2665.127197265625,1205248,0.0,0.0
2024-09-29 18:45:00+00:00,2664.536865234375,2664.896240234375,2661.820556640625,2664.5302734375,17099776,0.0,0.0
2024-09-29 19:00:00+00:00,2664.286376953125,2664.986328125,2664.20751953125,2664.740478515625,666624,0.0,0.0
2024-09-29 19:15:00+00:00,2665.01953125,2666.82666015625,2664.83935546875,2665.453125,13875200,0.0,0.0
2024-09-29 19:30:00+00:00,2665.5068359375,2665.64404296875,2664.13623046875,2665.322998046875,6310912,0.0,0.0
2024-09-29 19:45:00+00:00,2665.556396484375,2667.626220703125,2665.556396484375,2667.546630859375,59092992,0.0,0.0
2024-09-29 20:00:00+00:00,2666.96875,2672.2236328125,2663.3857421875,2663.48095703125,98831360,0.0,0.0
2024-09-29 20:15:00+00:00,2664.1318359375,2669.135498046875,2662.5625,2662.82470703125,92100608,0.0,0.0
2024-09-29 20:30:00+00:00,2662.92626953125,2666.00634765625,2660.0908203125,2660.0908203125,57781248,0.0,0.0
2024-09-29 20:45:00+00:00,2660.304443359375,2661.4130859375,2659.19775390625,2661.35595703125,46962688,0.0,0.0
2024-09-29 21:00:00+00:00,2661.45751953125,2665.14208984375,2660.7412109375,2663.816162109375,28783616,0.0,0.0
2024-09-29 21:15:00+00:00,2663.56787109375,2669.057373046875,2662.507568359375,2666.309814453125,0,0.0,0.0
2024-09-29 21:30:00+00:00,2666.226318359375,2666.226318359375,2662.9599609375,2663.660400390625,2150400,0.0,0.0
2024-09-29 21:45:00+00:00,2664.68603515625,2664.94775390625,2663.796142578125,2664.43212890625,2764800,0.0,0.0
2024-09-29 22:00:00+00:00,2666.400390625,2671.06494140625,2659.113525390625,2662.345703125,28592128,0.0,0.0
2024-09-29 22:15:00+00:00,2663.93603515625,2665.975341796875,2660.2392578125,2663.005126953125,88454144,0.0,0.0
2024-09-29 22:30:00+00:00,2663.260498046875,2665.35498046875,2661.02001953125,2661.02001953125,37577728,0.0,0.0
2024-09-29 22:45:00+00:00,2660.760498046875,2662.495361328125,2657.0712890625,2657.0712890625,17014784,0.0,0.0
2024-09-29 23:00:00+00:00,2656.86669921875,2658.296875,2652.457275390625,2652.457275390625,63866880,0.0,0.0
2024-09-29 23:15:00+00:00,2654.635009765625,2656.74951171875,2652.4453125,2652.4453125,53184512,0.0,0.0
2024-09-29 23:30:00+00:00,2650.8017578125,2654.023193359375,2649.43359375,2654.023193359375,81697792,0.0,0.0
2024-09-29 23:45:00+00:00,2655.297607421875,2661.4208984375,2655.297607421875,2659.62060546875,61457408,0.0,0.0
2024-09-30 00:00:00+00:00,2658.185546875,2661.180908203125,2655.392333984375,2659.934814453125,53554176,0.0,0.0
2024-09-30 00:15:00+00:00,2659.207275390625,2659.864990234375,2641.859619140625,2641.859619140625,52194304,0.0,0.0
2024-09-30 00:30:00+00:00,2641.793212890625,2641.793212890625,2626.959716796875,2639.738037109375,287733760,0.0,0.0
2024-09-30 00:45:00+00:00,2643.023193359375,2647.560791015625,2640.755126953125,2647.560791015625,116755456,0.0,0.0
2024-09-30 01:00:00+00:00,2648.766845703125,2655.264892578125,2637.723876953125,2638.095703125,86505472,0.0,0.0
2024-09-30 01:15:00+00:00,2638.946533203125,2644.6806640625,2633.1298828125,2644.6806640625,111853568,0.0,0.0
2024-09-30 01:30:00+00:00,2645.00732421875,2649.0908203125,2641.15380859375,2641.15380859375,132044800,0.0,0.0
2024-09-30 01:45:00+00:00,2640.091064453125,2640.091064453125,2615.92529296875,2615.92529296875,302390272,0.0,0.0
2024-09-30 02:00:00+00:00,2615.2890625,2617.71875,2606.8359375,2608.53173828125,245325824,0.0,0.0
2024-09-30 02:15:00+00:00,2611.51953125,2617.397216796875,2611.51953125,2614.68359375,195271680,0.0,0.0
2024-09-30 02:30:00+00:00,2615.227294921875,2620.678955078125,2615.012939453125,2620.678955078125,90293248,0.0,0.0
2024-09-30 02:45:00+00:00,2620.678955078125,2620.678955078125,2615.1640625,2615.1640625,81087488,0.0,0.0
2024-09-30 03:00:00+00:00,2613.163818359375,2616.406005859375,2607.47412109375,2616.322998046875,135598080,0.0,0.0
2024-09-30 03:15:00+00:00,2618.549560546875,2621.557861328125,2617.036376953125,2621.557861328125,163367936,0.0,0.0
2024-09-30 03:30:00+00:00,2621.209228515625,2627.74072265625,2621.209228515625,2625.925048828125,151334912,0.0,0.0
2024-09-30 03:45:00+00:00,2624.304443359375,2628.345458984375,2622.90234375,2628.2724609375,106018816,0.0,0.0
2024-09-30 04:00:00+00:00,2629.58447265625,2629.58447265625,2625.382080078125,2625.90966796875,92698624,0.0,0.0
2024-09-30 04:15:00+00:00,2625.73291015625,2627.889404296875,2623.423583984375,2623.909423828125,20103168,0.0,0.0
2024-09-30 04:30:00+00:00,2624.790283203125,2628.619873046875,2624.790283203125,2626.769775390625,41380864,0.0,0.0
2024-09-30 04:45:00+00:00,2626.901611328125,2629.380859375,2626.37060546875,2628.4541015625,25862144,0.0,0.0
2024-09-30 05:00:00+00:00,2628.466064453125,2633.01806640625,2627.208251953125,2631.404296875,39222272,0.0,0.0
2024-09-30 05:15:00+00:00,2630.861572265625,2633.22607421875,2630.402099609375,2633.11279296875,39567360,0.0,0.0
2024-09-30 05:30:00+00:00,2633.8076171875,2633.8076171875,2631.12646484375,2631.513427734375,17657856,0.0,0.0
2024-09-30 05:45:00+00:00,2631.2763671875,2636.62890625,2630.987548828125,2636.514892578125,1153024,0.0,0.0
2024-09-30 06:00:00+00:00,2636.289306640625,2643.43408203125,2636.289306640625,2641.7587890625,3800064,0.0,0.0
2024-09-30 06:15:00+00:00,2642.765625,2642.79296875,2635.55615234375,2635.55615234375,40752128,0.0,0.0
2024-09-30 06:30:00+00:00,2636.67626953125,2637.462646484375,2633.03857421875,2633.899169921875,3614720,0.0,0.0
2024-09-30 06:45:00+00:00,2632.785400390625,2634.852294921875,2631.314453125,2631.889892578125,8255488,0.0,0.0
2024-09-30 07:00:00+00:00,2629.72802734375,2642.800537109375,2629.72802734375,2641.20361328125,11978752,0.0,0.0
2024-09-30 07:15:00+00:00,2640.03125,2641.501953125,2637.563720703125,2641.501953125,14522368,0.0,0.0
2024-09-30 07:30:00+00:00,2640.82421875,2641.698486328125,2636.93017578125,2636.93017578125,0,0.0,0.0
2024-09-30 07:45:00+00:00,2636.388427734375,2638.98046875,2636.385009765625,2638.772216796875,0,0.0,0.0
2024-09-30 08:00:00+00:00,2638.0517578125,2638.0517578125,2632.708740234375,2633.402587890625,0,0.0,0.0
2024-09-30 08:15:00+00:00,2633.53759765625,2633.53759765625,2627.39892578125,2629.923583984375,4221952,0.0,0.0
2024-09-30 08:30:00+00:00,2632.911865234375,2640.51513671875,2632.911865234375,2638.585205078125,168440832,0.0,0.0
2024-09-30 08:45:00+00:00,2638.390625,2642.6279296875,2633.991455078125,2641.20947265625,88434688,0.0,0.0
2024-09-30 09:00:00+00:00,2641.118896484375,2641.118896484375,2632.99658203125,2632.99658203125,17610752,0.0,0.0
2024-09-30 09:15:00+00:00,2633.527587890625,2636.85791015625,2626.95263671875,2635.911865234375,134062080,0.0,0.0
2024-09-30 09:30:00+00:00,2635.338134765625,2635.338134765625,2625.450439453125,2625.58154296875,49983488,0.0,0.0
2024-09-30 09:45:00+00:00,2623.60546875,2624.065673828125,2612.651123046875,2612.651123046875,200726528,0.0,0.0
2024-09-30 10:00:00+00:00,2609.470458984375,2614.09326171875,2597.775634765625,2597.775634765625,168926208,0.0,0.0
2024-09-30 10:15:00+00:00,2596.180419921875,2606.976806640625,2596.180419921875,2606.976806640625,335133696,0.0,0.0
2024-09-30 10:30:00+00:00,2605.67333984375,2605.67333984375,2597.680908203125,2600.89306640625,121004032,0.0,0.0
2024-09-30 10:45:00+00:00,2600.64453125,2605.338134765625,2599.613525390625,2604.9345703125,104463360,0.0,0.0
2024-09-30 11:00:00+00:00,2604.97802734375,2613.413330078125,2603.04638671875,2613.413330078125,49921024,0.0,0.0
2024-09-30 11:15:00+00:00,2613.41015625,2619.29638671875,2612.533447265625,2619.29638671875,104192000,0.0,0.0
2024-09-30 11:30:00+00:00,2622.20556640625,2622.5771484375,2618.25341796875,2618.25341796875,114871296,0.0,0.0
2024-09-30 11:45:00+00:00,2618.229248046875,2629.938720703125,2615.903564453125,2629.2470703125,123347968,0.0,0.0
2024-09-30 12:00:00+00:00,2628.500244140625,2632.38330078125,2627.75830078125,2629.97021484375,22340608,0.0,0.0
2024-09-30 12:15:00+00:00,2631.555419921875,2632.425048828125,2629.0263671875,2629.0263671875,32699392,0.0,0.0
2024-09-30 12:30:00+00:00,2628.766845703125,2630.275634765625,2628.766845703125,2628.775390625,19748864,0.0,0.0
2024-09-30 12:45:00+00:00,2627.72900390625,2635.218017578125,2627.72900390625,2633.153076171875,67876864,0.0,0.0
2024-09-30 13:00:00+00:00,2633.42724609375,2636.281005859375,2631.794677734375,2634.907958984375,0,0.0,0.0
2024-09-30 13:15:00+00:00,2635.143310546875,2636.649658203125,2631.031005859375,2631.031005859375,20022272,0.0,0.0
2024-09-30 13:30:00+00:00,2630.933837890625,2632.76318359375,2627.31494140625,2627.432373046875,60077056,0.0,0.0
2024-09-30 13:45:00+00:00,2630.120849609375,2632.217529296875,2624.5224609375,2624.8427734375,54196224,0.0,0.0
2024-09-30 14:00:00+00:00,2625.239501953125,2625.239501953125,2612.769775390625,2615.53564453125,148886528,0.0,0.0
2024-09-30 14:15:00+00:00,2614.552490234375,2614.552490234375,2607.84033203125,2611.405029296875,114739200,0.0,0.0
2024-09-30 14:30:00+00:00,2612.206787109375,2619.287109375,2610.131591796875,2617.316650390625,68386816,0.0,0.0
2024-09-30 14:45:00+00:00,2613.61572265625,2615.427001953125,2610.147705078125,2613.016357421875,55836672,0.0,0.0
2024-09-30 15:00:00+00:00,2611.335693359375,2615.7666015625,2610.103271484375,2615.212890625,12229632,0.0,0.0
2024-09-30 15:15:00+00:00,2615.87890625,2622.241455078125,2615.87890625,2616.713623046875,37857280,0.0,0.0
2024-09-30 15:30:00+00:00,2616.1162109375,2617.88818359375,2604.257080078125,2609.671630859375,16816128,0.0,0.0
2024-09-30 15:45:00+00:00,2610.126708984375,2612.110107421875,2598.3076171875,2598.3076171875,92954624,0.0,0.0
2024-09-30 16:00:00+00:00,2595.44482421875,2606.406005859375,2594.985107421875,2604.119384765625,183650304,0.0,0.0
2024-09-30 16:15:00+00:00,2604.543212890625,2608.281982421875,2603.7802734375,2608.1884765625,62934016,0.0,0.0
2024-09-30 16:30:00+00:00,2607.7109375,2608.365966796875,2600.53857421875,2601.077392578125,2657280,0.0,0.0
2024-09-30 16:45:00+00:00,2601.9140625,2606.5751953125,2601.9140625,2603.942626953125,37938176,0.0,0.0
2024-09-30 17:00:00+00:00,2604.072021484375,2605.7919921875,2600.205078125,2601.60107421875,7926784,0.0,0.0
2024-09-30 17:15:00+00:00,2601.94580078125,2606.12109375,2600.754638671875,2600.996826171875,34995200,0.0,0.0
2024-09-30 17:30:00+00:00,2598.78369140625,2603.79833984375,2593.247314453125,2603.79833984375,73555968,0.0,0.0
2024-09-30 17:45:00+00:00,2602.8720703125,2604.913330078125,2602.69189453125,2604.234130859375,84007936,0.0,0.0
2024-09-30 18:00:00+00:00,2607.29541015625,2608.2880859375,2593.84375,2593.84375,96171008,0.0,0.0
2024-09-30 18:15:00+00:00,2596.6572265625,2596.6572265625,2581.9384765625,2584.513671875,301790208,0.0,0.0
2024-09-30 18:30:00+00:00,2582.54638671875,2585.116943359375,2579.3662109375,2584.285400390625,223338496,0.0,0.0
2024-09-30 18:45:00+00:00,2582.6064453125,2590.22412109375,2582.6064453125,2588.90869140625,196219904,0.0,0.0
2024-09-30 19:00:00+00:00,2588.53662109375,2589.91796875,2585.235595703125,2586.049560546875,82509824,0.0,0.0
2024-09-30 19:15:00+00:00,2584.996826171875,2588.995849609375,2583.732177734375,2588.075927734375,71342080,0.0,0.0
2024-09-30 19:30:00+00:00,2589.50048828125,2596.2412109375,2587.88037109375,2593.3330078125,143545344,0.0,0.0
2024-09-30 19:45:00+00:00,2593.93896484375,2599.73193359375,2593.93896484375,2598.250732421875,110966784,0.0,0.0
2024-09-30 20:00:00+00:00,2593.625,2604.134033203125,2593.625,2603.35986328125,72975360,0.0,0.0
2024-09-30 20:15:00+00:00,2603.395751953125,2609.183349609375,2603.395751953125,2609.183349609375,42790912,0.0,0.0
2024-09-30 20:30:00+00:00,2609.77685546875,2614.456298828125,2609.689453125,2613.531982421875,140912640,0.0,0.0
2024-09-30 20:45:00+00:00,2612.36181640625,2615.91748046875,2611.69970703125,2613.572021484375,63807488,0.0,0.0
2024-09-30 21:00:00+00:00,2613.392333984375,2613.392333984375,2610.52197265625,2610.52197265625,27914240,0.0,0.0
2024-09-30 21:15:00+00:00,2610.6328125,2611.504638671875,2610.34326171875,2611.504638671875,4001792,0.0,0.0
2024-09-30 21:30:00+00:00,2612.270751953125,2613.9794921875,2608.4443359375,2608.4443359375,9506816,0.0,0.0
2024-09-30 21:45:00+00:00,2604.14990234375,2610.988037109375,2604.14990234375,2610.670654296875,81774592,0.0,0.0
2024-09-30 22:00:00+00:00,2610.12890625,2611.891845703125,2608.619384765625,2610.317138671875,0,0.0,0.0
2024-09-30 22:15:00+00:00,2610.184326171875,2610.799560546875,2604.815673828125,2606.1650390625,24059904,0.0,0.0
2024-09-30 22:30:00+00:00,2605.08154296875,2609.505615234375,2604.42626953125,2605.161376953125,37373952,0.0,0.0
2024-09-30 22:45:00+00:00,2605.32373046875,2607.3623046875,2602.74951171875,2602.74951171875,20359168,0.0,0.0
2024-09-30 23:00:00+00:00,2602.551513671875,2608.438720703125,2590.788818359375,2607.710693359375,113987584,0.0,0.0
2024-09-30 23:15:00+00:00,2607.563720703125,2607.563720703125,2599.425048828125,2600.38916015625,25993216,0.0,0.0
2024-09-30 23:30:00+00:00,2600.843994140625,2600.843994140625,2580.2060546875,2580.2060546875,34381824,0.0,0.0
2024-09-30 23:45:00+00:00,2584.091064453125,2602.45166015625,2584.091064453125,2602.45166015625,239269888,0.0,0.0
2024-10-01 00:00:00+00:00,2602.030517578125,2605.388671875,2600.283447265625,2603.158447265625,43403264,0.0,0.0
2024-10-01 00:15:00+00:00,2603.99462890625,2609.919677734375,2592.6826171875,2609.1025390625,148484096,0.0,0.0
2024-10-01 00:30:00+00:00,2610.7578125,2611.770751953125,2606.85205078125,2610.67236328125,32915456,0.0,0.0
2024-10-01 00:45:00+00:00,2610.3974609375,2619.8818359375,2610.3974609375,2617.75927734375,99278848,0.0,0.0
2024-10-01 01:00:00+00:00,2617.462158203125,2625.29638671875,2616.86767578125,2622.00634765625,41226240,0.0,0.0
2024-10-01 01:15:00+00:00,2622.92138671875,2624.845458984375,2621.501708984375,2624.515380859375,29165568,0.0,0.0
2024-10-01 01:30:00+00:00,2624.807861328125,2625.874755859375,2622.381103515625,2622.63134765625,4165632,0.0,0.0
2024-10-01 01:45:00+00:00,2623.567138671875,2624.62060546875,2618.834228515625,2619.36083984375,0,0.0,0.0
2024-10-01 02:00:00+00:00,2619.632568359375,2619.632568359375,2609.47119140625,2609.47119140625,0,0.0,0.0
2024-10-01 02:15:00+00:00,2607.734375,2615.477783203125,2607.734375,2615.21337890625,0,0.0,0.0
2024-10-01 02:30:00+00:00,2614.247802734375,2616.52197265625,2614.006591796875,2614.98583984375,0,0.0,0.0
2024-10-01 02:45:00+00:00,2614.778564453125,2617.157470703125,2611.36083984375,2617.157470703125,0,0.0,0.0
2024-10-01 03:00:00+00:00,2617.177490234375,2624.773193359375,2615.89794921875,2623.8671875,0,0.0,0.0
2024-10-01 03:15:00+00:00,2625.471923828125,2627.948974609375,2622.769775390625,2623.2099609375,8292352,0.0,0.0
2024-10-01 03:30:00+00:00,2623.47802734375,2628.2490234375,2623.47802734375,2627.208740234375,0,0.0,0.0
2024-10-01 03:45:00+00:00,2630.72900390625,2630.72900390625,2627.256103515625,2629.187255859375,56102912,0.0,0.0
2024-10-01 04:00:00+00:00,2628.152587890625,2633.14501953125,2627.1298828125,2627.1298828125,10163200,0.0,0.0
2024-10-01 04:15:00+00:00,2626.89208984375,2631.928955078125,2626.89208984375,2631.928955078125,42397696,0.0,0.0
2024-10-01 04:30:00+00:00,2633.19970703125,2643.81884765625,2632.520263671875,2642.605712890625,152983552,0.0,0.0
2024-10-01 04:45:00+00:00,2642.52490234375,2644.34375,2640.673583984375,2643.108642578125,177215488,0.0,0.0
2024-10-01 05:00:00+00:00,2643.065185546875,2643.065185546875,2637.641845703125,2637.641845703125,6582272,0.0,0.0
2024-10-01 05:15:00+00:00,2637.17626953125,2638.197509765625,2636.573486328125,2636.7333984375,19566592,0.0,0.0
2024-10-01 05:30:00+00:00,2636.897216796875,2638.913818359375,2636.126708984375,2636.460205078125,18700288,0.0,0.0
2024-10-01 05:45:00+00:00,2636.739501953125,2638.19677734375,2636.739501953125,2638.19677734375,5111808,0.0,0.0
2024-10-01 06:00:00+00:00,2638.452880859375,2642.895263671875,2638.452880859375,2641.642333984375,4028416,0.0,0.0
2024-10-01 06:15:00+00:00,2641.969970703125,2645.783447265625,2641.920654296875,2644.4150390625,7643136,0.0,0.0
2024-10-01 06:30:00+00:00,2644.172119140625,2646.748779296875,2642.46923828125,2642.94580078125,55994368,0.0,0.0
2024-10-01 06:45:00+00:00,2642.3076171875,2655.953857421875,2642.3076171875,2655.953857421875,97978368,0.0,0.0
2024-10-01 07:00:00+00:00,2655.843017578125,2655.843017578125,2646.14794921875,2647.15283203125,128784384,0.0,0.0
2024-10-01 07:15:00+00:00,2645.62353515625,2648.99609375,2645.30859375,2648.61083984375,15806464,0.0,0.0
2024-10-01 07:30:00+00:00,2648.243408203125,2648.243408203125,2644.9482421875,2647.468505859375,25028608,0.0,0.0
2024-10-01 07:45:00+00:00,2647.901123046875,2648.042236328125,2643.884521484375,2644.3876953125,45211648,0.0,0.0
2024-10-01 08:00:00+00:00,2644.925048828125,2645.943359375,2641.219482421875,2641.219482421875,13662208,0.0,0.0
2024-10-01 08:15:00+00:00,2641.913330078125,2642.9404296875,2641.71630859375,2642.015869140625,14743552,0.0,0.0
2024-10-01 08:30:00+00:00,2642.37646484375,2645.215087890625,2641.2900390625,2641.37841796875,0,0.0,0.0
2024-10-01 08:45:00+00:00,2639.7314453125,2641.4931640625,2636.196044921875,2639.877685546875,0,0.0,0.0
2024-10-01 09:00:00+00:00,2640.402587890625,2644.183837890625,2639.876708984375,2644.0537109375,9379840,0.0,0.0
2024-10-01 09:15:00+00:00,2644.08447265625,2644.08447265625,2640.96142578125,2642.609619140625,0,0.0,0.0
2024-10-01 09:30:00+00:00,2642.67041015625,2642.67041015625,2637.53076171875,2637.53076171875,17827840,0.0,0.0
