Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 10:10:00-04:00,42004.0703125,42027.19140625,41945.62890625,41993.2109375,5646817,0.0,0.0
2024-10-01 10:15:00-04:00,41994.828125,42005.8984375,41962.4609375,41972.2890625,4563849,0.0,0.0
2024-10-01 10:20:00-04:00,41972.2890625,42081.75,41972.2890625,42037.69921875,5158042,0.0,0.0
2024-10-01 10:25:00-04:00,42038.2890625,42041.41015625,41962.80859375,42014.6796875,4001377,0.0,0.0
2024-10-01 10:30:00-04:00,42015.51171875,42049.23828125,41965.03125,42029.58984375,4774360,0.0,0.0
2024-10-01 10:35:00-04:00,42029.76171875,42093.26953125,42009.73828125,42078.33984375,3287529,0.0,0.0
2024-10-01 10:40:00-04:00,42077.55859375,42123.7109375,42076.9609375,42087.171875,3491045,0.0,0.0
2024-10-01 10:45:00-04:00,42087.23828125,42119.48828125,42055.33984375,42064.05859375,2957860,0.0,0.0
2024-10-01 10:50:00-04:00,42064.01953125,42075.640625,42039.33984375,42039.33984375,2973187,0.0,0.0
2024-10-01 10:55:00-04:00,42039.3515625,42104.30859375,42035.87109375,42103.16015625,2922721,0.0,0.0
2024-10-01 11:00:00-04:00,42103.7109375,42106.609375,42058.0390625,42072.8984375,3356440,0.0,0.0
2024-10-01 11:05:00-04:00,42069.71875,42069.71875,41980.171875,41980.30078125,4303708,0.0,0.0
2024-10-01 11:10:00-04:00,41980.16015625,41997.37890625,41966.26171875,41969.609375,2930057,0.0,0.0
2024-10-01 11:15:00-04:00,41969.69921875,42025.859375,41969.390625,42025.578125,2920868,0.0,0.0
2024-10-01 11:20:00-04:00,42024.76171875,42065.5,42024.4296875,42052.08984375,3890408,0.0,0.0
2024-10-01 11:25:00-04:00,42051.9609375,42132.7109375,42051.9609375,42126.1796875,3080520,0.0,0.0
2024-10-01 11:30:00-04:00,42125.140625,42170.6484375,42115.96875,42160.8515625,2813076,0.0,0.0
2024-10-01 11:35:00-04:00,42160.83984375,42180.66015625,42144.48828125,42180.66015625,2766092,0.0,0.0
2024-10-01 11:40:00-04:00,42181.58984375,42218.12109375,42181.58984375,42189.01171875,3345271,0.0,0.0
2024-10-01 11:45:00-04:00,42189.30859375,42195.66015625,42162.890625,42187.8515625,2623041,0.0,0.0
2024-10-01 11:50:00-04:00,42187.3984375,42213.46875,42184.58984375,42207.26953125,2345464,0.0,0.0
2024-10-01 11:55:00-04:00,42208.21875,42219.21875,42188.8984375,42188.8984375,2767408,0.0,0.0
2024-10-01 12:00:00-04:00,42188.9296875,42215.30859375,42162.9296875,42209.19921875,2397326,0.0,0.0
2024-10-01 12:05:00-04:00,42209.37109375,42233.6015625,42200.21875,42202.55078125,2222790,0.0,0.0
2024-10-01 12:10:00-04:00,42202.5,42228.890625,42170.73046875,42177.76171875,2387419,0.0,0.0
2024-10-01 12:15:00-04:00,42177.8984375,42205.91015625,42172.9609375,42182.46875,2106127,0.0,0.0
2024-10-01 12:20:00-04:00,42182.8515625,42207.21875,42176.5390625,42182.44921875,1962606,0.0,0.0
2024-10-01 12:25:00-04:00,42182.55078125,42188.5,42149.91015625,42179.48046875,2932458,0.0,0.0
2024-10-01 12:30:00-04:00,42179.75,42182.2890625,42081.08984375,42150.640625,4077423,0.0,0.0
2024-10-01 12:35:00-04:00,42150.8984375,42165.7890625,42120.75,42120.75,2719175,0.0,0.0
2024-10-01 12:40:00-04:00,42120.46875,42135.828125,42078.55859375,42085.44140625,2482346,0.0,0.0
2024-10-01 12:45:00-04:00,42085.6484375,42090.390625,42035.98046875,42060.1484375,2889446,0.0,0.0
2024-10-01 12:50:00-04:00,42059.921875,42152.58984375,42059.6015625,42141.69140625,2786450,0.0,0.0
2024-10-01 12:55:00-04:00,42141.62109375,42174.53125,42095.05078125,42147.87890625,2414080,0.0,0.0
2024-10-01 13:00:00-04:00,42147.109375,42147.109375,42078.96875,42078.96875,2181440,0.0,0.0
2024-10-01 13:05:00-04:00,42079.19140625,42080.73828125,42049.671875,42070.94140625,2796226,0.0,0.0
2024-10-01 13:10:00-04:00,42072.05859375,42091.109375,42062.37109375,42063.0,2653934,0.0,0.0
2024-10-01 13:15:00-04:00,42063.08984375,42064.0,42027.671875,42032.44140625,2635090,0.0,0.0
2024-10-01 13:20:00-04:00,42033.12890625,42055.5,42012.2109375,42015.8984375,2351931,0.0,0.0
2024-10-01 13:25:00-04:00,42016.12109375,42020.05859375,42001.55859375,42013.05859375,2530717,0.0,0.0
2024-10-01 13:30:00-04:00,42012.87109375,42094.109375,42003.66015625,42082.8984375,3392561,0.0,0.0
2024-10-01 13:35:00-04:00,42082.80078125,42082.80078125,42054.5703125,42075.76953125,2885465,0.0,0.0
2024-10-01 13:40:00-04:00,42075.390625,42118.66015625,42065.53125,42118.26171875,2364724,0.0,0.0
2024-10-01 13:45:00-04:00,42118.48828125,42137.21875,42109.0703125,42111.0,2281352,0.0,0.0
2024-10-01 13:50:00-04:00,42110.828125,42143.5,42110.5,42142.98046875,1899136,0.0,0.0
2024-10-01 13:55:00-04:00,42144.58984375,42203.98046875,42143.83984375,42200.12109375,3012358,0.0,0.0
2024-10-01 14:00:00-04:00,42200.140625,42245.921875,42198.91015625,42243.4609375,3039591,0.0,0.0
2024-10-01 14:05:00-04:00,42243.1015625,42259.23046875,42235.0,42251.73046875,2498412,0.0,0.0
2024-10-01 14:10:00-04:00,42251.5390625,42265.98828125,42237.8984375,42263.5390625,2112294,0.0,0.0
2024-10-01 14:15:00-04:00,42263.66015625,42310.69921875,42262.01953125,42286.16015625,2702935,0.0,0.0
2024-10-01 14:20:00-04:00,42286.51953125,42300.78125,42281.48828125,42297.33984375,2178965,0.0,0.0
2024-10-01 14:25:00-04:00,42297.2109375,42307.37890625,42281.6015625,42304.859375,2028957,0.0,0.0
2024-10-01 14:30:00-04:00,42304.83984375,42322.359375,42303.9609375,42305.48046875,2561556,0.0,0.0
2024-10-01 14:35:00-04:00,42304.80859375,42311.578125,42277.23828125,42300.62890625,2246855,0.0,0.0
2024-10-01 14:40:00-04:00,42300.578125,42311.55078125,42285.078125,42303.6015625,2294927,0.0,0.0
2024-10-01 14:45:00-04:00,42303.8515625,42317.01953125,42284.46875,42289.26953125,1829327,0.0,0.0
2024-10-01 14:50:00-04:00,42289.109375,42311.0703125,42271.73046875,42277.98046875,2131969,0.0,0.0
2024-10-01 14:55:00-04:00,42277.75,42302.5390625,42276.28125,42287.37890625,2140883,0.0,0.0
2024-10-01 15:00:00-04:00,42287.2890625,42288.19140625,42249.48828125,42249.48828125,1888861,0.0,0.0
2024-10-01 15:05:00-04:00,42249.48828125,42275.19140625,42234.671875,42264.71875,2175765,0.0,0.0
2024-10-01 15:10:00-04:00,42264.6796875,42269.828125,42220.48828125,42232.37890625,2112040,0.0,0.0
2024-10-01 15:15:00-04:00,42231.6796875,42242.91015625,42217.421875,42235.12890625,2238857,0.0,0.0
2024-10-01 15:20:00-04:00,42235.51171875,42266.640625,42233.4609375,42261.9296875,2983579,0.0,0.0
2024-10-01 15:25:00-04:00,42261.0390625,42283.05859375,42261.0390625,42265.578125,2852230,0.0,0.0
2024-10-01 15:30:00-04:00,42265.01171875,42265.01171875,42219.890625,42219.890625,3467207,0.0,0.0
2024-10-01 15:35:00-04:00,42218.3515625,42237.08984375,42180.26171875,42226.91015625,3905400,0.0,0.0
2024-10-01 15:40:00-04:00,42226.3203125,42243.6484375,42202.98828125,42208.48046875,4188395,0.0,0.0
2024-10-01 15:45:00-04:00,42208.28125,42208.28125,42187.01953125,42190.12890625,4420698,0.0,0.0
2024-10-01 15:50:00-04:00,42190.4609375,42200.4296875,42149.0,42156.08984375,7886439,0.0,0.0
2024-10-01 15:55:00-04:00,42156.03125,42176.91015625,42138.6015625,42157.2109375,22564330,0.0,0.0
2024-10-02 09:30:00-04:00,42125.140625,42189.53125,41968.7890625,42002.1484375,0,0.0,0.0
2024-10-02 09:35:00-04:00,41997.69921875,42117.91015625,41992.69140625,42030.12109375,6454873,0.0,0.0
2024-10-02 09:40:00-04:00,42030.62890625,42055.8203125,42002.0703125,42045.078125,4629162,0.0,0.0
2024-10-02 09:45:00-04:00,42044.8984375,42175.37109375,42038.98828125,42172.359375,4788107,0.0,0.0
2024-10-02 09:50:00-04:00,42172.76953125,42185.4609375,42147.25,42184.03125,4367173,0.0,0.0
2024-10-02 09:55:00-04:00,42184.37109375,42194.91015625,42135.69921875,42136.3984375,4612955,0.0,0.0
2024-10-02 10:00:00-04:00,42142.80078125,42165.78125,42073.171875,42123.140625,5026771,0.0,0.0
2024-10-02 10:05:00-04:00,42122.8203125,42128.98046875,42089.12890625,42112.109375,3394869,0.0,0.0
2024-10-02 10:10:00-04:00,42115.390625,42151.98828125,42113.26953125,42137.21875,3800141,0.0,0.0
2024-10-02 10:15:00-04:00,42137.890625,42158.46875,42117.5,42148.55859375,3377579,0.0,0.0
2024-10-02 10:20:00-04:00,42150.80078125,42180.921875,42072.75,42094.2109375,3548612,0.0,0.0
2024-10-02 10:25:00-04:00,42092.53125,42143.578125,42087.0,42143.578125,3317189,0.0,0.0
2024-10-02 10:30:00-04:00,42143.41015625,42182.1796875,42122.5390625,42170.7109375,3089696,0.0,0.0
2024-10-02 10:35:00-04:00,42170.578125,42184.75,42132.2890625,42166.12890625,3746543,0.0,0.0
2024-10-02 10:40:00-04:00,42167.30078125,42198.8203125,42165.1796875,42192.828125,3417823,0.0,0.0
2024-10-02 10:45:00-04:00,42191.69140625,42246.91015625,42184.44140625,42244.0,2963261,0.0,0.0
2024-10-02 10:50:00-04:00,42243.69921875,42248.109375,42153.48046875,42157.30078125,3611968,0.0,0.0
2024-10-02 10:55:00-04:00,42158.83984375,42194.94921875,42157.16015625,42162.1015625,2726832,0.0,0.0
2024-10-02 11:00:00-04:00,42162.44921875,42200.87109375,42141.578125,42198.33984375,3293022,0.0,0.0
2024-10-02 11:05:00-04:00,42197.890625,42201.140625,42175.73046875,42180.83984375,2620130,0.0,0.0
2024-10-02 11:10:00-04:00,42179.6015625,42197.98828125,42168.80078125,42173.8515625,2192629,0.0,0.0
2024-10-02 11:15:00-04:00,42187.58984375,42234.640625,42186.05859375,42234.16015625,3819248,0.0,0.0
2024-10-02 11:20:00-04:00,42234.328125,42234.75,42176.0390625,42189.01953125,2814354,0.0,0.0
2024-10-02 11:25:00-04:00,42190.6796875,42243.0390625,42189.48828125,42237.75,2460848,0.0,0.0
2024-10-02 11:30:00-04:00,42237.48046875,42253.7890625,42205.05859375,42221.3515625,2717705,0.0,0.0
2024-10-02 11:35:00-04:00,42221.69140625,42228.078125,42202.6484375,42221.48828125,2160905,0.0,0.0
2024-10-02 11:40:00-04:00,42220.4609375,42255.05078125,42215.48046875,42255.05078125,2426439,0.0,0.0
2024-10-02 11:45:00-04:00,42254.96875,42257.80078125,42244.01953125,42255.7890625,1795428,0.0,0.0
2024-10-02 11:50:00-04:00,42255.51953125,42259.51953125,42227.37109375,42243.51171875,1813923,0.0,0.0
2024-10-02 11:55:00-04:00,42243.44140625,42249.0,42227.0390625,42228.109375,2021040,0.0,0.0
2024-10-02 12:00:00-04:00,42227.55859375,42227.62890625,42205.328125,42206.671875,2915632,0.0,0.0
2024-10-02 12:05:00-04:00,42206.671875,42216.01953125,42185.48046875,42192.12890625,1944532,0.0,0.0
2024-10-02 12:10:00-04:00,42193.1796875,42209.359375,42193.1796875,42198.890625,1598743,0.0,0.0
2024-10-02 12:15:00-04:00,42198.9609375,42198.9609375,42153.2109375,42162.1796875,1987735,0.0,0.0
2024-10-02 12:20:00-04:00,42161.98828125,42184.0390625,42149.390625,42182.578125,2761303,0.0,0.0
2024-10-02 12:25:00-04:00,42182.53125,42200.08984375,42182.3984375,42186.6796875,1976905,0.0,0.0
2024-10-02 12:30:00-04:00,42186.41015625,42188.5390625,42154.078125,42154.078125,2094402,0.0,0.0
2024-10-02 12:35:00-04:00,42155.12890625,42171.05859375,42145.578125,42170.8203125,2451943,0.0,0.0
2024-10-02 12:40:00-04:00,42170.8984375,42176.01953125,42158.48046875,42161.12109375,1741431,0.0,0.0
2024-10-02 12:45:00-04:00,42161.1015625,42173.03125,42147.80078125,42154.37109375,1840618,0.0,0.0
2024-10-02 12:50:00-04:00,42154.359375,42163.3203125,42151.8984375,42163.23828125,1638770,0.0,0.0
2024-10-02 12:55:00-04:00,42163.28125,42164.33984375,42120.3515625,42120.55078125,1976249,0.0,0.0
2024-10-02 13:00:00-04:00,42120.08984375,42124.46875,42113.2109375,42122.171875,2000349,0.0,0.0
2024-10-02 13:05:00-04:00,42121.33984375,42123.859375,42112.078125,42123.859375,2040313,0.0,0.0
2024-10-02 13:10:00-04:00,42123.96875,42133.109375,42109.37890625,42126.6796875,1951161,0.0,0.0
2024-10-02 13:15:00-04:00,42126.390625,42136.5703125,42119.8203125,42127.3203125,1955236,0.0,0.0
2024-10-02 13:20:00-04:00,42127.26171875,42138.37890625,42120.078125,42122.71875,1961553,0.0,0.0
2024-10-02 13:25:00-04:00,42122.66015625,42160.5,42113.44140625,42143.6796875,2066496,0.0,0.0
2024-10-02 13:30:00-04:00,42143.44921875,42143.44921875,42117.48828125,42119.01953125,2107609,0.0,0.0
2024-10-02 13:35:00-04:00,42119.87890625,42149.5390625,42111.69921875,42146.91015625,2067985,0.0,0.0
2024-10-02 13:40:00-04:00,42146.8203125,42158.30078125,42135.83984375,42157.37890625,1769560,0.0,0.0
2024-10-02 13:45:00-04:00,42157.4609375,42195.359375,42152.98828125,42195.28125,1727135,0.0,0.0
2024-10-02 13:50:00-04:00,42195.44921875,42204.37109375,42181.3515625,42187.55078125,1814417,0.0,0.0
2024-10-02 13:55:00-04:00,42187.37890625,42202.6796875,42173.5703125,42196.41015625,1791116,0.0,0.0
2024-10-02 14:00:00-04:00,42197.2109375,42227.921875,42196.8515625,42215.828125,2087134,0.0,0.0
2024-10-02 14:05:00-04:00,42214.55859375,42221.05078125,42210.98046875,42217.390625,1737945,0.0,0.0
2024-10-02 14:10:00-04:00,42217.25,42220.859375,42207.75,42211.08984375,1964700,0.0,0.0
2024-10-02 14:15:00-04:00,42210.94140625,42221.30078125,42208.51171875,42215.0,2099086,0.0,0.0
2024-10-02 14:20:00-04:00,42214.94921875,42216.0,42175.0,42175.91015625,2215374,0.0,0.0
2024-10-02 14:25:00-04:00,42176.03125,42187.640625,42122.4296875,42154.76171875,3491291,0.0,0.0
2024-10-02 14:30:00-04:00,42155.69921875,42181.94921875,42148.19921875,42181.359375,2658837,0.0,0.0
2024-10-02 14:35:00-04:00,42179.58984375,42179.58984375,42160.140625,42173.578125,2209782,0.0,0.0
2024-10-02 14:40:00-04:00,42173.46875,42206.55078125,42173.46875,42203.6484375,6227910,0.0,0.0
2024-10-02 14:45:00-04:00,42204.671875,42217.26171875,42196.21875,42214.9296875,1786750,0.0,0.0
2024-10-02 14:50:00-04:00,42214.62890625,42219.390625,42201.51171875,42205.53125,1941237,0.0,0.0
2024-10-02 14:55:00-04:00,42205.328125,42212.421875,42200.48828125,42211.578125,2041433,0.0,0.0
2024-10-02 15:00:00-04:00,42211.30859375,42231.640625,42204.140625,42229.6015625,2267657,0.0,0.0
2024-10-02 15:05:00-04:00,42229.390625,42229.390625,42207.9609375,42227.23046875,2025098,0.0,0.0
2024-10-02 15:10:00-04:00,42226.62890625,42235.73046875,42222.0,42233.8984375,1950715,0.0,0.0
2024-10-02 15:15:00-04:00,42233.75,42233.75,42216.171875,42222.28125,2318338,0.0,0.0
2024-10-02 15:20:00-04:00,42221.73046875,42225.48828125,42202.828125,42207.41015625,2452721,0.0,0.0
2024-10-02 15:25:00-04:00,42207.5703125,42215.890625,42206.359375,42209.19140625,2451925,0.0,0.0
2024-10-02 15:30:00-04:00,42209.0703125,42209.0703125,42183.01953125,42191.80078125,2996034,0.0,0.0
2024-10-02 15:35:00-04:00,42191.5703125,42214.23046875,42190.30859375,42202.91015625,2901133,0.0,0.0
2024-10-02 15:40:00-04:00,42200.828125,42217.01953125,42195.359375,42207.41015625,3588677,0.0,0.0
2024-10-02 15:45:00-04:00,42207.5703125,42232.76953125,42206.5703125,42230.23046875,3754813,0.0,0.0
2024-10-02 15:50:00-04:00,42231.25,42231.25,42195.0390625,42200.328125,7078408,0.0,0.0
2024-10-02 15:55:00-04:00,42200.98828125,42218.19921875,42191.8203125,42194.98046875,17744010,0.0,0.0
2024-10-03 09:30:00-04:00,42099.53125,42099.53125,41983.5390625,42038.73828125,0,0.0,0.0
2024-10-03 09:35:00-04:00,42037.33984375,42056.390625,41974.16015625,41981.23828125,4051952,0.0,0.0
2024-10-03 09:40:00-04:00,41980.78125,41988.921875,41926.87109375,41928.7109375,3353812,0.0,0.0
2024-10-03 09:45:00-04:00,41928.96875,41928.96875,41852.0390625,41870.76171875,3634288,0.0,0.0
2024-10-03 09:50:00-04:00,41870.5,41902.78125,41847.80859375,41875.25,3448396,0.0,0.0
2024-10-03 09:55:00-04:00,41876.28125,41951.62109375,41876.28125,41934.19921875,3609941,0.0,0.0
2024-10-03 10:00:00-04:00,41933.51171875,42045.3984375,41933.51171875,42038.578125,4365574,0.0,0.0
2024-10-03 10:05:00-04:00,42038.171875,42077.640625,42030.9609375,42066.921875,3651380,0.0,0.0
2024-10-03 10:10:00-04:00,42067.73828125,42125.83984375,41973.0390625,42030.48046875,4752914,0.0,0.0
2024-10-03 10:15:00-04:00,42030.33984375,42115.9296875,42028.41015625,42070.23046875,3311741,0.0,0.0
2024-10-03 10:20:00-04:00,42069.58984375,42080.44140625,41970.109375,41990.12109375,3519807,0.0,0.0
2024-10-03 10:25:00-04:00,41990.5703125,42008.2890625,41960.3515625,41972.46875,2237199,0.0,0.0
2024-10-03 10:30:00-04:00,41972.26171875,42021.80078125,41920.5,42020.87109375,4011832,0.0,0.0
2024-10-03 10:35:00-04:00,42020.76953125,42031.3515625,41993.44921875,42016.7890625,2314433,0.0,0.0
2024-10-03 10:40:00-04:00,42016.21875,42020.109375,41907.96875,41929.5,3052185,0.0,0.0
2024-10-03 10:45:00-04:00,41929.5,42021.921875,41924.26171875,41977.76953125,3016051,0.0,0.0
2024-10-03 10:50:00-04:00,41979.51953125,42018.890625,41979.51953125,42007.3203125,2163931,0.0,0.0
