Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-27 23:00:00+00:00,54.746734619140625,55.1372184753418,54.746734619140625,55.06486511230469,24242944,0.0,0.0
2023-11-28 00:00:00+00:00,55.06262969970703,55.394126892089844,54.84877395629883,55.236663818359375,12343168,0.0,0.0
2023-11-28 01:00:00+00:00,55.2363166809082,55.342803955078125,55.08549118041992,55.137996673583984,3069184,0.0,0.0
2023-11-28 02:00:00+00:00,55.0977668762207,55.100990295410156,54.76971435546875,54.96756362915039,0,0.0,0.0
2023-11-28 03:00:00+00:00,54.98025894165039,55.077388763427734,54.830421447753906,54.91645050048828,0,0.0,0.0
2023-11-28 04:00:00+00:00,54.92062759399414,55.29705810546875,54.66416931152344,54.678199768066406,6896640,0.0,0.0
2023-11-28 05:00:00+00:00,54.68180465698242,54.75425720214844,54.174774169921875,54.18556213378906,21141248,0.0,0.0
2023-11-28 06:00:00+00:00,54.10346603393555,54.79293441772461,54.08749771118164,54.79293441772461,14483456,0.0,0.0
2023-11-28 07:00:00+00:00,54.96529769897461,55.19708251953125,54.61106491088867,55.19708251953125,0,0.0,0.0
2023-11-28 08:00:00+00:00,55.18508529663086,55.18508529663086,54.88809585571289,54.92999267578125,0,0.0,0.0
2023-11-28 09:00:00+00:00,54.854671478271484,55.69047546386719,54.80715560913086,55.661529541015625,32529408,0.0,0.0
2023-11-28 10:00:00+00:00,55.61763381958008,55.68406677246094,55.35918045043945,55.62784194946289,0,0.0,0.0
2023-11-28 11:00:00+00:00,55.68204879760742,56.283164978027344,55.68204879760742,56.27206039428711,0,0.0,0.0
2023-11-28 12:00:00+00:00,56.26841735839844,56.26841735839844,55.849891662597656,55.858787536621094,0,0.0,0.0
2023-11-28 13:00:00+00:00,55.854774475097656,56.370201110839844,55.69759750366211,56.370201110839844,0,0.0,0.0
2023-11-28 14:00:00+00:00,56.3559684753418,56.359134674072266,56.01777648925781,56.01777648925781,0,0.0,0.0
2023-11-28 15:00:00+00:00,56.02437210083008,56.13749313354492,55.55964660644531,55.97872543334961,2856320,0.0,0.0
2023-11-28 16:00:00+00:00,55.9852180480957,57.18532180786133,55.9852180480957,57.126686096191406,21680512,0.0,0.0
2023-11-28 17:00:00+00:00,57.25447082519531,58.11240768432617,56.943145751953125,58.0825080871582,104613120,0.0,0.0
2023-11-28 18:00:00+00:00,58.096561431884766,58.20281982421875,57.65056228637695,57.68815231323242,64616576,0.0,0.0
2023-11-28 19:00:00+00:00,57.68257141113281,58.21223068237305,57.637630462646484,58.08251953125,25294592,0.0,0.0
2023-11-28 20:00:00+00:00,58.078514099121094,58.6068229675293,57.87978744506836,58.56829071044922,15323392,0.0,0.0
2023-11-28 21:00:00+00:00,58.56958770751953,58.56958770751953,58.091514587402344,58.20109176635742,14327424,0.0,0.0
2023-11-28 22:00:00+00:00,58.20631790161133,58.25334167480469,57.733341217041016,57.85963439941406,12015104,0.0,0.0
2023-11-28 23:00:00+00:00,57.842498779296875,58.2040901184082,57.81989669799805,58.18977355957031,0,0.0,0.0
2023-11-29 00:00:00+00:00,58.193050384521484,58.51382827758789,57.8550910949707,58.26689147949219,30556800,0.0,0.0
2023-11-29 01:00:00+00:00,58.26224136352539,58.560890197753906,58.09025573730469,58.54340744018555,8978944,0.0,0.0
2023-11-29 02:00:00+00:00,58.52390670776367,58.70787811279297,58.21310806274414,58.37599563598633,21775872,0.0,0.0
2023-11-29 03:00:00+00:00,58.371429443359375,58.76351547241211,58.30690002441406,58.541038513183594,20366336,0.0,0.0
2023-11-29 04:00:00+00:00,58.53969192504883,58.66909408569336,58.38130187988281,58.46329116821289,0,0.0,0.0
2023-11-29 05:00:00+00:00,58.46458053588867,58.64181137084961,58.30419921875,58.486114501953125,0,0.0,0.0
2023-11-29 06:00:00+00:00,58.51300811767578,59.53853225708008,58.51300811767578,59.498321533203125,79865088,0.0,0.0
2023-11-29 07:00:00+00:00,59.5023193359375,59.596275329589844,59.11309814453125,59.46400451660156,43602688,0.0,0.0
2023-11-29 08:00:00+00:00,59.45150375366211,61.36539840698242,59.39069366455078,61.36539840698242,157279616,0.0,0.0
2023-11-29 09:00:00+00:00,61.34208679199219,61.65111541748047,61.06558609008789,61.2442741394043,91968384,0.0,0.0
2023-11-29 10:00:00+00:00,61.23956298828125,61.23956298828125,60.2164306640625,60.27064514160156,58530560,0.0,0.0
2023-11-29 11:00:00+00:00,60.295501708984375,60.928985595703125,60.284751892089844,60.6260986328125,15557248,0.0,0.0
2023-11-29 12:00:00+00:00,60.63753890991211,60.962684631347656,60.36569595336914,60.7853889465332,34976896,0.0,0.0
2023-11-29 13:00:00+00:00,60.7638053894043,60.91288375854492,60.41851043701172,60.71950149536133,8718720,0.0,0.0
2023-11-29 14:00:00+00:00,60.714290618896484,61.425655364990234,60.17965316772461,60.17965316772461,95775360,0.0,0.0
2023-11-29 15:00:00+00:00,60.17373275756836,60.2578239440918,59.48848342895508,60.08591079711914,77508864,0.0,0.0
2023-11-29 16:00:00+00:00,60.080326080322266,60.2600212097168,59.101829528808594,59.39860534667969,0,0.0,0.0
2023-11-29 17:00:00+00:00,59.393280029296875,60.089515686035156,59.19902420043945,60.01760482788086,0,0.0,0.0
2023-11-29 18:00:00+00:00,59.9346809387207,60.02685546875,59.66565704345703,60.01909637451172,0,0.0,0.0
2023-11-29 19:00:00+00:00,60.083534240722656,60.28239822387695,59.82680892944336,59.965660095214844,0,0.0,0.0
2023-11-29 20:00:00+00:00,60.08767318725586,60.20518112182617,59.314910888671875,59.314910888671875,0,0.0,0.0
2023-11-29 21:00:00+00:00,59.31483840942383,59.45439147949219,58.79075622558594,59.07377243041992,23042432,0.0,0.0
2023-11-29 22:00:00+00:00,59.07427215576172,59.38004684448242,59.07020950317383,59.24878692626953,0,0.0,0.0
2023-11-29 23:00:00+00:00,59.239410400390625,59.38200759887695,58.97199249267578,59.233394622802734,0,0.0,0.0
2023-11-30 00:00:00+00:00,59.253517150878906,59.685760498046875,59.11348342895508,59.46072006225586,0,0.0,0.0
2023-11-30 01:00:00+00:00,59.44599151611328,59.64268112182617,58.946922302246094,59.35650634765625,10532480,0.0,0.0
2023-11-30 02:00:00+00:00,59.317623138427734,60.09489822387695,59.31304931640625,60.06006622314453,11464448,0.0,0.0
2023-11-30 03:00:00+00:00,60.053489685058594,60.598060607910156,59.9110107421875,60.4661979675293,22144256,0.0,0.0
2023-11-30 04:00:00+00:00,60.464195251464844,60.7869758605957,60.38082504272461,60.38082504272461,18961536,0.0,0.0
2023-11-30 05:00:00+00:00,60.372318267822266,60.48454284667969,60.15842819213867,60.1884651184082,0,0.0,0.0
2023-11-30 06:00:00+00:00,60.23109817504883,61.04804992675781,59.853355407714844,60.152305603027344,0,0.0,0.0
2023-11-30 07:00:00+00:00,60.2018928527832,60.40007781982422,59.90739059448242,59.90739059448242,0,0.0,0.0
2023-11-30 08:00:00+00:00,59.928131103515625,60.04868698120117,59.48160934448242,59.556053161621094,0,0.0,0.0
2023-11-30 09:00:00+00:00,59.54217529296875,59.69318771362305,59.39432144165039,59.60469055175781,0,0.0,0.0
2023-11-30 10:00:00+00:00,59.61012649536133,60.061180114746094,59.5357780456543,59.79765319824219,0,0.0,0.0
2023-11-30 11:00:00+00:00,59.78915786743164,60.675575256347656,59.648685455322266,60.675575256347656,0,0.0,0.0
2023-11-30 12:00:00+00:00,60.845855712890625,61.41802978515625,60.697479248046875,61.33516311645508,36813568,0.0,0.0
2023-11-30 13:00:00+00:00,61.33282470703125,61.33282470703125,60.312042236328125,60.312042236328125,23525504,0.0,0.0
2023-11-30 14:00:00+00:00,60.31937789916992,60.34814453125,59.66917419433594,59.72080993652344,0,0.0,0.0
2023-11-30 15:00:00+00:00,59.71338653564453,59.96272277832031,59.3240852355957,59.441287994384766,0,0.0,0.0
2023-11-30 16:00:00+00:00,59.466888427734375,59.578453063964844,59.179100036621094,59.179100036621094,0,0.0,0.0
2023-11-30 17:00:00+00:00,59.186927795410156,59.43827438354492,59.115047454833984,59.29420471191406,0,0.0,0.0
2023-11-30 18:00:00+00:00,59.304908752441406,59.58148193359375,59.285675048828125,59.34250259399414,0,0.0,0.0
2023-11-30 19:00:00+00:00,59.34070587158203,59.964698791503906,59.32611846923828,59.96027755737305,0,0.0,0.0
2023-11-30 20:00:00+00:00,59.962337493896484,60.122520446777344,59.726173400878906,59.9798698425293,0,0.0,0.0
2023-11-30 21:00:00+00:00,59.997745513916016,60.05022048950195,59.749393463134766,59.749393463134766,0,0.0,0.0
2023-11-30 22:00:00+00:00,59.744720458984375,59.756282806396484,59.40443420410156,59.40443420410156,0,0.0,0.0
2023-11-30 23:00:00+00:00,59.381107330322266,59.381107330322266,59.074005126953125,59.24408721923828,1830016,0.0,0.0
2023-12-01 00:00:00+00:00,59.23817825317383,59.29568862915039,58.7782096862793,58.95906448364258,0,0.0,0.0
2023-12-01 01:00:00+00:00,58.946754455566406,60.11899185180664,58.84999084472656,60.11899185180664,25868672,0.0,0.0
2023-12-01 02:00:00+00:00,60.13190841674805,60.90917205810547,60.085601806640625,60.79452896118164,33707008,0.0,0.0
2023-12-01 03:00:00+00:00,60.78679656982422,60.94039535522461,60.58014678955078,60.783653259277344,8749312,0.0,0.0
2023-12-01 04:00:00+00:00,60.780799865722656,60.98666000366211,60.665069580078125,60.735137939453125,0,0.0,0.0
2023-12-01 05:00:00+00:00,60.73280334472656,60.79769515991211,60.47941589355469,60.47941589355469,2037248,0.0,0.0
2023-12-01 06:00:00+00:00,60.47233200073242,60.90937423706055,60.3284912109375,60.7963752746582,0,0.0,0.0
2023-12-01 07:00:00+00:00,60.7957878112793,61.228271484375,60.78957748413086,60.937374114990234,31962752,0.0,0.0
2023-12-01 08:00:00+00:00,60.93839645385742,61.08027648925781,60.76918029785156,61.04332733154297,0,0.0,0.0
2023-12-01 09:00:00+00:00,61.040809631347656,61.50804138183594,61.029415130615234,61.50804138183594,40235776,0.0,0.0
2023-12-01 10:00:00+00:00,61.69709777832031,61.758018493652344,61.1950569152832,61.20201873779297,33997440,0.0,0.0
2023-12-01 11:00:00+00:00,61.1995849609375,61.20935821533203,60.95164108276367,61.040000915527344,0,0.0,0.0
2023-12-01 12:00:00+00:00,61.04317855834961,61.13722610473633,60.66643142700195,60.67235565185547,0,0.0,0.0
2023-12-01 13:00:00+00:00,60.67054748535156,60.74685287475586,60.447750091552734,60.447750091552734,0,0.0,0.0
2023-12-01 14:00:00+00:00,60.44965362548828,60.459190368652344,59.949798583984375,60.014915466308594,0,0.0,0.0
2023-12-01 15:00:00+00:00,60.010799407958984,60.27105712890625,59.88905715942383,60.16999435424805,0,0.0,0.0
2023-12-01 16:00:00+00:00,60.169921875,60.92982864379883,60.1080436706543,60.35337829589844,50319232,0.0,0.0
2023-12-01 17:00:00+00:00,60.362945556640625,60.59163284301758,60.055259704589844,60.59163284301758,30190336,0.0,0.0
2023-12-01 18:00:00+00:00,60.7155647277832,60.94264602661133,60.45423126220703,60.50376892089844,31321088,0.0,0.0
2023-12-01 19:00:00+00:00,60.473960876464844,60.698448181152344,60.3350944519043,60.53174591064453,5723904,0.0,0.0
2023-12-01 20:00:00+00:00,60.528682708740234,60.62034606933594,60.3577995300293,60.3577995300293,1568896,0.0,0.0
2023-12-01 21:00:00+00:00,60.34328079223633,60.40419006347656,60.08822250366211,60.089595794677734,4328064,0.0,0.0
2023-12-01 22:00:00+00:00,60.092227935791016,60.238929748535156,60.063011169433594,60.11943435668945,0,0.0,0.0
2023-12-01 23:00:00+00:00,60.137542724609375,60.16864776611328,59.72019958496094,59.80226516723633,6872576,0.0,0.0
2023-12-02 00:00:00+00:00,59.80374526977539,60.161354064941406,59.77376174926758,60.14928436279297,0,0.0,0.0
2023-12-02 01:00:00+00:00,60.158836364746094,60.73339080810547,60.10476303100586,60.58310317993164,0,0.0,0.0
2023-12-02 02:00:00+00:00,60.58379364013672,61.12528991699219,60.573490142822266,60.9639892578125,0,0.0,0.0
2023-12-02 03:00:00+00:00,60.992557525634766,61.071388244628906,60.91694259643555,60.99691390991211,0,0.0,0.0
2023-12-02 04:00:00+00:00,60.99824905395508,61.26273727416992,60.92836380004883,61.223018646240234,0,0.0,0.0
2023-12-02 05:00:00+00:00,61.22312927246094,61.54508590698242,61.22312927246094,61.54508590698242,24032256,0.0,0.0
2023-12-02 06:00:00+00:00,61.60249710083008,61.7874641418457,61.31888198852539,61.7874641418457,16100352,0.0,0.0
2023-12-02 07:00:00+00:00,61.832950592041016,62.58805847167969,61.832950592041016,62.12181091308594,45867776,0.0,0.0
2023-12-02 08:00:00+00:00,62.10092544555664,62.115562438964844,61.751583099365234,61.94396209716797,7172224,0.0,0.0
2023-12-02 09:00:00+00:00,61.941864013671875,62.423004150390625,61.88079833984375,62.34518051147461,0,0.0,0.0
2023-12-02 10:00:00+00:00,62.331695556640625,62.331695556640625,62.060848236083984,62.143943786621094,0,0.0,0.0
2023-12-02 11:00:00+00:00,62.14043426513672,62.24659729003906,61.94231033325195,62.235816955566406,0,0.0,0.0
2023-12-02 12:00:00+00:00,62.23698425292969,62.334022521972656,62.03195571899414,62.181724548339844,0,0.0,0.0
2023-12-02 13:00:00+00:00,62.19013977050781,62.467811584472656,62.089111328125,62.09781265258789,12577920,0.0,0.0
2023-12-02 14:00:00+00:00,62.106021881103516,62.325096130371094,61.667057037353516,61.709686279296875,11148800,0.0,0.0
2023-12-02 15:00:00+00:00,61.707035064697266,62.12458419799805,61.58928298950195,62.027462005615234,0,0.0,0.0
2023-12-02 16:00:00+00:00,62.01333999633789,62.067413330078125,61.692543029785156,61.732826232910156,0,0.0,0.0
2023-12-02 17:00:00+00:00,61.7321891784668,61.86503219604492,61.562744140625,61.813350677490234,0,0.0,0.0
2023-12-02 18:00:00+00:00,61.81910705566406,62.27468490600586,61.81910705566406,62.126827239990234,0,0.0,0.0
2023-12-02 19:00:00+00:00,62.129947662353516,63.00510025024414,62.129947662353516,62.992130279541016,94560896,0.0,0.0
2023-12-02 20:00:00+00:00,63.00156021118164,63.381927490234375,62.95956802368164,63.065860748291016,50439168,0.0,0.0
2023-12-02 21:00:00+00:00,63.07509994506836,63.26092529296875,62.85430908203125,63.202117919921875,9083008,0.0,0.0
2023-12-02 22:00:00+00:00,63.20417404174805,63.23088836669922,62.8256721496582,62.88937759399414,14750464,0.0,0.0
2023-12-02 23:00:00+00:00,62.888675689697266,63.826053619384766,62.888675689697266,63.826053619384766,413056,0.0,0.0
2023-12-03 00:00:00+00:00,63.82087707519531,65.24028015136719,63.63108825683594,65.23871612548828,136752256,0.0,0.0
2023-12-03 01:00:00+00:00,65.2430191040039,65.39625549316406,64.7134017944336,65.10222625732422,65180672,0.0,0.0
2023-12-03 02:00:00+00:00,65.1123046875,65.18840026855469,64.8480224609375,64.8480224609375,1096704,0.0,0.0
2023-12-03 03:00:00+00:00,64.85167694091797,64.85167694091797,63.92861557006836,64.09072875976562,43861504,0.0,0.0
2023-12-03 04:00:00+00:00,64.08971405029297,64.20584106445312,63.84765625,63.84765625,5380992,0.0,0.0
2023-12-03 05:00:00+00:00,63.851593017578125,64.28256225585938,63.782127380371094,64.10839080810547,0,0.0,0.0
2023-12-03 06:00:00+00:00,64.10916137695312,64.16011810302734,63.75556182861328,63.82970428466797,0,0.0,0.0
2023-12-03 07:00:00+00:00,63.82406234741211,64.01905059814453,63.63319778442383,64.01737976074219,0,0.0,0.0
2023-12-03 08:00:00+00:00,64.00643157958984,64.08088684082031,63.55602264404297,63.57424545288086,0,0.0,0.0
2023-12-03 09:00:00+00:00,63.57362365722656,63.77328872680664,63.41593933105469,63.60101318359375,0,0.0,0.0
2023-12-03 10:00:00+00:00,63.60127639770508,63.688533782958984,63.4062385559082,63.667293548583984,0,0.0,0.0
2023-12-03 11:00:00+00:00,63.67594909667969,63.713951110839844,63.21287536621094,63.489585876464844,3430016,0.0,0.0
2023-12-03 12:00:00+00:00,63.49583053588867,63.53984451293945,62.60445022583008,62.64789962768555,12967552,0.0,0.0
2023-12-03 13:00:00+00:00,62.65986251831055,63.55632781982422,62.65427780151367,63.55632781982422,12937088,0.0,0.0
2023-12-03 14:00:00+00:00,63.53411865234375,63.56962966918945,62.9322395324707,62.949058532714844,0,0.0,0.0
2023-12-03 15:00:00+00:00,62.94050216674805,63.19477462768555,62.68372344970703,63.1409797668457,6700672,0.0,0.0
2023-12-03 16:00:00+00:00,63.12618637084961,63.12618637084961,62.621761322021484,62.869834899902344,12469632,0.0,0.0
2023-12-03 17:00:00+00:00,62.86775207519531,62.86775207519531,62.416622161865234,62.55208969116211,0,0.0,0.0
2023-12-03 18:00:00+00:00,62.55176544189453,62.79390335083008,62.54204559326172,62.54204559326172,0,0.0,0.0
2023-12-03 19:00:00+00:00,62.5421257019043,62.958251953125,62.4547233581543,62.958251953125,0,0.0,0.0
2023-12-03 20:00:00+00:00,62.9556770324707,63.12860870361328,62.87217712402344,63.02008056640625,28676992,0.0,0.0
2023-12-03 21:00:00+00:00,63.02334213256836,63.0273323059082,62.86543273925781,62.9976806640625,0,0.0,0.0
2023-12-03 22:00:00+00:00,62.99542999267578,63.94321823120117,62.99542999267578,63.64717102050781,43565824,0.0,0.0
2023-12-03 23:00:00+00:00,63.650081634521484,63.9512939453125,62.92546844482422,63.03729248046875,40451712,0.0,0.0
2023-12-04 00:00:00+00:00,63.03776931762695,63.6517333984375,63.019893646240234,63.63111877441406,0,0.0,0.0
2023-12-04 01:00:00+00:00,63.63308334350586,64.73599243164062,63.550899505615234,64.17186737060547,18464896,0.0,0.0
2023-12-04 02:00:00+00:00,64.17188262939453,64.17188262939453,63.77908706665039,63.90439224243164,13880576,0.0,0.0
2023-12-04 03:00:00+00:00,63.90802001953125,64.58098602294922,63.90802001953125,64.17601013183594,0,0.0,0.0
2023-12-04 04:00:00+00:00,64.18661499023438,65.04417419433594,64.18661499023438,64.93230438232422,44348928,0.0,0.0
2023-12-04 05:00:00+00:00,64.93195343017578,65.13323974609375,64.65721893310547,64.84028625488281,48181248,0.0,0.0
2023-12-04 06:00:00+00:00,64.83988189697266,64.96202850341797,64.5252914428711,64.5252914428711,31097728,0.0,0.0
2023-12-04 07:00:00+00:00,64.5121078491211,64.59508514404297,63.653743743896484,63.653743743896484,61516416,0.0,0.0
2023-12-04 08:00:00+00:00,63.66720199584961,64.22374725341797,63.66720199584961,64.20909881591797,26348288,0.0,0.0
2023-12-04 09:00:00+00:00,64.21569061279297,64.27532196044922,63.31834411621094,63.31834411621094,30102400,0.0,0.0
2023-12-04 10:00:00+00:00,63.32123947143555,63.763572692871094,63.0930061340332,63.093910217285156,69425536,0.0,0.0
2023-12-04 11:00:00+00:00,63.07697296142578,63.07697296142578,60.906097412109375,61.82699966430664,288468992,0.0,0.0
2023-12-04 12:00:00+00:00,61.91838836669922,62.130184173583984,61.590641021728516,61.87973403930664,41321856,0.0,0.0
2023-12-04 13:00:00+00:00,61.87739944458008,61.87739944458008,60.65903854370117,60.666175842285156,73627008,0.0,0.0
2023-12-04 14:00:00+00:00,60.66751480102539,61.322059631347656,60.280521392822266,61.09025192260742,83972096,0.0,0.0
2023-12-04 15:00:00+00:00,61.06846237182617,61.06846237182617,60.55400466918945,60.55400466918945,27072512,0.0,0.0
