Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 05:00:00-05:00,935.7999877929688,942.9000244140625,933.9000244140625,941.7000122070312,818,0.0,0.0
2023-11-30 06:00:00-05:00,941.7000122070312,943.5,939.5,941.4000244140625,579,0.0,0.0
2023-11-30 07:00:00-05:00,941.5,944.7999877929688,941.5,944.0999755859375,567,0.0,0.0
2023-11-30 08:00:00-05:00,944.2000122070312,947.0,940.0,944.9000244140625,2424,0.0,0.0
2023-11-30 09:00:00-05:00,944.7000122070312,944.7000122070312,931.0,931.5,5136,0.0,0.0
2023-11-30 10:00:00-05:00,931.5,933.9000244140625,929.7000122070312,932.7000122070312,2259,0.0,0.0
2023-11-30 11:00:00-05:00,933.0,934.2000122070312,927.0,933.2000122070312,1873,0.0,0.0
2023-11-30 12:00:00-05:00,933.0999755859375,934.9000244140625,929.5999755859375,934.7000122070312,1575,0.0,0.0
2023-11-30 13:00:00-05:00,934.9000244140625,936.9000244140625,933.5999755859375,934.4000244140625,1634,0.0,0.0
2023-11-30 14:00:00-05:00,934.5,936.2000122070312,933.9000244140625,936.0,353,0.0,0.0
2023-11-30 15:00:00-05:00,936.0999755859375,936.7999877929688,935.0,936.2999877929688,262,0.0,0.0
2023-11-30 16:00:00-05:00,936.5999755859375,937.0,933.2999877929688,933.5999755859375,442,0.0,0.0
2023-11-30 18:00:00-05:00,933.2000122070312,936.5999755859375,933.2000122070312,936.0999755859375,0,0.0,0.0
2023-11-30 19:00:00-05:00,935.7000122070312,939.2999877929688,935.7000122070312,936.7999877929688,344,0.0,0.0
2023-11-30 20:00:00-05:00,936.7999877929688,937.5999755859375,934.5999755859375,936.4000244140625,360,0.0,0.0
2023-11-30 21:00:00-05:00,936.5,937.2000122070312,932.2000122070312,932.9000244140625,325,0.0,0.0
2023-11-30 22:00:00-05:00,932.7000122070312,935.2000122070312,932.7000122070312,933.7000122070312,242,0.0,0.0
2023-11-30 23:00:00-05:00,933.5999755859375,935.9000244140625,933.4000244140625,935.7999877929688,127,0.0,0.0
2023-12-01 00:00:00-05:00,935.9000244140625,936.7000122070312,934.0999755859375,936.4000244140625,158,0.0,0.0
2023-12-01 01:00:00-05:00,936.2999877929688,936.4000244140625,934.7000122070312,934.7000122070312,174,0.0,0.0
2023-12-01 02:00:00-05:00,934.7999877929688,935.5,931.0999755859375,934.7000122070312,399,0.0,0.0
2023-12-01 03:00:00-05:00,935.0,938.7000122070312,934.5,938.5,677,0.0,0.0
2023-12-01 04:00:00-05:00,938.5,943.0999755859375,938.2999877929688,940.0,1242,0.0,0.0
2023-12-01 05:00:00-05:00,940.2000122070312,941.0999755859375,932.7999877929688,933.4000244140625,709,0.0,0.0
2023-12-01 06:00:00-05:00,933.5999755859375,934.5999755859375,930.4000244140625,931.2999877929688,722,0.0,0.0
2023-12-01 07:00:00-05:00,931.0999755859375,934.2999877929688,929.4000244140625,930.5,649,0.0,0.0
2023-12-01 08:00:00-05:00,930.0999755859375,934.9000244140625,928.5,932.2000122070312,1704,0.0,0.0
2023-12-01 09:00:00-05:00,932.0,936.2999877929688,927.9000244140625,935.7999877929688,1927,0.0,0.0
2023-12-01 10:00:00-05:00,936.0,938.5,925.4000244140625,927.5,3747,0.0,0.0
2023-12-01 11:00:00-05:00,927.5,935.7999877929688,923.2000122070312,935.0,3561,0.0,0.0
2023-12-01 12:00:00-05:00,935.0999755859375,937.5,933.4000244140625,936.5999755859375,2321,0.0,0.0
2023-12-01 13:00:00-05:00,936.5999755859375,939.2000122070312,935.4000244140625,939.0,1402,0.0,0.0
2023-12-01 14:00:00-05:00,938.9000244140625,939.5,936.7999877929688,937.7000122070312,522,0.0,0.0
2023-12-01 15:00:00-05:00,937.5999755859375,940.5999755859375,937.5999755859375,940.0999755859375,513,0.0,0.0
2023-12-01 16:00:00-05:00,939.9000244140625,941.0,939.7999877929688,940.7000122070312,368,0.0,0.0
2023-12-03 18:00:00-05:00,943.0,949.5999755859375,941.2000122070312,945.7999877929688,1743,0.0,0.0
2023-12-03 19:00:00-05:00,946.2000122070312,947.2000122070312,942.4000244140625,945.2999877929688,888,0.0,0.0
2023-12-03 20:00:00-05:00,945.7000122070312,946.7999877929688,938.9000244140625,940.5999755859375,652,0.0,0.0
2023-12-03 21:00:00-05:00,940.0999755859375,940.4000244140625,936.7000122070312,939.0,416,0.0,0.0
2023-12-03 22:00:00-05:00,938.7000122070312,939.5999755859375,937.2000122070312,938.0,278,0.0,0.0
2023-12-03 23:00:00-05:00,938.0,938.4000244140625,936.9000244140625,938.0999755859375,339,0.0,0.0
2023-12-04 00:00:00-05:00,937.7999877929688,938.5,936.0999755859375,936.2000122070312,202,0.0,0.0
2023-12-04 01:00:00-05:00,936.5,938.9000244140625,934.2000122070312,934.2000122070312,326,0.0,0.0
2023-12-04 02:00:00-05:00,934.5999755859375,935.4000244140625,929.0,929.2999877929688,736,0.0,0.0
2023-12-04 03:00:00-05:00,929.2000122070312,930.5,926.0,930.0999755859375,1387,0.0,0.0
2023-12-04 04:00:00-05:00,930.0,932.2000122070312,927.2000122070312,931.4000244140625,541,0.0,0.0
2023-12-04 05:00:00-05:00,931.0,931.0,927.7999877929688,929.7999877929688,453,0.0,0.0
2023-12-04 06:00:00-05:00,929.9000244140625,937.5,929.0999755859375,936.5999755859375,751,0.0,0.0
2023-12-04 07:00:00-05:00,936.5,937.0,933.5999755859375,935.5999755859375,551,0.0,0.0
2023-12-04 08:00:00-05:00,935.2999877929688,942.7999877929688,934.2000122070312,937.7000122070312,2814,0.0,0.0
2023-12-04 09:00:00-05:00,937.7999877929688,938.0,928.0,929.2000122070312,3725,0.0,0.0
2023-12-04 10:00:00-05:00,929.5,931.0999755859375,916.0,918.5999755859375,5198,0.0,0.0
2023-12-04 11:00:00-05:00,918.5999755859375,924.5999755859375,917.5999755859375,923.0999755859375,1958,0.0,0.0
2023-12-04 12:00:00-05:00,923.2000122070312,927.0,923.0999755859375,926.5999755859375,1846,0.0,0.0
2023-12-04 13:00:00-05:00,926.7999877929688,926.7999877929688,922.7999877929688,923.2999877929688,1223,0.0,0.0
2023-12-04 14:00:00-05:00,923.2999877929688,924.4000244140625,922.7000122070312,924.4000244140625,450,0.0,0.0
2023-12-04 15:00:00-05:00,924.0999755859375,924.5999755859375,923.0999755859375,923.0999755859375,331,0.0,0.0
2023-12-04 16:00:00-05:00,923.2999877929688,923.9000244140625,922.9000244140625,923.5999755859375,188,0.0,0.0
2023-12-04 18:00:00-05:00,923.2000122070312,925.0999755859375,921.5,924.2999877929688,0,0.0,0.0
2023-12-04 19:00:00-05:00,924.2999877929688,926.5,922.5,924.0999755859375,386,0.0,0.0
2023-12-04 20:00:00-05:00,924.0999755859375,924.4000244140625,919.0,920.7999877929688,393,0.0,0.0
2023-12-04 21:00:00-05:00,920.7999877929688,921.5,919.4000244140625,919.4000244140625,223,0.0,0.0
2023-12-04 22:00:00-05:00,919.4000244140625,922.2999877929688,919.4000244140625,921.0,233,0.0,0.0
2023-12-04 23:00:00-05:00,921.0999755859375,921.7000122070312,919.2999877929688,919.7999877929688,162,0.0,0.0
2023-12-05 00:00:00-05:00,919.4000244140625,919.7999877929688,918.2000122070312,918.4000244140625,166,0.0,0.0
2023-12-05 01:00:00-05:00,918.2999877929688,919.0999755859375,915.2999877929688,917.0,589,0.0,0.0
2023-12-05 02:00:00-05:00,916.9000244140625,917.0999755859375,914.5,916.2000122070312,459,0.0,0.0
2023-12-05 03:00:00-05:00,916.0999755859375,918.7000122070312,915.2999877929688,917.2999877929688,678,0.0,0.0
2023-12-05 04:00:00-05:00,917.2999877929688,920.4000244140625,915.0,918.9000244140625,647,0.0,0.0
2023-12-05 05:00:00-05:00,918.7000122070312,919.2000122070312,911.7999877929688,912.5,790,0.0,0.0
2023-12-05 06:00:00-05:00,912.5,916.2000122070312,909.4000244140625,910.0,1293,0.0,0.0
2023-12-05 07:00:00-05:00,909.7999877929688,911.0999755859375,907.0,908.7999877929688,1290,0.0,0.0
2023-12-05 08:00:00-05:00,908.7000122070312,913.7999877929688,906.0999755859375,911.4000244140625,2391,0.0,0.0
2023-12-05 09:00:00-05:00,911.0,912.5,900.0,902.0999755859375,4406,0.0,0.0
2023-12-05 10:00:00-05:00,901.9000244140625,909.2999877929688,899.5,902.2999877929688,3638,0.0,0.0
2023-12-05 11:00:00-05:00,902.2999877929688,905.2000122070312,900.5,903.5,1993,0.0,0.0
2023-12-05 12:00:00-05:00,903.5,906.7999877929688,902.9000244140625,906.7000122070312,2637,0.0,0.0
2023-12-05 13:00:00-05:00,906.7000122070312,907.5,904.4000244140625,905.4000244140625,2663,0.0,0.0
2023-12-05 14:00:00-05:00,905.4000244140625,906.5999755859375,904.2999877929688,905.7999877929688,416,0.0,0.0
2023-12-05 15:00:00-05:00,905.7999877929688,906.2000122070312,904.5999755859375,904.5999755859375,177,0.0,0.0
2023-12-05 16:00:00-05:00,904.7999877929688,905.0999755859375,904.2000122070312,905.0999755859375,248,0.0,0.0
2023-12-05 18:00:00-05:00,905.7000122070312,906.2999877929688,903.5,906.2999877929688,0,0.0,0.0
2023-12-05 19:00:00-05:00,906.2999877929688,907.5,905.7999877929688,907.4000244140625,278,0.0,0.0
2023-12-05 20:00:00-05:00,907.4000244140625,908.4000244140625,904.5999755859375,906.9000244140625,541,0.0,0.0
2023-12-05 21:00:00-05:00,906.9000244140625,907.7000122070312,902.2000122070312,904.7999877929688,600,0.0,0.0
2023-12-05 22:00:00-05:00,904.7000122070312,907.2999877929688,904.2999877929688,906.5,218,0.0,0.0
2023-12-05 23:00:00-05:00,906.5999755859375,906.9000244140625,904.0999755859375,905.5,171,0.0,0.0
2023-12-06 00:00:00-05:00,905.5999755859375,907.7000122070312,904.9000244140625,907.7000122070312,388,0.0,0.0
2023-12-06 01:00:00-05:00,907.5,907.5,905.4000244140625,906.2999877929688,196,0.0,0.0
2023-12-06 02:00:00-05:00,906.2999877929688,910.4000244140625,906.0,909.0,627,0.0,0.0
2023-12-06 03:00:00-05:00,909.0999755859375,909.0999755859375,903.4000244140625,904.2000122070312,534,0.0,0.0
2023-12-06 04:00:00-05:00,904.2000122070312,906.7999877929688,902.0,903.9000244140625,688,0.0,0.0
2023-12-06 05:00:00-05:00,904.2000122070312,908.2999877929688,903.7000122070312,908.0999755859375,475,0.0,0.0
2023-12-06 06:00:00-05:00,907.7999877929688,910.5999755859375,905.4000244140625,909.7000122070312,773,0.0,0.0
2023-12-06 07:00:00-05:00,910.0,914.4000244140625,909.2999877929688,913.4000244140625,921,0.0,0.0
2023-12-06 08:00:00-05:00,913.5,916.5,907.5,907.5999755859375,3176,0.0,0.0
2023-12-06 09:00:00-05:00,907.5999755859375,913.5,905.2000122070312,907.4000244140625,2030,0.0,0.0
2023-12-06 10:00:00-05:00,907.7000122070312,911.5,904.0999755859375,904.2000122070312,1775,0.0,0.0
2023-12-06 11:00:00-05:00,904.2999877929688,904.4000244140625,895.2999877929688,896.4000244140625,3883,0.0,0.0
2023-12-06 12:00:00-05:00,896.2000122070312,896.2000122070312,892.0999755859375,893.7000122070312,2760,0.0,0.0
2023-12-06 13:00:00-05:00,893.7000122070312,895.4000244140625,890.4000244140625,895.0,3095,0.0,0.0
2023-12-06 14:00:00-05:00,894.9000244140625,895.5,893.4000244140625,895.4000244140625,469,0.0,0.0
2023-12-06 15:00:00-05:00,895.2000122070312,895.2000122070312,893.0,893.5,372,0.0,0.0
2023-12-06 16:00:00-05:00,893.5,893.5,892.4000244140625,892.9000244140625,268,0.0,0.0
2023-12-06 18:00:00-05:00,892.2999877929688,895.5999755859375,892.2999877929688,894.7999877929688,0,0.0,0.0
2023-12-06 19:00:00-05:00,894.9000244140625,896.5999755859375,894.5,894.5999755859375,278,0.0,0.0
2023-12-06 20:00:00-05:00,894.5999755859375,895.2000122070312,891.2000122070312,891.2000122070312,322,0.0,0.0
2023-12-06 21:00:00-05:00,891.2000122070312,893.2000122070312,891.2000122070312,892.0,229,0.0,0.0
2023-12-06 22:00:00-05:00,892.0999755859375,894.0,891.4000244140625,891.7000122070312,345,0.0,0.0
2023-12-06 23:00:00-05:00,891.7999877929688,893.7000122070312,891.5999755859375,891.7999877929688,194,0.0,0.0
2023-12-07 00:00:00-05:00,891.2999877929688,892.4000244140625,890.0,890.4000244140625,451,0.0,0.0
2023-12-07 01:00:00-05:00,890.5999755859375,893.0,890.4000244140625,892.5999755859375,404,0.0,0.0
2023-12-07 02:00:00-05:00,892.7000122070312,897.4000244140625,892.0,896.0999755859375,693,0.0,0.0
2023-12-07 03:00:00-05:00,896.0,897.5,894.7999877929688,897.0,693,0.0,0.0
2023-12-07 04:00:00-05:00,897.2000122070312,901.4000244140625,896.9000244140625,901.0999755859375,1007,0.0,0.0
2023-12-07 05:00:00-05:00,901.2000122070312,902.4000244140625,897.9000244140625,899.2000122070312,1218,0.0,0.0
2023-12-07 06:00:00-05:00,898.9000244140625,899.0,896.0,897.5,581,0.0,0.0
2023-12-07 07:00:00-05:00,897.2999877929688,899.2000122070312,895.5,899.2000122070312,447,0.0,0.0
2023-12-07 08:00:00-05:00,898.7999877929688,913.5999755859375,898.0999755859375,912.2999877929688,3967,0.0,0.0
2023-12-07 09:00:00-05:00,912.0999755859375,919.0999755859375,910.5999755859375,910.7000122070312,5315,0.0,0.0
2023-12-07 10:00:00-05:00,910.2999877929688,916.5,910.2999877929688,914.5999755859375,2103,0.0,0.0
2023-12-07 11:00:00-05:00,914.4000244140625,916.7999877929688,911.7000122070312,914.0,1356,0.0,0.0
2023-12-07 12:00:00-05:00,914.0,914.5,908.0999755859375,912.2000122070312,2297,0.0,0.0
2023-12-07 13:00:00-05:00,912.2000122070312,915.0,911.7000122070312,913.5,2283,0.0,0.0
2023-12-07 14:00:00-05:00,913.2000122070312,913.5,911.4000244140625,911.7000122070312,556,0.0,0.0
2023-12-07 15:00:00-05:00,911.7000122070312,912.9000244140625,911.5,912.7000122070312,302,0.0,0.0
2023-12-07 16:00:00-05:00,912.4000244140625,912.7000122070312,911.4000244140625,912.2999877929688,150,0.0,0.0
2023-12-07 18:00:00-05:00,912.0,912.0,909.4000244140625,909.5999755859375,0,0.0,0.0
2023-12-07 19:00:00-05:00,909.7000122070312,915.7999877929688,909.5999755859375,915.7000122070312,431,0.0,0.0
2023-12-07 20:00:00-05:00,915.4000244140625,918.4000244140625,914.2999877929688,917.7000122070312,477,0.0,0.0
2023-12-07 21:00:00-05:00,917.7000122070312,918.7000122070312,915.7999877929688,916.0,711,0.0,0.0
2023-12-07 22:00:00-05:00,915.7999877929688,919.2999877929688,915.5,919.2000122070312,225,0.0,0.0
2023-12-07 23:00:00-05:00,919.0,919.2000122070312,917.2000122070312,917.7999877929688,231,0.0,0.0
2023-12-08 00:00:00-05:00,917.9000244140625,921.4000244140625,917.0,918.9000244140625,526,0.0,0.0
2023-12-08 01:00:00-05:00,918.9000244140625,920.4000244140625,917.5999755859375,917.7000122070312,252,0.0,0.0
2023-12-08 02:00:00-05:00,917.7000122070312,920.7999877929688,916.4000244140625,920.0,657,0.0,0.0
2023-12-08 03:00:00-05:00,919.4000244140625,920.7000122070312,916.5999755859375,920.0,560,0.0,0.0
2023-12-08 04:00:00-05:00,920.2999877929688,924.7999877929688,920.0,924.2999877929688,785,0.0,0.0
2023-12-08 05:00:00-05:00,924.2999877929688,928.7000122070312,924.2999877929688,928.2000122070312,1099,0.0,0.0
2023-12-08 06:00:00-05:00,928.2999877929688,929.7999877929688,925.2000122070312,926.5,1419,0.0,0.0
2023-12-08 07:00:00-05:00,926.5999755859375,928.5,924.4000244140625,925.0,897,0.0,0.0
2023-12-08 08:00:00-05:00,925.2000122070312,927.7999877929688,918.5999755859375,918.7999877929688,2677,0.0,0.0
2023-12-08 09:00:00-05:00,919.0,921.7000122070312,914.7999877929688,919.7999877929688,2580,0.0,0.0
2023-12-08 10:00:00-05:00,919.9000244140625,927.4000244140625,919.2000122070312,924.7000122070312,2104,0.0,0.0
2023-12-08 11:00:00-05:00,924.5,924.5,919.0999755859375,920.7000122070312,1714,0.0,0.0
2023-12-08 12:00:00-05:00,920.7999877929688,921.2000122070312,916.9000244140625,919.0,2733,0.0,0.0
2023-12-08 13:00:00-05:00,918.9000244140625,924.2000122070312,918.5999755859375,922.7000122070312,2917,0.0,0.0
2023-12-08 14:00:00-05:00,922.7999877929688,923.5999755859375,922.2000122070312,922.5999755859375,351,0.0,0.0
2023-12-08 15:00:00-05:00,922.5999755859375,923.5,922.0999755859375,922.5,394,0.0,0.0
2023-12-08 16:00:00-05:00,922.5,923.0,921.0,921.7000122070312,261,0.0,0.0
2023-12-10 18:00:00-05:00,920.5,925.2000122070312,920.2000122070312,924.7999877929688,348,0.0,0.0
2023-12-10 19:00:00-05:00,924.7999877929688,925.5999755859375,923.4000244140625,923.7999877929688,454,0.0,0.0
2023-12-10 20:00:00-05:00,923.4000244140625,924.0999755859375,921.0999755859375,922.4000244140625,306,0.0,0.0
2023-12-10 21:00:00-05:00,922.0999755859375,922.2000122070312,919.4000244140625,920.5,344,0.0,0.0
2023-12-10 22:00:00-05:00,920.2999877929688,922.0999755859375,919.7000122070312,920.5999755859375,284,0.0,0.0
2023-12-10 23:00:00-05:00,920.2999877929688,920.5999755859375,918.4000244140625,919.5999755859375,350,0.0,0.0
2023-12-11 00:00:00-05:00,919.4000244140625,921.7000122070312,919.0,921.5,114,0.0,0.0
2023-12-11 01:00:00-05:00,921.7000122070312,924.2000122070312,921.0999755859375,922.5999755859375,105,0.0,0.0
2023-12-11 02:00:00-05:00,922.2999877929688,924.2999877929688,921.0,921.0,229,0.0,0.0
2023-12-11 03:00:00-05:00,921.2000122070312,926.9000244140625,920.9000244140625,925.5999755859375,483,0.0,0.0
2023-12-11 04:00:00-05:00,925.2999877929688,925.7999877929688,921.5,922.7999877929688,596,0.0,0.0
2023-12-11 05:00:00-05:00,923.0,927.5,922.2000122070312,926.7000122070312,568,0.0,0.0
2023-12-11 06:00:00-05:00,927.0,928.5,925.7000122070312,927.0999755859375,535,0.0,0.0
2023-12-11 07:00:00-05:00,927.4000244140625,929.5,926.2999877929688,929.2999877929688,981,0.0,0.0
2023-12-11 08:00:00-05:00,929.4000244140625,931.7999877929688,925.2999877929688,927.0,2493,0.0,0.0
2023-12-11 09:00:00-05:00,927.0,929.7999877929688,916.4000244140625,919.0999755859375,2904,0.0,0.0
2023-12-11 10:00:00-05:00,919.2000122070312,924.0999755859375,918.2000122070312,920.2999877929688,2396,0.0,0.0
2023-12-11 11:00:00-05:00,920.2000122070312,922.2999877929688,915.4000244140625,917.0,1572,0.0,0.0
2023-12-11 12:00:00-05:00,917.0999755859375,918.2999877929688,914.2000122070312,914.5999755859375,1546,0.0,0.0
