Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 09:30:00-04:00,5726.52001953125,5733.72021484375,5724.669921875,5733.31005859375,0,0.0,0.0
2024-09-30 09:35:00-04:00,5733.33984375,5737.5,5732.169921875,5733.7001953125,43320452,0.0,0.0
2024-09-30 09:40:00-04:00,5733.52001953125,5734.39990234375,5729.93994140625,5731.759765625,32554981,0.0,0.0
2024-09-30 09:45:00-04:00,5731.56982421875,5734.2001953125,5731.06982421875,5733.52978515625,31396024,0.0,0.0
2024-09-30 09:50:00-04:00,5733.509765625,5734.27978515625,5731.080078125,5731.33984375,29066901,0.0,0.0
2024-09-30 09:55:00-04:00,5731.18994140625,5732.68017578125,5727.81982421875,5728.240234375,28236113,0.0,0.0
2024-09-30 10:00:00-04:00,5728.35986328125,5732.18017578125,5726.60986328125,5728.89990234375,30733337,0.0,0.0
2024-09-30 10:05:00-04:00,5729.02001953125,5731.93994140625,5728.2998046875,5731.2998046875,26999713,0.0,0.0
2024-09-30 10:10:00-04:00,5731.14013671875,5731.7900390625,5728.3701171875,5728.3701171875,23054669,0.0,0.0
2024-09-30 10:15:00-04:00,5728.2998046875,5729.43994140625,5726.43994140625,5726.81005859375,25955474,0.0,0.0
2024-09-30 10:20:00-04:00,5726.81005859375,5728.77978515625,5725.490234375,5725.7099609375,22032737,0.0,0.0
2024-09-30 10:25:00-04:00,5725.72021484375,5730.52978515625,5724.35009765625,5730.52978515625,24750096,0.0,0.0
2024-09-30 10:30:00-04:00,5730.419921875,5736.2001953125,5730.3798828125,5735.009765625,23031430,0.0,0.0
2024-09-30 10:35:00-04:00,5734.9501953125,5736.52978515625,5731.02978515625,5734.8798828125,21291185,0.0,0.0
2024-09-30 10:40:00-04:00,5734.8701171875,5735.7099609375,5733.02001953125,5734.39013671875,21573344,0.0,0.0
2024-09-30 10:45:00-04:00,5734.2099609375,5737.16015625,5733.97021484375,5736.43994140625,19337142,0.0,0.0
2024-09-30 10:50:00-04:00,5736.25,5736.43017578125,5733.9599609375,5734.8701171875,18100978,0.0,0.0
2024-09-30 10:55:00-04:00,5734.81005859375,5735.64990234375,5733.43994140625,5734.33984375,18785624,0.0,0.0
2024-09-30 11:00:00-04:00,5733.7998046875,5738.10986328125,5733.77978515625,5737.93017578125,20561325,0.0,0.0
2024-09-30 11:05:00-04:00,5737.89013671875,5738.4501953125,5733.080078125,5733.18994140625,19041042,0.0,0.0
2024-09-30 11:10:00-04:00,5733.35986328125,5738.02001953125,5732.91015625,5737.81005859375,19104380,0.0,0.0
2024-09-30 11:15:00-04:00,5737.85009765625,5738.64990234375,5736.3701171875,5737.2998046875,20622590,0.0,0.0
