Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 13:55:00+01:00,142.95599365234375,142.9669952392578,142.89700317382812,142.94400024414062,0,0.0,0.0
2024-09-30 14:00:00+01:00,142.9429931640625,142.97300720214844,142.84300231933594,142.89100646972656,0,0.0,0.0
2024-09-30 14:05:00+01:00,142.88999938964844,142.9010009765625,142.78199768066406,142.8260040283203,0,0.0,0.0
2024-09-30 14:10:00+01:00,142.8249969482422,142.8939971923828,142.7740020751953,142.86000061035156,0,0.0,0.0
2024-09-30 14:15:00+01:00,142.86399841308594,142.86900329589844,142.74099731445312,142.7949981689453,0,0.0,0.0
2024-09-30 14:20:00+01:00,142.7949981689453,142.88099670410156,142.7899932861328,142.8560028076172,0,0.0,0.0
2024-09-30 14:25:00+01:00,142.85699462890625,142.87100219726562,142.7729949951172,142.78700256347656,0,0.0,0.0
2024-09-30 14:30:00+01:00,142.8489990234375,142.947998046875,142.81900024414062,142.92100524902344,0,0.0,0.0
2024-09-30 14:35:00+01:00,142.9199981689453,142.94700622558594,142.85299682617188,142.91900634765625,0,0.0,0.0
2024-09-30 14:40:00+01:00,142.91600036621094,142.9739990234375,142.8939971923828,142.96800231933594,0,0.0,0.0
2024-09-30 14:45:00+01:00,142.96499633789062,143.14199829101562,142.96499633789062,143.0070037841797,0,0.0,0.0
2024-09-30 14:50:00+01:00,143.0070037841797,143.06500244140625,142.95399475097656,143.06199645996094,0,0.0,0.0
2024-09-30 14:55:00+01:00,143.06100463867188,143.125,143.04100036621094,143.12399291992188,0,0.0,0.0
2024-09-30 15:00:00+01:00,143.12100219726562,143.19000244140625,143.04600524902344,143.15699768066406,0,0.0,0.0
2024-09-30 15:05:00+01:00,143.15699768066406,143.16000366210938,143.0189971923828,143.0800018310547,0,0.0,0.0
2024-09-30 15:10:00+01:00,143.0850067138672,143.08999633789062,142.947998046875,142.9550018310547,0,0.0,0.0
2024-09-30 15:15:00+01:00,142.95700073242188,143.031005859375,142.90199279785156,142.97900390625,0,0.0,0.0
2024-09-30 15:20:00+01:00,142.97799682617188,142.98300170898438,142.8509979248047,142.89599609375,0,0.0,0.0
2024-09-30 15:25:00+01:00,142.88800048828125,142.98699951171875,142.88499450683594,142.927001953125,0,0.0,0.0
2024-09-30 15:30:00+01:00,142.92799377441406,143.0469970703125,142.8560028076172,142.8939971923828,0,0.0,0.0
2024-09-30 15:35:00+01:00,142.8939971923828,142.90699768066406,142.822998046875,142.8350067138672,0,0.0,0.0
2024-09-30 15:40:00+01:00,142.83299255371094,142.96800231933594,142.8179931640625,142.9409942626953,0,0.0,0.0
2024-09-30 15:45:00+01:00,142.94400024414062,143.08900451660156,142.9239959716797,143.03399658203125,0,0.0,0.0
2024-09-30 15:50:00+01:00,143.03599548339844,143.0659942626953,142.94500732421875,143.01499938964844,0,0.0,0.0
2024-09-30 15:55:00+01:00,143.01400756835938,143.03900146484375,142.91400146484375,143.01199340820312,0,0.0,0.0
2024-09-30 16:00:00+01:00,143.0330047607422,143.125,142.99200439453125,143.12399291992188,0,0.0,0.0
2024-09-30 16:05:00+01:00,143.1219940185547,143.24400329589844,143.11399841308594,143.22900390625,0,0.0,0.0
2024-09-30 16:10:00+01:00,143.22799682617188,143.29800415039062,143.1999969482422,143.20399475097656,0,0.0,0.0
2024-09-30 16:15:00+01:00,143.20399475097656,143.24000549316406,143.16799926757812,143.2270050048828,0,0.0,0.0
2024-09-30 16:20:00+01:00,143.2270050048828,143.2310028076172,143.16000366210938,143.19900512695312,0,0.0,0.0
2024-09-30 16:25:00+01:00,143.1999969482422,143.27200317382812,143.19400024414062,143.25999450683594,0,0.0,0.0
2024-09-30 16:30:00+01:00,143.24099731445312,143.25,143.156005859375,143.2030029296875,0,0.0,0.0
2024-09-30 16:35:00+01:00,143.197998046875,143.2779998779297,143.197998046875,143.26100158691406,0,0.0,0.0
2024-09-30 16:40:00+01:00,143.25799560546875,143.32899475097656,143.2570037841797,143.322998046875,0,0.0,0.0
2024-09-30 16:45:00+01:00,143.3209991455078,143.3679962158203,143.3070068359375,143.33200073242188,0,0.0,0.0
2024-09-30 16:50:00+01:00,143.33599853515625,143.3560028076172,143.30799865722656,143.3419952392578,0,0.0,0.0
2024-09-30 16:55:00+01:00,143.34100341796875,143.36399841308594,143.25599670410156,143.26199340820312,0,0.0,0.0
2024-09-30 17:00:00+01:00,143.25599670410156,143.26800537109375,143.19200134277344,143.19200134277344,0,0.0,0.0
2024-09-30 17:05:00+01:00,143.19400024414062,143.20799255371094,143.1439971923828,143.20799255371094,0,0.0,0.0
2024-09-30 17:10:00+01:00,143.20599365234375,143.25,143.1999969482422,143.21400451660156,0,0.0,0.0
2024-09-30 17:15:00+01:00,143.21600341796875,143.27000427246094,143.19500732421875,143.25799560546875,0,0.0,0.0
2024-09-30 17:20:00+01:00,143.25799560546875,143.322998046875,143.11900329589844,143.26600646972656,0,0.0,0.0
2024-09-30 17:25:00+01:00,143.2689971923828,143.27499389648438,143.19200134277344,143.19400024414062,0,0.0,0.0
2024-09-30 17:30:00+01:00,143.19900512695312,143.23399353027344,143.0800018310547,143.125,0,0.0,0.0
2024-09-30 17:35:00+01:00,143.12600708007812,143.16200256347656,143.10899353027344,143.1479949951172,0,0.0,0.0
2024-09-30 17:40:00+01:00,143.14700317382812,143.15699768066406,143.0780029296875,143.1439971923828,0,0.0,0.0
2024-09-30 17:45:00+01:00,143.14500427246094,143.1909942626953,143.13800048828125,143.15499877929688,0,0.0,0.0
2024-09-30 17:50:00+01:00,143.1540069580078,143.17999267578125,143.093994140625,143.1479949951172,0,0.0,0.0
2024-09-30 17:55:00+01:00,143.1510009765625,143.1649932861328,143.07000732421875,143.11000061035156,0,0.0,0.0
2024-09-30 18:00:00+01:00,143.10800170898438,143.1280059814453,143.0469970703125,143.07899475097656,0,0.0,0.0
2024-09-30 18:05:00+01:00,143.07400512695312,143.08399963378906,143.01600646972656,143.02200317382812,0,0.0,0.0
2024-09-30 18:10:00+01:00,143.01800537109375,143.04600524902344,142.94400024414062,142.9600067138672,0,0.0,0.0
2024-09-30 18:15:00+01:00,142.95899963378906,143.03900146484375,142.9550018310547,142.99899291992188,0,0.0,0.0
2024-09-30 18:20:00+01:00,142.9980010986328,143.0050048828125,142.96499633789062,142.97300720214844,0,0.0,0.0
2024-09-30 18:25:00+01:00,142.9720001220703,143.01199340820312,142.94700622558594,142.98199462890625,0,0.0,0.0
2024-09-30 18:30:00+01:00,142.97900390625,143.06500244140625,142.96600341796875,143.04800415039062,0,0.0,0.0
2024-09-30 18:35:00+01:00,143.04600524902344,143.05299377441406,143.00900268554688,143.01300048828125,0,0.0,0.0
2024-09-30 18:40:00+01:00,143.01300048828125,143.07699584960938,143.0019989013672,143.06300354003906,0,0.0,0.0
2024-09-30 18:45:00+01:00,143.06199645996094,143.08299255371094,142.97799682617188,142.99600219726562,0,0.0,0.0
2024-09-30 18:50:00+01:00,142.9969940185547,143.01300048828125,142.95899963378906,142.98300170898438,0,0.0,0.0
2024-09-30 18:55:00+01:00,142.98699951171875,143.11599731445312,142.92300415039062,143.09300231933594,0,0.0,0.0
2024-09-30 19:00:00+01:00,143.08900451660156,143.177001953125,143.08700561523438,143.1320037841797,0,0.0,0.0
2024-09-30 19:05:00+01:00,143.125,143.4550018310547,143.125,143.38699340820312,0,0.0,0.0
2024-09-30 19:10:00+01:00,143.38800048828125,143.68099975585938,143.3719940185547,143.5919952392578,0,0.0,0.0
2024-09-30 19:15:00+01:00,143.59300231933594,143.83399963378906,143.5760040283203,143.74899291992188,0,0.0,0.0
2024-09-30 19:20:00+01:00,143.75,143.82699584960938,143.66600036621094,143.71600341796875,0,0.0,0.0
2024-09-30 19:25:00+01:00,143.7169952392578,143.9149932861328,143.70599365234375,143.843994140625,0,0.0,0.0
2024-09-30 19:30:00+01:00,143.83599853515625,143.84100341796875,143.72999572753906,143.7480010986328,0,0.0,0.0
2024-09-30 19:35:00+01:00,143.7519989013672,143.84300231933594,143.72500610351562,143.74899291992188,0,0.0,0.0
2024-09-30 19:40:00+01:00,143.7469940185547,143.7729949951172,143.66700744628906,143.68299865722656,0,0.0,0.0
2024-09-30 19:45:00+01:00,143.68299865722656,143.7570037841797,143.6540069580078,143.6580047607422,0,0.0,0.0
