Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 00:00:00+01:00,142.6699981689453,142.76400756835938,142.5780029296875,142.7550048828125,0,0.0,0.0
2024-09-30 00:15:00+01:00,142.7550048828125,142.83799743652344,142.75,142.81100463867188,0,0.0,0.0
2024-09-30 00:30:00+01:00,142.80499267578125,142.91900634765625,142.73699951171875,142.7429962158203,0,0.0,0.0
2024-09-30 00:45:00+01:00,142.74000549316406,142.95199584960938,142.73599243164062,142.7899932861328,0,0.0,0.0
2024-09-30 01:00:00+01:00,142.7899932861328,142.84100341796875,142.61599731445312,142.79800415039062,0,0.0,0.0
2024-09-30 01:15:00+01:00,142.79400634765625,142.80299377441406,142.57000732421875,142.64599609375,0,0.0,0.0
2024-09-30 01:30:00+01:00,142.64700317382812,142.7270050048828,142.50399780273438,142.5970001220703,0,0.0,0.0
2024-09-30 01:45:00+01:00,142.59300231933594,142.7550048828125,142.45199584960938,142.68499755859375,0,0.0,0.0
2024-09-30 02:00:00+01:00,142.68099975585938,142.84300231933594,142.61900329589844,142.67799377441406,0,0.0,0.0
2024-09-30 02:15:00+01:00,142.6750030517578,142.67799377441406,142.54800415039062,142.57400512695312,0,0.0,0.0
2024-09-30 02:30:00+01:00,142.57400512695312,142.6490020751953,142.43800354003906,142.61099243164062,0,0.0,0.0
2024-09-30 02:45:00+01:00,142.61000061035156,142.6300048828125,142.4080047607422,142.46600341796875,0,0.0,0.0
2024-09-30 03:00:00+01:00,142.46499633789062,142.47300720214844,142.3000030517578,142.38299560546875,0,0.0,0.0
2024-09-30 03:15:00+01:00,142.3820037841797,142.4340057373047,142.2969970703125,142.40199279785156,0,0.0,0.0
2024-09-30 03:30:00+01:00,142.39999389648438,142.4429931640625,142.26400756835938,142.41000366210938,0,0.0,0.0
2024-09-30 03:45:00+01:00,142.40899658203125,142.55299377441406,142.38800048828125,142.5260009765625,0,0.0,0.0
2024-09-30 04:00:00+01:00,142.52200317382812,142.5260009765625,142.41400146484375,142.4290008544922,0,0.0,0.0
2024-09-30 04:15:00+01:00,142.4290008544922,142.42999267578125,142.32899475097656,142.37100219726562,0,0.0,0.0
2024-09-30 04:30:00+01:00,142.36900329589844,142.43600463867188,142.343994140625,142.40699768066406,0,0.0,0.0
2024-09-30 04:45:00+01:00,142.406005859375,142.49600219726562,142.36199951171875,142.447998046875,0,0.0,0.0
2024-09-30 05:00:00+01:00,142.44700622558594,142.50100708007812,142.25799560546875,142.26499938964844,0,0.0,0.0
2024-09-30 05:15:00+01:00,142.26699829101562,142.31900024414062,142.17599487304688,142.21800231933594,0,0.0,0.0
2024-09-30 05:30:00+01:00,142.21800231933594,142.2550048828125,142.16099548339844,142.22799682617188,0,0.0,0.0
2024-09-30 05:45:00+01:00,142.22999572753906,142.26400756835938,142.07699584960938,142.12600708007812,0,0.0,0.0
2024-09-30 06:00:00+01:00,142.125,142.1580047607422,141.968994140625,141.99200439453125,0,0.0,0.0
2024-09-30 06:15:00+01:00,141.99099731445312,142.06300354003906,141.89100646972656,142.02499389648438,0,0.0,0.0
2024-09-30 06:30:00+01:00,142.01800537109375,142.1060028076172,141.74000549316406,141.7570037841797,0,0.0,0.0
2024-09-30 06:45:00+01:00,141.75399780273438,141.8159942626953,141.65199279785156,141.7030029296875,0,0.0,0.0
2024-09-30 07:00:00+01:00,141.70399475097656,141.89999389648438,141.64599609375,141.87899780273438,0,0.0,0.0
2024-09-30 07:15:00+01:00,141.8800048828125,141.91600036621094,141.63800048828125,141.79400634765625,0,0.0,0.0
2024-09-30 07:30:00+01:00,141.7949981689453,142.03799438476562,141.7259979248047,142.00100708007812,0,0.0,0.0
2024-09-30 07:45:00+01:00,142.00100708007812,142.07899475097656,141.90199279785156,142.04800415039062,0,0.0,0.0
2024-09-30 08:00:00+01:00,142.05299377441406,142.2030029296875,142.00399780273438,142.0449981689453,0,0.0,0.0
2024-09-30 08:15:00+01:00,142.04400634765625,142.06700134277344,141.91400146484375,141.9770050048828,0,0.0,0.0
2024-09-30 08:30:00+01:00,141.9759979248047,142.322998046875,141.96200561523438,142.31399536132812,0,0.0,0.0
2024-09-30 08:45:00+01:00,142.31700134277344,142.42799377441406,142.23399353027344,142.36599731445312,0,0.0,0.0
2024-09-30 09:00:00+01:00,142.36300659179688,142.47500610351562,142.3419952392578,142.4040069580078,0,0.0,0.0
2024-09-30 09:15:00+01:00,142.40499877929688,142.5,142.36000061035156,142.41400146484375,0,0.0,0.0
2024-09-30 09:30:00+01:00,142.4149932861328,142.47500610351562,142.33700561523438,142.41099548339844,0,0.0,0.0
2024-09-30 09:45:00+01:00,142.41400146484375,142.5800018310547,142.35899353027344,142.53500366210938,0,0.0,0.0
2024-09-30 10:00:00+01:00,142.53199768066406,142.57000732421875,142.45799255371094,142.4709930419922,0,0.0,0.0
2024-09-30 10:15:00+01:00,142.4709930419922,142.57000732421875,142.4459991455078,142.5279998779297,0,0.0,0.0
2024-09-30 10:30:00+01:00,142.5290069580078,142.6020050048828,142.50399780273438,142.51100158691406,0,0.0,0.0
2024-09-30 10:45:00+01:00,142.50900268554688,142.57200622558594,142.4499969482422,142.5290069580078,0,0.0,0.0
2024-09-30 11:00:00+01:00,142.5279998779297,142.64700317382812,142.5279998779297,142.64199829101562,0,0.0,0.0
2024-09-30 11:15:00+01:00,142.63999938964844,142.7469940185547,142.63499450683594,142.71600341796875,0,0.0,0.0
2024-09-30 11:30:00+01:00,142.718994140625,142.79800415039062,142.6439971923828,142.68699645996094,0,0.0,0.0
2024-09-30 11:45:00+01:00,142.69000244140625,142.69400024414062,142.56700134277344,142.593994140625,0,0.0,0.0
2024-09-30 12:00:00+01:00,142.6020050048828,142.61099243164062,142.4459991455078,142.48300170898438,0,0.0,0.0
2024-09-30 12:15:00+01:00,142.48399353027344,142.5500030517578,142.4080047607422,142.43099975585938,0,0.0,0.0
2024-09-30 12:30:00+01:00,142.4320068359375,142.5449981689453,142.3979949951172,142.53399658203125,0,0.0,0.0
2024-09-30 12:45:00+01:00,142.53399658203125,142.56399536132812,142.47500610351562,142.56100463867188,0,0.0,0.0
2024-09-30 13:00:00+01:00,142.56100463867188,142.76699829101562,142.53799438476562,142.71400451660156,0,0.0,0.0
2024-09-30 13:15:00+01:00,142.71200561523438,142.86099243164062,142.68099975585938,142.8090057373047,0,0.0,0.0
2024-09-30 13:30:00+01:00,142.81399536132812,142.88900756835938,142.79100036621094,142.81199645996094,0,0.0,0.0
2024-09-30 13:45:00+01:00,142.8159942626953,142.99899291992188,142.81199645996094,142.94400024414062,0,0.0,0.0
2024-09-30 14:00:00+01:00,142.9429931640625,142.97300720214844,142.7740020751953,142.86000061035156,0,0.0,0.0
2024-09-30 14:15:00+01:00,142.86399841308594,142.88099670410156,142.74099731445312,142.78700256347656,0,0.0,0.0
2024-09-30 14:30:00+01:00,142.8489990234375,142.9739990234375,142.81900024414062,142.96800231933594,0,0.0,0.0
2024-09-30 14:45:00+01:00,142.96499633789062,143.14199829101562,142.95399475097656,143.12399291992188,0,0.0,0.0
2024-09-30 15:00:00+01:00,143.12100219726562,143.19000244140625,142.947998046875,142.9550018310547,0,0.0,0.0
2024-09-30 15:15:00+01:00,142.95700073242188,143.031005859375,142.8509979248047,142.927001953125,0,0.0,0.0
2024-09-30 15:30:00+01:00,142.92799377441406,143.0469970703125,142.8179931640625,142.9409942626953,0,0.0,0.0
2024-09-30 15:45:00+01:00,142.94400024414062,143.08900451660156,142.91400146484375,143.01199340820312,0,0.0,0.0
2024-09-30 16:00:00+01:00,143.0330047607422,143.29800415039062,142.99200439453125,143.20399475097656,0,0.0,0.0
2024-09-30 16:15:00+01:00,143.20399475097656,143.27200317382812,143.16000366210938,143.25999450683594,0,0.0,0.0
2024-09-30 16:30:00+01:00,143.24099731445312,143.32899475097656,143.156005859375,143.322998046875,0,0.0,0.0
2024-09-30 16:45:00+01:00,143.3209991455078,143.3679962158203,143.25599670410156,143.26199340820312,0,0.0,0.0
2024-09-30 17:00:00+01:00,143.25599670410156,143.26800537109375,143.1439971923828,143.21400451660156,0,0.0,0.0
2024-09-30 17:15:00+01:00,143.21600341796875,143.322998046875,143.11900329589844,143.19400024414062,0,0.0,0.0
2024-09-30 17:30:00+01:00,143.19900512695312,143.23399353027344,143.0780029296875,143.1439971923828,0,0.0,0.0
2024-09-30 17:45:00+01:00,143.14500427246094,143.1909942626953,143.07000732421875,143.11000061035156,0,0.0,0.0
2024-09-30 18:00:00+01:00,143.10800170898438,143.1280059814453,142.94400024414062,142.9600067138672,0,0.0,0.0
2024-09-30 18:15:00+01:00,142.95899963378906,143.03900146484375,142.94700622558594,142.98199462890625,0,0.0,0.0
2024-09-30 18:30:00+01:00,142.97900390625,143.07699584960938,142.96600341796875,143.06300354003906,0,0.0,0.0
2024-09-30 18:45:00+01:00,143.06199645996094,143.11599731445312,142.92300415039062,143.09300231933594,0,0.0,0.0
2024-09-30 19:00:00+01:00,143.08900451660156,143.68099975585938,143.08700561523438,143.5919952392578,0,0.0,0.0
2024-09-30 19:15:00+01:00,143.59300231933594,143.9149932861328,143.5760040283203,143.843994140625,0,0.0,0.0
2024-09-30 19:30:00+01:00,143.83599853515625,143.84300231933594,143.66700744628906,143.68299865722656,0,0.0,0.0
2024-09-30 19:45:00+01:00,143.68299865722656,143.7570037841797,143.60400390625,143.6840057373047,0,0.0,0.0
2024-09-30 20:00:00+01:00,143.6820068359375,143.84300231933594,143.63800048828125,143.82000732421875,0,0.0,0.0
2024-09-30 20:15:00+01:00,143.82699584960938,143.89100646972656,143.7899932861328,143.80599975585938,0,0.0,0.0
2024-09-30 20:30:00+01:00,143.802001953125,143.90899658203125,143.76600646972656,143.7729949951172,0,0.0,0.0
2024-09-30 20:45:00+01:00,143.7760009765625,143.78399658203125,143.70399475097656,143.72900390625,0,0.0,0.0
2024-09-30 21:00:00+01:00,143.72900390625,143.74600219726562,143.6060028076172,143.61300659179688,0,0.0,0.0
