Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-27 00:00:00+00:00,0.6582412123680115,0.65845787525177,0.657738983631134,0.6578601002693176,0,0.0,0.0
2023-11-27 01:00:00+00:00,0.6578773856163025,0.6595436334609985,0.657738983631134,0.6588093042373657,0,0.0,0.0
2023-11-27 02:00:00+00:00,0.6588396430015564,0.6588917374610901,0.657280683517456,0.6578601002693176,0,0.0,0.0
2023-11-27 03:00:00+00:00,0.6578298211097717,0.6580678820610046,0.657107949256897,0.6573584675788879,0,0.0,0.0
2023-11-27 04:00:00+00:00,0.6573282480239868,0.6577649116516113,0.6567972302436829,0.6575011014938354,0,0.0,0.0
2023-11-27 05:00:00+00:00,0.6575183868408203,0.6581112146377563,0.6573196053504944,0.6576697826385498,0,0.0,0.0
2023-11-27 06:00:00+00:00,0.6576870083808899,0.6586313247680664,0.6576870083808899,0.6584275364875793,0,0.0,0.0
2023-11-27 07:00:00+00:00,0.6584405303001404,0.6596305966377258,0.6584405303001404,0.6585272550582886,0,0.0,0.0
2023-11-27 08:00:00+00:00,0.6586096882820129,0.6601967215538025,0.6585099697113037,0.6599178910255432,0,0.0,0.0
2023-11-27 09:00:00+00:00,0.659909188747406,0.6602402925491333,0.6593000888824463,0.6597176194190979,0,0.0,0.0
2023-11-27 10:00:00+00:00,0.6595784425735474,0.6606329083442688,0.6592174768447876,0.6604670882225037,0,0.0,0.0
2023-11-27 11:00:00+00:00,0.6604670882225037,0.6608948111534119,0.6602665185928345,0.6603580117225647,0,0.0,0.0
2023-11-27 12:00:00+00:00,0.6603798866271973,0.6609385013580322,0.6601008772850037,0.6607158184051514,0,0.0,0.0
2023-11-27 13:00:00+00:00,0.6607070565223694,0.6615068912506104,0.6600877642631531,0.6601793169975281,0,0.0,0.0
2023-11-27 14:00:00+00:00,0.6603013873100281,0.6605455875396729,0.6588873863220215,0.6591566801071167,0,0.0,0.0
2023-11-27 15:00:00+00:00,0.6593783497810364,0.6601531505584717,0.6588570475578308,0.6599963307380676,0,0.0,0.0
2023-11-27 16:00:00+00:00,0.6599004864692688,0.6601531505584717,0.6590176224708557,0.6597002148628235,0,0.0,0.0
2023-11-27 17:00:00+00:00,0.6596697568893433,0.6598917841911316,0.6591088771820068,0.6594000458717346,0,0.0,0.0
2023-11-27 18:00:00+00:00,0.6592696905136108,0.6606765389442444,0.6592174768447876,0.6604583859443665,0,0.0,0.0
2023-11-27 19:00:00+00:00,0.6604409217834473,0.6613757014274597,0.6604278087615967,0.6608774065971375,0,0.0,0.0
2023-11-27 20:00:00+00:00,0.6607595086097717,0.6610696315765381,0.6604670882225037,0.6607376337051392,0,0.0,0.0
2023-11-27 21:00:00+00:00,0.6607376337051392,0.6609385013580322,0.6605979800224304,0.6607987880706787,0,0.0,0.0
2023-11-27 22:00:00+00:00,0.6607638597488403,0.6610696315765381,0.6604976654052734,0.6605194211006165,0,0.0,0.0
2023-11-27 23:00:00+00:00,0.6609997153282166,0.6615068912506104,0.6605499386787415,0.6614631414413452,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.6614674925804138,0.6616820096969604,0.6608904600143433,0.661436915397644,0,0.0,0.0
