Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 00:00:00+01:00,0.635202944278717,0.635202944278717,0.634920597076416,0.634920597076416,0,0.0,0.0
2024-09-30 00:15:00+01:00,0.634920597076416,0.634960949420929,0.6347997188568115,0.6348803639411926,0,0.0,0.0
2024-09-30 00:30:00+01:00,0.6347997188568115,0.6348400115966797,0.6347191333770752,0.6348400115966797,0,0.0,0.0
2024-09-30 00:45:00+01:00,0.6350415945053101,0.6352836489677429,0.6350415945053101,0.6351626515388489,0,0.0,0.0
2024-09-30 01:00:00+01:00,0.63524329662323,0.6358087062835693,0.6351626515388489,0.6358087062835693,0,0.0,0.0
2024-09-30 01:15:00+01:00,0.6359704732894897,0.6360918283462524,0.6356471180915833,0.6359704732894897,0,0.0,0.0
2024-09-30 01:30:00+01:00,0.6359704732894897,0.6363347172737122,0.6359704732894897,0.6361727714538574,0,0.0,0.0
2024-09-30 01:45:00+01:00,0.6361727714538574,0.6366183161735535,0.6361322999000549,0.6362942457199097,0,0.0,0.0
2024-09-30 02:00:00+01:00,0.6364561915397644,0.6368209719657898,0.6363751888275146,0.6363751888275146,0,0.0,0.0
2024-09-30 02:15:00+01:00,0.636658787727356,0.6372674107551575,0.636658787727356,0.6372674107551575,0,0.0,0.0
2024-09-30 02:30:00+01:00,0.6371862292289734,0.6376737952232361,0.6367399096488953,0.6367399096488953,0,0.0,0.0
2024-09-30 02:45:00+01:00,0.6364561915397644,0.6366183161735535,0.6362537741661072,0.6366183161735535,0,0.0,0.0
2024-09-30 03:00:00+01:00,0.6365777850151062,0.6369021534919739,0.6361727714538574,0.6361727714538574,0,0.0,0.0
2024-09-30 03:15:00+01:00,0.6361727714538574,0.6361727714538574,0.6358895897865295,0.6359704732894897,0,0.0,0.0
2024-09-30 03:30:00+01:00,0.6358895897865295,0.6361727714538574,0.6358491778373718,0.6361727714538574,0,0.0,0.0
2024-09-30 03:45:00+01:00,0.6362942457199097,0.6364967226982117,0.6362942457199097,0.6364967226982117,0,0.0,0.0
2024-09-30 04:00:00+01:00,0.6365777850151062,0.6366993188858032,0.6364561915397644,0.6366993188858032,0,0.0,0.0
2024-09-30 04:15:00+01:00,0.6367804408073425,0.6370643973350525,0.6364561915397644,0.6370643973350525,0,0.0,0.0
2024-09-30 04:30:00+01:00,0.6369021534919739,0.6369426250457764,0.6367804408073425,0.6369426250457764,0,0.0,0.0
2024-09-30 04:45:00+01:00,0.6367399096488953,0.6370643973350525,0.636658787727356,0.6370643973350525,0,0.0,0.0
2024-09-30 05:00:00+01:00,0.6373080015182495,0.6374298930168152,0.6371862292289734,0.6371862292289734,0,0.0,0.0
2024-09-30 05:15:00+01:00,0.6371049880981445,0.6372267603874207,0.6370643973350525,0.6371455788612366,0,0.0,0.0
2024-09-30 05:30:00+01:00,0.6371049880981445,0.6371862292289734,0.6370238065719604,0.6370643973350525,0,0.0,0.0
2024-09-30 05:45:00+01:00,0.6369832158088684,0.6372674107551575,0.6369021534919739,0.6372674107551575,0,0.0,0.0
2024-09-30 06:00:00+01:00,0.6374298930168152,0.6377550959587097,0.6374298930168152,0.637511134147644,0,0.0,0.0
2024-09-30 06:15:00+01:00,0.6373892426490784,0.6375924348831177,0.6373892426490784,0.6375924348831177,0,0.0,0.0
2024-09-30 06:30:00+01:00,0.637470543384552,0.6376737952232361,0.6373892426490784,0.6376737952232361,0,0.0,0.0
2024-09-30 06:45:00+01:00,0.6376330852508545,0.6376330852508545,0.6368615627288818,0.6368615627288818,0,0.0,0.0
2024-09-30 07:00:00+01:00,0.6369832158088684,0.6371049880981445,0.6367804408073425,0.6369021534919739,0,0.0,0.0
2024-09-30 07:15:00+01:00,0.6367804408073425,0.6368615627288818,0.6363347172737122,0.6368615627288818,0,0.0,0.0
2024-09-30 07:30:00+01:00,0.6370238065719604,0.6370238065719604,0.6367399096488953,0.6369021534919739,0,0.0,0.0
2024-09-30 07:45:00+01:00,0.6368209719657898,0.6369426250457764,0.6365777850151062,0.636658787727356,0,0.0,0.0
2024-09-30 08:00:00+01:00,0.6365777850151062,0.6369021534919739,0.6365777850151062,0.6367399096488953,0,0.0,0.0
2024-09-30 08:15:00+01:00,0.6367804408073425,0.6370643973350525,0.6366183161735535,0.6367804408073425,0,0.0,0.0
2024-09-30 08:30:00+01:00,0.636658787727356,0.6367399096488953,0.6364967226982117,0.6367399096488953,0,0.0,0.0
2024-09-30 08:45:00+01:00,0.6366183161735535,0.6366183161735535,0.6362942457199097,0.6362942457199097,0,0.0,0.0
2024-09-30 09:00:00+01:00,0.6365777850151062,0.6365777850151062,0.6360514163970947,0.6360514163970947,0,0.0,0.0
2024-09-30 09:15:00+01:00,0.6357279419898987,0.6358491778373718,0.6355662941932678,0.6358491778373718,0,0.0,0.0
2024-09-30 09:30:00+01:00,0.6357279419898987,0.6360514163970947,0.6355662941932678,0.6360514163970947,0,0.0,0.0
2024-09-30 09:45:00+01:00,0.6359704732894897,0.6360918283462524,0.6357682943344116,0.6360918283462524,0,0.0,0.0
