Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 02:00:00-04:00,2679.39990234375,2680.39990234375,2677.199951171875,2679.300048828125,1466,0.0,0.0
2024-09-30 02:15:00-04:00,2679.300048828125,2681.800048828125,2677.199951171875,2680.89990234375,1667,0.0,0.0
2024-09-30 02:30:00-04:00,2680.800048828125,2681.10009765625,2677.60009765625,2678.300048828125,1048,0.0,0.0
2024-09-30 02:45:00-04:00,2678.199951171875,2679.800048828125,2678.0,2679.60009765625,928,0.0,0.0
2024-09-30 03:00:00-04:00,2679.699951171875,2681.60009765625,2678.89990234375,2680.89990234375,1200,0.0,0.0
2024-09-30 03:15:00-04:00,2680.89990234375,2682.39990234375,2679.60009765625,2680.89990234375,1237,0.0,0.0
2024-09-30 03:30:00-04:00,2680.800048828125,2680.89990234375,2677.199951171875,2678.199951171875,1478,0.0,0.0
2024-09-30 03:45:00-04:00,2678.10009765625,2678.10009765625,2672.300048828125,2672.60009765625,2799,0.0,0.0
2024-09-30 04:00:00-04:00,2672.60009765625,2676.10009765625,2672.300048828125,2675.0,1482,0.0,0.0
2024-09-30 04:15:00-04:00,2675.0,2677.60009765625,2674.0,2677.199951171875,1169,0.0,0.0
2024-09-30 04:30:00-04:00,2677.199951171875,2678.39990234375,2676.10009765625,2676.199951171875,1322,0.0,0.0
2024-09-30 04:45:00-04:00,2676.10009765625,2676.10009765625,2673.699951171875,2675.300048828125,1401,0.0,0.0
2024-09-30 05:00:00-04:00,2675.300048828125,2675.300048828125,2670.60009765625,2670.699951171875,1775,0.0,0.0
2024-09-30 05:15:00-04:00,2670.800048828125,2673.199951171875,2670.0,2672.0,1237,0.0,0.0
2024-09-30 05:30:00-04:00,2672.0,2673.199951171875,2670.60009765625,2672.39990234375,1788,0.0,0.0
2024-09-30 05:45:00-04:00,2672.300048828125,2672.5,2670.800048828125,2671.39990234375,710,0.0,0.0
2024-09-30 06:00:00-04:00,2671.39990234375,2671.699951171875,2669.10009765625,2670.300048828125,1006,0.0,0.0
2024-09-30 06:15:00-04:00,2670.39990234375,2670.60009765625,2666.39990234375,2666.60009765625,2397,0.0,0.0
2024-09-30 06:30:00-04:00,2666.5,2666.89990234375,2660.0,2660.800048828125,4476,0.0,0.0
2024-09-30 06:45:00-04:00,2660.800048828125,2663.10009765625,2657.300048828125,2658.300048828125,3415,0.0,0.0
2024-09-30 07:00:00-04:00,2658.39990234375,2660.699951171875,2655.800048828125,2659.89990234375,4029,0.0,0.0
2024-09-30 07:15:00-04:00,2659.89990234375,2661.199951171875,2659.10009765625,2660.0,1302,0.0,0.0
2024-09-30 07:30:00-04:00,2661.10009765625,2664.300048828125,2660.5,2663.10009765625,2220,0.0,0.0
2024-09-30 07:45:00-04:00,2663.0,2664.39990234375,2662.699951171875,2663.199951171875,1004,0.0,0.0
2024-09-30 08:00:00-04:00,2663.39990234375,2666.0,2662.39990234375,2665.199951171875,1590,0.0,0.0
2024-09-30 08:15:00-04:00,2665.300048828125,2665.60009765625,2657.300048828125,2659.60009765625,3843,0.0,0.0
2024-09-30 08:30:00-04:00,2660.0,2661.0,2656.60009765625,2657.10009765625,2482,0.0,0.0
2024-09-30 08:45:00-04:00,2657.10009765625,2660.800048828125,2656.5,2660.60009765625,1834,0.0,0.0
2024-09-30 09:00:00-04:00,2660.800048828125,2663.60009765625,2659.10009765625,2660.800048828125,2981,0.0,0.0
2024-09-30 09:15:00-04:00,2660.60009765625,2663.0,2659.89990234375,2662.39990234375,1676,0.0,0.0
2024-09-30 09:30:00-04:00,2662.39990234375,2663.0,2653.300048828125,2653.300048828125,4741,0.0,0.0
2024-09-30 09:45:00-04:00,2653.300048828125,2659.800048828125,2651.699951171875,2657.10009765625,7034,0.0,0.0
2024-09-30 10:00:00-04:00,2657.0,2657.300048828125,2650.699951171875,2652.199951171875,6174,0.0,0.0
2024-09-30 10:15:00-04:00,2652.199951171875,2655.89990234375,2650.199951171875,2653.60009765625,4714,0.0,0.0
2024-09-30 10:30:00-04:00,2653.60009765625,2656.39990234375,2652.0,2655.39990234375,2921,0.0,0.0
2024-09-30 10:45:00-04:00,2655.39990234375,2657.89990234375,2655.0,2655.0,1999,0.0,0.0
2024-09-30 11:00:00-04:00,2655.10009765625,2655.89990234375,2652.0,2655.5,2733,0.0,0.0
2024-09-30 11:15:00-04:00,2655.60009765625,2658.10009765625,2654.60009765625,2655.0,2060,0.0,0.0
2024-09-30 11:30:00-04:00,2655.199951171875,2655.60009765625,2653.89990234375,2654.60009765625,1772,0.0,0.0
2024-09-30 11:45:00-04:00,2654.5,2656.800048828125,2654.10009765625,2655.300048828125,1519,0.0,0.0
2024-09-30 12:00:00-04:00,2655.5,2657.5,2654.89990234375,2657.39990234375,1242,0.0,0.0
2024-09-30 12:15:00-04:00,2657.5,2659.800048828125,2657.300048828125,2658.5,2080,0.0,0.0
2024-09-30 12:30:00-04:00,2658.39990234375,2660.0,2657.699951171875,2659.5,1649,0.0,0.0
2024-09-30 12:45:00-04:00,2659.5,2661.0,2659.300048828125,2660.800048828125,1574,0.0,0.0
2024-09-30 13:00:00-04:00,2660.800048828125,2663.39990234375,2660.5,2662.0,2331,0.0,0.0
2024-09-30 13:15:00-04:00,2662.0,2662.199951171875,2658.89990234375,2659.10009765625,3125,0.0,0.0
2024-09-30 13:30:00-04:00,2659.199951171875,2660.300048828125,2657.800048828125,2659.89990234375,1276,0.0,0.0
2024-09-30 13:45:00-04:00,2659.89990234375,2661.800048828125,2658.699951171875,2659.199951171875,1584,0.0,0.0
2024-09-30 14:00:00-04:00,2659.199951171875,2659.800048828125,2648.89990234375,2650.60009765625,5208,0.0,0.0
2024-09-30 14:15:00-04:00,2650.699951171875,2651.800048828125,2646.199951171875,2648.39990234375,6154,0.0,0.0
2024-09-30 14:30:00-04:00,2648.39990234375,2652.800048828125,2648.0,2652.800048828125,2094,0.0,0.0
2024-09-30 14:45:00-04:00,2652.699951171875,2654.800048828125,2651.5,2653.199951171875,1363,0.0,0.0
2024-09-30 15:00:00-04:00,2653.10009765625,2653.199951171875,2649.39990234375,2650.300048828125,1360,0.0,0.0
2024-09-30 15:15:00-04:00,2650.300048828125,2650.60009765625,2648.800048828125,2649.10009765625,1063,0.0,0.0
2024-09-30 15:30:00-04:00,2649.0,2651.89990234375,2648.10009765625,2651.699951171875,1144,0.0,0.0
2024-09-30 15:45:00-04:00,2651.699951171875,2653.5,2651.60009765625,2652.800048828125,1505,0.0,0.0
2024-09-30 16:00:00-04:00,2652.89990234375,2654.39990234375,2652.60009765625,2653.300048828125,815,0.0,0.0
2024-09-30 16:15:00-04:00,2653.5,2654.89990234375,2653.199951171875,2654.699951171875,414,0.0,0.0
2024-09-30 16:30:00-04:00,2654.60009765625,2655.800048828125,2654.300048828125,2655.60009765625,325,0.0,0.0
2024-09-30 16:45:00-04:00,2655.5,2656.89990234375,2655.10009765625,2656.39990234375,389,0.0,0.0
2024-09-30 18:00:00-04:00,2656.10009765625,2656.199951171875,2653.800048828125,2654.89990234375,189,0.0,0.0
2024-09-30 18:15:00-04:00,2655.10009765625,2655.60009765625,2654.800048828125,2655.60009765625,178,0.0,0.0
2024-09-30 18:30:00-04:00,2655.60009765625,2656.39990234375,2655.39990234375,2656.0,247,0.0,0.0
2024-09-30 18:45:00-04:00,2655.89990234375,2656.39990234375,2655.800048828125,2656.39990234375,178,0.0,0.0
2024-09-30 19:00:00-04:00,2656.5,2657.300048828125,2656.300048828125,2657.199951171875,504,0.0,0.0
2024-09-30 19:15:00-04:00,2657.10009765625,2657.10009765625,2656.0,2656.60009765625,142,0.0,0.0
2024-09-30 19:30:00-04:00,2656.5,2657.800048828125,2656.5,2657.199951171875,344,0.0,0.0
2024-09-30 19:45:00-04:00,2657.199951171875,2657.5,2656.199951171875,2657.199951171875,406,0.0,0.0
2024-09-30 20:00:00-04:00,2657.300048828125,2658.199951171875,2656.89990234375,2658.0,529,0.0,0.0
2024-09-30 20:15:00-04:00,2657.89990234375,2657.89990234375,2656.800048828125,2657.89990234375,411,0.0,0.0
2024-09-30 20:30:00-04:00,2657.89990234375,2658.300048828125,2655.39990234375,2656.699951171875,526,0.0,0.0
2024-09-30 20:45:00-04:00,2656.800048828125,2658.699951171875,2656.699951171875,2657.89990234375,565,0.0,0.0
2024-09-30 21:00:00-04:00,2658.0,2658.800048828125,2657.0,2658.0,332,0.0,0.0
2024-09-30 21:15:00-04:00,2658.10009765625,2659.39990234375,2657.800048828125,2659.10009765625,243,0.0,0.0
2024-09-30 21:30:00-04:00,2659.300048828125,2660.39990234375,2658.89990234375,2659.800048828125,389,0.0,0.0
2024-09-30 21:45:00-04:00,2659.800048828125,2661.39990234375,2659.800048828125,2661.300048828125,411,0.0,0.0
2024-09-30 22:00:00-04:00,2661.300048828125,2661.5,2659.5,2659.699951171875,706,0.0,0.0
2024-09-30 22:15:00-04:00,2659.800048828125,2660.60009765625,2657.800048828125,2658.800048828125,767,0.0,0.0
2024-09-30 22:30:00-04:00,2658.800048828125,2659.300048828125,2656.39990234375,2659.300048828125,549,0.0,0.0
2024-09-30 22:45:00-04:00,2659.199951171875,2660.699951171875,2657.699951171875,2657.800048828125,499,0.0,0.0
2024-09-30 23:00:00-04:00,2657.800048828125,2658.10009765625,2656.699951171875,2656.89990234375,387,0.0,0.0
2024-09-30 23:15:00-04:00,2657.0,2657.89990234375,2656.699951171875,2657.60009765625,303,0.0,0.0
2024-09-30 23:30:00-04:00,2657.800048828125,2658.199951171875,2655.800048828125,2658.199951171875,493,0.0,0.0
2024-09-30 23:45:00-04:00,2658.300048828125,2660.0,2657.60009765625,2659.300048828125,474,0.0,0.0
2024-10-01 00:00:00-04:00,2659.199951171875,2660.39990234375,2658.699951171875,2659.699951171875,480,0.0,0.0
2024-10-01 00:15:00-04:00,2659.60009765625,2660.199951171875,2659.39990234375,2659.699951171875,270,0.0,0.0
2024-10-01 00:30:00-04:00,2659.800048828125,2661.800048828125,2659.60009765625,2661.39990234375,433,0.0,0.0
2024-10-01 00:45:00-04:00,2661.300048828125,2661.5,2660.10009765625,2661.0,302,0.0,0.0
2024-10-01 01:00:00-04:00,2660.89990234375,2664.0,2660.89990234375,2663.800048828125,694,0.0,0.0
2024-10-01 01:15:00-04:00,2663.800048828125,2664.699951171875,2663.300048828125,2664.10009765625,819,0.0,0.0
2024-10-01 01:30:00-04:00,2664.10009765625,2665.199951171875,2663.60009765625,2665.0,806,0.0,0.0
2024-10-01 01:45:00-04:00,2665.0,2665.800048828125,2663.39990234375,2664.39990234375,1072,0.0,0.0
2024-10-01 02:00:00-04:00,2664.300048828125,2666.0,2663.89990234375,2665.0,957,0.0,0.0
2024-10-01 02:15:00-04:00,2665.0,2666.800048828125,2663.800048828125,2665.800048828125,1257,0.0,0.0
2024-10-01 02:30:00-04:00,2665.800048828125,2666.800048828125,2665.10009765625,2665.5,600,0.0,0.0
2024-10-01 02:45:00-04:00,2665.60009765625,2666.699951171875,2665.5,2666.5,509,0.0,0.0
2024-10-01 03:00:00-04:00,2666.60009765625,2667.300048828125,2664.199951171875,2664.5,1705,0.0,0.0
2024-10-01 03:15:00-04:00,2664.60009765625,2664.89990234375,2662.89990234375,2663.800048828125,1564,0.0,0.0
2024-10-01 03:30:00-04:00,2663.89990234375,2665.699951171875,2662.89990234375,2665.300048828125,1247,0.0,0.0
2024-10-01 03:45:00-04:00,2665.5,2668.89990234375,2665.10009765625,2667.0,3262,0.0,0.0
2024-10-01 04:00:00-04:00,2667.10009765625,2668.199951171875,2665.60009765625,2665.699951171875,824,0.0,0.0
2024-10-01 04:15:00-04:00,2665.699951171875,2666.300048828125,2663.800048828125,2665.89990234375,1154,0.0,0.0
2024-10-01 04:30:00-04:00,2665.89990234375,2666.5,2664.800048828125,2665.89990234375,994,0.0,0.0
2024-10-01 04:45:00-04:00,2666.0,2668.0,2665.300048828125,2667.89990234375,1088,0.0,0.0
2024-10-01 05:00:00-04:00,2667.800048828125,2669.0,2666.800048828125,2668.300048828125,1267,0.0,0.0
2024-10-01 05:15:00-04:00,2668.39990234375,2669.89990234375,2668.10009765625,2668.5,911,0.0,0.0
2024-10-01 05:30:00-04:00,2668.60009765625,2670.5,2668.0,2668.39990234375,1733,0.0,0.0
2024-10-01 05:45:00-04:00,2668.5,2670.699951171875,2667.39990234375,2670.10009765625,2216,0.0,0.0
2024-10-01 06:00:00-04:00,2670.10009765625,2671.699951171875,2669.89990234375,2671.10009765625,1043,0.0,0.0
2024-10-01 06:15:00-04:00,2671.10009765625,2672.0,2670.39990234375,2670.5,765,0.0,0.0
2024-10-01 06:30:00-04:00,2670.39990234375,2671.0,2669.699951171875,2670.39990234375,690,0.0,0.0
2024-10-01 06:45:00-04:00,2670.39990234375,2671.699951171875,2670.10009765625,2671.699951171875,598,0.0,0.0
2024-10-01 07:00:00-04:00,2671.699951171875,2673.199951171875,2670.699951171875,2672.89990234375,1356,0.0,0.0
2024-10-01 07:15:00-04:00,2672.89990234375,2673.199951171875,2669.199951171875,2669.60009765625,1500,0.0,0.0
2024-10-01 07:30:00-04:00,2669.60009765625,2670.699951171875,2668.0,2669.89990234375,1202,0.0,0.0
2024-10-01 07:45:00-04:00,2669.89990234375,2673.60009765625,2669.60009765625,2671.800048828125,1618,0.0,0.0
2024-10-01 08:00:00-04:00,2671.800048828125,2677.0,2671.699951171875,2676.0,3751,0.0,0.0
2024-10-01 08:15:00-04:00,2676.10009765625,2678.300048828125,2675.199951171875,2677.60009765625,3129,0.0,0.0
2024-10-01 08:30:00-04:00,2677.39990234375,2677.39990234375,2674.699951171875,2675.39990234375,2266,0.0,0.0
2024-10-01 08:45:00-04:00,2675.300048828125,2676.60009765625,2672.300048828125,2673.199951171875,2498,0.0,0.0
2024-10-01 09:00:00-04:00,2673.199951171875,2673.60009765625,2669.5,2671.60009765625,4189,0.0,0.0
2024-10-01 09:15:00-04:00,2671.699951171875,2675.800048828125,2671.0,2675.5,2566,0.0,0.0
2024-10-01 09:30:00-04:00,2675.39990234375,2690.300048828125,2674.0,2684.300048828125,19643,0.0,0.0
2024-10-01 09:45:00-04:00,2684.39990234375,2694.0,2683.699951171875,2689.800048828125,13005,0.0,0.0
2024-10-01 10:00:00-04:00,2690.800048828125,2691.89990234375,2682.89990234375,2687.5,11571,0.0,0.0
2024-10-01 10:15:00-04:00,2687.5,2687.699951171875,2678.89990234375,2687.0,8713,0.0,0.0
2024-10-01 10:30:00-04:00,2687.10009765625,2687.800048828125,2682.300048828125,2684.699951171875,4611,0.0,0.0
2024-10-01 10:45:00-04:00,2684.699951171875,2686.300048828125,2679.800048828125,2680.5,3207,0.0,0.0
2024-10-01 11:00:00-04:00,2680.60009765625,2682.699951171875,2675.199951171875,2682.0,9879,0.0,0.0
2024-10-01 11:15:00-04:00,2681.89990234375,2687.10009765625,2681.699951171875,2686.60009765625,3600,0.0,0.0
2024-10-01 11:30:00-04:00,2686.699951171875,2687.0,2680.800048828125,2681.800048828125,3261,0.0,0.0
2024-10-01 11:45:00-04:00,2681.800048828125,2685.300048828125,2681.39990234375,2685.10009765625,1987,0.0,0.0
2024-10-01 12:00:00-04:00,2685.0,2686.89990234375,2682.89990234375,2686.199951171875,1890,0.0,0.0
2024-10-01 12:15:00-04:00,2686.199951171875,2689.10009765625,2684.0,2686.5,2531,0.0,0.0
2024-10-01 12:30:00-04:00,2686.5,2693.5,2685.5,2691.199951171875,7386,0.0,0.0
2024-10-01 12:45:00-04:00,2691.199951171875,2694.699951171875,2687.300048828125,2687.800048828125,6562,0.0,0.0
2024-10-01 13:00:00-04:00,2687.800048828125,2692.800048828125,2684.89990234375,2692.800048828125,6038,0.0,0.0
2024-10-01 13:15:00-04:00,2692.699951171875,2693.39990234375,2687.5,2689.800048828125,4906,0.0,0.0
2024-10-01 13:30:00-04:00,2689.800048828125,2690.5,2681.89990234375,2686.5,5274,0.0,0.0
2024-10-01 13:45:00-04:00,2686.5,2687.0,2682.89990234375,2683.800048828125,2606,0.0,0.0
2024-10-01 14:00:00-04:00,2683.699951171875,2685.39990234375,2678.89990234375,2680.5,3046,0.0,0.0
2024-10-01 14:15:00-04:00,2680.60009765625,2683.300048828125,2679.300048828125,2683.300048828125,1536,0.0,0.0
2024-10-01 14:30:00-04:00,2683.300048828125,2686.39990234375,2683.199951171875,2684.699951171875,1792,0.0,0.0
2024-10-01 14:45:00-04:00,2684.800048828125,2685.0,2681.60009765625,2682.5,1148,0.0,0.0
2024-10-01 15:00:00-04:00,2682.39990234375,2684.60009765625,2682.300048828125,2683.5,936,0.0,0.0
2024-10-01 15:15:00-04:00,2683.39990234375,2685.60009765625,2682.60009765625,2685.0,1131,0.0,0.0
2024-10-01 15:30:00-04:00,2684.800048828125,2684.89990234375,2681.10009765625,2681.60009765625,1054,0.0,0.0
2024-10-01 15:45:00-04:00,2681.699951171875,2682.89990234375,2679.39990234375,2679.89990234375,2202,0.0,0.0
2024-10-01 16:00:00-04:00,2679.89990234375,2680.199951171875,2679.199951171875,2679.89990234375,997,0.0,0.0
2024-10-01 16:15:00-04:00,2680.0,2681.5,2679.800048828125,2681.10009765625,458,0.0,0.0
2024-10-01 16:30:00-04:00,2681.0,2682.60009765625,2680.89990234375,2682.300048828125,312,0.0,0.0
2024-10-01 16:45:00-04:00,2682.5,2685.300048828125,2682.5,2684.800048828125,620,0.0,0.0
2024-10-01 18:00:00-04:00,2684.60009765625,2684.60009765625,2681.89990234375,2683.199951171875,358,0.0,0.0
2024-10-01 18:15:00-04:00,2683.199951171875,2683.5,2682.39990234375,2683.300048828125,212,0.0,0.0
2024-10-01 18:30:00-04:00,2683.199951171875,2683.699951171875,2683.10009765625,2683.60009765625,141,0.0,0.0
2024-10-01 18:45:00-04:00,2683.5,2683.699951171875,2682.5,2683.0,133,0.0,0.0
2024-10-01 19:00:00-04:00,2683.10009765625,2683.199951171875,2682.39990234375,2682.800048828125,132,0.0,0.0
2024-10-01 19:15:00-04:00,2682.800048828125,2682.800048828125,2681.0,2682.0,467,0.0,0.0
2024-10-01 19:30:00-04:00,2681.89990234375,2682.39990234375,2681.60009765625,2681.699951171875,298,0.0,0.0
2024-10-01 19:45:00-04:00,2681.699951171875,2682.0,2681.199951171875,2681.199951171875,188,0.0,0.0
2024-10-01 20:00:00-04:00,2681.199951171875,2681.5,2679.0,2679.10009765625,1048,0.0,0.0
2024-10-01 20:15:00-04:00,2679.10009765625,2681.10009765625,2679.0,2680.89990234375,485,0.0,0.0
2024-10-01 20:30:00-04:00,2681.0,2681.0,2678.800048828125,2679.199951171875,423,0.0,0.0
2024-10-01 20:45:00-04:00,2679.39990234375,2679.60009765625,2678.0,2678.5,315,0.0,0.0
2024-10-01 21:00:00-04:00,2678.5,2679.800048828125,2678.300048828125,2678.39990234375,454,0.0,0.0
2024-10-01 21:15:00-04:00,2678.39990234375,2681.0,2677.199951171875,2680.300048828125,1101,0.0,0.0
2024-10-01 21:30:00-04:00,2680.199951171875,2680.800048828125,2679.800048828125,2680.699951171875,466,0.0,0.0
2024-10-01 21:45:00-04:00,2680.699951171875,2683.199951171875,2680.60009765625,2681.60009765625,1053,0.0,0.0
2024-10-01 22:00:00-04:00,2681.60009765625,2682.199951171875,2680.699951171875,2681.300048828125,443,0.0,0.0
2024-10-01 22:15:00-04:00,2681.10009765625,2681.800048828125,2680.699951171875,2681.199951171875,276,0.0,0.0
2024-10-01 22:30:00-04:00,2681.300048828125,2681.39990234375,2679.5,2680.10009765625,554,0.0,0.0
2024-10-01 22:45:00-04:00,2680.10009765625,2681.800048828125,2679.800048828125,2681.10009765625,263,0.0,0.0
2024-10-01 23:00:00-04:00,2681.199951171875,2681.699951171875,2680.39990234375,2681.39990234375,210,0.0,0.0
2024-10-01 23:15:00-04:00,2681.199951171875,2682.60009765625,2679.199951171875,2679.800048828125,708,0.0,0.0
2024-10-01 23:30:00-04:00,2680.0,2680.800048828125,2677.300048828125,2677.39990234375,587,0.0,0.0
2024-10-01 23:45:00-04:00,2677.39990234375,2678.10009765625,2676.0,2676.5,994,0.0,0.0
2024-10-02 00:00:00-04:00,2676.199951171875,2677.5,2676.10009765625,2676.800048828125,537,0.0,0.0
2024-10-02 00:15:00-04:00,2676.699951171875,2676.800048828125,2673.39990234375,2676.199951171875,1304,0.0,0.0
2024-10-02 00:30:00-04:00,2676.10009765625,2676.39990234375,2674.39990234375,2675.800048828125,591,0.0,0.0
2024-10-02 00:45:00-04:00,2675.699951171875,2675.89990234375,2674.699951171875,2675.199951171875,456,0.0,0.0
2024-10-02 01:00:00-04:00,2675.0,2676.39990234375,2674.800048828125,2676.10009765625,601,0.0,0.0
2024-10-02 01:15:00-04:00,2676.10009765625,2677.199951171875,2667.89990234375,2670.300048828125,2368,0.0,0.0
2024-10-02 01:30:00-04:00,2670.300048828125,2671.10009765625,2666.5,2667.89990234375,2050,0.0,0.0
2024-10-02 01:45:00-04:00,2667.699951171875,2670.10009765625,2665.39990234375,2669.0,1423,0.0,0.0
2024-10-02 02:00:00-04:00,2669.10009765625,2670.0,2668.10009765625,2669.300048828125,787,0.0,0.0
2024-10-02 02:15:00-04:00,2669.300048828125,2670.300048828125,2668.10009765625,2669.300048828125,595,0.0,0.0
2024-10-02 02:30:00-04:00,2669.199951171875,2670.800048828125,2668.800048828125,2670.199951171875,598,0.0,0.0
2024-10-02 02:45:00-04:00,2670.300048828125,2672.300048828125,2669.199951171875,2670.60009765625,1217,0.0,0.0
2024-10-02 03:00:00-04:00,2670.60009765625,2675.39990234375,2670.39990234375,2674.10009765625,2518,0.0,0.0
2024-10-02 03:15:00-04:00,2674.0,2674.800048828125,2673.10009765625,2673.89990234375,1040,0.0,0.0
2024-10-02 03:30:00-04:00,2673.800048828125,2676.199951171875,2673.5,2675.199951171875,1077,0.0,0.0
2024-10-02 03:45:00-04:00,2675.10009765625,2676.699951171875,2674.39990234375,2676.5,864,0.0,0.0
2024-10-02 04:00:00-04:00,2676.60009765625,2676.89990234375,2669.60009765625,2669.699951171875,2581,0.0,0.0
2024-10-02 04:15:00-04:00,2669.699951171875,2673.5,2669.60009765625,2673.0,1452,0.0,0.0
2024-10-02 04:30:00-04:00,2672.89990234375,2675.5,2672.60009765625,2673.60009765625,1175,0.0,0.0
2024-10-02 04:45:00-04:00,2673.699951171875,2673.699951171875,2670.89990234375,2673.39990234375,1298,0.0,0.0
2024-10-02 05:00:00-04:00,2673.39990234375,2675.300048828125,2672.60009765625,2675.0,812,0.0,0.0
2024-10-02 05:15:00-04:00,2675.0,2676.5,2674.5,2675.199951171875,805,0.0,0.0
2024-10-02 05:30:00-04:00,2675.10009765625,2676.800048828125,2673.0,2673.800048828125,1987,0.0,0.0
2024-10-02 05:45:00-04:00,2673.699951171875,2674.60009765625,2672.89990234375,2674.10009765625,703,0.0,0.0
2024-10-02 06:00:00-04:00,2674.0,2675.39990234375,2673.699951171875,2675.300048828125,338,0.0,0.0
2024-10-02 06:15:00-04:00,2675.39990234375,2675.5,2672.699951171875,2674.39990234375,569,0.0,0.0
2024-10-02 06:30:00-04:00,2674.5,2674.89990234375,2671.300048828125,2672.699951171875,836,0.0,0.0
2024-10-02 06:45:00-04:00,2672.60009765625,2672.800048828125,2669.800048828125,2670.199951171875,791,0.0,0.0
2024-10-02 07:00:00-04:00,2670.10009765625,2671.60009765625,2669.10009765625,2670.89990234375,966,0.0,0.0
2024-10-02 07:15:00-04:00,2670.89990234375,2673.60009765625,2670.5,2672.60009765625,1075,0.0,0.0
2024-10-02 07:30:00-04:00,2672.60009765625,2673.199951171875,2671.300048828125,2671.800048828125,700,0.0,0.0
2024-10-02 07:45:00-04:00,2672.0,2672.60009765625,2670.300048828125,2670.60009765625,636,0.0,0.0
2024-10-02 08:00:00-04:00,2670.699951171875,2672.199951171875,2669.89990234375,2671.800048828125,1404,0.0,0.0
2024-10-02 08:15:00-04:00,2671.5,2672.5,2664.89990234375,2666.60009765625,4886,0.0,0.0
2024-10-02 08:30:00-04:00,2666.5,2674.199951171875,2666.10009765625,2670.800048828125,3414,0.0,0.0
