Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 13:10:00+08:00,21368.98046875,21388.5,21182.51953125,21182.51953125,0,0.0,0.0
2024-09-30 13:15:00+08:00,21178.689453125,21273.830078125,21178.689453125,21257.55078125,0,0.0,0.0
2024-09-30 13:20:00+08:00,21254.19921875,21312.66015625,21241.33984375,21308.640625,0,0.0,0.0
2024-09-30 13:25:00+08:00,21309.400390625,21360.44921875,21290.5703125,21355.529296875,0,0.0,0.0
2024-09-30 13:30:00+08:00,21354.33984375,21410.7890625,21352.19921875,21405.0390625,0,0.0,0.0
2024-09-30 13:35:00+08:00,21409.099609375,21423.5703125,21374.5390625,21378.5703125,0,0.0,0.0
2024-09-30 13:40:00+08:00,21380.009765625,21420.419921875,21359.310546875,21419.130859375,0,0.0,0.0
2024-09-30 13:45:00+08:00,21420.080078125,21440.279296875,21417.939453125,21430.25,0,0.0,0.0
2024-09-30 13:50:00+08:00,21431.400390625,21454.560546875,21410.98046875,21445.779296875,0,0.0,0.0
2024-09-30 13:55:00+08:00,21443.91015625,21459.650390625,21438.5703125,21447.380859375,0,0.0,0.0
2024-09-30 14:00:00+08:00,21447.490234375,21477.2109375,21426.810546875,21473.66015625,0,0.0,0.0
2024-09-30 14:05:00+08:00,21474.859375,21480.66015625,21410.509765625,21410.509765625,0,0.0,0.0
2024-09-30 14:10:00+08:00,21412.330078125,21488.75,21408.640625,21488.75,0,0.0,0.0
2024-09-30 14:15:00+08:00,21485.099609375,21485.099609375,21347.310546875,21347.310546875,0,0.0,0.0
2024-09-30 14:20:00+08:00,21343.16015625,21343.41015625,21175.30078125,21251.330078125,0,0.0,0.0
2024-09-30 14:25:00+08:00,21248.080078125,21266.7890625,21160.259765625,21207.390625,0,0.0,0.0
2024-09-30 14:30:00+08:00,21201.150390625,21289.560546875,21193.109375,21289.560546875,0,0.0,0.0
2024-09-30 14:35:00+08:00,21287.48046875,21317.58984375,21272.419921875,21317.33984375,0,0.0,0.0
2024-09-30 14:40:00+08:00,21316.330078125,21319.75,21284.880859375,21308.220703125,0,0.0,0.0
2024-09-30 14:45:00+08:00,21308.5703125,21320.58984375,21288.05078125,21299.830078125,0,0.0,0.0
2024-09-30 14:50:00+08:00,21298.4609375,21362.509765625,21298.4609375,21340.8203125,0,0.0,0.0
2024-09-30 14:55:00+08:00,21340.439453125,21343.640625,21321.58984375,21333.109375,0,0.0,0.0
2024-09-30 15:00:00+08:00,21331.380859375,21331.380859375,21255.759765625,21272.509765625,0,0.0,0.0
2024-09-30 15:05:00+08:00,21269.859375,21319.509765625,21268.9296875,21313.23046875,0,0.0,0.0
2024-09-30 15:10:00+08:00,21311.16015625,21327.7890625,21285.51953125,21292.189453125,0,0.0,0.0
2024-09-30 15:15:00+08:00,21293.099609375,21293.099609375,21265.689453125,21266.029296875,0,0.0,0.0
2024-09-30 15:20:00+08:00,21262.5390625,21266.689453125,21204.939453125,21208.580078125,0,0.0,0.0
2024-09-30 15:25:00+08:00,21206.400390625,21222.16015625,21167.640625,21174.5390625,0,0.0,0.0
2024-09-30 15:30:00+08:00,21174.689453125,21176.119140625,21095.30078125,21102.609375,0,0.0,0.0
2024-09-30 15:35:00+08:00,21105.5390625,21136.880859375,21022.810546875,21022.810546875,0,0.0,0.0
2024-09-30 15:40:00+08:00,21023.109375,21147.259765625,21023.109375,21112.609375,0,0.0,0.0
2024-09-30 15:45:00+08:00,21112.3203125,21152.7109375,21100.740234375,21146.060546875,0,0.0,0.0
2024-09-30 15:50:00+08:00,21143.1796875,21169.9609375,21135.150390625,21143.080078125,0,0.0,0.0
2024-09-30 15:55:00+08:00,21146.8203125,21179.310546875,21145.4609375,21155.439453125,0,0.0,0.0
2024-09-30 16:00:00+08:00,21154.939453125,21154.939453125,21154.939453125,21154.939453125,0,0.0,0.0
2024-09-30 16:05:00+08:00,21154.939453125,21154.939453125,21133.6796875,21133.6796875,0,0.0,0.0
2024-10-02 09:30:00+08:00,21289.599609375,21680.619140625,21289.599609375,21614.880859375,0,0.0,0.0
2024-10-02 09:35:00+08:00,21622.44921875,21659.9609375,21498.08984375,21635.080078125,0,0.0,0.0
2024-10-02 09:40:00+08:00,21633.7890625,21633.7890625,21512.3203125,21595.189453125,0,0.0,0.0
2024-10-02 09:45:00+08:00,21594.609375,21764.0390625,21594.609375,21736.060546875,0,0.0,0.0
2024-10-02 09:50:00+08:00,21734.75,21839.48046875,21731.0390625,21839.48046875,0,0.0,0.0
2024-10-02 09:55:00+08:00,21835.73046875,21835.73046875,21748.380859375,21770.48046875,0,0.0,0.0
2024-10-02 10:00:00+08:00,21771.2109375,21880.0703125,21771.2109375,21868.3203125,0,0.0,0.0
2024-10-02 10:05:00+08:00,21865.80078125,21900.859375,21814.2109375,21833.080078125,0,0.0,0.0
2024-10-02 10:10:00+08:00,21828.650390625,21829.1796875,21748.05078125,21779.83984375,0,0.0,0.0
2024-10-02 10:15:00+08:00,21783.599609375,21883.4609375,21783.599609375,21882.060546875,0,0.0,0.0
2024-10-02 10:20:00+08:00,21877.849609375,21998.390625,21844.720703125,21995.560546875,0,0.0,0.0
2024-10-02 10:25:00+08:00,21996.869140625,22075.890625,21964.779296875,22071.23046875,0,0.0,0.0
2024-10-02 10:30:00+08:00,22074.779296875,22126.4296875,22036.830078125,22108.130859375,0,0.0,0.0
2024-10-02 10:35:00+08:00,22107.7109375,22137.919921875,22067.720703125,22133.470703125,0,0.0,0.0
2024-10-02 10:40:00+08:00,22131.94921875,22144.240234375,22007.76953125,22007.76953125,0,0.0,0.0
2024-10-02 10:45:00+08:00,22002.4609375,22082.310546875,22002.4609375,22064.890625,0,0.0,0.0
2024-10-02 10:50:00+08:00,22066.720703125,22128.490234375,22060.599609375,22128.490234375,0,0.0,0.0
2024-10-02 10:55:00+08:00,22136.16015625,22161.05078125,22134.58984375,22144.91015625,0,0.0,0.0
2024-10-02 11:00:00+08:00,22142.099609375,22190.1796875,22137.48046875,22190.1796875,0,0.0,0.0
2024-10-02 11:05:00+08:00,22189.380859375,22272.509765625,22189.380859375,22267.880859375,0,0.0,0.0
2024-10-02 11:10:00+08:00,22266.369140625,22406.1796875,22266.1796875,22400.650390625,0,0.0,0.0
2024-10-02 11:15:00+08:00,22400.4296875,22446.58984375,22328.869140625,22442.8203125,0,0.0,0.0
2024-10-02 11:20:00+08:00,22439.83984375,22440.109375,22318.5703125,22321.279296875,0,0.0,0.0
2024-10-02 11:25:00+08:00,22315.650390625,22418.16015625,22309.060546875,22390.75,0,0.0,0.0
2024-10-02 11:30:00+08:00,22394.240234375,22421.23046875,22367.390625,22421.23046875,0,0.0,0.0
2024-10-02 11:35:00+08:00,22419.16015625,22585.169921875,22419.16015625,22581.1796875,0,0.0,0.0
2024-10-02 11:40:00+08:00,22580.859375,22640.509765625,22475.9296875,22490.029296875,0,0.0,0.0
2024-10-02 11:45:00+08:00,22492.26953125,22510.060546875,22359.08984375,22359.16015625,0,0.0,0.0
2024-10-02 11:50:00+08:00,22356.640625,22433.529296875,22355.619140625,22411.44921875,0,0.0,0.0
2024-10-02 11:55:00+08:00,22409.1796875,22409.1796875,22328.0703125,22400.400390625,0,0.0,0.0
2024-10-02 12:00:00+08:00,22401.740234375,22401.740234375,22401.740234375,22401.740234375,0,0.0,0.0
2024-10-02 12:05:00+08:00,22401.740234375,22401.740234375,22401.740234375,22401.740234375,0,0.0,0.0
2024-10-02 13:00:00+08:00,22373.4609375,22500.58984375,22373.4609375,22485.380859375,0,0.0,0.0
2024-10-02 13:05:00+08:00,22487.849609375,22556.130859375,22480.5703125,22533.69921875,0,0.0,0.0
2024-10-02 13:10:00+08:00,22534.1796875,22576.349609375,22523.080078125,22566.4609375,0,0.0,0.0
2024-10-02 13:15:00+08:00,22558.619140625,22667.740234375,22536.189453125,22649.509765625,0,0.0,0.0
2024-10-02 13:20:00+08:00,22655.6796875,22655.6796875,22561.900390625,22561.900390625,0,0.0,0.0
2024-10-02 13:25:00+08:00,22561.80078125,22562.16015625,22441.55078125,22490.259765625,0,0.0,0.0
2024-10-02 13:30:00+08:00,22493.44921875,22541.080078125,22358.91015625,22362.26953125,0,0.0,0.0
2024-10-02 13:35:00+08:00,22359.689453125,22388.859375,22231.599609375,22285.76953125,0,0.0,0.0
2024-10-02 13:40:00+08:00,22283.529296875,22284.919921875,22068.099609375,22163.150390625,0,0.0,0.0
2024-10-02 13:45:00+08:00,22167.939453125,22236.970703125,22015.4609375,22034.4609375,0,0.0,0.0
2024-10-02 13:50:00+08:00,22039.779296875,22109.009765625,21957.98046875,22090.029296875,0,0.0,0.0
2024-10-02 13:55:00+08:00,22083.779296875,22190.490234375,22081.259765625,22184.91015625,0,0.0,0.0
2024-10-02 14:00:00+08:00,22185.5390625,22209.390625,22068.26953125,22138.330078125,0,0.0,0.0
2024-10-02 14:05:00+08:00,22133.880859375,22184.2890625,22085.279296875,22118.2109375,0,0.0,0.0
2024-10-02 14:10:00+08:00,22117.509765625,22281.490234375,22117.509765625,22273.1796875,0,0.0,0.0
2024-10-02 14:15:00+08:00,22271.0703125,22285.48046875,22232.58984375,22232.58984375,0,0.0,0.0
2024-10-02 14:20:00+08:00,22233.529296875,22321.7890625,22207.240234375,22265.400390625,0,0.0,0.0
2024-10-02 14:25:00+08:00,22262.4609375,22413.220703125,22245.0,22397.76953125,0,0.0,0.0
2024-10-02 14:30:00+08:00,22397.16015625,22397.16015625,22292.259765625,22334.609375,0,0.0,0.0
2024-10-02 14:35:00+08:00,22330.98046875,22432.51953125,22320.51953125,22400.41015625,0,0.0,0.0
2024-10-02 14:40:00+08:00,22396.76953125,22482.169921875,22372.259765625,22374.279296875,0,0.0,0.0
2024-10-02 14:45:00+08:00,22375.580078125,22407.94921875,22341.359375,22343.779296875,0,0.0,0.0
2024-10-02 14:50:00+08:00,22340.08984375,22428.5390625,22340.08984375,22423.9296875,0,0.0,0.0
2024-10-02 14:55:00+08:00,22427.58984375,22477.01953125,22405.509765625,22429.51953125,0,0.0,0.0
2024-10-02 15:00:00+08:00,22427.91015625,22441.919921875,22350.369140625,22353.640625,0,0.0,0.0
2024-10-02 15:05:00+08:00,22343.16015625,22365.380859375,22239.83984375,22288.7109375,0,0.0,0.0
2024-10-02 15:10:00+08:00,22279.5703125,22319.310546875,22256.9609375,22286.560546875,0,0.0,0.0
2024-10-02 15:15:00+08:00,22281.859375,22321.609375,22270.740234375,22312.5,0,0.0,0.0
2024-10-02 15:20:00+08:00,22306.560546875,22330.859375,22281.08984375,22328.0703125,0,0.0,0.0
2024-10-02 15:25:00+08:00,22314.55078125,22363.5390625,22309.099609375,22309.109375,0,0.0,0.0
2024-10-02 15:30:00+08:00,22302.939453125,22327.779296875,22241.849609375,22244.4296875,0,0.0,0.0
2024-10-02 15:35:00+08:00,22238.359375,22339.51953125,22238.359375,22327.69921875,0,0.0,0.0
2024-10-02 15:40:00+08:00,22317.390625,22390.080078125,22317.390625,22390.080078125,0,0.0,0.0
2024-10-02 15:45:00+08:00,22383.05078125,22430.189453125,22383.05078125,22428.390625,0,0.0,0.0
2024-10-02 15:50:00+08:00,22427.919921875,22451.990234375,22423.5390625,22449.740234375,0,0.0,0.0
2024-10-02 15:55:00+08:00,22442.810546875,22475.650390625,22442.810546875,22471.26953125,0,0.0,0.0
2024-10-02 16:00:00+08:00,22472.169921875,22472.169921875,22472.169921875,22472.169921875,0,0.0,0.0
2024-10-02 16:05:00+08:00,22472.169921875,22472.169921875,22443.73046875,22443.73046875,0,0.0,0.0
2024-10-03 09:30:00+08:00,22484.0390625,22484.0390625,22155.759765625,22155.759765625,0,0.0,0.0
2024-10-03 09:35:00+08:00,22151.720703125,22161.76953125,21981.029296875,22057.0703125,0,0.0,0.0
2024-10-03 09:40:00+08:00,22059.4609375,22059.4609375,21867.41015625,21956.1796875,0,0.0,0.0
2024-10-03 09:45:00+08:00,21952.19921875,21952.19921875,21829.83984375,21907.140625,0,0.0,0.0
2024-10-03 09:50:00+08:00,21905.869140625,22028.94921875,21905.869140625,22028.94921875,0,0.0,0.0
2024-10-03 09:55:00+08:00,22027.30078125,22077.2109375,21995.619140625,22068.26953125,0,0.0,0.0
2024-10-03 10:00:00+08:00,22064.41015625,22064.41015625,21884.0703125,21890.490234375,0,0.0,0.0
2024-10-03 10:05:00+08:00,21886.779296875,21893.689453125,21764.609375,21765.380859375,0,0.0,0.0
2024-10-03 10:10:00+08:00,21779.109375,21865.490234375,21750.650390625,21767.900390625,0,0.0,0.0
2024-10-03 10:15:00+08:00,21777.80078125,21789.9609375,21690.169921875,21698.060546875,0,0.0,0.0
2024-10-03 10:20:00+08:00,21728.150390625,21752.580078125,21681.76953125,21682.419921875,0,0.0,0.0
2024-10-03 10:25:00+08:00,21687.73046875,21772.080078125,21687.73046875,21769.919921875,0,0.0,0.0
2024-10-03 10:30:00+08:00,21774.26953125,21806.439453125,21688.94921875,21688.94921875,0,0.0,0.0
2024-10-03 10:35:00+08:00,21695.08984375,21741.759765625,21689.4296875,21692.060546875,0,0.0,0.0
2024-10-03 10:40:00+08:00,21704.869140625,21711.41015625,21667.900390625,21706.490234375,0,0.0,0.0
2024-10-03 10:45:00+08:00,21707.26953125,21761.130859375,21705.689453125,21724.259765625,0,0.0,0.0
2024-10-03 10:50:00+08:00,21736.66015625,21736.66015625,21645.33984375,21648.80078125,0,0.0,0.0
2024-10-03 10:55:00+08:00,21660.7109375,21660.7109375,21574.0703125,21582.509765625,0,0.0,0.0
2024-10-03 11:00:00+08:00,21597.080078125,21601.51953125,21532.9609375,21533.720703125,0,0.0,0.0
2024-10-03 11:05:00+08:00,21538.650390625,21553.220703125,21508.849609375,21511.7109375,0,0.0,0.0
2024-10-03 11:10:00+08:00,21515.310546875,21538.080078125,21500.73046875,21530.9609375,0,0.0,0.0
2024-10-03 11:15:00+08:00,21533.48046875,21548.599609375,21442.25,21451.16015625,0,0.0,0.0
2024-10-03 11:20:00+08:00,21455.109375,21532.630859375,21449.169921875,21532.630859375,0,0.0,0.0
2024-10-03 11:25:00+08:00,21545.26953125,21545.26953125,21468.76953125,21541.029296875,0,0.0,0.0
2024-10-03 11:30:00+08:00,21549.44921875,21621.3203125,21546.23046875,21606.970703125,0,0.0,0.0
2024-10-03 11:35:00+08:00,21616.119140625,21640.4296875,21561.490234375,21636.58984375,0,0.0,0.0
2024-10-03 11:40:00+08:00,21649.349609375,21663.439453125,21615.0703125,21648.279296875,0,0.0,0.0
2024-10-03 11:45:00+08:00,21658.23046875,21713.19921875,21648.2109375,21705.650390625,0,0.0,0.0
2024-10-03 11:50:00+08:00,21714.419921875,21796.349609375,21706.990234375,21762.0703125,0,0.0,0.0
2024-10-03 11:55:00+08:00,21770.169921875,21770.169921875,21699.689453125,21746.390625,0,0.0,0.0
2024-10-03 12:00:00+08:00,21743.1796875,21743.1796875,21743.1796875,21743.1796875,0,0.0,0.0
2024-10-03 12:05:00+08:00,21743.1796875,21743.1796875,21743.1796875,21743.1796875,0,0.0,0.0
2024-10-03 13:00:00+08:00,21751.01953125,21870.73046875,21737.0703125,21870.73046875,0,0.0,0.0
2024-10-03 13:05:00+08:00,21861.220703125,21967.9609375,21851.080078125,21961.330078125,0,0.0,0.0
2024-10-03 13:10:00+08:00,21969.419921875,21979.5390625,21921.05078125,21941.80078125,0,0.0,0.0
2024-10-03 13:15:00+08:00,21948.130859375,22013.849609375,21946.5390625,21953.41015625,0,0.0,0.0
2024-10-03 13:20:00+08:00,21949.169921875,22005.939453125,21937.1796875,22005.939453125,0,0.0,0.0
2024-10-03 13:25:00+08:00,22016.83984375,22057.810546875,21980.5,22057.810546875,0,0.0,0.0
2024-10-03 13:30:00+08:00,22061.48046875,22117.630859375,22015.5,22111.98046875,0,0.0,0.0
2024-10-03 13:35:00+08:00,22119.830078125,22190.869140625,22099.880859375,22188.880859375,0,0.0,0.0
2024-10-03 13:40:00+08:00,22197.880859375,22241.029296875,22113.939453125,22114.720703125,0,0.0,0.0
2024-10-03 13:45:00+08:00,22116.380859375,22128.7890625,22036.83984375,22080.919921875,0,0.0,0.0
2024-10-03 13:50:00+08:00,22089.2890625,22123.099609375,22050.41015625,22050.41015625,0,0.0,0.0
2024-10-03 13:55:00+08:00,22059.490234375,22143.9296875,22021.640625,22143.9296875,0,0.0,0.0
2024-10-03 14:00:00+08:00,22141.1796875,22147.939453125,22084.8203125,22114.26953125,0,0.0,0.0
2024-10-03 14:05:00+08:00,22123.720703125,22219.4296875,22122.580078125,22217.1796875,0,0.0,0.0
2024-10-03 14:10:00+08:00,22228.560546875,22266.630859375,22210.30078125,22212.009765625,0,0.0,0.0
2024-10-03 14:15:00+08:00,22216.220703125,22216.220703125,22146.109375,22155.80078125,0,0.0,0.0
2024-10-03 14:20:00+08:00,22160.150390625,22175.01953125,22124.619140625,22153.23046875,0,0.0,0.0
2024-10-03 14:25:00+08:00,22161.91015625,22194.16015625,22158.470703125,22186.5,0,0.0,0.0
2024-10-03 14:30:00+08:00,22194.640625,22224.970703125,22190.640625,22206.390625,0,0.0,0.0
2024-10-03 14:35:00+08:00,22212.740234375,22223.44921875,22162.740234375,22167.58984375,0,0.0,0.0
2024-10-03 14:40:00+08:00,22173.470703125,22246.349609375,22164.080078125,22245.990234375,0,0.0,0.0
2024-10-03 14:45:00+08:00,22249.419921875,22254.08984375,22190.16015625,22190.16015625,0,0.0,0.0
2024-10-03 14:50:00+08:00,22201.150390625,22271.4296875,22195.419921875,22269.759765625,0,0.0,0.0
2024-10-03 14:55:00+08:00,22271.44921875,22298.599609375,22261.400390625,22298.599609375,0,0.0,0.0
2024-10-03 15:00:00+08:00,22303.240234375,22361.009765625,22266.41015625,22360.849609375,0,0.0,0.0
2024-10-03 15:05:00+08:00,22372.890625,22434.109375,22359.9609375,22430.01953125,0,0.0,0.0
2024-10-03 15:10:00+08:00,22435.51953125,22442.919921875,22343.689453125,22346.140625,0,0.0,0.0
2024-10-03 15:15:00+08:00,22355.650390625,22355.650390625,22203.51953125,22206.509765625,0,0.0,0.0
2024-10-03 15:20:00+08:00,22219.7109375,22263.76953125,22198.669921875,22248.94921875,0,0.0,0.0
2024-10-03 15:25:00+08:00,22255.69921875,22255.69921875,22140.169921875,22140.169921875,0,0.0,0.0
2024-10-03 15:30:00+08:00,22148.6796875,22148.6796875,22081.310546875,22106.7890625,0,0.0,0.0
2024-10-03 15:35:00+08:00,22116.5703125,22186.919921875,22108.970703125,22181.349609375,0,0.0,0.0
2024-10-03 15:40:00+08:00,22182.939453125,22194.859375,22147.640625,22150.94921875,0,0.0,0.0
2024-10-03 15:45:00+08:00,22152.80078125,22157.0703125,22124.41015625,22125.119140625,0,0.0,0.0
2024-10-03 15:50:00+08:00,22132.330078125,22152.48046875,22123.509765625,22139.48046875,0,0.0,0.0
2024-10-03 15:55:00+08:00,22146.83984375,22146.83984375,22107.490234375,22132.779296875,0,0.0,0.0
2024-10-03 16:00:00+08:00,22127.720703125,22127.720703125,22127.720703125,22127.720703125,0,0.0,0.0
2024-10-03 16:05:00+08:00,22127.720703125,22127.720703125,22113.509765625,22113.509765625,0,0.0,0.0
2024-10-04 09:30:00+08:00,22015.080078125,22054.720703125,21824.6796875,21873.98046875,0,0.0,0.0
2024-10-04 09:35:00+08:00,21871.560546875,22016.73046875,21835.9609375,21961.5,0,0.0,0.0
2024-10-04 09:40:00+08:00,21963.26953125,22242.779296875,21953.650390625,22237.419921875,0,0.0,0.0
2024-10-04 09:45:00+08:00,22237.26953125,22237.26953125,22116.279296875,22216.830078125,0,0.0,0.0
2024-10-04 09:50:00+08:00,22217.16015625,22286.4609375,22121.66015625,22247.0390625,0,0.0,0.0
2024-10-04 09:55:00+08:00,22251.7890625,22308.76953125,22240.080078125,22287.9609375,0,0.0,0.0
2024-10-04 10:00:00+08:00,22301.240234375,22301.619140625,22184.5,22273.91015625,0,0.0,0.0
2024-10-04 10:05:00+08:00,22284.140625,22284.140625,22141.83984375,22155.869140625,0,0.0,0.0
2024-10-04 10:10:00+08:00,22164.310546875,22270.220703125,22160.94921875,22268.029296875,0,0.0,0.0
2024-10-04 10:15:00+08:00,22271.66015625,22313.529296875,22259.369140625,22304.720703125,0,0.0,0.0
2024-10-04 10:20:00+08:00,22312.720703125,22454.990234375,22282.08984375,22448.779296875,0,0.0,0.0
2024-10-04 10:25:00+08:00,22450.33984375,22524.44921875,22418.7109375,22524.44921875,0,0.0,0.0
2024-10-04 10:30:00+08:00,22530.26953125,22549.529296875,22467.029296875,22549.529296875,0,0.0,0.0
2024-10-04 10:35:00+08:00,22550.849609375,22630.580078125,22550.33984375,22630.580078125,0,0.0,0.0
2024-10-04 10:40:00+08:00,22631.720703125,22631.890625,22544.390625,22544.75,0,0.0,0.0
2024-10-04 10:45:00+08:00,22555.560546875,22595.5390625,22540.970703125,22592.7890625,0,0.0,0.0
2024-10-04 10:50:00+08:00,22593.130859375,22608.310546875,22459.439453125,22464.98046875,0,0.0,0.0
2024-10-04 10:55:00+08:00,22467.560546875,22559.0703125,22441.7109375,22544.2109375,0,0.0,0.0
2024-10-04 11:00:00+08:00,22549.359375,22588.26953125,22535.759765625,22557.130859375,0,0.0,0.0
2024-10-04 11:05:00+08:00,22560.609375,22586.359375,22523.279296875,22586.359375,0,0.0,0.0
2024-10-04 11:10:00+08:00,22597.060546875,22650.599609375,22584.83984375,22584.83984375,0,0.0,0.0
2024-10-04 11:15:00+08:00,22594.619140625,22612.08984375,22524.689453125,22612.08984375,0,0.0,0.0
2024-10-04 11:20:00+08:00,22618.44921875,22623.6796875,22586.5390625,22618.689453125,0,0.0,0.0
2024-10-04 11:25:00+08:00,22623.6796875,22623.6796875,22544.939453125,22546.91015625,0,0.0,0.0
2024-10-04 11:30:00+08:00,22555.4609375,22566.830078125,22482.720703125,22482.720703125,0,0.0,0.0
2024-10-04 11:35:00+08:00,22483.990234375,22483.990234375,22457.740234375,22474.740234375,0,0.0,0.0
2024-10-04 11:40:00+08:00,22475.259765625,22475.30078125,22347.580078125,22361.19921875,0,0.0,0.0
2024-10-04 11:45:00+08:00,22370.23046875,22442.7890625,22344.080078125,22432.1796875,0,0.0,0.0
2024-10-04 11:50:00+08:00,22444.630859375,22467.9296875,22424.5703125,22466.990234375,0,0.0,0.0
2024-10-04 11:55:00+08:00,22471.130859375,22501.060546875,22446.01953125,22501.009765625,0,0.0,0.0
2024-10-04 12:00:00+08:00,22509.98046875,22509.98046875,22509.98046875,22509.98046875,0,0.0,0.0
2024-10-04 12:05:00+08:00,22500.1796875,22500.1796875,22500.1796875,22500.1796875,0,0.0,0.0
2024-10-04 13:00:00+08:00,22537.859375,22618.880859375,22519.650390625,22602.310546875,0,0.0,0.0
2024-10-04 13:05:00+08:00,22596.060546875,22601.150390625,22560.400390625,22593.58984375,0,0.0,0.0
2024-10-04 13:10:00+08:00,22600.560546875,22607.919921875,22533.9609375,22548.390625,0,0.0,0.0
2024-10-04 13:15:00+08:00,22563.23046875,22594.23046875,22553.009765625,22565.890625,0,0.0,0.0
2024-10-04 13:20:00+08:00,22572.560546875,22611.029296875,22565.720703125,22610.4296875,0,0.0,0.0
2024-10-04 13:25:00+08:00,22625.0703125,22654.9296875,22582.310546875,22608.150390625,0,0.0,0.0
2024-10-04 13:30:00+08:00,22618.259765625,22625.119140625,22593.099609375,22593.359375,0,0.0,0.0
2024-10-04 13:35:00+08:00,22607.19921875,22607.19921875,22553.5703125,22554.970703125,0,0.0,0.0
2024-10-04 13:40:00+08:00,22554.029296875,22582.240234375,22506.169921875,22561.189453125,0,0.0,0.0
2024-10-04 13:45:00+08:00,22567.26953125,22578.810546875,22544.08984375,22558.19921875,0,0.0,0.0
2024-10-04 13:50:00+08:00,22567.349609375,22567.349609375,22510.44921875,22562.91015625,0,0.0,0.0
2024-10-04 13:55:00+08:00,22565.640625,22569.599609375,22523.5,22527.669921875,0,0.0,0.0
2024-10-04 14:00:00+08:00,22544.3203125,22546.009765625,22421.439453125,22431.880859375,0,0.0,0.0
