date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-02-08,1448.31005859375,-1.7099609375,6.3289524590514805,0.07095172728275546,16.872215841600855,15.750354763225026,15.750354763225026,7.571055819752904,7,0.9335083732386993,7.0,-59.8486328125,0.0,0.0,0.0,0.0,-59.8486328125,9504.42612190755,0.006257519189624304,1,OOS
2007-02-09,1438.06005859375,-10.25,6.541238578105222,0.0732404985888768,16.81435762136875,15.696343630177667,15.696343630177667,7.361406645594845,7,0.9335083732386993,7.0,-358.75,0.0,0.0,0.0,0.0,-358.75,9145.67612190755,0.04376689749590454,1,OOS
2007-02-12,1433.3699951171875,-4.6900634765625,6.44528541671935,0.07212837849237774,16.706086116918453,15.595271274190164,15.595271274190164,7.451077537193439,7,0.9335083732386993,7.0,-164.1522216796875,0.0,0.0,0.0,0.0,-164.1522216796875,8981.523900227863,0.06092995751764607,1,OOS
2007-02-13,1444.260009765625,10.8900146484375,6.626603394106117,0.0741138549040158,16.720655441226494,15.60887186042415,15.60887186042415,7.203065325975357,7,0.9335083732386993,7.0,381.1505126953125,0.0,0.0,0.0,0.0,381.1505126953125,9362.674412923176,0.02107847661918992,1,OOS
2007-02-14,1455.300048828125,11.0400390625,6.677910362190042,0.07458261479755267,16.79846591701126,15.681508591094916,15.681508591094916,7.136550091212366,7,0.9335083732386993,7.0,386.4013671875,0.0,0.0,0.0,0.0,386.4013671875,9749.075780110676,0.0,1,OOS
2007-02-15,1456.81005859375,1.510009765625,6.656087647208138,0.07433483748522857,16.87441510816616,15.752407796978723,15.752407796978723,7.18525599749392,7,0.9335083732386993,7.0,52.850341796875,0.0,0.0,0.0,0.0,52.850341796875,9801.92612190755,0.0,1,OOS
2007-02-16,1455.5400390625,-1.27001953125,6.531560708278542,0.07292345971428899,16.93552369285296,15.809453172460616,15.809453172460616,7.357259163133647,7,0.9335083732386993,7.0,-44.45068359375,0.0,0.0,0.0,0.0,-44.45068359375,9757.4754383138,0.0045348927385201986,1,OOS
2007-02-20,1459.6800537109375,4.1400146484375,6.530550248621804,0.0728956724142394,17.00819372758185,15.877291258363583,15.877291258363583,7.370681060735123,7,0.9335083732386993,7.0,144.9005126953125,0.0,0.0,0.0,0.0,144.9005126953125,9902.375951009113,0.0,1,OOS
2007-02-21,1457.6300048828125,-2.050048828125,6.55749172279146,0.07319142230924647,17.058743579615886,15.92447996850333,15.92447996850333,7.3730707255043635,7,0.9335083732386993,7.0,-71.751708984375,0.0,0.0,0.0,0.0,-71.751708984375,9830.624242024738,0.007245908390002408,1,OOS
2007-02-22,1456.3800048828125,-1.25,6.325275939387741,0.07053829715302366,17.095659414937536,15.958941209881193,15.958941209881193,7.673526957530165,7,0.9335083732386993,7.0,-43.75,0.0,0.0,0.0,0.0,-43.75,9786.874242024738,0.011664039979476307,1,OOS
2007-02-23,1451.18994140625,-5.1900634765625,6.424569276427549,0.07161956798052825,17.080106861820152,15.944422771320875,15.944422771320875,7.57780581585774,7,0.9335083732386993,7.0,-181.6522216796875,0.0,0.0,0.0,0.0,-181.6522216796875,9605.22202034505,0.03000834669721671,1,OOS
2007-02-26,1449.3699951171875,-1.8199462890625,6.437998385073045,0.07176574243358787,17.046839150429943,15.913367084179626,15.913367084179626,7.557118981846451,7,0.9335083732386993,7.0,-63.6981201171875,0.0,0.0,0.0,0.0,-63.6981201171875,9541.523900227863,0.03644095644989897,1,OOS
2007-02-27,1399.0400390625,-50.3299560546875,11.13850198304317,0.12340695573314679,16.514276894351852,15.416215758859837,15.416215758859837,4.410609661052933,5,0.9335083732386993,7.0,-1761.5484619140625,2.0,6.0,0.0,2.798080078125,-1770.3465419921874,7771.177358235676,0.21522093316970606,1,OOS
2007-02-28,1406.8199462890625,7.7799072265625,11.10782841738974,0.12307892898279836,16.07170758456395,15.003073602434357,15.003073602434357,4.280048018776963,5,0.9335083732386993,5.0,194.4976806640625,0.0,0.0,0.0,0.0,194.4976806640625,7965.675038899739,0.19557941666636203,1,OOS
2007-03-01,1403.1700439453125,-3.64990234375,11.036256875887823,0.12228085105854473,15.60343680057639,14.56593890463892,14.56593890463892,4.193342677823509,4,0.9335083732386993,5.0,-91.24755859375,1.0,3.0,0.0,1.4031700439453125,-95.65072863769531,7870.024310262043,0.20523878822637112,1,OOS
2007-03-02,1387.1700439453125,-16.0,11.347318540792829,0.125958050213428,14.987425283616119,13.990886995545035,13.990886995545035,3.9553074309888436,4,0.9335083732386993,4.0,-320.0,0.0,0.0,0.0,0.0,-320.0,7550.024310262043,0.2375542649950945,1,OOS
2007-03-05,1374.1199951171875,-13.050048828125,11.532621845389473,0.1282025553814058,14.256507256583568,13.308568897159038,13.308568897159038,3.7316477664947083,4,0.9335083732386993,4.0,-261.0009765625,0.0,0.0,0.0,0.0,-261.0009765625,7289.023333699543,0.2639116743535932,1,OOS
2007-03-06,1395.4100341796875,21.2900390625,12.21850753366893,0.13649739309821565,13.68114241023876,12.771460995428962,12.771460995428962,3.3121119682990585,4,0.9335083732386993,4.0,425.80078125,0.0,0.0,0.0,0.0,425.80078125,7714.824114949543,0.2209118141830037,1,OOS
2007-03-07,1391.969970703125,-3.4400634765625,12.189879380955185,0.13618935054198955,13.081411421348266,12.21160709560896,12.21160709560896,3.1819286337671295,3,0.9335083732386993,4.0,-68.80126953125,1.0,3.0,0.0,1.391969970703125,-73.19323950195313,7641.63087544759,0.2283032967791067,1,OOS
2007-03-08,1401.8900146484375,9.9200439453125,12.287319116623065,0.13734871980478192,12.605722810347595,11.767547794185548,11.767547794185548,3.0188257096824547,3,0.9335083732386993,3.0,148.8006591796875,0.0,0.0,0.0,0.0,148.8006591796875,7790.431534627278,0.21327653351381948,1,OOS
2007-03-09,1402.8399658203125,0.949951171875,12.24734154064741,0.136902933179991,12.151866361834585,11.343868999250274,11.343868999250274,2.9176349094364107,3,0.9335083732386993,3.0,14.249267578125,0.0,0.0,0.0,0.0,14.249267578125,7804.680802205403,0.2118375589032188,1,OOS
2007-03-12,1406.5999755859375,3.760009765625,12.050042817438582,0.13470790002733427,11.75040230492065,10.969098940566738,10.969098940566738,2.859551415122847,3,0.9335083732386993,3.0,56.400146484375,0.0,0.0,0.0,0.0,56.400146484375,7861.080948689778,0.20614194132988,1,OOS
2007-03-13,1377.949951171875,-28.6500244140625,12.73536199306721,0.1428168134884605,11.041610555957659,10.307435908027283,10.307435908027283,2.587190975282398,3,0.9335083732386993,3.0,-429.7503662109375,0.0,0.0,0.0,0.0,-429.7503662109375,7431.33058247884,0.24954065375375473,1,OOS
2007-03-14,1387.1700439453125,9.2200927734375,12.873582600881937,0.14445341629201466,10.45164049083263,9.75669391227289,9.75669391227289,2.4051146788262243,3,0.9335083732386993,3.0,138.3013916015625,0.0,0.0,0.0,0.0,138.3013916015625,7569.631974080403,0.2355741681056847,1,OOS
2007-03-15,1392.280029296875,5.1099853515625,12.919709578585774,0.14498737740719356,9.932202202558845,9.271793920788532,9.271793920788532,2.268807293279442,3,0.9335083732386993,3.0,76.6497802734375,0.0,0.0,0.0,0.0,76.6497802734375,7646.28175435384,0.22783362375020338,1,OOS
2007-03-16,1386.949951171875,-5.330078125,12.833889843106144,0.14404865876770023,9.36618170106161,8.743409043216097,8.743409043216097,2.161729828721383,2,0.9335083732386993,3.0,-79.951171875,1.0,3.0,0.0,1.386949951171875,-84.33812182617187,7561.943632527668,0.23635058192705158,1,OOS
2007-03-19,1402.06005859375,15.110107421875,13.02531915211521,0.14638859995207856,8.980652901725207,8.383514680910903,8.383514680910903,2.0176362950798103,2,0.9335083732386993,2.0,151.10107421875,0.0,0.0,0.0,0.0,151.10107421875,7713.044706746418,0.22109150925941046,1,OOS
2007-03-20,1410.93994140625,8.8798828125,13.052764863560297,0.1467519855331932,8.702438539543227,8.123799244258759,8.123799244258759,1.9380157230427881,2,0.9335083732386993,2.0,88.798828125,0.0,0.0,0.0,0.0,88.798828125,7801.843534871418,0.21212408279890016,1,OOS
2007-03-21,1435.0400390625,24.10009765625,13.78304059983698,0.1550636273457193,8.697194078280322,8.118903495756712,8.118903495756712,1.8022459116598115,2,0.9335083732386993,2.0,241.0009765625,0.0,0.0,0.0,0.0,241.0009765625,8042.844511433918,0.18778639073844666,1,OOS
2007-03-22,1434.5400390625,-0.5,13.781888568256793,0.15504967531978,8.686548648530216,8.108965897948265,8.108965897948265,1.8008293737466916,2,0.9335083732386993,2.0,-5.0,0.0,0.0,0.0,0.0,-5.0,8037.844511433918,0.18829132006295798,1,OOS
2007-03-23,1436.1099853515625,1.5699462890625,13.784077467448437,0.15507319380777657,8.693503647752273,8.115458447957922,8.115458447957922,1.8000279653323612,2,0.9335083732386993,2.0,15.699462890625,0.0,0.0,0.0,0.0,15.699462890625,8053.543974324543,0.18670589622444728,1,OOS
2007-03-26,1437.5,1.3900146484375,13.781000977304931,0.15504134930702265,8.715651351930173,8.136133515256006,8.136133515256006,1.8032390406623031,2,0.9335083732386993,2.0,13.900146484375,0.0,0.0,0.0,0.0,13.900146484375,8067.444120808918,0.18530217790945455,1,OOS
2007-03-27,1428.6099853515625,-8.8900146484375,13.861381235784043,0.15593943662169565,8.639060749301452,8.064635546390697,8.064635546390697,1.7881573445054268,2,0.9335083732386993,2.0,-88.900146484375,0.0,0.0,0.0,0.0,-88.900146484375,7978.543974324543,0.1942798360921168,1,OOS
2007-03-28,1417.22998046875,-11.3800048828125,13.888130655991242,0.15627440644527163,8.438579463432982,7.877484587354819,7.877484587354819,1.7569119646949292,2,0.9335083732386993,2.0,-113.800048828125,0.0,0.0,0.0,0.0,-113.800048828125,7864.743925496418,0.2057720324489445,1,OOS
2007-03-29,1422.530029296875,5.300048828125,13.906677778413943,0.15647368951277263,8.301395252771057,7.7494219780257705,7.7494219780257705,1.7197177403529604,2,0.9335083732386993,2.0,53.00048828125,0.0,0.0,0.0,0.0,53.00048828125,7917.744413777668,0.20041973229962035,1,OOS
2007-03-30,1420.8599853515625,-1.6700439453125,13.755964877082562,0.15482661992374144,8.14902069867802,7.607179055911407,7.607179055911407,1.7081159561982853,2,0.9335083732386993,2.0,-16.700439453125,0.0,0.0,0.0,0.0,-16.700439453125,7901.043974324543,0.202106240622042,1,OOS
2007-04-02,1424.550048828125,3.6900634765625,13.613703039911211,0.15329432131347706,8.041009940934964,7.506350109158408,7.506350109158408,1.6979139056240788,2,0.9335083732386993,2.0,36.900634765625,0.0,0.0,0.0,0.0,36.900634765625,7937.944609090168,0.19837979810479292,1,OOS
2007-04-03,1437.77001953125,13.219970703125,13.837802013798079,0.1557839035322729,8.081537682769865,7.5441830955097435,7.5441830955097435,1.6637606252813413,2,0.9335083732386993,2.0,132.19970703125,0.0,0.0,0.0,0.0,132.19970703125,8070.144316121418,0.1850294963504167,1,OOS
2007-04-04,1439.3699951171875,1.5999755859375,13.84258573292911,0.15583167913949802,8.138770281296996,7.59761020545703,7.59761020545703,1.6731675767684056,2,0.9335083732386993,2.0,15.999755859375,0.0,0.0,0.0,0.0,15.999755859375,8086.144071980793,0.1834137471667327,1,OOS
2007-04-05,1443.760009765625,4.3900146484375,13.84536231205485,0.15586705520211863,8.24311307631853,7.695015078296761,7.695015078296761,1.6890821167862153,2,0.9335083732386993,2.0,43.900146484375,0.0,0.0,0.0,0.0,43.900146484375,8130.044218465168,0.17898045290467215,1,OOS
2007-04-09,1444.6099853515625,0.8499755859375,13.84436330826144,0.15585197845686607,8.354366205290669,7.798870805741258,7.798870805741258,1.711037079145255,2,0.9335083732386993,2.0,8.499755859375,0.0,0.0,0.0,0.0,8.499755859375,8138.543974324543,0.1781220977077551,1,OOS
2007-04-10,1448.3900146484375,3.780029296875,13.863024514496797,0.15604684344160902,8.504708551784427,7.939216645045534,7.939216645045534,1.7351130263560746,2,0.9335083732386993,2.0,37.80029296875,0.0,0.0,0.0,0.0,37.80029296875,8176.344267293293,0.17430480242874707,1,OOS
2007-04-11,1438.8699951171875,-9.52001953125,13.933751969027803,0.15682454798322915,8.546412340717847,7.978147481210661,7.978147481210661,1.7464537410489531,2,0.9335083732386993,2.0,-95.2001953125,0.0,0.0,0.0,0.0,-95.2001953125,8081.144071980793,0.183918676491244,1,OOS
2007-04-12,1447.800048828125,8.9300537109375,14.02731500362555,0.15783443637644587,8.685685539219195,8.108160178179405,8.108160178179405,1.7526798602342952,2,0.9335083732386993,2.0,89.300537109375,0.0,0.0,0.0,0.0,89.300537109375,8170.444609090168,0.17490058451501736,1,OOS
2007-04-13,1452.8499755859375,5.0499267578125,10.628206832248676,0.12111426067715679,8.877389872902828,8.287117778859223,8.287117778859223,2.3263662337919744,2,0.9335083732386993,2.0,50.499267578125,0.0,0.0,0.0,0.0,50.499267578125,8220.943876668292,0.16980087230170982,1,OOS
2007-04-16,1468.3299560546875,15.47998046875,10.855466747335226,0.1234604781278536,9.139923821248452,8.532195417899278,8.532195417899278,2.3248760706565643,2,0.9335083732386993,2.0,154.7998046875,0.0,0.0,0.0,0.0,154.7998046875,8375.743681355792,0.15416828013864162,1,OOS
2007-04-17,1471.47998046875,3.1500244140625,10.809330397058046,0.12293126389568552,9.396241993132696,8.771470577566456,8.771470577566456,2.3952250973256537,2,0.9335083732386993,2.0,31.500244140625,0.0,0.0,0.0,0.0,31.500244140625,8407.243925496417,0.15098720073946825,1,OOS
2007-04-18,1472.5,1.02001953125,10.294711233507464,0.11705497936022295,9.646492441073988,9.005081466126388,9.005081466126388,2.580673589014896,2,0.9335083732386993,2.0,10.2001953125,0.0,0.0,0.0,0.0,10.2001953125,8417.444120808917,0.14995712519366344,1,OOS
2007-04-19,1470.72998046875,-1.77001953125,9.92570572712885,0.11273408967235143,9.87383660562242,9.217309147339305,9.217309147339305,2.7460381940717404,2,0.9335083732386993,2.0,-17.7001953125,0.0,0.0,0.0,0.0,-17.7001953125,8399.743925496417,0.1517445947262352,1,OOS
2007-04-20,1484.3499755859375,13.6199951171875,9.555983459493575,0.10791708314898309,10.112782326494383,9.44036697852284,9.44036697852284,2.9110723300813346,3,0.9335083732386993,2.0,136.199951171875,1.0,3.0,0.0,1.4843499755859375,131.71560119628907,8531.459526692706,0.13844318081830675,1,OOS
2007-04-23,1480.9300537109375,-3.419921875,9.555561242439433,0.1078634816859374,10.316791890648824,9.63081161488179,9.63081161488179,2.9781360507966568,3,0.9335083732386993,3.0,-51.298828125,0.0,0.0,0.0,0.0,-51.298828125,8480.160698567706,0.14362363734498226,1,OOS
2007-04-24,1480.4100341796875,-0.52001953125,9.481858968591977,0.10697548241926039,10.511522457217538,9.812594229299199,9.812594229299199,3.0606114159329114,3,0.9335083732386993,3.0,-7.80029296875,0.0,0.0,0.0,0.0,-7.80029296875,8472.360405598956,0.1444113566769225,1,OOS
2007-04-25,1495.4200439453125,15.010009765625,9.732379780158157,0.10952648874060432,10.735376548275138,10.021563897685207,10.021563897685207,3.0223431018526004,3,0.9335083732386993,3.0,225.150146484375,0.0,0.0,0.0,0.0,225.150146484375,8697.510552083331,0.12167437440132725,1,OOS
2007-04-26,1494.25,-1.1700439453125,9.757204176867017,0.10979216237012637,10.944833587278945,10.217093797429046,10.217093797429046,3.0762625930635212,3,0.9335083732386993,3.0,-17.5506591796875,0.0,0.0,0.0,0.0,-17.5506591796875,8679.959892903644,0.1234467428981928,1,OOS
2007-04-27,1494.0699462890625,-0.1800537109375,7.929550899578041,0.0887844956799839,11.147936240280933,10.406691824633395,10.406691824633395,3.8752101521530418,4,0.9335083732386993,3.0,-2.7008056640625,1.0,3.0,0.0,1.4940699462890625,-7.194875610351563,8672.765017293294,0.12417332363456819,1,OOS
2007-04-30,1482.3699951171875,-11.699951171875,8.307090933892425,0.09260506818641796,11.255229632535478,10.506851104696198,10.506851104696198,3.78069665861385,4,0.9335083732386993,4.0,-233.9990234375,0.0,0.0,0.0,0.0,-233.9990234375,8438.765993855794,0.14780391740268847,1,OOS
2007-05-01,1486.300048828125,3.9300537109375,8.299924226981311,0.0925045545529786,11.390553636316884,10.633177195326326,10.633177195326326,3.8201821433883922,4,0.9335083732386993,4.0,78.60107421875,0.0,0.0,0.0,0.0,78.60107421875,8517.367068074544,0.13986631994046123,1,OOS
2007-05-02,1495.9200439453125,9.6199951171875,8.24004907775636,0.09167395172642585,11.593608624714099,10.822730727223012,10.822730727223012,3.898281048150392,4,0.9335083732386993,4.0,192.39990234375,0.0,0.0,0.0,0.0,192.39990234375,8709.766970418294,0.12043664939516716,1,OOS
2007-05-03,1502.3900146484375,6.469970703125,7.981647810562167,0.08846343178418592,11.791863484827529,11.007803299174165,11.007803299174165,4.091144472566969,4,0.9335083732386993,4.0,129.3994140625,0.0,0.0,0.0,0.0,129.3994140625,8839.166384480794,0.10736913764821987,1,OOS
2007-05-04,1505.6199951171875,3.22998046875,7.912666590445456,0.08762759516715943,11.985432204452454,11.188501319741128,11.188501319741128,4.188960622337333,4,0.9335083732386993,4.0,64.599609375,0.0,0.0,0.0,0.0,64.599609375,8903.765993855794,0.10084549022313731,1,OOS
2007-05-07,1509.47998046875,3.8599853515625,6.914157612099298,0.07589301928529513,12.174426040539036,11.364928648218454,11.364928648218454,4.900361874197126,4,0.9335083732386993,4.0,77.19970703125,0.0,0.0,0.0,0.0,77.19970703125,8980.965700887044,0.0930494110383854,1,OOS
2007-05-08,1507.719970703125,-1.760009765625,6.934330332482975,0.0761006277208083,12.346689652593934,11.525738172476045,11.525738172476045,4.9619279115805055,5,0.9335083732386993,4.0,-35.2001953125,1.0,3.0,0.0,1.507719970703125,-39.70791528320313,8941.25778560384,0.09705934920672535,1,OOS
2007-05-09,1512.5799560546875,4.8599853515625,6.947735103136099,0.07622958430995286,12.527146069801457,11.694195748943924,11.694195748943924,5.00978506766268,5,0.9335083732386993,5.0,121.4996337890625,0.0,0.0,0.0,0.0,121.4996337890625,9062.757419392903,0.08478960360322896,1,OOS
2007-05-10,1491.469970703125,-21.1099853515625,8.095830546935314,0.08807305569130393,12.559549952541339,11.724445044807048,11.724445044807048,4.408850215246652,5,0.9335083732386993,5.0,-527.7496337890625,0.0,0.0,0.0,0.0,-527.7496337890625,8535.00778560384,0.13808485682326868,1,OOS
2007-05-11,1505.8499755859375,14.3800048828125,8.160001771055022,0.08853801598557048,12.689131742793462,11.845410731026666,11.845410731026666,4.3886329491467455,5,0.9335083732386993,5.0,359.5001220703125,0.0,0.0,0.0,0.0,359.5001220703125,8894.507907674153,0.10178042606352994,1,OOS
2007-05-14,1503.1500244140625,-2.699951171875,7.824037172713303,0.08463024889436242,12.797263741846164,11.946352857557402,11.946352857557402,4.638718510720289,5,0.9335083732386993,5.0,-67.498779296875,0.0,0.0,0.0,0.0,-67.498779296875,8827.009128377278,0.10859684867067167,1,OOS
2007-05-15,1501.18994140625,-1.9600830078125,7.850977854598803,0.08490438155908034,12.889492569684062,12.032449240598071,12.032449240598071,4.663144965789402,5,0.9335083732386993,5.0,-49.0020751953125,0.0,0.0,0.0,0.0,-49.0020751953125,8778.007053181966,0.1135453656162759,1,OOS
2007-05-16,1514.1400146484375,12.9500732421875,8.026434373431972,0.08667435499805985,13.057110760918784,12.18892222562281,12.18892222562281,4.58774507767132,5,0.9335083732386993,5.0,323.7518310546875,0.0,0.0,0.0,0.0,323.7518310546875,9101.758884236653,0.08085100694352775,1,OOS
2007-05-17,1512.75,-1.3900146484375,8.0607753439386,0.08704490433934713,13.21141013177975,12.332961980306985,12.332961980306985,4.626446091451731,5,0.9335083732386993,5.0,-34.7503662109375,0.0,0.0,0.0,0.0,-34.7503662109375,9067.008518025716,0.08436030273100957,1,OOS
2007-05-18,1522.75,10.0,7.945210608848647,0.08548763945801179,13.371425777419732,12.482337925361104,12.482337925361104,4.736468241358496,5,0.9335083732386993,5.0,250.0,0.0,0.0,0.0,0.0,250.0,9317.008518025716,0.05911383650544443,1,OOS
2007-05-21,1525.0999755859375,2.3499755859375,7.943102036555766,0.08546731914569777,13.527663113072744,12.628186786405696,12.628186786405696,4.785565100462615,5,0.9335083732386993,5.0,58.7493896484375,0.0,0.0,0.0,0.0,58.7493896484375,9375.757907674153,0.053180978579317056,1,OOS
2007-05-22,1524.1199951171875,-0.97998046875,7.962490794057101,0.08566760386657178,13.674092311417223,12.764879669146897,12.764879669146897,4.829159747509028,5,0.9335083732386993,5.0,-24.49951171875,0.0,0.0,0.0,0.0,-24.49951171875,9351.258395955403,0.05565508295991809,1,OOS
2007-05-23,1522.280029296875,-1.8399658203125,7.994728454119078,0.08601129508807405,13.805575627747432,12.88762044588234,12.88762044588234,4.861981786060783,5,0.9335083732386993,5.0,-45.9991455078125,0.0,0.0,0.0,0.0,-45.9991455078125,9305.25925044759,0.06030034645378947,1,OOS
2007-05-24,1507.510009765625,-14.77001953125,8.546923073342164,0.09173741583479121,13.841733123270448,12.921373770708415,12.921373770708415,4.615222145187334,5,0.9335083732386993,5.0,-369.25048828125,0.0,0.0,0.0,0.0,-369.25048828125,8936.00876216634,0.09758942637845353,1,OOS
2007-05-25,1515.72998046875,8.219970703125,8.359078512612797,0.08952968876460228,13.9283595496811,13.002240265106504,13.002240265106504,4.732819031529868,5,0.9335083732386993,5.0,205.499267578125,0.0,0.0,0.0,0.0,205.499267578125,9141.508029744466,0.0768369051052955,1,OOS
2007-05-29,1518.1099853515625,2.3800048828125,8.273827044614503,0.08853291825548637,14.027800653149514,13.095069367838367,13.095069367838367,4.812717987828947,5,0.9335083732386993,5.0,59.5001220703125,0.0,0.0,0.0,0.0,59.5001220703125,9201.008151814778,0.07082823381623492,1,OOS
2007-05-30,1530.22998046875,12.1199951171875,8.445087505691157,0.09026367384202537,14.168534510553151,13.226445602122842,13.226445602122842,4.73003184962478,5,0.9335083732386993,5.0,302.9998779296875,0.0,0.0,0.0,0.0,302.9998779296875,9504.008029744466,0.04022952907822606,1,OOS
2007-05-31,1530.6199951171875,0.3900146484375,8.106727422073162,0.08639475965578895,14.305947131848926,13.354721434691127,13.354721434691127,4.988508052896231,5,0.9335083732386993,5.0,9.7503662109375,0.0,0.0,0.0,0.0,9.7503662109375,9513.758395955403,0.03924487991330076,1,OOS
2007-06-01,1536.3399658203125,5.719970703125,8.13172560841345,0.08663829979989361,14.44011712290017,13.479970244774826,13.479970244774826,5.002444874134064,5,0.9335083732386993,5.0,142.999267578125,0.0,0.0,0.0,0.0,142.999267578125,9656.757663533528,0.02480397519653402,1,OOS
2007-06-04,1539.1800537109375,2.840087890625,8.130821172564989,0.08662615995611847,14.571121218599552,13.602263665038762,13.602263665038762,5.0392200869389185,5,0.9335083732386993,5.0,71.002197265625,0.0,0.0,0.0,0.0,71.002197265625,9727.759860799153,0.017633756895703963,1,OOS
2007-06-05,1530.949951171875,-8.2301025390625,8.307862058385787,0.08842861650445556,14.652041870782147,13.67780377141915,13.67780377141915,4.990604714054464,5,0.9335083732386993,5.0,-205.7525634765625,0.0,0.0,0.0,0.0,-205.7525634765625,9522.00729732259,0.03841185747424189,1,OOS
2007-06-06,1517.3800048828125,-13.5699462890625,8.457693758979548,0.08975241327119599,14.653573814864492,13.679233854047352,13.679233854047352,4.961487594015995,5,0.9335083732386993,5.0,-339.2486572265625,0.0,0.0,0.0,0.0,-339.2486572265625,9182.758640096028,0.07267117654119683,1,OOS
2007-06-07,1490.719970703125,-26.6600341796875,9.751211320026307,0.10333476266236298,14.50285513578506,13.538536705123226,13.538536705123226,4.34130039837584,5,0.9335083732386993,5.0,-666.5008544921875,0.0,0.0,0.0,0.0,-666.5008544921875,8516.25778560384,0.13997834179018606,1,OOS
2007-06-08,1507.6700439453125,16.9500732421875,10.182966959808896,0.10800675041740371,14.452464770106014,13.491496876831278,13.491496876831278,4.092545899192651,4,0.9335083732386993,5.0,423.7518310546875,1.0,3.0,0.0,1.5076700439453126,419.2441610107422,8935.501946614582,0.09764060758529375,1,OOS
2007-06-11,1509.1199951171875,1.449951171875,9.851536842486942,0.1043658472899279,14.411540985700922,13.453294181424509,13.453294181424509,4.219267784532291,4,0.9335083732386993,4.0,28.9990234375,0.0,0.0,0.0,0.0,28.9990234375,8964.500970052082,0.0947121161221369,1,OOS
2007-06-12,1493.0,-16.1199951171875,10.275146659710547,0.10887656057473187,14.27955424015413,13.330083449300053,13.330083449300053,4.050692676457988,4,0.9335083732386993,4.0,-322.39990234375,0.0,0.0,0.0,0.0,-322.39990234375,8642.101067708332,0.1272699491047248,1,OOS
2007-06-13,1515.6700439453125,22.6700439453125,11.031194733452311,0.11704035351608957,14.280098961386937,13.330591951131959,13.330591951131959,3.711929935429062,4,0.9335083732386993,4.0,453.40087890625,0.0,0.0,0.0,0.0,453.40087890625,9095.501946614582,0.08148286920093206,1,OOS
2007-06-14,1522.969970703125,7.2999267578125,10.853532191069137,0.11507898594127307,14.3223033963331,13.36999014454201,13.36999014454201,3.768203494171359,4,0.9335083732386993,4.0,145.99853515625,0.0,0.0,0.0,0.0,145.99853515625,9241.500481770832,0.06673908085371506,1,OOS
2007-06-15,1532.9100341796875,9.9400634765625,10.952616985914004,0.1160920147958153,14.420255084041756,13.461428865190902,13.461428865190902,3.736480949258877,4,0.9335083732386993,4.0,198.80126953125,0.0,0.0,0.0,0.0,198.80126953125,9440.301751302082,0.04666296270643437,1,OOS
2007-06-18,1531.050048828125,-1.8599853515625,10.864255975747996,0.1151264997636633,14.505279484324634,13.540799854784568,13.540799854784568,3.794637180163658,4,0.9335083732386993,4.0,-37.19970703125,0.0,0.0,0.0,0.0,-37.19970703125,9403.102044270832,0.050419607295095856,1,OOS
2007-06-19,1533.699951171875,2.64990234375,10.824236047798644,0.11469439076129252,14.603425042120962,13.632419554783624,13.632419554783624,3.8280798512171685,4,0.9335083732386993,4.0,52.998046875,0.0,0.0,0.0,0.0,52.998046875,9456.100091145832,0.04506755369329343,1,OOS
2007-06-20,1512.8399658203125,-20.8599853515625,11.480416194884679,0.12146804972989031,14.580187017814374,13.6107266645159,13.6107266645159,3.6586165284888668,4,0.9335083732386993,4.0,-417.19970703125,0.0,0.0,0.0,0.0,-417.19970703125,9038.900384114582,0.08719882694481393,1,OOS
2007-06-21,1522.18994140625,9.3499755859375,11.57709358196004,0.1224813022209999,14.610865496997436,13.639365281711516,13.639365281711516,3.613650484594341,4,0.9335083732386993,4.0,186.99951171875,0.0,0.0,0.0,0.0,186.99951171875,9225.899895833332,0.06831451951759555,1,OOS
2007-06-22,1502.56005859375,-19.6298828125,12.103522328252776,0.12800215056204312,14.528778252046793,13.562736151213995,13.562736151213995,3.483283591381301,4,0.9335083732386993,4.0,-392.59765625,0.0,0.0,0.0,0.0,-392.59765625,8833.302239583332,0.10796133339260217,1,OOS
2007-06-25,1497.739990234375,-4.820068359375,12.094942211379239,0.12792566575590864,14.421115220530117,13.462231809804916,13.462231809804916,3.4706720649069616,4,0.9335083732386993,4.0,-96.4013671875,0.0,0.0,0.0,0.0,-96.4013671875,8736.900872395832,0.11769650883579226,1,OOS
2007-06-26,1492.8900146484375,-4.8499755859375,11.527843185136275,0.12191175512798448,14.288309200518333,13.338256278107409,13.338256278107409,3.6200643279208613,4,0.9335083732386993,4.0,-96.99951171875,0.0,0.0,0.0,0.0,-96.99951171875,8639.901360677082,0.12749208842180718,1,OOS
2007-06-27,1506.3399658203125,13.449951171875,11.491649679720833,0.12151383653271351,14.23539754947321,13.288862808814903,13.288862808814903,3.5861604231333977,4,0.9335083732386993,4.0,268.9990234375,0.0,0.0,0.0,0.0,268.9990234375,8908.900384114582,0.1003269893821078,1,OOS
