date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-03-16,2372.659912109375,-6.0400390625,25.576662394436358,0.16712053532574533,-1.1774553382701514,-1.2737318354732932,-1.2737318354732932,-0.7933655248132983,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-19,2394.409912109375,21.75,25.745519670835776,0.16835666331486754,-1.4956172202731535,-1.6179087267485877,-1.6179087267485877,-0.9912560195803907,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-20,2408.2099609375,13.800048828125,25.87583175195916,0.1692400228635785,-1.6664919229229245,-1.8027552696007374,-1.8027552696007374,-1.0924460069500552,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-21,2455.919921875,47.7099609375,27.284047812005106,0.17869786588362754,-1.3694540701269389,-1.481429647176093,-1.481429647176093,-0.8336967248955274,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-22,2451.739990234375,-4.179931640625,27.278685508139286,0.1786634039273985,-1.1259471011551798,-1.2180119459199166,-1.2180119459199166,-0.686755528929947,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-23,2448.929931640625,-2.81005859375,27.280054483684907,0.17867670039909134,-0.9203749403576715,-0.9956308524004743,-0.9956308524004743,-0.5619720218216102,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-26,2455.6298828125,6.699951171875,27.07913054908738,0.17740859021791783,-0.6592966034904141,-0.7132050325737957,-0.7132050325737957,-0.40433140615365204,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-27,2437.429931640625,-18.199951171875,27.247667746681767,0.17852035443639452,-0.5854195256438061,-0.6332872786628839,-0.6332872786628839,-0.35945250567607634,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-28,2417.10009765625,-20.329833984375,27.013438904909645,0.17709643879237175,-0.7109731634400069,-0.7691070081444722,-0.7691070081444722,-0.44375466976121225,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-29,2417.8798828125,0.77978515625,26.974908649763535,0.17683723230774612,-0.8234230304312283,-0.890751516285123,-0.890751516285123,-0.5145277126110559,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-03-30,2421.639892578125,3.760009765625,26.921759580269704,0.17649972963917201,-0.8945975939537844,-0.9677457805158022,-0.9677457805158022,-0.5592014788606557,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-02,2422.260009765625,0.6201171875,26.375346933937667,0.1730046175736425,-0.9566257769787123,-1.0348457959877162,-1.0348457959877162,-0.6098988539248127,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-03,2450.330078125,28.070068359375,26.84818482684004,0.17614193306930032,-0.7450703888633992,-0.8059922471097903,-0.8059922471097903,-0.46121576818799603,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-04,2458.68994140625,8.35986328125,26.90423223867045,0.17649479154942646,-0.4622595851992799,-0.500056970981188,-0.500056970981188,-0.2846062672369243,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-05,2471.340087890625,12.650146484375,26.826196961124797,0.17603070896246287,-0.06996664085146105,-0.07568757385274606,-0.07568757385274606,-0.04296989216643916,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-09,2469.179931640625,-2.16015625,26.79870329467247,0.1758688295916367,0.28404924595145126,0.30727498160744343,0.30727498160744343,0.17476168405672188,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-10,2477.610107421875,8.43017578125,26.819352147814445,0.17600619727227415,0.7036672908220467,0.7612037593018622,0.7612037593018622,0.4311224436111223,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-11,2459.31005859375,-18.300048828125,26.945831817992705,0.176831813445426,0.9280724130568472,1.003957721124031,1.003957721124031,0.5701673823546869,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-12,2480.320068359375,21.010009765625,27.189218225229737,0.17837907979917275,1.3452133306754825,1.4552068253405788,1.4552068253405788,0.812332274285364,0,1.0817665809257662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.827886018878,0.15178073319540356,1,OOS
2007-04-13,2491.93994140625,11.619873046875,20.872984475127474,0.13924759980759507,1.855925743220731,2.0076784456960017,2.0076784456960017,1.4289910177226937,1,1.0817665809257662,0.0,0.0,1.0,3.0,0.0,0.49838798828125,-3.49838798828125,7968.329498030597,0.15215296904103967,1,OOS
2007-04-16,2518.330078125,26.39013671875,21.272797423272028,0.1416826445261116,2.5985577568587295,2.8110329399751963,2.8110329399751963,1.9457957898424014,1,1.0817665809257662,1.0,26.39013671875,0.0,0.0,0.0,0.0,26.39013671875,7994.719634749347,0.14934500294612313,1,OOS
2007-04-17,2516.949951171875,-1.380126953125,21.111768127520346,0.140616694903383,3.2948679507051026,3.5642780376361447,3.5642780376361447,2.4872574505156115,2,1.0817665809257662,1.0,-1.380126953125,1.0,3.0,0.0,0.503389990234375,-4.883516943359375,7989.836117805988,0.1498646194281083,1,OOS
2007-04-18,2510.5,-6.449951171875,19.927268307190047,0.13270339986273957,3.898000283485113,4.216726439113358,4.216726439113358,3.126034619082344,2,1.0817665809257662,2.0,-12.89990234375,0.0,0.0,0.0,0.0,-12.89990234375,7976.936215462238,0.15123719619021536,1,OOS
2007-04-19,2505.35009765625,-5.14990234375,19.157495898843425,0.1274006980231589,4.424639190442935,4.786426808875604,4.786426808875604,3.703666076868092,3,1.0817665809257662,2.0,-10.2998046875,1.0,3.0,0.0,0.5010700195312501,-13.80087470703125,7963.135340755207,0.15270563830821318,1,OOS
2007-04-20,2526.389892578125,21.039794921875,18.020759422384934,0.11909046862404324,5.116879009836091,5.535268711481208,5.535268711481208,4.543828810915098,4,1.0817665809257662,3.0,63.119384765625,1.0,3.0,0.0,0.5052779785156251,59.61410678710938,8022.7494475423155,0.14636257186559024,1,OOS
2007-04-23,2523.669921875,-2.719970703125,17.864864162324494,0.11802075805805314,5.752314490491146,6.2226615787883475,6.2226615787883475,5.159954386869966,4,1.0817665809257662,4.0,-10.8798828125,0.0,0.0,0.0,0.0,-10.8798828125,8011.8695647298155,0.14752021429767584,1,OOS
2007-04-24,2524.5400390625,0.8701171875,17.809309039586118,0.1176299449259328,6.367837813256953,6.888514139136782,6.888514139136782,5.729095070491722,5,1.0817665809257662,4.0,3.48046875,1.0,3.0,0.0,0.5049080078125,-0.024439257812500004,8011.845125472003,0.14752281468614875,1,OOS
2007-04-25,2547.889892578125,23.349853515625,18.10275632528826,0.11936649716716521,6.9737128804264525,7.5439295390169,7.5439295390169,6.126256121220499,5,1.0817665809257662,5.0,116.749267578125,0.0,0.0,0.0,0.0,116.749267578125,8128.594393050128,0.13510044687276815,1,OOS
2007-04-26,2554.4599609375,6.570068359375,18.018528775702972,0.11877505481215596,7.5526600632140255,8.170215253477616,8.170215253477616,6.650737255679387,6,1.0817665809257662,5.0,32.850341796875,1.0,3.0,0.0,0.5108919921875,29.3394498046875,8157.933842854816,0.13197866765756097,1,OOS
2007-04-27,2557.2099609375,2.75,14.79596134346276,0.09710913112985498,8.105876165486999,8.76866594494653,8.76866594494653,8.721028407543601,8,1.0817665809257662,6.0,16.5,2.0,6.0,0.0,1.022883984375,9.477116015625,8167.4109588704405,0.13097028256531715,1,OOS
2007-04-30,2525.090087890625,-32.119873046875,16.033783698396338,0.1043485866339484,8.37079036299608,9.055241270624624,9.055241270624624,8.48784049711786,8,1.0817665809257662,8.0,-256.958984375,0.0,0.0,0.0,0.0,-256.958984375,7910.451974495441,0.15831125937035745,1,OOS
2007-05-01,2531.530029296875,6.43994140625,16.031779139887572,0.10432523223788939,8.676804532328598,9.386277172298298,9.386277172298298,8.777716754857265,8,1.0817665809257662,8.0,51.51953125,0.0,0.0,0.0,0.0,51.51953125,7961.971505745441,0.15282947280298398,1,OOS
2007-05-02,2557.840087890625,26.31005859375,16.344659829141015,0.10610802084759884,9.180058453147087,9.930680445559602,9.930680445559602,9.03687000806885,8,1.0817665809257662,8.0,210.48046875,0.0,0.0,0.0,0.0,210.48046875,8172.451974495441,0.13043390789208972,1,OOS
2007-05-03,2565.4599609375,7.619873046875,16.088349160396614,0.10426331962053019,9.660945464472173,10.45088794361235,10.45088794361235,9.649771586263965,9,1.0817665809257662,8.0,60.958984375,1.0,3.0,0.0,0.5130919921875,57.4458923828125,8229.897866878253,0.1243215440259127,1,OOS
2007-05-04,2572.14990234375,6.68994140625,16.016755361149897,0.1037482130908274,10.120459657129745,10.947975040690396,10.947975040690396,10.132521399966784,9,1.0817665809257662,9.0,60.20947265625,0.0,0.0,0.0,0.0,60.20947265625,8290.107339534503,0.11791512940164005,1,OOS
2007-05-07,2570.949951171875,-1.199951171875,14.032470329280656,0.09008298502805155,10.549923486576457,11.412554659102252,11.412554659102252,12.170463302682014,11,1.0817665809257662,9.0,-10.799560546875,2.0,6.0,0.0,1.0283799804687501,-17.82794052734375,8272.27939900716,0.11981205979940486,1,OOS
2007-05-08,2571.75,0.800048828125,13.970945908345556,0.08968093645306899,10.966718938224785,11.863430049777275,11.863430049777275,12.704044971616897,12,1.0817665809257662,11.0,8.800537109375,1.0,3.0,0.0,0.51435,5.286187109375,8277.565586116534,0.11924959836418386,1,OOS
2007-05-09,2576.340087890625,4.590087890625,13.920004922533478,0.0893466779919208,11.368198597932622,12.297737328570662,12.297737328570662,13.194843495551682,12,1.0817665809257662,12.0,55.0810546875,0.0,0.0,0.0,0.0,55.0810546875,8332.646640804034,0.11338885820648492,1,OOS
2007-05-10,2533.739990234375,-42.60009765625,16.157762134232023,0.10292079116926325,11.381680415681137,12.312321508461137,12.312321508461137,11.660989846198063,12,1.0817665809257662,12.0,-511.201171875,0.0,0.0,0.0,0.0,-511.201171875,7821.445468929035,0.16778173891053721,1,OOS
2007-05-11,2562.219970703125,28.47998046875,16.34029504054933,0.10385023598032947,11.641472789459172,12.593356216393591,12.593356216393591,11.689023184362917,12,1.0817665809257662,12.0,341.759765625,0.0,0.0,0.0,0.0,341.759765625,8163.205234554035,0.13141778048512298,1,OOS
2007-05-14,2546.43994140625,-15.780029296875,16.141248638123585,0.10230040279899706,11.751986132159274,12.712905857272958,12.712905857272958,12.052986806817414,12,1.0817665809257662,12.0,-189.3603515625,0.0,0.0,0.0,0.0,-189.3603515625,7973.844882991535,0.15156612047197854,1,OOS
2007-05-15,2525.2900390625,-21.14990234375,16.73868694714776,0.1060666455805381,11.61971562984626,12.569820048228474,12.569820048228474,11.59043116341225,12,1.0817665809257662,12.0,-253.798828125,0.0,0.0,0.0,0.0,-253.798828125,7720.046054866534,0.17857085000027287,1,OOS
2007-05-16,2547.419921875,22.1298828125,17.0647931154363,0.108104501230407,11.686376135915369,12.641931155961636,12.641931155961636,11.33782460880684,12,1.0817665809257662,12.0,265.55859375,0.0,0.0,0.0,0.0,265.55859375,7985.604648616534,0.1503148566565963,1,OOS
2007-05-17,2539.3798828125,-8.0400390625,17.18721931492443,0.10888431495729226,11.643241530816745,12.595269581684514,12.595269581684514,11.250584893966256,12,1.0817665809257662,12.0,-96.48046875,0.0,0.0,0.0,0.0,-96.48046875,7889.124179866534,0.16058058161129773,1,OOS
2007-05-18,2558.449951171875,19.070068359375,16.845122955802054,0.10634486914450121,11.814925157161277,12.780991191156174,12.780991191156174,11.601968989096372,12,1.0817665809257662,12.0,228.8408203125,0.0,0.0,0.0,0.0,228.8408203125,8117.965000179034,0.13623143664783716,1,OOS
2007-05-21,2578.7900390625,20.340087890625,17.090738481541894,0.10782822599317912,12.178706577089276,13.174517773996007,13.174517773996007,11.701644909197128,12,1.0817665809257662,12.0,244.0810546875,0.0,0.0,0.0,0.0,244.0810546875,8362.046054866534,0.11026069866802905,1,OOS
2007-05-22,2588.02001953125,9.22998046875,17.043934712117508,0.10748312157805678,12.526319906461874,13.550554256795625,13.550554256795625,12.031223335764881,12,1.0817665809257662,12.0,110.759765625,0.0,0.0,0.0,0.0,110.759765625,8472.805820491534,0.09847562646963713,1,OOS
2007-05-23,2577.050048828125,-10.969970703125,17.211081520348145,0.10850415490819798,12.744382427620483,13.786447004737425,13.786447004737425,12.177096999576744,12,1.0817665809257662,12.0,-131.6396484375,0.0,0.0,0.0,0.0,-131.6396484375,8341.166172054034,0.11248236214890349,1,OOS
2007-05-24,2537.919921875,-39.130126953125,18.745252410750904,0.11793707685770366,12.545751425368328,13.571574624565255,13.571574624565255,11.198570708895486,12,1.0817665809257662,12.0,-469.5615234375,0.0,0.0,0.0,0.0,-469.5615234375,7871.604648616534,0.16244469661278912,1,OOS
2007-05-25,2557.18994140625,19.27001953125,18.616361224499983,0.11697984732554301,12.554910874142616,13.581483010148979,13.581483010148979,11.213308964894136,12,1.0817665809257662,12.0,231.240234375,0.0,0.0,0.0,0.0,231.240234375,8102.844882991534,0.13784024894260255,1,OOS
2007-05-29,2572.06005859375,14.8701171875,18.456329112774903,0.1158233887473525,12.715271065286158,13.754955305838932,13.754955305838932,11.403612268962622,12,1.0817665809257662,12.0,178.44140625,0.0,0.0,0.0,0.0,178.44140625,8281.286289241534,0.11885370772005442,1,OOS
2007-05-30,2592.590087890625,20.530029296875,18.658743258079202,0.11702099199506699,13.039037009682003,14.105194484528226,14.105194484528226,11.482648711428377,12,1.0817665809257662,12.0,246.3603515625,0.0,0.0,0.0,0.0,246.3603515625,8527.646640804034,0.09264044775510245,1,OOS
2007-05-31,2604.52001953125,11.929931640625,18.24821972238539,0.11427330191673656,13.348413337952744,14.439867457381034,14.439867457381034,11.98260827827425,12,1.0817665809257662,12.0,143.1591796875,0.0,0.0,0.0,0.0,143.1591796875,8670.805820491534,0.07740800970361801,1,OOS
2007-06-01,2613.919921875,9.39990234375,18.27008348297014,0.11438998339292768,13.644039590209111,14.759666057516302,14.759666057516302,12.191492827731116,12,1.0817665809257662,12.0,112.798828125,0.0,0.0,0.0,0.0,112.798828125,8783.604648616534,0.0654059769632465,1,OOS
2007-06-04,2618.2900390625,4.3701171875,18.188915095696366,0.11386346018938236,13.926526882416438,15.065251369762398,15.065251369762398,12.480583296262953,12,1.0817665809257662,12.0,52.44140625,0.0,0.0,0.0,0.0,52.44140625,8836.046054866534,0.05982610095543782,1,OOS
2007-06-05,2611.22998046875,-7.06005859375,18.220878668555713,0.11403657820984134,14.117510725022536,15.271851308190463,15.271851308190463,12.666686381488399,12,1.0817665809257662,12.0,-84.720703125,0.0,0.0,0.0,0.0,-84.720703125,8751.325351741534,0.0688405620947569,1,OOS
2007-06-06,2587.179931640625,-24.050048828125,18.54601287846662,0.11587082220351888,14.031068973408102,15.178341510097283,15.178341510097283,12.505015353607966,12,1.0817665809257662,12.0,-288.6005859375,0.0,0.0,0.0,0.0,-288.6005859375,8462.724765804034,0.09954827190778628,1,OOS
2007-06-07,2541.3798828125,-45.800048828125,20.366417213083505,0.12705984465327808,13.436314344972232,14.534955829204437,14.534955829204437,11.117226145772253,12,1.0817665809257662,12.0,-549.6005859375,0.0,0.0,0.0,0.0,-549.6005859375,7913.124179866534,0.15802693109420451,1,OOS
2007-06-08,2573.5400390625,32.16015625,21.119329232391923,0.1318176219739422,13.151418563947097,14.2267650942447,14.2267650942447,10.357677638510333,11,1.0817665809257662,12.0,385.921875,1.0,3.0,0.0,0.5147080078125,382.4071669921875,8295.531346858723,0.11733800360546456,1,OOS
2007-06-11,2572.14990234375,-1.39013671875,20.74434553940067,0.12942026378587984,12.806596428559141,13.853748031818549,13.853748031818549,10.278491007494166,11,1.0817665809257662,11.0,-15.29150390625,0.0,0.0,0.0,0.0,-15.29150390625,8280.239842952473,0.11896505180785324,1,OOS
2007-06-12,2549.77001953125,-22.3798828125,21.110738859039454,0.13171233274446553,12.047735263224478,13.03283738359713,13.03283738359713,9.584559463582407,10,1.0817665809257662,11.0,-246.1787109375,1.0,3.0,0.0,0.50995400390625,-249.68866494140624,8030.5511780110655,0.1455324513220175,1,OOS
2007-06-13,2582.31005859375,32.5400390625,21.885223463783262,0.1365760805350864,11.834811424415962,12.802503490491652,12.802503490491652,8.965458456137034,10,1.0817665809257662,10.0,325.400390625,0.0,0.0,0.0,0.0,325.400390625,8355.951568636066,0.11090916483110619,1,OOS
2007-06-14,2599.409912109375,17.099853515625,21.217500776908548,0.13232309860972186,11.900518287339931,12.873582978940272,12.873582978940272,9.24378073714109,10,1.0817665809257662,10.0,170.99853515625,0.0,0.0,0.0,0.0,170.99853515625,8526.950103792316,0.09271456075927527,1,OOS
2007-06-15,2626.7099609375,27.300048828125,21.663838692782107,0.13500653602655455,12.26049539021266,13.262994178726466,13.262994178726466,9.237092555569916,10,1.0817665809257662,10.0,273.00048828125,0.0,0.0,0.0,0.0,273.00048828125,8799.950592073566,0.06366673417318704,1,OOS
2007-06-18,2626.60009765625,-0.10986328125,21.245207819971352,0.132331211018112,12.602577997031098,13.633047710698621,13.633047710698621,9.687179412571885,10,1.0817665809257662,10.0,-1.0986328125,0.0,0.0,0.0,0.0,-1.0986328125,8798.851959261066,0.06378363101692605,1,OOS
2007-06-19,2626.760009765625,0.159912109375,21.224155223702304,0.13220312745344803,12.93135242324587,13.988704897640806,13.988704897640806,9.948921750693161,10,1.0817665809257662,10.0,1.59912109375,0.0,0.0,0.0,0.0,1.59912109375,8800.451080354816,0.06361348116659482,1,OOS
2007-06-20,2599.9599609375,-26.800048828125,21.799048724827415,0.13565392151765848,12.779416415141043,13.824345601633738,13.824345601633738,9.680687503030587,10,1.0817665809257662,10.0,-268.00048828125,0.0,0.0,0.0,0.0,-268.00048828125,8532.450592073566,0.09212929722828864,1,OOS
2007-06-21,2616.9599609375,17.0,21.979997762243862,0.13673936738579337,12.928969801572057,13.986127457139085,13.986127457139085,9.653114752175753,10,1.0817665809257662,10.0,170.0,0.0,0.0,0.0,0.0,170.0,8702.450592073566,0.07404093939887828,1,OOS
2007-06-22,2588.9599609375,-28.0,22.588169428784024,0.14042156644112969,12.582274407242684,13.61108396579269,13.61108396579269,9.246858190732102,10,1.0817665809257662,10.0,-280.0,0.0,0.0,0.0,0.0,-280.0,8422.450592073566,0.10383352876496592,1,OOS
2007-06-25,2577.080078125,-11.8798828125,22.680308817876913,0.14100066479804393,12.043258641157147,13.027994723449256,13.027994723449256,8.855011542907416,10,1.0817665809257662,10.0,-118.798828125,0.0,0.0,0.0,0.0,-118.798828125,8303.651763948566,0.11647397413461075,1,OOS
2007-06-26,2574.159912109375,-2.920166015625,21.318634508449467,0.13251738796508103,11.477137753385943,12.415584066294342,12.415584066294342,8.989165925472575,10,1.0817665809257662,10.0,-29.20166015625,0.0,0.0,0.0,0.0,-29.20166015625,8274.450103792316,0.11958109224119359,1,OOS
2007-06-27,2605.35009765625,31.190185546875,21.4353128175643,0.13312419582144774,11.480824930884367,12.419572731690078,12.419572731690078,8.843907650811373,10,1.0817665809257662,10.0,311.90185546875,0.0,0.0,0.0,0.0,311.90185546875,8586.351959261066,0.086394078303689,1,OOS
2007-06-28,2608.3701171875,3.02001953125,21.207150200470714,0.13167753986288955,11.537259700451404,12.480621979409944,12.480621979409944,8.974617352269963,10,1.0817665809257662,10.0,30.2001953125,0.0,0.0,0.0,0.0,30.2001953125,8616.552154573566,0.08318071395468558,1,OOS
2007-06-29,2603.22998046875,-5.14013671875,20.830471400018247,0.12926319612007697,11.501129829344102,12.44153789227291,12.44153789227291,9.131608234254925,10,1.0817665809257662,10.0,-51.4013671875,0.0,0.0,0.0,0.0,-51.4013671875,8565.150787386066,0.08864992761708801,1,OOS
2007-07-02,2632.300048828125,29.070068359375,21.076809849099895,0.13062962008518716,11.878857480219837,12.850151041681876,12.850151041681876,9.22978975693097,10,1.0817665809257662,10.0,290.70068359375,0.0,0.0,0.0,0.0,290.70068359375,8855.851470979816,0.05771876299298241,1,OOS
2007-07-03,2644.949951171875,12.64990234375,21.055555937816735,0.13044990997598788,12.239797227875691,13.240603598423757,13.240603598423757,9.477791991973689,10,1.0817665809257662,10.0,126.4990234375,0.0,0.0,0.0,0.0,126.4990234375,8982.350494417316,0.04425900063410907,1,OOS
2007-07-05,2656.64990234375,0.0,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-06,2666.510009765625,9.860107421875,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-09,2670.02001953125,3.510009765625,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-10,2639.159912109375,-30.860107421875,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-11,2651.7900390625,12.630126953125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-12,2701.72998046875,49.93994140625,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-13,2707.0,5.27001953125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-16,2697.330078125,-9.669921875,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-17,2712.2900390625,14.9599609375,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-18,2699.489990234375,-12.800048828125,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-19,2720.0400390625,20.550048828125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-20,2687.60009765625,-32.43994140625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-23,2690.580078125,2.97998046875,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-24,2639.860107421875,-50.719970703125,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-25,2648.169921875,8.309814453125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-26,2599.340087890625,-48.829833984375,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-27,2562.239990234375,-37.10009765625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-07-30,2583.280029296875,21.0400390625,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-07-31,2546.27001953125,-37.010009765625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-01,2553.8701171875,7.60009765625,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-02,2575.97998046875,22.10986328125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-03,2511.25,-64.72998046875,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-06,2547.330078125,36.080078125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-07,2561.60009765625,14.27001953125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-08,2612.97998046875,51.3798828125,,,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-09,2556.489990234375,-56.489990234375,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-10,2544.889892578125,-11.60009765625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-13,2542.239990234375,-2.64990234375,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-14,2499.1201171875,-43.119873046875,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-15,2458.830078125,-40.2900390625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-16,2451.070068359375,-7.760009765625,,,,,,0.0,0,1.221268986547834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8333.333333333332,0.0,2,OOS
2007-08-17,2505.030029296875,53.9599609375,32.065113548891176,0.19840672398565354,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-20,2508.590087890625,3.56005859375,32.08825061082529,0.19855150159950014,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-21,2521.300048828125,12.7099609375,32.133677455233844,0.1988940766392209,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
2007-08-22,2552.800048828125,31.5,32.73512662159963,0.20275650688340616,,,,0.0,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333332,0.0,2,OOS
