date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2010-04-12,1196.47998046875,2.1099853515625,5.288101019190309,0.07356579682169011,13.64098048484565,9.660785674529256,9.660785674529256,5.615573793580151,5,0.7082178356066,5.0,52.7496337890625,0.0,0.0,0.0,0.0,52.7496337890625,13966.911750305175,0.018365281803393113,3,OOS
2010-04-13,1197.300048828125,0.820068359375,5.2183608301314495,0.07255482238766944,13.791076413934558,9.767086288561964,9.767086288561964,5.752528938132052,5,0.7082178356066,5.0,20.501708984375,0.0,0.0,0.0,0.0,20.501708984375,13987.41345928955,0.016924362745464213,3,OOS
2010-04-14,1210.6500244140625,13.3499755859375,5.524280235910806,0.07638757753838066,13.937618658828113,9.870870120065408,9.870870120065408,5.461062612641628,5,0.7082178356066,5.0,333.7493896484375,0.0,0.0,0.0,0.0,333.7493896484375,14321.162848937987,0.0,3,OOS
2010-04-15,1211.6700439453125,1.02001953125,5.344958468950445,0.07355223169499558,14.080691864123507,9.972197115853012,9.972197115853012,5.7249763902119195,5,0.7082178356066,5.0,25.50048828125,0.0,0.0,0.0,0.0,25.50048828125,14346.663337219237,0.0,3,OOS
2010-04-16,1192.1300048828125,-19.5400390625,6.667557259256209,0.09063619873742351,14.101327352745235,9.986811536941378,9.986811536941378,4.728948924154242,5,0.7082178356066,5.0,-488.5009765625,0.0,0.0,0.0,0.0,-488.5009765625,13858.162360656737,0.03404979716051415,3,OOS
2010-04-19,1197.52001953125,5.3900146484375,6.680643073888321,0.09078379251970627,14.154311870063884,10.024336117117452,10.024336117117452,4.71767030806416,5,0.7082178356066,5.0,134.7503662109375,0.0,0.0,0.0,0.0,134.7503662109375,13992.912726867675,0.024657343804383766,3,OOS
2010-04-20,1207.1700439453125,9.6500244140625,6.79506595793911,0.09222187997661557,14.264829151077933,10.102606426674347,10.102606426674347,4.64295082787843,5,0.7082178356066,5.0,241.2506103515625,0.0,0.0,0.0,0.0,241.2506103515625,14234.163337219237,0.007841544570725632,3,OOS
2010-04-21,1205.93994140625,-1.2301025390625,6.389772714776574,0.08602467488376336,14.365238530527405,10.173718140062654,10.173718140062654,5.017577082453446,5,0.7082178356066,5.0,-30.7525634765625,0.0,0.0,0.0,0.0,-30.7525634765625,14203.410773742675,0.009985078767752602,3,OOS
2010-04-22,1208.6700439453125,2.7301025390625,6.376713427553824,0.08583654115861124,14.479901790933056,10.25492470617074,10.25492470617074,5.0572634649976065,5,0.7082178356066,5.0,68.2525634765625,0.0,0.0,0.0,0.0,68.2525634765625,14271.663337219237,0.005227696380483755,3,OOS
2010-04-23,1217.280029296875,8.6099853515625,6.4764378874600625,0.0871019662058098,14.610124893129735,10.347151029754448,10.347151029754448,4.993044118340291,5,0.7082178356066,5.0,215.2496337890625,0.0,0.0,0.0,0.0,215.2496337890625,14486.9129710083,0.0,3,OOS
2010-04-26,1212.050048828125,-5.22998046875,6.593047441806038,0.08859614484708392,14.70652903232126,10.415426160556189,10.415426160556189,4.962548194270378,5,0.7082178356066,5.0,-130.74951171875,0.0,0.0,0.0,0.0,-130.74951171875,14356.16345928955,0.009025353571213573,3,OOS
2010-04-27,1183.7099609375,-28.340087890625,8.485621605241283,0.1133159951039323,14.634095075823723,10.364127140661079,10.364127140661079,3.953295552181144,4,0.7082178356066,5.0,-708.502197265625,1.0,3.0,0.0,1.1837099609375001,-712.6859072265624,13643.477552062988,0.058220507062700176,3,OOS
2010-04-28,1191.3599853515625,7.6500244140625,8.5612841867647,0.11433236568450328,14.608331369185617,10.345880824108637,10.345880824108637,3.8861391169015302,4,0.7082178356066,4.0,153.00048828125,0.0,0.0,0.0,0.0,153.00048828125,13796.478040344238,0.04765921711863551,3,OOS
2010-04-29,1206.780029296875,15.4200439453125,8.915746894646494,0.11908095578876655,14.673791894922841,10.392241135963925,10.392241135963925,3.7000011581453376,4,0.7082178356066,4.0,308.40087890625,0.0,0.0,0.0,0.0,308.40087890625,14104.878919250488,0.02637097720696956,3,OOS
2010-04-30,1186.68994140625,-20.090087890625,9.610970178234261,0.1281740459829865,14.619653139609861,10.353899103853731,10.353899103853731,3.482808893366073,4,0.7082178356066,4.0,-401.8017578125,0.0,0.0,0.0,0.0,-401.8017578125,13703.077161437988,0.05410647604075142,3,OOS
2010-05-03,1202.260009765625,15.570068359375,9.907501257574566,0.13215645858937405,14.65828071525436,10.381255841871408,10.381255841871408,3.342921445292597,4,0.7082178356066,4.0,311.4013671875,0.0,0.0,0.0,0.0,311.4013671875,14014.478528625488,0.032611118968427805,3,OOS
2010-05-04,1173.5999755859375,-28.6600341796875,11.22051001835917,0.1496567570602539,14.5276035798403,10.28870796386519,10.28870796386519,2.9971431712586094,3,0.7082178356066,4.0,-573.20068359375,1.0,3.0,0.0,1.1735999755859376,-577.374283569336,13437.10424505615,0.07246600625357946,3,OOS
2010-05-05,1165.8699951171875,-7.72998046875,11.256906985714792,0.15015781739183112,14.354599524432441,10.166183406193072,10.166183406193072,2.9711387879464177,3,0.7082178356066,3.0,-115.94970703125,0.0,0.0,0.0,0.0,-115.94970703125,13321.1545380249,0.08046976159215936,3,OOS
2010-05-06,1128.1500244140625,-37.719970703125,13.042012586524239,0.17533107035847076,13.96408284777155,9.889612530680015,9.889612530680015,2.558094631753705,3,0.7082178356066,3.0,-565.799560546875,0.0,0.0,0.0,0.0,-565.799560546875,12755.354977478026,0.11952567099667999,3,OOS
2010-05-07,1110.8800048828125,-17.27001953125,13.22317902136001,0.17821945866934763,13.481338549412737,9.547724408544909,9.547724408544909,2.4674063369243524,3,0.7082178356066,3.0,-259.05029296875,0.0,0.0,0.0,0.0,-259.05029296875,12496.304684509276,0.1374073476166176,3,OOS
2010-05-10,1159.72998046875,48.8499755859375,15.951867061994061,0.21957727065419275,13.296959127121724,9.417143613159572,9.417143613159572,1.8920734764148799,2,0.7082178356066,3.0,732.7496337890625,1.0,3.0,0.0,1.15972998046875,728.5899038085937,13224.89458831787,0.08711437593475051,3,OOS
2010-05-11,1155.7900390625,-3.93994140625,15.962450338388194,0.21973009101510746,13.093791864527448,9.273256934178937,9.273256934178937,1.8682151134108427,2,0.7082178356066,2.0,-39.3994140625,0.0,0.0,0.0,0.0,-39.3994140625,13185.49517425537,0.08983403153987131,3,OOS
2010-05-12,1171.6700439453125,15.8800048828125,16.2167879228126,0.2232263125785954,12.988698942779854,9.198828252601281,9.198828252601281,1.799471073027494,2,0.7082178356066,2.0,158.800048828125,0.0,0.0,0.0,0.0,158.800048828125,13344.295223083494,0.07887241058267215,3,OOS
2010-05-13,1157.43994140625,-14.2301025390625,16.366837353343524,0.22531540138984907,12.802507585947655,9.066964212856925,9.066964212856925,1.7788348472281204,2,0.7082178356066,2.0,-142.301025390625,0.0,0.0,0.0,0.0,-142.301025390625,13201.99419769287,0.0886951399436756,3,OOS
2010-05-14,1135.6800537109375,-21.7598876953125,16.79207727901059,0.23128399641191716,12.492912204105378,8.84770324161479,8.84770324161479,1.7234236068372526,2,0.7082178356066,2.0,-217.598876953125,0.0,0.0,0.0,0.0,-217.598876953125,12984.395320739744,0.10371551573999543,3,OOS
2010-05-17,1136.93994140625,1.2598876953125,16.790166391253987,0.23124735504762153,12.198026958339774,8.638860251106353,8.638860251106353,1.6811451875656782,2,0.7082178356066,2.0,12.598876953125,0.0,0.0,0.0,0.0,12.598876953125,12996.99419769287,0.10284584274766517,3,OOS
2010-05-18,1120.800048828125,-16.139892578125,16.90095824627587,0.23299581271147624,11.815319067323623,8.367819696861329,8.367819696861329,1.6394535913962516,2,0.7082178356066,2.0,-161.39892578125,0.0,0.0,0.0,0.0,-161.39892578125,12835.59527191162,0.11398685851163413,3,OOS
2010-05-19,1115.050048828125,-5.75,16.790535833138964,0.23157648815247706,11.407880059963114,8.079264124926768,8.079264124926768,1.6008330891531708,2,0.7082178356066,2.0,-57.5,0.0,0.0,0.0,0.0,-57.5,12778.09527191162,0.11795595807860682,3,OOS
2010-05-20,1071.5899658203125,-43.4600830078125,18.275758410048233,0.2539130537284213,10.754850505036908,7.616776946949788,7.616776946949788,1.4322559720821229,2,0.7082178356066,2.0,-434.600830078125,0.0,0.0,0.0,0.0,-434.600830078125,12343.494441833494,0.14795550532154692,3,OOS
2010-05-21,1087.68994140625,16.0999755859375,18.59401926495436,0.25888141156727107,10.21177640927837,7.232162186277665,7.232162186277665,1.3140904153023754,1,0.7082178356066,2.0,160.999755859375,1.0,3.0,0.0,1.08768994140625,156.91206591796876,12500.406507751464,0.13712420770610684,3,OOS
2010-05-24,1073.6500244140625,-14.0399169921875,18.64967574061476,0.25993490749698106,9.59908148194185,6.798240710952252,6.798240710952252,1.246327748716538,1,0.7082178356066,1.0,-70.1995849609375,0.0,0.0,0.0,0.0,-70.1995849609375,12430.206922790527,0.14196993191950022,3,OOS
2010-05-25,1074.030029296875,0.3800048828125,18.54756464017962,0.25860289346662346,9.003079126649238,6.376141212870483,6.376141212870483,1.1745491471861615,1,0.7082178356066,1.0,1.9000244140625,0.0,0.0,0.0,0.0,1.9000244140625,12432.10694720459,0.14183877737899425,3,OOS
2010-05-26,1067.949951171875,-6.080078125,18.520430245044864,0.2582811919322125,8.38544457314253,5.938721406190113,5.938721406190113,1.101570612155928,1,0.7082178356066,1.0,-30.400390625,0.0,0.0,0.0,0.0,-30.400390625,12401.70655657959,0.1439372500270897,3,OOS
2010-05-27,1103.06005859375,35.110107421875,19.75981245206177,0.2778149822901875,7.988523661069443,5.657614936934713,5.657614936934713,0.9445862823303287,1,0.7082178356066,1.0,175.550537109375,0.0,0.0,0.0,0.0,175.550537109375,12577.257093688964,0.13181937940408722,3,OOS
2010-05-28,1089.4100341796875,-13.6500244140625,19.617508569905006,0.2762947826539883,7.520830188063385,5.326386077755029,5.326386077755029,0.9053815882381279,1,0.7082178356066,1.0,-68.2501220703125,0.0,0.0,0.0,0.0,-68.2501220703125,12509.006971618652,0.13653053644678478,3,OOS
2010-06-01,1070.7099609375,-18.7000732421875,19.770715278492865,0.27883011514037104,6.954388451772893,4.925221937282132,4.925221937282132,0.8440678432914357,1,0.7082178356066,1.0,-93.5003662109375,0.0,0.0,0.0,0.0,-93.5003662109375,12415.506605407714,0.1429846627605173,3,OOS
2010-06-02,1098.3800048828125,27.6700439453125,20.357614248700507,0.28849828301493796,6.563751073335673,4.648565578618288,4.648565578618288,0.7505613244001222,1,0.7082178356066,1.0,138.3502197265625,0.0,0.0,0.0,0.0,138.3502197265625,12553.856825134277,0.13343464889604295,3,OOS
2010-06-03,1102.8299560546875,4.449951171875,20.345896155692614,0.28840823647750674,6.208453004413658,4.396937149251134,4.396937149251134,0.7072893447399414,1,0.7082178356066,1.0,22.249755859375,0.0,0.0,0.0,0.0,22.249755859375,12576.106580993652,0.13189879678566568,3,OOS
2010-06-04,1064.8800048828125,-37.949951171875,21.1196196070608,0.30043838580209886,5.590979021746663,3.9596310617033277,3.9596310617033277,0.6332303196770487,1,0.7082178356066,1.0,-189.749755859375,0.0,0.0,0.0,0.0,-189.749755859375,12386.356825134277,0.14499680850418079,3,OOS
2010-06-07,1050.469970703125,-14.4100341796875,21.183289951021347,0.30158464028209203,4.988071299766455,3.532641059771999,3.532641059771999,0.5705184877497473,1,0.7082178356066,1.0,-72.0501708984375,0.0,0.0,0.0,0.0,-72.0501708984375,12314.30665423584,0.14997027462789028,3,OOS
2010-06-08,1062.0,11.530029296875,21.34150952714815,0.30410660633765135,4.4645210591545155,3.1618534415344963,3.1618534415344963,0.5009039254286463,1,0.7082178356066,1.0,57.650146484375,0.0,0.0,0.0,0.0,57.650146484375,12371.956800720214,0.14599081077663734,3,OOS
2010-06-09,1055.68994140625,-6.31005859375,21.2065260631821,0.30245062528620187,3.917674049565823,2.774566635995651,2.774566635995651,0.44459785215305764,1,0.7082178356066,1.0,-31.55029296875,0.0,0.0,0.0,0.0,-31.55029296875,12340.406507751464,0.1481686586750743,3,OOS
2010-06-10,1086.8399658203125,31.1500244140625,22.150691018906233,0.31717785935360293,3.559688156941118,2.5210346419432854,2.5210346419432854,0.37417383970065643,1,0.7082178356066,1.0,155.7501220703125,0.0,0.0,0.0,0.0,155.7501220703125,12496.156629821777,0.13741756750872267,3,OOS
2010-06-11,1091.5999755859375,4.760009765625,21.742284290550426,0.31228048472938397,3.237033253723453,2.292524684738614,2.292524684738614,0.344087368224901,0,0.7082178356066,1.0,23.800048828125,1.0,3.0,0.0,1.0915999755859376,19.708448852539064,12515.865078674316,0.13605713627730842,3,OOS
2010-06-14,1089.6300048828125,-1.969970703125,21.658358672653836,0.31122878900458445,2.910860060413029,2.0615230117394123,2.0615230117394123,0.31102295361074445,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-15,1115.22998046875,25.5999755859375,22.012230693593608,0.31695891892943345,2.736978453905635,1.9383769567269473,1.9383769567269473,0.2805652609081102,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-16,1114.6099853515625,-0.6199951171875,21.78858769892557,0.3141879134623657,2.5636951965985513,1.815654663290063,1.815654663290063,0.26526742213435395,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-17,1116.0400390625,1.4300537109375,21.55764092039053,0.3113258985883385,2.4025750291934482,1.7015464870578478,1.7015464870578478,0.25056007122066026,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-18,1117.510009765625,1.469970703125,21.038708809606007,0.3049115463380798,2.2535562125637396,1.5960087032796988,1.5960087032796988,0.2396475723797975,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-21,1113.199951171875,-4.31005859375,21.01604056136709,0.3046222960718183,2.0837082044330093,1.4757193145792606,1.4757193145792606,0.22265475104167284,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-22,1095.31005859375,-17.889892578125,20.194325733491752,0.2942041902747202,1.8168271909975144,1.2867094208794785,1.2867094208794785,0.20429494550803395,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-23,1092.0400390625,-3.27001953125,19.981591503955347,0.29122138877395454,1.5377701191213464,1.0890762254246233,1.0890762254246233,0.17521025353754952,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-24,1073.68994140625,-18.35009765625,18.05666858219243,0.26427943244676955,1.1616597653036156,0.8227081646945976,0.8227081646945976,0.14834285335117836,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-25,1076.760009765625,3.070068359375,18.08350217880224,0.2646520110963602,0.8117531689128235,0.5748980723342386,0.5748980723342386,0.10321903800722858,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-28,1074.5699462890625,-2.1900634765625,17.771459130291216,0.2605960578923048,0.45772672072833587,0.3241702274535287,0.3241702274535287,0.05922889973066129,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-29,1041.239990234375,-33.3299560546875,18.466748853974618,0.2715577160024832,-0.024050309490864997,-0.017032858133289277,-0.017032858133289277,-0.0030820353348617433,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-06-30,1030.7099609375,-10.530029296875,18.216130656024664,0.2685209008984589,-0.4944719187899215,-0.3501938320936407,-0.3501938320936407,-0.06473765963349545,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12515.865078674316,0.13605713627730842,3,OOS
2010-07-01,1027.3699951171875,0.0,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-02,1022.5800170898438,-4.78997802734375,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-06,1028.06005859375,5.48004150390625,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-07,1060.27001953125,32.2099609375,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-08,1070.25,9.97998046875,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-09,1077.9599609375,7.7099609375,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-12,1078.75,0.7900390625,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-13,1095.3399658203125,16.5899658203125,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-14,1095.1700439453125,-0.169921875,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-15,1096.47998046875,1.3099365234375,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-16,1064.8800048828125,-31.5999755859375,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-19,1071.25,6.3699951171875,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-20,1083.47998046875,12.22998046875,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-21,1069.5899658203125,-13.8900146484375,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-22,1093.6700439453125,24.080078125,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-23,1102.6600341796875,8.989990234375,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-26,1115.010009765625,12.3499755859375,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-27,1113.8399658203125,-1.1700439453125,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-28,1106.1300048828125,-7.7099609375,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-29,1101.530029296875,-4.5999755859375,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-30,1101.5999755859375,0.0699462890625,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-02,1125.8599853515625,24.260009765625,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-03,1120.4599609375,-5.4000244140625,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-04,1127.239990234375,6.780029296875,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-05,1125.81005859375,-1.429931640625,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-06,1121.6400146484375,-4.1700439453125,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-09,1127.7900390625,6.1500244140625,,,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-10,1121.06005859375,-6.72998046875,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-11,1089.469970703125,-31.590087890625,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-12,1083.6099853515625,-5.8599853515625,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-13,1079.25,-4.3599853515625,,,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-16,1079.3800048828125,0.1300048828125,13.364491482254355,0.19741353622701943,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-17,1092.5400390625,13.1600341796875,13.514501992563211,0.19958819778017495,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-18,1094.1600341796875,1.6199951171875,13.457438943139595,0.19864903670804931,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-19,1075.6300048828125,-18.530029296875,13.93176186845181,0.20559994996319006,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-20,1071.68994140625,-3.9400634765625,12.778000663739116,0.18661093699984546,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-23,1067.3599853515625,-4.3299560546875,12.680387815994305,0.1851193876232134,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-24,1051.8699951171875,-15.489990234375,12.881651302015035,0.1882848900276121,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-25,1055.3299560546875,3.4599609375,12.901016697622532,0.18858393632697498,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-26,1047.219970703125,-8.1099853515625,12.565760217039216,0.18364567121820524,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-27,1064.5899658203125,17.3699951171875,13.000835401472683,0.19051348037626323,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-30,1048.9200439453125,-15.669921875,13.249517548849587,0.19440406240518598,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-31,1049.3299560546875,0.409912109375,12.057363203744238,0.17705549965306638,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-01,1080.2900390625,30.9600830078125,13.23452557835043,0.19558805729741,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-02,1090.0999755859375,9.8099365234375,13.170812586344407,0.19460430077352214,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-03,1104.510009765625,14.4100341796875,13.14381857955246,0.19408525446449368,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-07,1091.8399658203125,-12.6700439453125,12.667256121830798,0.18675060659120526,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-08,1098.8699951171875,7.030029296875,12.62677374256191,0.18617125206918114,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-09,1104.1800537109375,5.31005859375,12.462791503454081,0.18385252993626205,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-10,1109.550048828125,5.3699951171875,12.502276336023478,0.18439767716234268,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-13,1121.9000244140625,12.3499755859375,12.612584797962699,0.18591025731696445,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-14,1121.0999755859375,-0.800048828125,12.580937854857726,0.18545092795780194,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-15,1125.0699462890625,3.969970703125,12.594405015747936,0.18562622338120374,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-16,1124.6600341796875,-0.409912109375,11.84030685854944,0.17490430212256655,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-17,1125.5899658203125,0.929931640625,11.800636891606915,0.1743466173589248,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-20,1142.7099609375,17.1199951171875,12.124854575665532,0.178753536125163,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-21,1139.780029296875,-2.929931640625,12.135385269861947,0.17889607178538344,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-22,1134.280029296875,-5.5,12.153934076422221,0.1791388658329735,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-23,1124.8299560546875,-9.4500732421875,12.22828767027804,0.18016709532409692,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-09-24,1148.6700439453125,23.840087890625,12.870283778598871,0.18893005896567847,,,,0.0,0,0.9565023858930507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-09-27,1142.1600341796875,-6.510009765625,11.523442523953507,0.17018785247864088,,,,0.0,0,0.9565023858930507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
