period_label,start,end,bars,cum_return,vol,max_drawdown,ret_over_vol
2019-04,2019-04-01,2019-04-30,21,0.16274119842918133,0.010481553434878893,-0.025416470349637788,15.526438847092678
2008-10,2008-10-01,2008-10-31,23,0.1559932334732168,0.04289535697782508,-0.11955475829075268,3.6365994938300226
2013-11,2013-11-01,2013-11-29,21,0.13511583070015654,0.010918631498697484,-0.012081876747054965,12.374795386791368
2017-10,2017-10-02,2017-10-31,22,0.1226025380489455,0.01520459540231794,-0.028095048207645412,8.063518614264128
2006-10,2006-10-02,2006-10-31,22,0.12053869107153292,0.013403175165616926,-0.023931982084880676,8.9932937219794
